1.0	0.0000	0.0000	0.0148
2.0	0.0000	0.0067	0.0175
3.0	0.0000	0.0080	0.0194
4.0	0.0046	0.0087	0.0203
5.0	0.0059	0.0114	0.0224
6.0	0.0075	0.0133	0.0290
7.0	0.0085	0.0164	0.0291
8.0	0.0097	0.0176	0.0328
9.0	0.0116	0.0184	0.0373
10.0	0.0128	0.0208	0.0380
11.0	0.0157	0.0276	0.0450
12.0	0.0179	0.0339	0.0467
13.0	0.0250	0.0374	0.0484
14.0	0.0269	0.0405	0.0521
15.0	0.0292	0.0467	0.0576
16.0	0.0360	0.0484	0.0626
17.0	0.0370	0.0531	0.0692
18.0	0.0374	0.0567	0.0733
19.0	0.0435	0.0589	0.0721
20.0	0.0470	0.0610	0.0763
21.0	0.0522	0.0648	0.0764
22.0	0.0570	0.0683	0.0830
23.0	0.0612	0.0740	0.0894
24.0	0.0642	0.0817	0.0972
25.0	0.0692	0.0856	0.1034
26.0	0.0769	0.0908	0.1050
27.0	0.0805	0.0987	0.1184
28.0	0.0842	0.1034	0.1247
29.0	0.0879	0.1080	0.1292
30.0	0.0910	0.1107	0.1329
31.0	0.0972	0.1142	0.1363
32.0	0.1025	0.1239	0.1422
33.0	0.1066	0.1265	0.1434
34.0	0.1077	0.1299	0.1511
35.0	0.1170	0.1311	0.1519
36.0	0.1197	0.1314	0.1560
37.0	0.1224	0.1365	0.1572
38.0	0.1234	0.1408	0.1619
39.0	0.1287	0.1470	0.1762
40.0	0.1264	0.1476	0.1738
41.0	0.1320	0.1509	0.1694
42.0	0.1349	0.1554	0.1691
43.0	0.1372	0.1585	0.1782
44.0	0.1359	0.1562	0.1823
45.0	0.1396	0.1532	0.1834
46.0	0.1383	0.1601	0.1850
47.0	0.1374	0.1592	0.1882
48.0	0.1407	0.1658	0.1934
49.0	0.1349	0.1690	0.1961
50.0	0.1311	0.1736	0.1978
51.0	0.1355	0.1753	0.1981
52.0	0.1375	0.1718	0.1991
53.0	0.1377	0.1720	0.1981
54.0	0.1429	0.1667	0.1991
55.0	0.1455	0.1683	0.1949
56.0	0.1463	0.1670	0.1968
57.0	0.1478	0.1682	0.1981
58.0	0.1513	0.1705	0.1973
59.0	0.1541	0.1770	0.2006
60.0	0.1540	0.1790	0.2032
61.0	0.1545	0.1761	0.1971
62.0	0.1553	0.1786	0.2007
63.0	0.1537	0.1756	0.2032
64.0	0.1551	0.1722	0.2092
65.0	0.1499	0.1735	0.2065
66.0	0.1518	0.1748	0.2017
67.0	0.1508	0.1762	0.1997
68.0	0.1507	0.1722	0.2002
69.0	0.1504	0.1723	0.2028
70.0	0.1522	0.1759	0.2055
71.0	0.1585	0.1855	0.1992
72.0	0.1594	0.1854	0.1974
73.0	0.1604	0.1884	0.2106
74.0	0.1588	0.1917	0.2075
75.0	0.1644	0.1871	0.2035
76.0	0.1641	0.1883	0.2052
77.0	0.1657	0.1906	0.2082
78.0	0.1601	0.1899	0.2127
79.0	0.1652	0.1915	0.2154
80.0	0.1700	0.1933	0.2129
81.0	0.1691	0.1936	0.2156
82.0	0.1707	0.1904	0.2143
83.0	0.1690	0.1890	0.2228
84.0	0.1709	0.1908	0.2210
85.0	0.1751	0.1932	0.2191
86.0	0.1669	0.1889	0.2196
87.0	0.1708	0.1900	0.2256
88.0	0.1692	0.1952	0.2261
89.0	0.1685	0.1931	0.2272
90.0	0.1639	0.1920	0.2297
91.0	0.1632	0.1916	0.2264
92.0	0.1641	0.1980	0.2210
93.0	0.1592	0.1970	0.2208
94.0	0.1588	0.1967	0.2177
95.0	0.1638	0.1948	0.2189
96.0	0.1639	0.1901	0.2245
97.0	0.1664	0.1924	0.2268
98.0	0.1659	0.1927	0.2289
99.0	0.1667	0.1933	0.2241
