1.0	0.0247	0.0419	0.0632
2.0	0.0241	0.0457	0.0679
3.0	0.0253	0.0430	0.0630
4.0	0.0294	0.0425	0.0633
5.0	0.0312	0.0419	0.0583
6.0	0.0308	0.0443	0.0598
7.0	0.0319	0.0431	0.0591
8.0	0.0310	0.0414	0.0567
9.0	0.0332	0.0472	0.0602
10.0	0.0339	0.0465	0.0612
11.0	0.0345	0.0477	0.0579
12.0	0.0369	0.0467	0.0575
13.0	0.0369	0.0458	0.0579
14.0	0.0376	0.0471	0.0590
15.0	0.0384	0.0481	0.0608
16.0	0.0386	0.0468	0.0613
17.0	0.0378	0.0464	0.0613
18.0	0.0374	0.0486	0.0599
19.0	0.0375	0.0513	0.0601
20.0	0.0372	0.0508	0.0634
21.0	0.0387	0.0533	0.0619
22.0	0.0395	0.0550	0.0646
23.0	0.0427	0.0549	0.0648
24.0	0.0426	0.0540	0.0681
25.0	0.0435	0.0575	0.0707
26.0	0.0448	0.0551	0.0716
27.0	0.0437	0.0553	0.0699
28.0	0.0455	0.0561	0.0697
29.0	0.0453	0.0562	0.0696
30.0	0.0464	0.0566	0.0716
31.0	0.0457	0.0581	0.0711
32.0	0.0497	0.0587	0.0728
33.0	0.0485	0.0592	0.0714
34.0	0.0481	0.0605	0.0725
35.0	0.0493	0.0587	0.0724
36.0	0.0502	0.0601	0.0730
37.0	0.0516	0.0636	0.0745
38.0	0.0531	0.0639	0.0773
39.0	0.0548	0.0667	0.0769
40.0	0.0538	0.0662	0.0801
41.0	0.0526	0.0710	0.0814
42.0	0.0537	0.0732	0.0843
43.0	0.0569	0.0717	0.0873
44.0	0.0560	0.0702	0.0847
45.0	0.0579	0.0736	0.0869
46.0	0.0579	0.0730	0.0910
47.0	0.0600	0.0762	0.0930
48.0	0.0618	0.0777	0.0950
49.0	0.0626	0.0765	0.0961
50.0	0.0652	0.0791	0.1001
51.0	0.0647	0.0796	0.0995
52.0	0.0636	0.0798	0.0996
53.0	0.0663	0.0841	0.1026
54.0	0.0657	0.0862	0.1089
55.0	0.0658	0.0856	0.1095
56.0	0.0653	0.0881	0.1091
57.0	0.0663	0.0864	0.1066
58.0	0.0686	0.0885	0.1072
59.0	0.0721	0.0878	0.1084
60.0	0.0710	0.0880	0.1129
61.0	0.0721	0.0894	0.1151
62.0	0.0723	0.0936	0.1208
63.0	0.0774	0.0940	0.1255
64.0	0.0841	0.0969	0.1235
65.0	0.0831	0.1000	0.1269
66.0	0.0856	0.0974	0.1256
67.0	0.0833	0.0990	0.1217
68.0	0.0827	0.1023	0.1267
69.0	0.0831	0.1026	0.1269
70.0	0.0831	0.1022	0.1329
71.0	0.0829	0.1057	0.1341
72.0	0.0818	0.1049	0.1442
73.0	0.0798	0.1034	0.1359
74.0	0.0788	0.1069	0.1432
75.0	0.0782	0.1113	0.1481
76.0	0.0802	0.1162	0.1480
77.0	0.0809	0.1155	0.1623
78.0	0.0855	0.1164	0.1620
79.0	0.0874	0.1189	0.1652
80.0	0.0899	0.1222	0.1588
81.0	0.0895	0.1187	0.1606
82.0	0.0901	0.1303	0.1725
83.0	0.0929	0.1253	0.1675
84.0	0.0959	0.1234	0.1666
85.0	0.1012	0.1270	0.1800
86.0	0.1014	0.1324	0.1752
87.0	0.1030	0.1249	0.1820
88.0	0.1054	0.1286	0.1765
89.0	0.1085	0.1379	0.1852
90.0	0.1094	0.1485	0.1835
91.0	0.1106	0.1509	0.1862
92.0	0.1176	0.1516	0.1920
93.0	0.1198	0.1574	0.1873
94.0	0.1204	0.1634	0.2041
95.0	0.1327	0.1633	0.2073
96.0	0.1360	0.1746	0.2092
97.0	0.1334	0.1676	0.2189
98.0	0.1304	0.1678	0.2341
99.0	0.1291	0.1720	0.2333
