#{"t_start": 1717163709.681637, "env_id": "Office-v0"}
r,l,t
-0.01,4,0.001074
-0.01,18,0.004093
-0.01,24,0.00783
-0.01,28,0.012266
-0.01,42,0.018441
-0.01,35,0.023493
-0.01,58,0.031674
-0.01,7,0.032657
-0.01,44,0.038764
-0.01,90,0.051214
-0.01,35,0.055989
-0.01,47,0.062422
-0.01,68,0.071777
-0.01,10,0.073149
-0.01,11,0.074658
1.0,58,0.082591
-0.01,43,0.088461
-0.01,151,0.109111
-0.01,92,0.121652
-0.01,26,0.1252
-0.01,87,0.13706
-0.01,21,0.13995
-0.01,113,0.155341
1.0,72,0.165175
-0.01,189,0.191
-0.01,131,0.208899
-0.01,112,0.224197
-0.01,72,0.234064
1.0,272,0.271104
-0.01,293,0.311204
-0.01,6,0.312035
1.0,64,0.320791
1.0,462,0.384297
-0.01,136,0.40294
-0.01,102,0.416909
-0.01,19,0.419527
-0.01,74,0.429698
-0.01,33,0.434243
-0.01,95,0.447297
1.0,90,0.459668
-0.01,407,0.515668
-0.01,44,0.52172
-0.01,144,0.541501
1.0,74,0.551651
-0.01,211,0.580611
-0.01,73,0.590628
-0.01,146,0.610658
1.0,37,0.615755
-0.01,70,0.625351
-0.01,43,0.631271
-0.01,216,0.660964
1.0,54,0.668378
-0.01,107,0.683122
-0.01,823,0.796769
-0.01,39,0.802126
1.0,43,0.808017
-0.01,96,0.821225
-0.01,362,0.870943
-0.01,132,0.889136
-0.01,14,0.891113
1.0,116,0.907096
-0.01,57,0.914961
-0.01,1061,1.06124
1.0,21,1.064144
-0.01,23,1.067308
-0.01,199,1.094592
-0.01,260,1.130341
1.0,11,1.131865
1.0,203,1.159791
-0.01,559,1.236875
-0.01,567,1.314972
1.0,22,1.318012
-0.01,183,1.343219
-0.01,113,1.358843
-0.01,33,1.363398
1.0,11,1.364916
1.0,172,1.397087
-0.01,382,1.450847
-0.01,504,1.520873
1.0,12,1.522556
-0.01,51,1.529622
-0.01,18,1.532126
-0.01,39,1.537517
1.0,18,1.540006
-0.01,40,1.545547
-0.01,212,1.574989
-0.01,17,1.577346
1.0,14,1.57928
-0.01,65,1.588264
-0.01,318,1.632395
-0.01,179,1.657091
1.0,11,1.658622
-0.01,31,1.662924
-0.01,184,1.688408
-0.01,166,1.711353
1.0,11,1.712879
1.0,43,1.718823
-0.01,771,1.826121
-0.01,358,1.875708
1.0,15,1.877791
-0.01,54,1.885265
-0.01,145,1.905281
-0.01,486,1.972559
-0.01,9,1.973813
1.0,71,1.983613
-0.01,29,1.987626
-0.01,33,1.992178
1.0,11,1.993698
-0.01,79,2.004585
-0.01,76,2.01509
-0.01,78,2.025864
1.0,12,2.027522
