#{"t_start": 1717636462.10556, "env_id": "Mordor-single-v0"}
r,l,t
0.0,35,0.001038
0.0,29,0.001559
0.0,33,0.002134
0.0,43,0.002871
0.0,5,0.002973
0.0,16,0.003259
0.0,7,0.003397
0.0,24,0.003828
0.0,50,0.004665
0.0,14,0.004905
0.0,41,0.005563
0.0,31,0.006057
0.0,26,0.006472
0.0,11,0.006663
0.0,11,0.00685
0.0,55,0.007723
0.0,9,0.00788
0.0,17,0.008161
0.0,15,0.008408
1.0,36,0.009004
0.0,39,0.009623
0.0,18,0.009915
0.0,14,0.010152
0.0,3,0.010213
0.0,9,0.010367
0.0,60,0.011303
0.0,60,0.012254
0.0,22,0.012614
0.0,13,0.012832
0.0,52,0.013665
0.0,7,0.013789
0.0,12,0.01399
0.0,34,0.014532
0.0,72,0.015668
0.0,27,0.016072
0.0,3,0.016128
0.0,37,0.016669
0.0,18,0.016934
0.0,38,0.017487
0.0,65,0.018441
0.0,48,0.019152
0.0,75,0.020237
0.0,63,0.02115
0.0,31,0.02161
0.0,59,0.022475
0.0,55,0.023271
0.0,48,0.023978
0.0,94,0.02535
0.0,28,0.025779
0.0,18,0.026049
0.0,48,0.026748
0.0,29,0.02716
0.0,27,0.027547
0.0,75,0.028596
0.0,131,0.030407
0.0,30,0.030847
0.0,41,0.03144
0.0,59,0.03228
0.0,5,0.032364
0.0,86,0.033584
0.0,41,0.034182
0.0,7,0.034289
0.0,67,0.035225
0.0,36,0.035731
0.0,63,0.036608
0.0,25,0.036967
0.0,40,0.037532
0.0,49,0.038254
0.0,60,0.039114
0.0,49,0.039796
0.0,65,0.040687
0.0,34,0.041163
0.0,47,0.041827
0.0,59,0.042639
0.0,25,0.042991
0.0,58,0.043794
0.0,39,0.044339
0.0,48,0.04501
0.0,7,0.045114
0.0,17,0.045358
0.0,40,0.045918
0.0,65,0.046819
0.0,8,0.046941
0.0,11,0.047104
0.0,2,0.047142
0.0,219,0.050191
0.0,111,0.051737
0.0,50,0.052445
0.0,5,0.052528
0.0,40,0.053087
0.0,3,0.053141
0.0,62,0.054008
0.0,110,0.055532
0.0,13,0.055723
0.0,50,0.056423
0.0,136,0.058298
0.0,78,0.059376
0.0,91,0.060674
0.0,49,0.061379
0.0,44,0.061995
0.0,97,0.063333
0.0,8,0.063458
0.0,123,0.065172
0.0,22,0.065491
0.0,59,0.066324
0.0,122,0.068024
0.0,24,0.068373
0.0,76,0.069442
0.0,16,0.069678
0.0,42,0.07027
0.0,24,0.070612
0.0,23,0.070939
0.0,93,0.072219
0.0,11,0.072386
0.0,33,0.072854
0.0,18,0.073114
0.0,19,0.073385
0.0,16,0.073616
0.0,7,0.073725
0.0,32,0.074178
0.0,4,0.074246
0.0,27,0.074634
0.0,52,0.075368
0.0,12,0.075545
0.0,28,0.075941
0.0,3,0.075994
0.0,23,0.076325
