#{"t_start": 1717170745.030398, "env_id": "Office-v0"}
r,l,t
-0.01,16,0.004113
-0.01,17,0.006879
-0.01,85,0.019937
-0.01,8,0.021117
-0.01,17,0.023601
-0.01,47,0.030286
-0.01,5,0.030997
-0.01,14,0.032983
-0.01,37,0.038103
-0.01,71,0.047944
-0.01,43,0.053873
1.0,123,0.070917
-0.01,40,0.076434
-0.01,42,0.082206
-0.01,172,0.105898
1.0,61,0.114298
-0.01,49,0.121123
-0.01,47,0.127593
-0.01,150,0.148236
1.0,43,0.154144
-0.01,61,0.162564
-0.01,38,0.167799
-0.01,8,0.168905
-0.01,104,0.183279
-0.01,16,0.185523
-0.01,95,0.198579
-0.01,16,0.20078
-0.01,93,0.213571
-0.01,22,0.216602
-0.01,72,0.226534
-0.01,97,0.239849
1.0,29,0.243845
-0.01,188,0.269656
-0.01,131,0.287844
-0.01,18,0.290332
1.0,46,0.296659
-0.01,18,0.299147
-0.01,129,0.316889
-0.01,21,0.319793
1.0,42,0.325585
1.0,343,0.373095
-0.01,504,0.44308
-0.01,96,0.456399
1.0,50,0.463324
-0.01,15,0.46541
-0.01,4,0.46597
-0.01,54,0.473462
-0.01,33,0.478385
-0.01,106,0.493076
-0.01,274,0.53123
-0.01,19,0.533878
-0.01,13,0.535686
1.0,350,0.584336
-0.01,176,0.608778
-0.01,265,0.645586
1.0,20,0.648361
-0.01,16,0.650586
-0.01,182,0.675896
-0.01,194,0.702836
-0.01,13,0.704647
-0.01,5,0.705346
-0.01,554,0.782441
-0.01,202,0.810455
1.0,12,0.812129
-0.01,223,0.843048
-0.01,110,0.858295
-0.01,27,0.862051
1.0,15,0.864132
1.0,91,0.876733
-0.01,93,0.889576
-0.01,22,0.892624
1.0,20,0.895387
1.0,227,0.926671
-0.01,10,0.928063
-0.01,78,0.938876
1.0,17,0.941234
-0.01,160,0.963401
-0.01,40,0.968944
-0.01,151,0.989844
-0.01,9,0.991102
-0.01,26,0.994697
-0.01,123,1.011762
-0.01,190,1.038106
1.0,11,1.039662
1.0,66,1.048808
-0.01,699,1.145963
-0.01,95,1.1591
1.0,15,1.161177
-0.01,167,1.184317
-0.01,247,1.218365
-0.01,18,1.220861
1.0,15,1.222941
-0.01,110,1.238153
-0.01,308,1.280983
-0.01,474,1.346772
1.0,12,1.348438
1.0,135,1.36711
-0.01,26,1.370734
-0.01,69,1.380268
1.0,11,1.381796
1.0,88,1.402063
-0.01,409,1.460225
-0.01,217,1.490788
1.0,15,1.492887
-0.01,17,1.495258
-0.01,13,1.497071
-0.01,40,1.502654
1.0,14,1.504604
-0.01,24,1.507943
-0.01,25,1.511429
-0.01,375,1.563838
1.0,14,1.565807
-0.01,13,1.567622
-0.01,242,1.601364
-0.01,16,1.603605
-0.01,6,1.604445
1.0,49,1.611268
-0.01,170,1.63497
-0.01,181,1.66016
-0.01,6,1.661007
-0.01,42,1.666862
-0.01,31,1.67118
-0.01,116,1.687296
-0.01,9,1.688551
1.0,34,1.693295
-0.01,125,1.710662
-0.01,500,1.780378
1.0,12,1.782057
1.0,71,1.791936
