#{"t_start": 1717583369.025281, "env_id": "Mordor-v0"}
r,l,t
0.0,22,0.000637
0.0,33,0.001045
0.0,9,0.001168
0.0,8,0.001278
0.0,12,0.001429
0.0,31,0.001798
0.0,6,0.001885
0.0,5,0.001963
0.0,5,0.002037
0.0,37,0.002482
0.0,30,0.002829
0.0,41,0.00332
0.0,4,0.003378
0.0,19,0.00359
0.0,26,0.003884
0.0,8,0.003984
0.0,17,0.004182
0.0,4,0.004237
0.0,47,0.004782
0.0,31,0.005124
0.0,43,0.005596
0.0,50,0.006132
0.0,15,0.006304
0.0,6,0.00638
0.0,18,0.006584
0.0,36,0.006977
0.0,5,0.00704
0.0,26,0.007328
0.0,19,0.00753
0.0,48,0.008014
0.0,16,0.008181
0.0,20,0.008391
0.0,7,0.008471
0.0,53,0.009011
0.0,35,0.009371
0.0,43,0.009802
0.0,45,0.010244
0.0,24,0.010497
0.0,16,0.010671
0.0,42,0.011099
0.0,12,0.011235
0.0,41,0.011658
0.0,13,0.011799
0.0,23,0.012046
0.0,13,0.012186
0.0,13,0.012323
0.0,28,0.012609
0.0,49,0.013098
0.0,23,0.013339
0.0,13,0.013485
0.0,15,0.013645
0.0,23,0.013886
0.0,23,0.014128
0.0,9,0.014232
0.0,29,0.014532
0.0,52,0.015066
0.0,16,0.015238
0.0,42,0.015662
0.0,27,0.015943
0.0,58,0.016555
0.0,10,0.016672
0.0,30,0.016989
0.0,25,0.017251
0.0,48,0.017748
0.0,36,0.018109
0.0,9,0.018215
0.0,30,0.018519
0.0,29,0.018814
0.0,12,0.018946
0.0,38,0.019326
0.0,43,0.019768
0.0,21,0.019982
0.0,16,0.020153
0.0,9,0.020269
0.0,34,0.02061
0.0,31,0.020929
0.0,20,0.021133
0.0,18,0.021325
0.0,18,0.021515
0.0,72,0.022248
0.0,39,0.022646
0.0,44,0.023094
0.0,50,0.023605
0.0,61,0.02423
0.0,21,0.024448
0.0,40,0.024868
0.0,51,0.025428
0.0,12,0.025559
1.0,20,0.025774
0.0,65,0.02643
0.0,22,0.02666
0.0,41,0.027073
0.0,36,0.027441
0.0,13,0.027579
0.0,59,0.028164
0.0,14,0.028314
0.0,59,0.028907
0.0,14,0.029058
0.0,46,0.029533
0.0,20,0.029742
0.0,7,0.029824
0.0,18,0.030013
0.0,10,0.030121
0.0,42,0.030544
0.0,35,0.030895
0.0,78,0.031698
0.0,16,0.031876
0.0,36,0.032258
0.0,28,0.032564
0.0,32,0.032925
0.0,66,0.033632
0.0,46,0.034107
0.0,21,0.034345
0.0,37,0.034737
1.0,26,0.035019
0.0,52,0.035555
0.0,23,0.035798
0.0,16,0.035965
0.0,50,0.036477
0.0,8,0.036569
0.0,51,0.037077
0.0,31,0.037389
0.0,35,0.037742
0.0,41,0.038154
0.0,58,0.038731
1.0,129,0.04003
0.0,23,0.040274
0.0,44,0.040714
0.0,92,0.04165
0.0,28,0.041952
0.0,24,0.042216
