#{"t_start": 1711475229.7253141, "env_id": "Office-single-v0"}
r,l,t
0.0,33,0.000699
0.0,24,0.000957
0.0,34,0.001294
0.0,36,0.001647
0.0,18,0.00183
0.0,14,0.001978
0.0,44,0.002397
0.0,55,0.002934
0.0,31,0.003237
0.0,69,0.003898
0.0,28,0.004179
0.0,53,0.004674
0.0,6,0.004743
0.0,78,0.005493
0.0,12,0.005618
0.0,61,0.006165
0.0,77,0.006839
0.0,50,0.007279
0.0,60,0.007804
0.0,37,0.008134
0.0,36,0.008458
0.0,49,0.008887
0.0,24,0.009106
0.0,62,0.009647
0.0,39,0.009994
0.0,117,0.011004
0.0,36,0.011336
0.0,45,0.011743
0.0,11,0.011855
0.0,73,0.01249
0.0,202,0.014232
0.0,64,0.014792
0.0,61,0.015342
0.0,121,0.016354
0.0,65,0.01689
0.0,52,0.017313
0.0,104,0.018161
0.0,140,0.019284
0.0,91,0.020026
0.0,59,0.020503
0.0,53,0.020942
0.0,78,0.021576
0.0,90,0.022311
0.0,66,0.022849
0.0,50,0.023258
0.0,11,0.023357
0.0,5,0.023408
0.0,65,0.023935
0.0,61,0.024439
0.0,69,0.025002
0.0,23,0.025202
0.0,48,0.025609
0.0,48,0.026002
0.0,167,0.027341
0.0,16,0.027483
0.0,46,0.027855
0.0,114,0.028767
0.0,21,0.028945
0.0,23,0.029134
0.0,176,0.03051
0.0,16,0.030646
0.0,27,0.030866
0.0,136,0.03194
0.0,96,0.032697
0.0,41,0.033036
0.0,227,0.034793
0.0,183,0.036196
0.0,133,0.037223
0.0,54,0.037648
0.0,120,0.038565
0.0,4,0.038607
1.0,143,0.039712
0.0,177,0.041072
1.0,210,0.04269
1.0,69,0.043228
1.0,206,0.044778
0.0,298,0.047022
0.0,23,0.04721
0.0,156,0.048389
0.0,10,0.048474
0.0,140,0.049543
0.0,285,0.051681
1.0,373,0.054493
1.0,380,0.05735
0.0,2,0.057378
0.0,9,0.057458
0.0,140,0.058518
0.0,46,0.058872
0.0,37,0.059163
1.0,212,0.060758
0.0,77,0.061346
0.0,16,0.061475
1.0,438,0.064808
0.0,110,0.065657
0.0,15,0.065779
0.0,19,0.065932
0.0,10,0.066015
0.0,9,0.06609
1.0,242,0.067909
0.0,95,0.068626
0.0,145,0.069712
0.0,136,0.070735
0.0,56,0.071167
0.0,24,0.071359
0.0,42,0.071687
1.0,208,0.073264
1.0,247,0.075117
1.0,212,0.076715
0.0,38,0.077005
0.0,37,0.077291
0.0,71,0.077832
0.0,205,0.079387
0.0,46,0.079737
1.0,236,0.089623
0.0,120,0.090712
0.0,14,0.090843
0.0,60,0.091347
0.0,207,0.09302
0.0,9,0.093106
0.0,132,0.094179
0.0,22,0.094373
0.0,119,0.095322
0.0,19,0.095482
0.0,149,0.096662
1.0,93,0.097401
1.0,161,0.09869
0.0,27,0.098913
0.0,40,0.099237
0.0,109,0.100107
0.0,198,0.101723
0.0,46,0.102096
0.0,206,0.103723
1.0,129,0.104857
0.0,97,0.105628
0.0,59,0.106101
1.0,160,0.107396
0.0,14,0.107525
0.0,51,0.107939
0.0,29,0.108179
0.0,226,0.109968
0.0,243,0.111845
0.0,112,0.112709
1.0,181,0.114079
0.0,23,0.114267
0.0,7,0.11433
0.0,134,0.115394
0.0,16,0.115548
0.0,122,0.116476
0.0,82,0.117109
0.0,12,0.117215
0.0,10,0.117301
0.0,13,0.117407
1.0,80,0.118026
1.0,257,0.119988
0.0,21,0.120167
0.0,65,0.120666
1.0,376,0.123552
0.0,63,0.124049
0.0,73,0.124615
0.0,6,0.124671
1.0,372,0.127482
0.0,9,0.127564
0.0,22,0.127735
1.0,151,0.128891
