#{"t_start": 1717638348.603743, "env_id": "Mordor-v0"}
r,l,t
0.0,14,0.005083
0.0,8,0.007717
0.0,8,0.010403
1.0,22,0.017202
0.0,3,0.018055
0.0,46,0.031942
0.0,7,0.033994
0.0,31,0.043137
0.0,8,0.045386
0.0,36,0.055808
0.0,59,0.07304
0.0,27,0.080915
0.0,22,0.08735
0.0,49,0.101728
0.0,19,0.107242
0.0,33,0.116924
0.0,18,0.123387
0.0,17,0.12784
1.0,39,0.138934
0.0,27,0.146734
0.0,8,0.148944
0.0,30,0.157421
0.0,38,0.16843
0.0,10,0.171135
0.0,30,0.179876
0.0,15,0.184601
0.0,25,0.191867
0.0,8,0.194202
0.0,35,0.204399
0.0,43,0.216675
0.0,18,0.221945
0.0,29,0.230363
0.0,39,0.241145
0.0,12,0.244641
0.0,49,0.258226
0.0,50,0.272412
0.0,30,0.281171
0.0,11,0.284232
0.0,65,0.302639
0.0,97,0.331077
0.0,19,0.336732
0.0,34,0.346745
0.0,85,0.371803
0.0,72,0.392877
0.0,14,0.397019
0.0,5,0.398486
0.0,19,0.404086
0.0,39,0.415847
0.0,82,0.439906
0.0,95,0.466098
0.0,33,0.475819
0.0,61,0.493676
0.0,37,0.504749
0.0,102,0.535008
0.0,207,0.59174
0.0,4,0.592911
0.0,92,0.620282
0.0,59,0.637593
0.0,58,0.654537
1.0,57,0.671077
0.0,98,0.699629
0.0,41,0.711897
0.0,121,0.747966
0.0,11,0.751291
0.0,39,0.762938
0.0,134,0.803021
0.0,34,0.813207
0.0,24,0.820402
0.0,32,0.82998
0.0,4,0.83117
0.0,9,0.833763
0.0,16,0.838249
0.0,210,0.900841
0.0,227,0.968849
1.0,87,0.994115
0.0,69,1.014463
0.0,163,1.0624
1.0,71,1.08346
0.0,64,1.10235
0.0,171,1.153206
0.0,19,1.158847
0.0,28,1.166817
0.0,25,1.174197
1.0,142,1.216095
1.0,87,1.24137
0.0,182,1.295805
0.0,189,1.351547
0.0,124,1.388451
0.0,29,1.396786
0.0,13,1.400442
0.0,24,1.407398
0.0,7,1.409396
0.0,14,1.413158
0.0,80,1.436022
1.0,366,1.544549
0.0,23,1.551292
1.0,21,1.557061
0.0,70,1.577554
0.0,10,1.580478
1.0,7,1.582426
0.0,36,1.592686
0.0,4,1.593851
1.0,118,1.628144
0.0,20,1.634042
0.0,171,1.684514
0.0,16,1.689247
0.0,3,1.690154
0.0,49,1.70477
0.0,65,1.723857
0.0,115,1.758337
0.0,17,1.763379
0.0,45,1.776346
0.0,6,1.778107
0.0,7,1.7801
1.0,21,1.785816
0.0,41,1.797972
0.0,36,1.80867
0.0,25,1.816011
0.0,4,1.817197
0.0,54,1.833155
0.0,39,1.844506
0.0,33,1.854203
0.0,57,1.870946
0.0,52,1.885999
0.0,22,1.892027
0.0,77,1.914446
0.0,21,1.920368
0.0,3,1.921264
0.0,10,1.924269
0.0,72,1.94562
0.0,20,1.951592
0.0,88,1.976547
0.0,137,2.016898
0.0,58,2.034098
0.0,62,2.05253
0.0,47,2.066519
0.0,118,2.101374
0.0,41,2.113177
0.0,189,2.168603
0.0,17,2.173617
0.0,19,2.179135
0.0,47,2.193364
0.0,252,2.268233
0.0,49,2.2827
0.0,39,2.294237
0.0,93,2.321289
1.0,86,2.345027
0.0,168,2.394452
0.0,7,2.396381
0.0,53,2.412111
0.0,17,2.417094
1.0,103,2.447254
0.0,66,2.466628
0.0,26,2.474335
0.0,16,2.479105
1.0,36,2.489429
