#{"t_start": 1717169073.4641001, "env_id": "Office-single-v0"}
r,l,t
-0.01,16,0.001489
-0.01,15,0.00247
-0.01,29,0.004291
-0.01,18,0.005436
-0.01,46,0.008267
-0.01,14,0.009096
-0.01,15,0.009996
-0.01,29,0.011717
-0.01,31,0.013536
-0.01,15,0.01445
-0.01,20,0.015632
-0.01,109,0.021863
-0.01,115,0.028113
-0.01,21,0.029266
-0.01,102,0.034611
-0.01,34,0.036414
-0.01,5,0.036681
-0.01,77,0.040647
-0.01,7,0.041018
-0.01,170,0.04981
-0.01,73,0.053547
-0.01,66,0.056966
-0.01,36,0.058812
-0.01,77,0.062761
-0.01,45,0.065067
-0.01,25,0.066366
-0.01,133,0.073192
-0.01,75,0.077067
-0.01,153,0.084938
-0.01,190,0.094637
-0.01,118,0.10069
-0.01,9,0.101163
-0.01,170,0.109867
-0.01,164,0.118328
-0.01,290,0.133142
-0.01,584,0.163066
-0.01,132,0.169814
-0.01,124,0.176199
-0.01,22,0.177338
-0.01,12,0.17796
-0.01,46,0.180322
-0.01,148,0.187931
-0.01,28,0.189374
-0.01,42,0.191528
-0.01,2,0.19164
-0.01,34,0.193386
-0.01,210,0.204121
-0.01,71,0.207766
-0.01,144,0.215117
-0.01,178,0.224228
-0.01,41,0.22634
-0.01,229,0.238047
-0.01,491,0.263238
-0.01,27,0.264626
-0.01,100,0.26975
-0.01,151,0.277453
-0.01,408,0.29838
-0.01,87,0.302813
-0.01,89,0.307383
-0.01,215,0.318447
-0.01,331,0.335465
-0.01,84,0.33979
-0.01,168,0.34837
-0.01,46,0.350739
-0.01,1087,0.406392
-0.01,340,0.423723
-0.01,157,0.431748
-0.01,8,0.43217
-0.01,232,0.444089
-0.01,106,0.449555
-0.01,78,0.453547
-0.01,57,0.456475
-0.01,31,0.45807
-0.01,479,0.482602
-0.01,59,0.485635
-0.01,16,0.486462
-0.01,55,0.489289
-0.01,71,0.492934
-0.01,380,0.51239
-0.01,17,0.513271
-0.01,505,0.547644
-0.01,70,0.552048
-0.01,62,0.555274
-0.01,181,0.564718
-0.01,8,0.565157
-0.01,136,0.572283
-0.01,57,0.57527
-0.01,658,0.609478
-0.01,197,0.61967
-0.01,59,0.622709
-0.01,6,0.623031
-0.01,168,0.631793
-0.01,173,0.640818
-0.01,8,0.641264
-0.01,100,0.646479
-0.01,97,0.651533
-0.01,230,0.663492
-0.01,205,0.674128
-0.01,154,0.682123
-0.01,200,0.692532
-0.01,12,0.693161
-0.01,312,0.709341
-0.01,21,0.710449
-0.01,514,0.737125
-0.01,27,0.738537
-0.01,152,0.746451
-0.01,588,0.777
-0.01,52,0.779668
-0.01,101,0.784889
-0.01,155,0.792914
-0.01,82,0.797145
-0.01,183,0.806598
-0.01,32,0.808265
-0.01,213,0.819324
-0.01,178,0.828528
-0.01,460,0.852406
-0.01,88,0.856979
-0.01,552,0.885648
-0.01,23,0.886852
-0.01,19,0.887842
-0.01,26,0.889195
-0.01,38,0.891174
-0.01,34,0.892946
-0.01,47,0.895394
-0.01,480,0.920284
-0.01,38,0.922252
-0.01,162,0.930643
-0.01,250,0.943616
-0.01,142,0.95096
-0.01,154,0.958906
-0.01,55,0.961777
-0.01,185,0.971402
-0.01,139,0.978615
-0.01,78,0.982667
-0.01,198,0.992925
-0.01,82,0.997161
-0.01,177,1.006338
-0.01,114,1.012236
-0.01,234,1.024347
-0.01,124,1.030799
-0.01,1002,1.083418
-0.01,429,1.105715
-0.01,25,1.107026
-0.01,34,1.108798
-0.01,103,1.114127
-0.01,30,1.115719
-0.01,27,1.117134
-0.01,433,1.139579
-0.01,279,1.154003
-0.01,395,1.174505
-0.01,131,1.181301
-0.01,105,1.186718
-0.01,79,1.190799
-0.01,21,1.191899
-0.01,412,1.213375
-0.01,251,1.22641
-0.01,241,1.238935
-0.01,16,1.239783
-0.01,376,1.259293
-0.01,5,1.259567
-0.01,136,1.266674
-0.01,261,1.280184
-0.01,78,1.284305
-0.01,45,1.286668
-0.01,70,1.29031
-0.01,33,1.292041
-0.01,121,1.298285
-0.01,254,1.311446
-0.01,173,1.320437
-0.01,538,1.348436
-0.01,541,1.376566
-0.01,196,1.386762
-0.01,74,1.390594
-0.01,66,1.39403
-0.01,338,1.411599
-0.01,43,1.413844
-0.01,736,1.45208
-0.01,511,1.478554
-0.01,17,1.479448
-0.01,517,1.506277
-0.01,183,1.515792
-0.01,21,1.516892
-0.01,39,1.518926
-0.01,30,1.520498
-0.01,69,1.524089
-0.01,232,1.536148
-0.01,147,1.54377
-0.01,291,1.558945
-0.01,179,1.568329
-0.01,96,1.573329
-0.01,153,1.581271
-0.01,54,1.584081
-0.01,169,1.592871
-0.01,31,1.594485
-0.01,444,1.617641
-0.01,31,1.619292
-0.01,186,1.628987
-0.01,9,1.629467
-0.01,300,1.64512
-0.01,55,1.647988
-0.01,590,1.678621
-0.01,47,1.681068
-0.01,31,1.682746
-0.01,19,1.683738
-0.01,35,1.685571
-0.01,295,1.700945
-0.01,327,1.717949
-0.01,285,1.732759
