#{"t_start": 1717862663.0992372, "env_id": "Mordor-single-v0"}
r,l,t
0.0,14,0.002792
0.0,41,0.009488
0.0,9,0.010893
0.0,8,0.012148
0.0,7,0.013247
0.0,18,0.015975
0.0,26,0.019657
0.0,7,0.020669
0.0,33,0.025386
0.0,27,0.029261
0.0,23,0.032438
0.0,19,0.035096
0.0,9,0.036324
0.0,49,0.043011
0.0,35,0.04785
0.0,22,0.050844
0.0,76,0.06116
0.0,26,0.064703
0.0,24,0.067977
0.0,34,0.072575
0.0,24,0.075794
1.0,42,0.081493
0.0,25,0.084922
0.0,35,0.089676
0.0,34,0.094293
0.0,40,0.099708
0.0,65,0.108529
0.0,26,0.112047
0.0,49,0.118685
0.0,31,0.122883
0.0,18,0.125331
0.0,67,0.134434
1.0,15,0.136428
0.0,60,0.144637
0.0,49,0.151297
0.0,4,0.151847
0.0,4,0.152395
0.0,4,0.152942
0.0,31,0.157157
0.0,15,0.1592
0.0,52,0.166215
0.0,13,0.167995
0.0,91,0.18039
0.0,16,0.182547
0.0,59,0.19055
0.0,11,0.192039
0.0,5,0.19272
0.0,55,0.20021
0.0,48,0.20675
0.0,15,0.208795
0.0,125,0.22586
0.0,11,0.227369
1.0,41,0.232878
0.0,58,0.240788
0.0,16,0.242955
0.0,98,0.256108
0.0,21,0.25896
0.0,81,0.270034
0.0,95,0.28295
0.0,10,0.284317
0.0,55,0.291812
0.0,80,0.302727
0.0,21,0.305605
0.0,236,0.337806
0.0,63,0.346364
0.0,150,0.366965
0.0,102,0.380984
0.0,101,0.394791
0.0,455,0.457086
0.0,128,0.474819
0.0,111,0.490199
0.0,6,0.491027
0.0,2,0.491297
0.0,8,0.492396
0.0,4,0.492949
0.0,27,0.496648
0.0,5,0.497335
0.0,32,0.501736
0.0,58,0.509693
0.0,17,0.512011
0.0,192,0.538405
0.0,98,0.551881
0.0,27,0.555557
0.0,76,0.565909
0.0,40,0.571369
0.0,4,0.571917
0.0,7,0.572868
0.0,45,0.579014
0.0,57,0.586814
0.0,140,0.605955
0.0,18,0.60842
0.0,236,0.640803
0.0,28,0.644637
0.0,35,0.649455
0.0,15,0.651517
0.0,26,0.655078
0.0,15,0.657129
0.0,108,0.671897
1.0,95,0.684886
0.0,8,0.685998
0.0,36,0.690845
0.0,11,0.692353
0.0,73,0.702395
0.0,3,0.702814
0.0,178,0.727284
0.0,26,0.730856
1.0,30,0.734909
0.0,19,0.737498
0.0,48,0.744095
0.0,27,0.74777
0.0,24,0.751043
0.0,3,0.751459
0.0,69,0.760946
0.0,57,0.768812
0.0,92,0.781462
0.0,17,0.783787
0.0,132,0.801952
0.0,28,0.805787
0.0,127,0.823292
0.0,19,0.825899
1.0,67,0.83506
1.0,151,0.855668
0.0,177,0.880015
1.0,98,0.893175
0.0,14,0.895124
0.0,8,0.896227
0.0,63,0.904836
1.0,33,0.909271
0.0,30,0.91339
0.0,99,0.927066
0.0,26,0.930631
0.0,17,0.93296
0.0,36,0.93792
0.0,76,0.948186
0.0,3,0.948604
0.0,5,0.949293
0.0,52,0.95644
0.0,11,0.95795
0.0,19,0.96058
0.0,9,0.961814
0.0,23,0.96496
0.0,31,0.969219
0.0,67,0.978431
0.0,80,0.989429
0.0,155,1.010731
1.0,69,1.020096
0.0,80,1.03111
0.0,87,1.043127
0.0,69,1.052631
0.0,15,1.054699
0.0,17,1.057044
0.0,102,1.070928
0.0,118,1.087026
0.0,5,1.087716
