#{"t_start": 1717529700.968579, "env_id": "Mordor-single-v0"}
r,l,t
0.0,23,0.007158
0.0,6,0.008691
0.0,16,0.012499
0.0,26,0.018607
0.0,17,0.022376
0.0,56,0.034755
0.0,16,0.038185
0.0,32,0.045022
0.0,35,0.052455
0.0,19,0.056492
0.0,23,0.06143
0.0,12,0.064022
0.0,33,0.071024
0.0,16,0.074394
0.0,34,0.081553
0.0,36,0.089131
0.0,101,0.110608
0.0,13,0.113403
0.0,10,0.115542
0.0,29,0.121733
0.0,76,0.137853
0.0,75,0.153701
0.0,44,0.163021
0.0,32,0.169766
0.0,44,0.179054
0.0,59,0.191441
0.0,18,0.195297
0.0,19,0.199322
0.0,18,0.203144
0.0,19,0.207177
0.0,67,0.22145
0.0,92,0.239365
0.0,62,0.252125
0.0,28,0.258115
0.0,14,0.261129
0.0,40,0.269694
0.0,21,0.274167
0.0,10,0.276273
0.0,40,0.284787
0.0,213,0.324824
0.0,49,0.335294
0.0,64,0.349386
0.0,170,0.381514
0.0,25,0.386862
0.0,88,0.40566
0.0,40,0.414225
0.0,22,0.418877
0.0,17,0.422511
0.0,34,0.42981
0.0,99,0.450981
0.0,19,0.45503
0.0,24,0.459676
0.0,48,0.469996
0.0,83,0.48777
0.0,92,0.507292
0.0,40,0.515878
0.0,93,0.535766
0.0,75,0.551934
0.0,113,0.576175
0.0,280,0.629236
0.0,55,0.64103
0.0,46,0.650862
0.0,33,0.657841
0.0,44,0.667311
0.0,140,0.697067
0.0,4,0.697924
0.0,46,0.706809
0.0,6,0.708084
0.0,14,0.711077
0.0,90,0.730283
0.0,22,0.734517
0.0,62,0.747897
0.0,208,0.792446
0.0,85,0.810685
0.0,34,0.81801
0.0,9,0.819936
0.0,40,0.827789
0.0,106,0.849514
0.0,384,0.931583
0.0,40,0.940071
0.0,120,0.965598
0.0,219,1.007698
0.0,23,1.012673
0.0,14,1.015683
0.0,30,1.022115
0.0,229,1.066523
0.0,144,1.097227
0.0,149,1.128191
0.0,247,1.179613
0.0,23,1.184131
0.0,36,1.19153
0.0,81,1.208794
0.0,22,1.213254
0.0,71,1.228381
0.0,14,1.231324
0.0,32,1.238141
0.0,26,1.243656
0.0,72,1.259002
0.0,319,1.32714
0.0,38,1.334923
0.0,35,1.342325
0.0,78,1.359184
0.0,36,1.366812
0.0,21,1.371183
0.0,32,1.37795
0.0,355,1.452896
0.0,22,1.457528
0.0,69,1.47236
0.0,22,1.47708
0.0,39,1.484991
0.0,53,1.496367
0.0,125,1.523127
0.0,61,1.536252
0.0,132,1.564328
0.0,183,1.603655
0.0,16,1.607049
0.0,29,1.613072
0.0,630,1.743619
0.0,160,1.777457
0.0,108,1.800652
0.0,59,1.813206
0.0,245,1.861194
0.0,33,1.868235
0.0,19,1.872028
0.0,38,1.880177
0.0,14,1.882823
0.0,214,1.92859
0.0,58,1.940719
0.0,38,1.948674
0.0,244,2.000908
0.0,248,2.053702
0.0,67,2.067734
0.0,22,2.072238
0.0,57,2.084294
