#{"t_start": 1717626875.435169, "env_id": "Mordor-v0"}
r,l,t
0.0,34,0.012274
0.0,23,0.019826
0.0,24,0.027203
0.0,15,0.031766
0.0,5,0.033282
0.0,24,0.04051
1.0,24,0.04745
0.0,9,0.050138
0.0,37,0.061092
0.0,21,0.067487
0.0,41,0.079853
0.0,11,0.083177
0.0,32,0.092843
0.0,36,0.103556
0.0,13,0.107191
0.0,13,0.111118
0.0,48,0.125623
0.0,15,0.130209
0.0,42,0.142962
0.0,3,0.143878
0.0,13,0.147683
0.0,19,0.153433
0.0,43,0.166139
0.0,21,0.172577
0.0,5,0.174056
0.0,9,0.176763
0.0,40,0.188751
0.0,19,0.194571
0.0,4,0.195786
0.0,30,0.20492
1.0,38,0.216358
0.0,22,0.222856
0.0,116,0.258052
0.0,52,0.273853
0.0,5,0.275377
0.0,5,0.276878
0.0,79,0.300817
0.0,103,0.331946
0.0,23,0.339354
0.0,48,0.354154
0.0,50,0.369529
0.0,62,0.388344
0.0,28,0.396481
0.0,33,0.40648
0.0,12,0.410109
0.0,36,0.420965
0.0,59,0.438814
0.0,33,0.44894
0.0,4,0.450157
0.0,12,0.453823
0.0,74,0.476396
0.0,14,0.480695
0.0,50,0.496178
0.0,72,0.517741
0.0,7,0.519908
0.0,47,0.534394
0.0,55,0.551363
0.0,69,0.571878
0.0,49,0.587043
0.0,47,0.601597
0.0,59,0.619176
0.0,28,0.627804
0.0,94,0.6566
0.0,12,0.660053
0.0,45,0.673779
0.0,45,0.687564
0.0,31,0.696929
0.0,70,0.718477
0.0,120,0.754924
0.0,3,0.755864
0.0,51,0.771031
1.0,106,0.801481
0.0,115,0.836737
0.0,24,0.844146
0.0,53,0.860122
0.0,9,0.862915
0.0,154,0.910753
0.0,314,1.007247
0.0,6,1.009141
0.0,414,1.137087
0.0,222,1.202469
0.0,2,1.203023
0.0,15,1.20765
0.0,40,1.220012
1.0,80,1.244162
0.0,207,1.307738
0.0,197,1.367803
0.0,26,1.375866
0.0,254,1.454195
0.0,13,1.458228
0.0,37,1.469622
0.0,3,1.470548
0.0,66,1.490937
0.0,6,1.492814
0.0,82,1.518264
0.0,6,1.520058
0.0,22,1.526713
0.0,31,1.536282
0.0,6,1.538152
0.0,19,1.544004
0.0,15,1.548641
0.0,70,1.570309
0.0,9,1.573082
0.0,354,1.681271
0.0,76,1.704518
0.0,16,1.709429
0.0,49,1.724489
0.0,126,1.763139
0.0,62,1.781859
0.0,16,1.786725
0.0,47,1.800795
0.0,11,1.804169
0.0,106,1.83669
1.0,51,1.851834
0.0,31,1.86141
0.0,20,1.867605
1.0,65,1.885627
0.0,27,1.893883
0.0,19,1.899753
0.0,3,1.90069
0.0,19,1.906592
0.0,64,1.926339
0.0,148,1.972021
0.0,18,1.977635
0.0,98,2.007963
0.0,64,2.02774
0.0,44,2.040977
0.0,68,2.061876
0.0,76,2.085459
0.0,103,2.116348
0.0,17,2.121586
0.0,47,2.136022
0.0,9,2.138791
0.0,17,2.144
0.0,12,2.147669
0.0,63,2.1672
0.0,5,2.168649
0.0,98,2.19888
1.0,202,2.260345
0.0,129,2.300419
0.0,72,2.322558
0.0,27,2.330724
0.0,76,2.353921
0.0,46,2.36792
0.0,31,2.377395
0.0,60,2.395645
0.0,66,2.415764
0.0,95,2.444664
0.0,109,2.477764
0.0,52,2.493521
0.0,66,2.513573
0.0,217,2.579288
0.0,89,2.60635
0.0,39,2.618415
0.0,18,2.623944
0.0,22,2.630733
0.0,33,2.640882
0.0,29,2.649762
0.0,28,2.658442
0.0,119,2.695208
0.0,273,2.779602
0.0,89,2.805834
0.0,8,2.808316
0.0,152,2.855162
0.0,16,2.860121
0.0,40,2.872012
0.0,7,2.874168
0.0,162,2.923939
0.0,25,2.931643
0.0,12,2.935127
0.0,69,2.956384
0.0,20,2.962465
0.0,72,2.984713
0.0,57,3.002238
0.0,80,3.025886
0.0,33,3.035996
0.0,34,3.045957
1.0,12,3.049445
0.0,16,3.062411
0.0,7,3.065089
0.0,36,3.07617
0.0,364,3.189936
0.0,34,3.20031
0.0,13,3.204336
0.0,34,3.214833
0.0,21,3.221059
0.0,59,3.239259
0.0,59,3.257798
0.0,19,3.262817
0.0,2,3.263416
0.0,7,3.265597
1.0,64,3.28475
0.0,48,3.299325
0.0,99,3.32946
1.0,35,3.339413
0.0,56,3.356667
0.0,21,3.36307
1.0,40,3.374808
0.0,3,3.37574
0.0,136,3.417672
0.0,27,3.425807
0.0,36,3.43698
0.0,119,3.473452
0.0,4,3.474603
0.0,64,3.494148
0.0,54,3.510181
0.0,7,3.512323
0.0,13,3.516317
0.0,25,3.523955
0.0,49,3.538961
0.0,26,3.546915
0.0,199,3.608263
0.0,86,3.634847
0.0,33,3.644997
0.0,12,3.64862
0.0,14,3.652641
0.0,4,3.653872
0.0,85,3.680107
0.0,54,3.696473
0.0,10,3.699445
0.0,42,3.712436
