#{"t_start": 1717633734.299808, "env_id": "Mordor-v0"}
r,l,t
0.0,36,0.001049
0.0,25,0.001523
0.0,7,0.00168
0.0,40,0.002417
0.0,46,0.003263
0.0,10,0.003459
0.0,4,0.00355
0.0,3,0.003624
0.0,21,0.004005
0.0,13,0.00426
0.0,10,0.004461
0.0,27,0.004969
0.0,11,0.005187
0.0,7,0.005327
0.0,8,0.005487
0.0,24,0.005912
0.0,14,0.006159
0.0,52,0.007065
0.0,15,0.00733
0.0,26,0.007759
0.0,19,0.008088
0.0,35,0.008683
0.0,7,0.008813
1.0,42,0.009518
0.0,40,0.010188
1.0,69,0.011341
0.0,53,0.012228
0.0,37,0.012858
0.0,29,0.013355
1.0,15,0.013619
0.0,14,0.013864
0.0,8,0.01401
0.0,23,0.014405
0.0,31,0.0149
0.0,61,0.015831
0.0,38,0.016433
0.0,7,0.016555
0.0,16,0.016809
0.0,22,0.017162
0.0,43,0.017825
0.0,31,0.018312
0.0,33,0.018823
0.0,71,0.019899
0.0,28,0.020336
0.0,30,0.020805
0.0,20,0.021119
0.0,11,0.021299
0.0,17,0.021568
0.0,40,0.022201
0.0,59,0.023118
0.0,20,0.023438
1.0,8,0.023576
0.0,16,0.023828
0.0,11,0.024009
0.0,45,0.024704
0.0,21,0.025047
0.0,21,0.025393
0.0,16,0.025654
0.0,7,0.025775
0.0,21,0.026112
0.0,24,0.026492
0.0,11,0.026678
0.0,27,0.027104
0.0,39,0.027709
0.0,26,0.028114
0.0,19,0.028407
0.0,22,0.028742
0.0,7,0.028858
0.0,6,0.028962
0.0,15,0.029196
0.0,34,0.029709
1.0,40,0.030309
0.0,39,0.030889
0.0,13,0.031094
0.0,40,0.031691
0.0,20,0.031998
0.0,28,0.032428
0.0,62,0.033357
0.0,20,0.033675
0.0,38,0.034263
1.0,41,0.034877
0.0,16,0.035139
0.0,33,0.03564
0.0,78,0.036801
0.0,47,0.037503
0.0,25,0.037879
0.0,13,0.038082
0.0,27,0.038488
0.0,60,0.039372
0.0,27,0.039778
0.0,47,0.04047
0.0,17,0.040726
0.0,25,0.041099
0.0,33,0.041588
0.0,63,0.042522
0.0,22,0.04286
0.0,33,0.043355
0.0,15,0.043585
0.0,13,0.043788
0.0,41,0.044401
0.0,15,0.04463
0.0,31,0.045096
0.0,61,0.045996
0.0,11,0.046168
0.0,33,0.04666
0.0,18,0.046929
0.0,34,0.047437
0.0,38,0.048001
0.0,3,0.048057
0.0,20,0.048359
0.0,41,0.04897
1.0,86,0.050244
0.0,40,0.050832
0.0,14,0.051059
0.0,65,0.052016
0.0,23,0.052359
0.0,17,0.052616
0.0,26,0.052998
0.0,27,0.05342
0.0,8,0.053552
0.0,58,0.054401
0.0,24,0.054766
0.0,9,0.054909
0.0,11,0.055081
0.0,33,0.055571
0.0,20,0.055875
0.0,17,0.05614
0.0,7,0.056254
0.0,10,0.056411
0.0,26,0.056801
0.0,15,0.057026
0.0,40,0.057607
0.0,70,0.058637
1.0,28,0.059061
0.0,46,0.05974
0.0,61,0.060648
0.0,14,0.060863
0.0,36,0.061398
0.0,94,0.062781
0.0,34,0.063285
0.0,43,0.063936
0.0,40,0.064524
0.0,25,0.064906
0.0,75,0.06602
0.0,54,0.066812
0.0,58,0.06772
0.0,38,0.068283
0.0,69,0.069293
0.0,32,0.069767
0.0,55,0.070571
0.0,8,0.070699
0.0,71,0.071738
0.0,52,0.072513
0.0,10,0.072668
0.0,68,0.073653
0.0,74,0.074744
0.0,14,0.074958
0.0,33,0.075444
0.0,56,0.076267
0.0,14,0.076483
0.0,18,0.076757
0.0,31,0.077221
1.0,18,0.077494
0.0,106,0.079048
0.0,24,0.079399
0.0,50,0.080139
0.0,24,0.080499
0.0,58,0.081354
0.0,6,0.081453
0.0,13,0.081653
0.0,5,0.081738
0.0,63,0.082668
0.0,11,0.082833
0.0,3,0.082891
0.0,9,0.083033
0.0,9,0.083173
0.0,56,0.084001
0.0,13,0.084201
0.0,37,0.08475
0.0,20,0.085052
1.0,18,0.085329
0.0,39,0.085908
0.0,63,0.086831
0.0,45,0.087491
0.0,24,0.087852
1.0,140,0.089891
0.0,36,0.090438
0.0,27,0.090839
0.0,66,0.091807
1.0,13,0.092006
0.0,10,0.092168
0.0,17,0.092427
0.0,34,0.092935
0.0,30,0.093378
0.0,26,0.093769
0.0,59,0.094651
0.0,95,0.09604
0.0,4,0.096109
0.0,3,0.096166
0.0,28,0.09658
0.0,35,0.097094
0.0,39,0.097674
0.0,16,0.09792
0.0,29,0.098361
0.0,85,0.099605
0.0,39,0.100178
0.0,71,0.101225
0.0,53,0.102007
0.0,28,0.102427
0.0,63,0.103345
0.0,86,0.104607
0.0,19,0.104903
0.0,126,0.10674
0.0,76,0.107863
0.0,36,0.108402
0.0,86,0.10966
0.0,11,0.109835
0.0,36,0.110373
0.0,68,0.111371
0.0,10,0.111529
0.0,11,0.111701
0.0,72,0.112754
0.0,13,0.112954
0.0,36,0.113492
0.0,18,0.113807
0.0,15,0.114038
0.0,22,0.114372
0.0,98,0.115817
0.0,27,0.116221
0.0,15,0.116451
0.0,8,0.116578
0.0,74,0.117675
0.0,11,0.11785
0.0,5,0.117932
0.0,37,0.118475
0.0,15,0.118701
0.0,33,0.119186
0.0,70,0.120216
0.0,5,0.120302
0.0,27,0.120703
0.0,6,0.120801
0.0,43,0.121449
0.0,94,0.122832
0.0,56,0.123665
0.0,15,0.123894
0.0,41,0.124498
0.0,41,0.125098
0.0,41,0.12571
0.0,39,0.126311
0.0,15,0.12654
0.0,24,0.126885
0.0,62,0.127786
0.0,58,0.128619
0.0,22,0.12895
0.0,27,0.129352
0.0,109,0.13094
0.0,20,0.131241
0.0,39,0.13182
0.0,56,0.132644
0.0,63,0.133571
0.0,55,0.134391
0.0,24,0.134755
0.0,31,0.135215
0.0,64,0.136158
1.0,62,0.137073
0.0,46,0.137754
1.0,97,0.139176
0.0,3,0.139233
0.0,65,0.140191
0.0,6,0.140292
0.0,50,0.141018
0.0,28,0.141439
0.0,315,0.14607
0.0,150,0.148307
0.0,21,0.148633
0.0,58,0.149496
0.0,8,0.149625
0.0,46,0.150322
