#{"t_start": 1715512388.623221, "env_id": "Office-single-v0"}
r,l,t
0.0,50,0.001218
0.0,11,0.001431
0.0,11,0.00163
0.0,11,0.001823
0.0,77,0.00304
0.0,49,0.003841
0.0,11,0.004039
0.0,11,0.004228
0.0,82,0.005523
0.0,41,0.00616
0.0,7,0.006278
0.0,5,0.006365
0.0,80,0.007554
1.0,36,0.008102
0.0,57,0.008953
0.0,50,0.009693
0.0,68,0.010696
1.0,30,0.011153
0.0,91,0.012488
0.0,23,0.012838
0.0,82,0.014043
0.0,13,0.014248
1.0,60,0.015119
0.0,63,0.015987
0.0,37,0.016501
1.0,109,0.017996
0.0,15,0.018216
0.0,11,0.018379
1.0,56,0.019154
0.0,112,0.020683
0.0,45,0.021305
0.0,28,0.021697
1.0,83,0.022833
1.0,149,0.024856
0.0,56,0.025632
0.0,2,0.025673
0.0,6,0.025767
0.0,29,0.026169
0.0,50,0.026861
0.0,61,0.027722
0.0,1,0.027749
0.0,86,0.028891
0.0,40,0.029417
0.0,47,0.030044
0.0,42,0.03063
0.0,43,0.031203
0.0,33,0.031644
0.0,53,0.032345
0.0,60,0.033153
1.0,68,0.034059
0.0,39,0.034585
1.0,166,0.036723
0.0,8,0.03684
0.0,90,0.038023
1.0,46,0.03862
0.0,43,0.039177
0.0,52,0.039851
0.0,31,0.040259
1.0,99,0.041539
0.0,10,0.04168
0.0,71,0.042597
0.0,46,0.043195
1.0,70,0.044104
0.0,12,0.044271
0.0,8,0.044387
0.0,49,0.045029
0.0,43,0.045592
0.0,61,0.046387
0.0,7,0.046488
1.0,121,0.048102
0.0,12,0.04827
0.0,46,0.048878
0.0,13,0.04906
0.0,16,0.049279
0.0,41,0.049817
0.0,11,0.049969
0.0,36,0.050442
0.0,36,0.050926
0.0,234,0.053981
1.0,38,0.054482
0.0,88,0.055627
0.0,48,0.056258
0.0,31,0.056668
0.0,8,0.056784
0.0,2,0.056821
0.0,11,0.056975
0.0,48,0.057604
1.0,90,0.058778
0.0,50,0.059429
0.0,151,0.061394
0.0,69,0.062301
1.0,43,0.062865
1.0,38,0.063365
0.0,172,0.065583
0.0,15,0.065805
0.0,33,0.066245
0.0,22,0.066542
0.0,62,0.067353
0.0,58,0.068117
0.0,136,0.069874
0.0,17,0.070106
0.0,27,0.070463
1.0,175,0.072721
0.0,83,0.073796
1.0,85,0.074896
0.0,10,0.075037
0.0,34,0.075489
0.0,12,0.075654
0.0,50,0.0763
0.0,7,0.076404
0.0,81,0.077445
0.0,34,0.077907
1.0,71,0.078829
1.0,59,0.079597
0.0,21,0.079882
1.0,33,0.080319
1.0,40,0.080841
1.0,94,0.082049
0.0,15,0.082254
0.0,84,0.083336
0.0,3,0.083389
0.0,64,0.084212
0.0,83,0.085279
0.0,26,0.085625
0.0,138,0.0874
1.0,493,0.093713
0.0,9,0.093843
0.0,34,0.094289
0.0,15,0.094492
0.0,58,0.095247
0.0,21,0.095531
0.0,33,0.095964
0.0,53,0.096658
0.0,28,0.097024
1.0,27,0.097383
0.0,14,0.097575
0.0,127,0.099214
0.0,58,0.099976
1.0,50,0.10063
0.0,85,0.101731
0.0,83,0.102829
1.0,126,0.104485
0.0,20,0.104758
0.0,30,0.105151
0.0,27,0.105511
0.0,13,0.10569
1.0,113,0.107152
0.0,38,0.107645
0.0,22,0.107938
0.0,10,0.108078
0.0,70,0.108984
0.0,157,0.111003
0.0,120,0.112545
0.0,126,0.114174
0.0,7,0.114278
0.0,110,0.11571
0.0,20,0.115985
0.0,23,0.116292
0.0,55,0.117008
0.0,8,0.117121
1.0,42,0.117677
0.0,22,0.117971
0.0,3,0.118023
0.0,6,0.118113
0.0,1,0.118137
0.0,66,0.118988
0.0,20,0.119259
0.0,60,0.120035
0.0,163,0.12213
0.0,33,0.122572
0.0,96,0.12383
0.0,29,0.124213
0.0,11,0.124367
0.0,254,0.127614
0.0,53,0.128307
0.0,85,0.129411
1.0,44,0.129981
1.0,250,0.133181
0.0,57,0.133923
0.0,17,0.141717
0.0,105,0.143299
0.0,66,0.14421
1.0,114,0.145849
0.0,49,0.146512
0.0,32,0.146953
0.0,19,0.147215
0.0,56,0.147971
1.0,319,0.152187
1.0,172,0.15446
1.0,147,0.156407
0.0,4,0.156476
0.0,2,0.156514
1.0,126,0.158175
1.0,54,0.158893
0.0,88,0.160056
0.0,25,0.160395
0.0,42,0.160961
0.0,45,0.161557
0.0,40,0.16209
0.0,7,0.162194
0.0,80,0.163259
0.0,4,0.163325
0.0,69,0.164224
0.0,94,0.165471
0.0,95,0.166708
0.0,36,0.167185
0.0,18,0.167431
0.0,97,0.168689
1.0,133,0.170406
0.0,21,0.170689
0.0,135,0.172447
1.0,44,0.173029
0.0,97,0.174294
0.0,25,0.174629
1.0,60,0.175414
1.0,64,0.176257
1.0,80,0.177955
1.0,53,0.178698
1.0,220,0.181664
1.0,61,0.182479
1.0,103,0.183834
0.0,61,0.184632
0.0,87,0.185767
0.0,11,0.185925
0.0,59,0.186697
1.0,219,0.189555
0.0,7,0.18966
0.0,52,0.190341
1.0,34,0.190792
0.0,60,0.191584
1.0,36,0.192057
0.0,7,0.192158
0.0,4,0.192222
0.0,32,0.192656
1.0,33,0.193094
0.0,9,0.193222
1.0,68,0.194116
1.0,16,0.194335
0.0,73,0.195296
0.0,54,0.195997
0.0,61,0.196787
1.0,61,0.197581
0.0,93,0.198787
1.0,20,0.199059
0.0,6,0.199149
0.0,15,0.199353
0.0,94,0.20058
0.0,33,0.201014
0.0,9,0.201143
0.0,51,0.201821
0.0,21,0.202119
0.0,53,0.202816
0.0,89,0.20397
0.0,7,0.204073
1.0,172,0.206292
0.0,240,0.209411
0.0,92,0.2106
0.0,30,0.210995
1.0,290,0.214749
0.0,130,0.216435
1.0,16,0.216659
1.0,16,0.216878
0.0,12,0.217045
0.0,22,0.217341
0.0,36,0.217816
0.0,11,0.217967
0.0,19,0.21822
0.0,19,0.218475
0.0,8,0.218588
0.0,271,0.222084
0.0,2,0.222122
0.0,128,0.223801
0.0,52,0.22449
1.0,115,0.225976
0.0,196,0.22851
1.0,24,0.228835
0.0,15,0.229038
0.0,118,0.230566
0.0,224,0.233468
1.0,35,0.233932
0.0,130,0.235616
0.0,34,0.236062
1.0,54,0.236772
0.0,26,0.237119
0.0,169,0.239296
0.0,17,0.239526
0.0,152,0.241487
0.0,82,0.242557
0.0,23,0.242868
0.0,19,0.243126
0.0,34,0.243576
0.0,63,0.244395
0.0,14,0.244587
0.0,52,0.245266
0.0,7,0.245366
0.0,55,0.246086
0.0,16,0.246303
1.0,193,0.2488
0.0,129,0.25047
1.0,79,0.251496
1.0,119,0.253071
0.0,3,0.253132
0.0,38,0.253629
0.0,49,0.254267
0.0,14,0.25446
0.0,2,0.254497
0.0,25,0.254828
0.0,49,0.255467
0.0,17,0.255697
0.0,58,0.256454
1.0,208,0.259136
0.0,63,0.25996
1.0,162,0.262066
0.0,81,0.263111
0.0,75,0.264083
1.0,41,0.264625
0.0,115,0.266116
1.0,110,0.267554
0.0,21,0.267836
0.0,30,0.268234
0.0,32,0.268656
1.0,68,0.269541
1.0,111,0.27098
0.0,20,0.271249
0.0,56,0.271981
0.0,6,0.27207
0.0,89,0.273222
0.0,4,0.273285
0.0,14,0.273475
0.0,192,0.276261
0.0,2,0.276303
0.0,78,0.277324
0.0,4,0.277387
0.0,15,0.27759
0.0,23,0.277899
0.0,144,0.279755
0.0,11,0.279909
0.0,2,0.279945
1.0,206,0.282614
0.0,41,0.283157
0.0,2,0.283193
0.0,63,0.284017
0.0,23,0.284324
1.0,64,0.285162
0.0,16,0.28538
0.0,113,0.286879
0.0,9,0.287008
1.0,150,0.28896
1.0,16,0.289181
0.0,183,0.291575
1.0,29,0.291962
0.0,22,0.292256
0.0,19,0.292517
1.0,108,0.293919
0.0,333,0.298201
0.0,43,0.298764
0.0,44,0.299341
0.0,73,0.300296
0.0,177,0.302582
1.0,80,0.303627
1.0,179,0.305957
0.0,7,0.30606
0.0,4,0.306122
0.0,13,0.3063
0.0,83,0.307401
0.0,59,0.308171
0.0,56,0.308903
0.0,102,0.310229
1.0,39,0.310757
0.0,12,0.310927
1.0,78,0.311955
0.0,12,0.31212
0.0,43,0.312729
0.0,24,0.313054
1.0,23,0.31336
0.0,14,0.313553
0.0,71,0.314482
1.0,102,0.315804
1.0,98,0.317088
0.0,50,0.317741
0.0,18,0.317983
0.0,43,0.318546
1.0,85,0.319644
0.0,120,0.321197
0.0,36,0.321687
1.0,125,0.323325
1.0,125,0.324953
0.0,55,0.32567
0.0,11,0.325824
0.0,14,0.326015
0.0,73,0.32697
0.0,41,0.32751
0.0,55,0.328228
1.0,136,0.329986
0.0,89,0.331143
0.0,9,0.331269
0.0,87,0.332402
0.0,62,0.333208
0.0,240,0.336332
0.0,20,0.336608
0.0,35,0.337071
1.0,123,0.338673
0.0,27,0.339031
0.0,83,0.340119
0.0,25,0.340451
0.0,126,0.342095
1.0,68,0.342989
0.0,83,0.344058
0.0,37,0.344541
0.0,4,0.344604
0.0,5,0.344678
0.0,4,0.344741
0.0,45,0.345333
0.0,16,0.34555
0.0,10,0.345688
0.0,146,0.347582
0.0,21,0.347862
0.0,46,0.348466
0.0,88,0.349603
0.0,1,0.349628
0.0,41,0.350167
0.0,96,0.351406
0.0,91,0.352584
1.0,94,0.353798
0.0,49,0.354441
0.0,27,0.354795
0.0,129,0.356474
0.0,44,0.357059
0.0,75,0.358043
0.0,63,0.35887
0.0,45,0.359463
0.0,44,0.36004
1.0,66,0.360904
0.0,110,0.362328
0.0,11,0.362481
0.0,33,0.362918
0.0,28,0.363288
1.0,96,0.364531
0.0,74,0.365494
1.0,117,0.36703
1.0,25,0.367369
0.0,23,0.367675
0.0,18,0.367916
0.0,124,0.369511
0.0,14,0.369705
1.0,64,0.370537
1.0,77,0.37154
0.0,15,0.371746
1.0,50,0.372401
0.0,14,0.372592
0.0,58,0.373345
0.0,78,0.374369
0.0,8,0.374483
1.0,38,0.374988
1.0,50,0.375647
0.0,23,0.375956
0.0,2,0.375992
1.0,19,0.376259
0.0,16,0.376477
0.0,57,0.377225
0.0,24,0.377544
1.0,259,0.38088
0.0,9,0.381009
0.0,74,0.381971
0.0,18,0.382214
0.0,5,0.382289
0.0,179,0.384594
0.0,20,0.384861
0.0,65,0.385719
1.0,79,0.386795
1.0,129,0.388461
1.0,36,0.38894
0.0,70,0.389854
0.0,48,0.390482
0.0,135,0.392236
0.0,25,0.392571
1.0,82,0.393639
0.0,42,0.39419
0.0,70,0.395106
