#{"t_start": 1717167012.942954, "env_id": "Office-single-v0"}
r,l,t
-0.01,28,0.002239
-0.01,2,0.002396
-0.01,54,0.005661
-0.01,45,0.008285
-0.01,10,0.008883
-0.01,30,0.010663
-0.01,13,0.011441
-0.01,16,0.012391
-0.01,46,0.015069
-0.01,48,0.017707
-0.01,85,0.022343
-0.01,40,0.02451
-0.01,144,0.032169
-0.01,16,0.033023
-0.01,56,0.03598
-0.01,46,0.038351
-0.01,129,0.044984
-0.01,113,0.0508
-0.01,79,0.0549
-0.01,92,0.059673
-0.01,131,0.066416
-0.01,101,0.072325
-0.01,195,0.08386
-0.01,238,0.097188
-0.01,113,0.103005
-0.01,87,0.107518
-0.01,67,0.110961
-0.01,130,0.117635
-0.01,119,0.123816
-0.01,532,0.151105
-0.01,502,0.17689
-0.01,4,0.177115
-0.01,319,0.193509
-0.01,55,0.196324
-0.01,46,0.198686
-0.01,126,0.205141
-0.01,541,0.232788
-0.01,135,0.239742
-0.01,21,0.240833
-0.01,49,0.243354
-0.01,6,0.243671
-0.01,48,0.246145
-0.01,15,0.24692
-0.01,31,0.248518
-0.01,155,0.256485
-0.01,8,0.256905
-0.01,10,0.257427
-0.01,86,0.261831
-0.01,276,0.27601
-0.01,27,0.277403
-0.01,318,0.293677
-0.01,39,0.295689
-0.01,20,0.296721
-0.01,344,0.314367
-0.01,42,0.31653
-0.01,83,0.320796
-0.01,164,0.329223
-0.01,74,0.333021
-0.01,28,0.334465
-0.01,67,0.337909
-0.01,34,0.339658
-0.01,43,0.341875
-0.01,278,0.356169
-0.01,100,0.361265
-0.01,199,0.371457
-0.01,10,0.371982
-0.01,29,0.373479
-0.01,19,0.374467
-0.01,97,0.379446
-0.01,80,0.383543
-0.01,13,0.384219
-0.01,253,0.397227
-0.01,613,0.42868
-0.01,638,0.461409
-0.01,38,0.463361
-0.01,128,0.469923
-0.01,271,0.483773
-0.01,21,0.484861
-0.01,180,0.494086
-0.01,19,0.495072
-0.01,8,0.495496
-0.01,94,0.500309
-0.01,19,0.50129
-0.01,28,0.502735
-0.01,248,0.515463
-0.01,534,0.551592
-0.01,143,0.559431
-0.01,138,0.566672
-0.01,218,0.578082
-0.01,186,0.587841
-0.01,22,0.589015
-0.01,246,0.601826
-0.01,21,0.602932
-0.01,54,0.605844
-0.01,22,0.607001
-0.01,55,0.609869
-0.01,20,0.61092
-0.01,54,0.61374
-0.01,196,0.623895
-0.01,368,0.643126
-0.01,96,0.648126
-0.01,94,0.653015
-0.01,291,0.668173
-0.01,490,0.693954
-0.01,13,0.694642
-0.01,36,0.696523
-0.01,54,0.699326
-0.01,607,0.731021
-0.01,359,0.749619
-0.01,912,0.796974
-0.01,76,0.800899
-0.01,141,0.80821
-0.01,256,0.82153
-0.01,305,0.837385
-0.01,4,0.837605
-0.01,349,0.855739
-0.01,71,0.85944
-0.01,45,0.861794
-0.01,313,0.878051
-0.01,75,0.88194
-0.01,5,0.882212
-0.01,64,0.885554
-0.01,30,0.887127
-0.01,192,0.89713
-0.01,72,0.900871
-0.01,96,0.905885
-0.01,299,0.921455
-0.01,109,0.927123
-0.01,68,0.930663
-0.01,149,0.938417
-0.01,171,0.94731
-0.01,113,0.953193
-0.01,736,0.991497
-0.01,56,0.994412
-0.01,117,1.000477
-0.01,225,1.012129
-0.01,164,1.020647
-0.01,127,1.027253
-0.01,99,1.032401
-0.01,92,1.037191
-0.01,299,1.053068
-0.01,839,1.09666
-0.01,41,1.098805
-0.01,803,1.140485
-0.01,27,1.141899
-0.01,74,1.145744
-0.01,65,1.149119
-0.01,106,1.15461
-0.01,243,1.167209
-0.01,287,1.182114
-0.01,306,1.197917
-0.01,88,1.202478
-0.01,88,1.207093
-0.01,45,1.209458
-0.01,58,1.212484
-0.01,488,1.237746
-0.01,43,1.240009
-0.01,526,1.267324
-0.01,32,1.268999
-0.01,23,1.270207
-0.01,211,1.281146
-0.01,189,1.290933
-0.01,396,1.311506
-0.01,348,1.329516
-0.01,38,1.331524
-0.01,17,1.332423
-0.01,208,1.343213
-0.01,135,1.350221
-0.01,63,1.35348
-0.01,186,1.363159
-0.01,2,1.363276
-0.01,136,1.370348
-0.01,85,1.374797
-0.01,100,1.380008
-0.01,185,1.389603
-0.01,85,1.394017
-0.01,42,1.396205
-0.01,19,1.397201
-0.01,145,1.404731
-0.01,133,1.411634
-0.01,145,1.419178
-0.01,262,1.432798
-0.01,14,1.433539
-0.01,289,1.448558
-0.01,32,1.45023
-0.01,40,1.45232
-0.01,17,1.453216
-0.01,27,1.454638
-0.01,34,1.45641
-0.01,47,1.458857
-0.01,17,1.459752
-0.01,6,1.460072
-0.01,46,1.462471
-0.01,546,1.490958
-0.01,2,1.491076
-0.01,160,1.499371
-0.01,250,1.512347
-0.01,8,1.512776
-0.01,465,1.536961
-0.01,254,1.550155
-0.01,37,1.55209
-0.01,33,1.55381
-0.01,156,1.561923
-0.01,24,1.563192
-0.01,242,1.575856
-0.01,6,1.576184
-0.01,421,1.598038
-0.01,164,1.606592
-0.01,34,1.608393
-0.01,55,1.611256
-0.01,358,1.629898
-0.01,716,1.667376
-0.01,162,1.675765
-0.01,26,1.677133
-0.01,97,1.682171
-0.01,34,1.683957
-0.01,38,1.685944
-0.01,182,1.695663
-0.01,291,1.710806
-0.01,774,1.751054
-0.01,169,1.759824
-0.01,151,1.767689
-0.01,141,1.775021
-0.01,674,1.809964
-0.01,158,1.818163
-0.01,123,1.82457
-0.01,18,1.825519
-0.01,351,1.843859
-0.01,338,1.861483
-0.01,252,1.874558
-0.01,305,1.890384
-0.01,101,1.895628
-0.01,73,1.899424
-0.01,231,1.911435
-0.01,219,1.922842
-0.01,47,1.925306
-0.01,629,1.958
-0.01,15,1.958796
-0.01,120,1.965026
-0.01,30,1.966595
-0.01,330,1.98369
-0.01,98,1.988783
-0.01,240,2.001209
-0.01,14,2.001948
-0.01,123,2.008347
-0.01,196,2.018528
-0.01,34,2.020305
-0.01,115,2.026284
-0.01,95,2.03125
-0.01,116,2.038374
-0.01,599,2.069228
-0.01,40,2.071316
-0.01,768,2.111171
-0.01,45,2.113516
-0.01,154,2.121537
-0.01,55,2.124385
-0.01,315,2.140714
-0.01,75,2.144623
-0.01,577,2.174569
-0.01,105,2.179996
-0.01,189,2.189787
-0.01,44,2.19208
-0.01,38,2.19406
-0.01,287,2.208993
-0.01,135,2.215972
-0.01,741,2.254529
-0.01,89,2.259128
-0.01,490,2.284525
-0.01,731,2.323817
-0.01,32,2.325494
-0.01,99,2.330612
-0.01,1077,2.386232
-0.01,55,2.389092
-0.01,78,2.39311
-0.01,60,2.396214
-0.01,262,2.409732
-0.01,19,2.410728
-0.01,35,2.412549
-0.01,120,2.418786
-0.01,150,2.426571
-0.01,18,2.42752
-0.01,77,2.43151
-0.01,27,2.432918
-0.01,470,2.457253
-0.01,46,2.459633
-0.01,177,2.468838
-0.01,91,2.473558
-0.01,36,2.475439
-0.01,21,2.47654
-0.01,2,2.476653
-0.01,235,2.488908
-0.01,27,2.490319
-0.01,21,2.491418
-0.01,14,2.49216
-0.01,454,2.515648
-0.01,2,2.515766
-0.01,26,2.517132
-0.01,315,2.533424
-0.01,415,2.554976
-0.01,357,2.57342
-0.01,64,2.57675
-0.01,121,2.583015
-0.01,38,2.584998
-0.01,142,2.592347
-0.01,48,2.594849
-0.01,156,2.602926
-0.01,2,2.603041
-0.01,20,2.604086
-0.01,38,2.606063
-0.01,394,2.626554
-0.01,423,2.648466
-0.01,12,2.649114
-0.01,110,2.654837
-0.01,561,2.68387
-0.01,64,2.687211
-0.01,23,2.688404
-0.01,26,2.689761
-0.01,17,2.690648
-0.01,231,2.703017
-0.01,55,2.705892
-0.01,488,2.731169
-0.01,25,2.73248
-0.01,82,2.736741
-0.01,377,2.756229
-0.01,39,2.758264
-0.01,112,2.764074
-0.01,62,2.767302
-0.01,370,2.786627
-0.01,142,2.794019
-0.01,87,2.798521
-0.01,49,2.801073
-0.01,43,2.803312
-0.01,447,2.826471
-0.01,656,2.86039
-0.01,214,2.87147
-0.01,55,2.874331
-0.01,16,2.875171
-0.01,11,2.875755
-0.01,670,2.910454
-0.01,66,2.91388
-0.01,895,2.960279
-0.01,56,2.963187
-0.01,129,2.969924
-0.01,82,2.974174
-0.01,101,2.979414
-0.01,301,2.995006
-0.01,13,2.995693
-0.01,39,2.997724
-0.01,42,2.999913
-0.01,61,3.003077
-0.01,122,3.009392
-0.01,48,3.01188
-0.01,32,3.013546
-0.01,102,3.018858
-0.01,637,3.051841
-0.01,202,3.062291
-0.01,171,3.071125
-0.01,24,3.072381
-0.01,41,3.074514
-0.01,40,3.076603
-0.01,136,3.083647
-0.01,342,3.101345
-0.01,30,3.102912
-0.01,439,3.125576
-0.01,143,3.133054
-0.01,145,3.140567
-0.01,312,3.156739
-0.01,197,3.166944
-0.01,648,3.200537
-0.01,227,3.212287
-0.01,48,3.21481
-0.01,81,3.219028
-0.01,91,3.223746
-0.01,213,3.234783
-0.01,630,3.267484
-0.01,35,3.26936
-0.01,28,3.270824
-0.01,27,3.272231
-0.01,611,3.30396
-0.01,56,3.306867
-0.01,396,3.327357
-0.01,47,3.329791
-0.01,33,3.331507
-0.01,28,3.332965
-0.01,485,3.358096
-0.01,379,3.377664
-0.01,81,3.381858
-0.01,235,3.393978
-0.01,36,3.395851
-0.01,39,3.397885
-0.01,73,3.40167
-0.01,33,3.403386
-0.01,74,3.407213
-0.01,24,3.408463
-0.01,47,3.410919
-0.01,120,3.417127
-0.01,39,3.419158
-0.01,31,3.420773
-0.01,296,3.436043
-0.01,251,3.449029
-0.01,28,3.450487
-0.01,93,3.455295
-0.01,394,3.475697
-0.01,92,3.480451
-0.01,57,3.483398
-0.01,158,3.491528
-0.01,541,3.519482
-0.01,10,3.520015
-0.01,29,3.521527
-0.01,259,3.534891
-0.01,8,3.535334
-0.01,23,3.536545
-0.01,123,3.542911
-0.01,138,3.55006
-0.01,537,3.577899
-0.01,85,3.582286
-0.01,59,3.585357
-0.01,194,3.595339
-0.01,126,3.60189
-0.01,214,3.612993
-0.01,135,3.620081
-0.01,5,3.620361
-0.01,21,3.621454
-0.01,390,3.641605
-0.01,2,3.641721
-0.01,40,3.643799
-0.01,481,3.668825
-0.01,120,3.675188
-0.01,29,3.67675
-0.01,56,3.679727
-0.01,206,3.690701
-0.01,410,3.713897
-0.01,54,3.716833
-0.01,508,3.743462
-0.01,93,3.748321
-0.01,39,3.750349
-0.01,13,3.751037
-0.01,50,3.753638
-0.01,127,3.760224
-0.01,418,3.78189
-0.01,82,3.786143
-0.01,89,3.790761
-0.01,177,3.799924
-0.01,549,3.828429
-0.01,21,3.829553
-0.01,709,3.866241
-0.01,90,3.870908
-0.01,411,3.89213
-0.01,209,3.90291
-0.01,91,3.907625
-0.01,73,3.911417
-0.01,41,3.91355
-0.01,265,3.927212
-0.01,19,3.928211
-0.01,51,3.930858
-0.01,228,3.942687
-0.01,74,3.946525
-0.01,270,3.960499
-0.01,159,3.968705
-0.01,41,3.970836
-0.01,319,3.98731
-0.01,550,4.01579
-0.01,152,4.023773
-0.01,49,4.026312
-0.01,75,4.030198
-0.01,128,4.036838
-0.01,6,4.03716
-0.01,117,4.043214
-0.01,78,4.047239
-0.01,348,4.065247
