#{"t_start": 1717718195.461648, "env_id": "Mordor-v0"}
r,l,t
0.0,18,0.000747
0.0,7,0.000905
0.0,15,0.001199
0.0,38,0.001902
0.0,46,0.002738
0.0,6,0.002862
0.0,17,0.003198
1.0,64,0.004297
1.0,38,0.00496
1.0,9,0.005134
0.0,27,0.005603
0.0,19,0.00597
0.0,4,0.006052
0.0,4,0.006136
0.0,4,0.006215
0.0,46,0.006999
0.0,36,0.007616
0.0,12,0.007833
0.0,38,0.008481
0.0,26,0.008937
1.0,49,0.009789
0.0,8,0.009942
0.0,9,0.010106
0.0,18,0.01042
0.0,12,0.010631
0.0,41,0.011323
0.0,14,0.011575
0.0,21,0.01194
0.0,12,0.012159
0.0,67,0.013309
0.0,3,0.013376
0.0,12,0.013598
0.0,10,0.013779
0.0,3,0.013843
0.0,27,0.014284
0.0,17,0.014558
0.0,11,0.014754
0.0,27,0.015176
0.0,5,0.015267
0.0,58,0.016181
0.0,17,0.016459
0.0,15,0.016702
0.0,38,0.01731
0.0,21,0.017646
0.0,17,0.017922
0.0,8,0.018057
0.0,22,0.018419
0.0,41,0.019069
0.0,41,0.019712
0.0,3,0.019773
0.0,25,0.020178
0.0,26,0.020596
0.0,41,0.021235
0.0,10,0.021402
0.0,8,0.021538
0.0,15,0.021783
0.0,67,0.022845
0.0,28,0.023287
0.0,24,0.023665
0.0,35,0.024219
0.0,42,0.0249
0.0,32,0.025411
0.0,9,0.025561
0.0,27,0.025998
0.0,13,0.026211
0.0,22,0.026567
0.0,47,0.0273
0.0,35,0.027833
0.0,12,0.028025
0.0,14,0.028248
0.0,13,0.028454
0.0,23,0.028815
0.0,15,0.029073
0.0,45,0.029756
0.0,18,0.030035
0.0,48,0.030761
0.0,31,0.031235
0.0,41,0.031861
0.0,5,0.031949
0.0,50,0.032715
0.0,22,0.033061
0.0,12,0.033258
0.0,13,0.033465
0.0,21,0.033798
0.0,11,0.033974
0.0,12,0.034167
0.0,38,0.034745
0.0,28,0.035176
0.0,39,0.035764
0.0,16,0.036021
0.0,25,0.036402
0.0,53,0.037193
0.0,20,0.037502
0.0,45,0.038171
