#{"t_start": 1717536397.18639, "env_id": "Mordor-v0"}
r,l,t
0.0,7,0.00311
0.0,44,0.013605
0.0,9,0.015722
0.0,3,0.016385
0.0,27,0.0223
0.0,10,0.02449
0.0,78,0.040757
0.0,13,0.043471
0.0,14,0.046364
0.0,13,0.049086
0.0,52,0.05982
0.0,21,0.064117
0.0,27,0.069685
0.0,30,0.075813
0.0,19,0.079685
0.0,31,0.086101
0.0,33,0.092966
0.0,45,0.102182
0.0,28,0.107949
0.0,33,0.114728
0.0,21,0.119159
0.0,43,0.128065
0.0,39,0.136144
0.0,37,0.143766
0.0,53,0.154664
0.0,23,0.159417
0.0,61,0.172069
0.0,41,0.180452
0.0,85,0.19782
0.0,23,0.202567
0.0,24,0.207482
0.0,45,0.216839
0.0,65,0.2302
0.0,33,0.236999
0.0,91,0.255828
0.0,10,0.257891
0.0,285,0.315505
0.0,77,0.331463
0.0,51,0.341971
0.0,59,0.353948
0.0,28,0.359943
0.0,82,0.376893
0.0,11,0.379165
0.0,60,0.39149
0.0,31,0.397846
0.0,33,0.404651
0.0,45,0.413849
0.0,104,0.435285
0.0,44,0.444357
0.0,23,0.449097
0.0,54,0.460184
0.0,31,0.466526
0.0,74,0.481761
0.0,208,0.524809
0.0,453,0.618473
0.0,17,0.621986
0.0,71,0.63675
0.0,596,0.760598
0.0,101,0.781647
0.0,48,0.791638
0.0,8,0.793297
0.0,4,0.79413
0.0,22,0.798622
0.0,188,0.83789
0.0,171,0.87334
0.0,23,0.878116
0.0,659,1.014929
0.0,40,1.023245
0.0,5,1.024288
0.0,72,1.039255
0.0,18,1.042995
0.0,477,1.139925
0.0,29,1.145909
0.0,91,1.164899
0.0,50,1.175255
0.0,12,1.17775
0.0,146,1.208095
0.0,45,1.217572
0.0,174,1.253609
0.0,39,1.26169
0.0,211,1.3055
0.0,66,1.31926
0.0,100,1.340078
0.0,33,1.34696
0.0,20,1.351094
0.0,102,1.372339
0.0,35,1.379623
0.0,30,1.385812
0.0,36,1.393326
0.0,36,1.400771
0.0,16,1.4041
0.0,74,1.419533
0.0,31,1.425888
0.0,137,1.454477
0.0,125,1.480548
1.0,101,1.501499
0.0,20,1.505656
0.0,91,1.524569
0.0,43,1.533506
0.0,48,1.543493
0.0,20,1.547597
0.0,51,1.558222
0.0,208,1.60163
0.0,38,1.609545
0.0,179,1.646921
1.0,73,1.662058
0.0,171,1.697788
0.0,6,1.69904
0.0,107,1.721327
0.0,37,1.728968
0.0,449,1.820353
0.0,37,1.828058
0.0,169,1.863446
0.0,89,1.881998
0.0,128,1.908701
0.0,22,1.913284
0.0,19,1.917234
0.0,42,1.925984
0.0,570,2.044437
0.0,407,2.136944
0.0,30,2.143565
0.0,197,2.184796
1.0,58,2.196919
0.0,27,2.202579
0.0,51,2.213157
1.0,30,2.219342
0.0,86,2.237375
0.0,15,2.240477
0.0,17,2.243993
0.0,8,2.245674
0.0,55,2.257128
0.0,256,2.310721
0.0,43,2.319733
0.0,132,2.347279
0.0,8,2.348958
1.0,42,2.357724
0.0,25,2.362894
1.0,53,2.373933
1.0,82,2.390976
0.0,90,2.409805
1.0,117,2.434287
0.0,47,2.444087
0.0,88,2.462452
1.0,39,2.470492
0.0,163,2.504701
0.0,11,2.50701
1.0,68,2.521168
0.0,13,2.52389
0.0,10,2.525946
1.0,34,2.532936
0.0,23,2.537751
0.0,152,2.569559
0.0,65,2.583164
1.0,29,2.589179
0.0,48,2.599222
0.0,23,2.60403
0.0,13,2.606752
0.0,14,2.609679
1.0,29,2.61567
0.0,33,2.622596
0.0,16,2.625917
1.0,35,2.633163
0.0,65,2.646766
0.0,27,2.652409
1.0,57,2.66425
0.0,62,2.677265
0.0,57,2.689199
1.0,34,2.696253
0.0,63,2.709488
0.0,165,2.744144
