#{"t_start": 1711482547.468301, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000778
0.0,12,0.003279
0.0,44,0.011699
0.0,15,0.01448
0.0,46,0.022516
0.0,6,0.023578
0.0,22,0.02737
0.0,48,0.035362
0.0,47,0.043096
0.0,32,0.048366
0.0,24,0.052313
0.0,94,0.06772
0.0,34,0.073329
0.0,118,0.092462
0.0,28,0.097067
0.0,103,0.114044
0.0,130,0.13512
0.0,12,0.137125
0.0,75,0.149358
0.0,70,0.160887
0.0,212,0.19552
0.0,41,0.202289
0.0,73,0.213929
0.0,33,0.219389
0.0,176,0.247842
0.0,97,0.263659
0.0,71,0.275434
0.0,115,0.294508
0.0,114,0.31318
0.0,88,0.327736
0.0,76,0.340033
0.0,2,0.340368
0.0,117,0.359155
0.0,91,0.374166
0.0,833,0.509191
0.0,22,0.512841
0.0,242,0.5523
0.0,15,0.554804
0.0,259,0.597368
0.0,23,0.601175
1.0,209,0.63542
0.0,195,0.667531
1.0,522,0.752107
1.0,177,0.781149
0.0,129,0.802284
0.0,22,0.805931
0.0,39,0.812333
1.0,42,0.819285
0.0,11,0.821107
0.0,21,0.824601
0.0,108,0.84217
0.0,150,0.86695
1.0,248,0.907151
0.0,23,0.910962
0.0,244,0.950876
0.0,25,0.955016
0.0,35,0.960773
0.0,204,0.994469
0.0,111,1.012517
0.0,12,1.014534
0.0,122,1.034226
0.0,125,1.054835
0.0,24,1.058808
0.0,13,1.060948
0.0,175,1.089362
0.0,452,1.163555
0.0,568,1.256898
0.0,33,1.262378
0.0,34,1.267982
0.0,89,1.282453
0.0,24,1.286409
1.0,45,1.293813
1.0,113,1.312062
0.0,168,1.339476
0.0,190,1.370532
1.0,23,1.374301
0.0,34,1.379858
0.0,68,1.390857
0.0,65,1.401533
0.0,11,1.403356
1.0,258,1.44571
0.0,6,1.446693
0.0,142,1.469905
1.0,63,1.480249
0.0,104,1.497244
0.0,124,1.517713
0.0,38,1.523956
1.0,13,1.526076
0.0,48,1.533966
1.0,130,1.555034
1.0,100,1.571594
1.0,26,1.575875
1.0,202,1.609035
0.0,2,1.609387
1.0,76,1.621754
0.0,29,1.62652
0.0,77,1.647157
1.0,106,1.665507
0.0,39,1.672134
1.0,14,1.674516
1.0,127,1.695777
0.0,40,1.702352
1.0,91,1.717593
1.0,16,1.720241
0.0,35,1.726103
0.0,82,1.739803
1.0,41,1.74671
0.0,7,1.747887
0.0,51,1.756291
0.0,34,1.761985
0.0,45,1.769505
1.0,12,1.7715
1.0,95,1.787022
0.0,51,1.795413
1.0,61,1.805579
1.0,11,1.807403
1.0,167,1.83521
0.0,48,1.843219
1.0,81,1.856705
1.0,11,1.858551
0.0,4,1.859229
0.0,12,1.861212
1.0,117,1.88078
0.0,7,1.881974
1.0,181,1.912038
0.0,18,1.914967
1.0,37,1.921073
1.0,13,1.923241
0.0,58,1.932845
1.0,278,1.978863
1.0,88,1.993724
1.0,11,1.995529
1.0,63,2.005995
0.0,34,2.011485
0.0,24,2.015495
1.0,13,2.01765
0.0,79,2.030732
0.0,73,2.04302
1.0,114,2.061996
1.0,11,2.063836
1.0,126,2.084803
0.0,17,2.087534
0.0,7,2.088702
1.0,11,2.090524
0.0,64,2.101087
0.0,45,2.10854
0.0,4,2.10922
1.0,11,2.111045
1.0,80,2.124387
1.0,64,2.13507
0.0,31,2.14013
1.0,11,2.141962
0.0,91,2.157134
0.0,159,2.183607
0.0,14,2.185938
1.0,11,2.187765
0.0,4,2.188436
0.0,79,2.201436
0.0,19,2.204622
1.0,13,2.206766
0.0,46,2.214313
1.0,61,2.224353
1.0,35,2.230065
1.0,11,2.231879
1.0,53,2.240719
0.0,11,2.242531
0.0,6,2.243539
1.0,11,2.24535
1.0,57,2.254806
1.0,69,2.266266
1.0,48,2.27433
0.0,2,2.27467
1.0,94,2.290287
1.0,51,2.298665
1.0,43,2.305858
1.0,15,2.308321
0.0,82,2.322052
1.0,53,2.330871
1.0,63,2.341245
1.0,11,2.343079
1.0,71,2.35487
0.0,21,2.358273
1.0,40,2.364979
0.0,6,2.365988
0.0,11,2.367817
0.0,131,2.38944
1.0,42,2.396274
1.0,13,2.398444
0.0,10,2.400126
0.0,20,2.403335
1.0,32,2.408669
0.0,2,2.409008
0.0,73,2.421098
1.0,35,2.426926
1.0,52,2.435668
0.0,6,2.436679
0.0,45,2.444148
0.0,4,2.444829
1.0,103,2.461899
1.0,11,2.463724
1.0,74,2.476108
0.0,4,2.476791
1.0,32,2.48204
1.0,11,2.483863
1.0,39,2.490402
1.0,121,2.510449
0.0,8,2.51179
1.0,11,2.513605
0.0,56,2.52294
1.0,40,2.529599
1.0,31,2.534738
1.0,11,2.536578
1.0,40,2.543232
1.0,36,2.54915
1.0,36,2.555124
1.0,11,2.556961
1.0,67,2.567978
1.0,49,2.576145
1.0,54,2.585207
1.0,11,2.587045
0.0,13,2.589203
1.0,46,2.596861
0.0,15,2.59938
1.0,15,2.601847
1.0,37,2.607951
1.0,41,2.614759
1.0,27,2.619295
1.0,11,2.621113
0.0,50,2.629444
0.0,43,2.636633
0.0,8,2.637984
1.0,11,2.639817
0.0,15,2.642333
0.0,19,2.645408
0.0,12,2.647416
1.0,13,2.649562
1.0,94,2.665199
1.0,49,2.673296
0.0,8,2.674664
0.0,2,2.675001
1.0,57,2.684359
1.0,42,2.691339
1.0,52,2.700043
1.0,13,2.702203
1.0,79,2.715352
0.0,6,2.716369
1.0,35,2.722209
1.0,11,2.724042
1.0,25,2.72815
1.0,36,2.734028
0.0,4,2.734701
1.0,11,2.736523
1.0,28,2.741135
0.0,36,2.747107
1.0,25,2.751308
1.0,14,2.753596
0.0,19,2.756728
1.0,35,2.762515
1.0,42,2.769504
