#{"t_start": 1717710543.243078, "env_id": "Mordor-single-v0"}
r,l,t
0.0,10,0.003137
0.0,4,0.004163
0.0,9,0.006501
0.0,21,0.011666
0.0,23,0.01711
0.0,17,0.021048
0.0,14,0.024299
0.0,8,0.026157
0.0,49,0.037263
0.0,24,0.04255
0.0,48,0.053136
0.0,9,0.055147
0.0,38,0.06357
0.0,30,0.070235
0.0,14,0.073365
0.0,70,0.088882
0.0,6,0.090246
0.0,36,0.098289
0.0,38,0.106659
0.0,20,0.111135
0.0,10,0.113351
0.0,49,0.123769
0.0,31,0.130631
0.0,30,0.137241
0.0,51,0.148374
0.0,78,0.165
0.0,19,0.169299
0.0,55,0.181568
0.0,46,0.191789
0.0,41,0.20091
0.0,23,0.205547
0.0,81,0.223307
0.0,81,0.241562
0.0,14,0.24472
0.0,19,0.249093
0.0,65,0.264014
0.0,30,0.270722
0.0,89,0.29096
0.0,6,0.292346
0.0,16,0.295962
0.0,74,0.312519
0.0,38,0.32098
0.0,139,0.352163
0.0,92,0.370984
0.0,8,0.3727
0.0,73,0.389292
0.0,57,0.402128
0.0,72,0.418245
0.0,77,0.435497
0.0,118,0.46181
0.0,46,0.472147
0.0,199,0.516149
0.0,46,0.526009
0.0,17,0.52965
0.0,2,0.530101
0.0,18,0.534049
0.0,30,0.540102
0.0,79,0.557111
0.0,17,0.560781
0.0,101,0.582221
0.0,4,0.583114
0.0,47,0.593383
0.0,19,0.59757
0.0,10,0.599728
0.0,7,0.6013
0.0,117,0.62718
0.0,91,0.647492
0.0,22,0.652441
0.0,35,0.660322
0.0,218,0.709363
0.0,44,0.719271
0.0,62,0.733125
0.0,21,0.737823
0.0,241,0.791942
0.0,16,0.795555
0.0,287,0.859615
0.0,82,0.877967
0.0,5,0.87911
0.0,142,0.910885
0.0,181,0.950909
0.0,91,0.971112
0.0,26,0.976945
0.0,108,1.000032
0.0,3,1.000719
0.0,31,1.007551
0.0,222,1.056916
0.0,123,1.084468
0.0,10,1.086742
0.0,4,1.087665
1.0,25,1.092983
0.0,12,1.095657
1.0,242,1.147496
0.0,15,1.150827
0.0,39,1.159392
0.0,3,1.160087
0.0,20,1.164564
0.0,76,1.181145
0.0,53,1.193023
0.0,3,1.193703
0.0,210,1.240619
0.0,22,1.245575
0.0,51,1.257153
0.0,94,1.277736
0.0,31,1.284682
0.0,3,1.285356
0.0,192,1.328333
0.0,24,1.333729
0.0,38,1.342146
0.0,57,1.35461
0.0,4,1.355469
0.0,19,1.359726
0.0,134,1.389749
0.0,8,1.391557
0.0,117,1.417645
0.0,28,1.423941
0.0,36,1.432029
0.0,58,1.44451
0.0,21,1.449192
0.0,55,1.461488
0.0,98,1.483393
0.0,85,1.502431
0.0,63,1.516418
0.0,23,1.521256
0.0,39,1.529756
1.0,154,1.562619
0.0,4,1.563558
0.0,41,1.572697
0.0,28,1.578989
0.0,23,1.58395
0.0,18,1.587787
0.0,47,1.598348
0.0,359,1.67776
0.0,43,1.68741
0.0,88,1.70715
0.0,265,1.766534
0.0,44,1.776447
0.0,112,1.801266
0.0,66,1.815868
0.0,270,1.876021
0.0,247,1.931325
0.0,21,1.936019
0.0,34,1.943609
0.0,101,1.965725
0.0,271,2.026526
0.0,322,2.098581
0.0,16,2.102046
0.0,5,2.103192
0.0,17,2.106991
0.0,15,2.110376
0.0,6,2.111717
0.0,31,2.118677
0.0,62,2.132554
0.0,142,2.164222
0.0,199,2.208674
0.0,142,2.251915
0.0,34,2.260398
0.0,282,2.324865
0.0,57,2.337823
0.0,68,2.353416
1.0,75,2.369921
0.0,5,2.371083
0.0,62,2.384922
0.0,67,2.399851
0.0,111,2.425129
0.0,100,2.447919
0.0,24,2.453395
0.0,53,2.465348
0.0,2,2.465824
0.0,24,2.471259
0.0,15,2.474645
0.0,49,2.485735
0.0,18,2.489635
0.0,4,2.490558
0.0,76,2.507683
0.0,52,2.518904
0.0,78,2.536486
0.0,55,2.548298
0.0,45,2.558427
0.0,74,2.575262
0.0,135,2.605895
0.0,6,2.607275
0.0,62,2.621315
0.0,58,2.634429
0.0,30,2.641175
0.0,15,2.644547
0.0,137,2.675261
0.0,38,2.683872
0.0,131,2.713287
0.0,43,2.72303
0.0,20,2.727565
0.0,40,2.736418
0.0,65,2.750813
0.0,15,2.754212
0.0,27,2.760286
0.0,98,2.782376
0.0,37,2.790722
0.0,29,2.797186
0.0,144,2.829695
0.0,27,2.835795
0.0,55,2.848189
0.0,234,2.901104
0.0,92,2.92194
0.0,22,2.926919
0.0,113,2.952489
0.0,127,2.981279
0.0,40,2.990403
0.0,81,3.008743
0.0,25,3.014424
0.0,19,3.018728
0.0,57,3.031599
0.0,14,3.034702
0.0,136,3.065469
0.0,7,3.067072
0.0,6,3.068442
0.0,49,3.079349
0.0,303,3.147033
0.0,26,3.15286
0.0,34,3.160507
0.0,132,3.190099
0.0,17,3.193906
0.0,67,3.209106
0.0,121,3.23626
0.0,34,3.243971
0.0,104,3.267881
0.0,127,3.296465
0.0,74,3.313236
0.0,13,3.31617
1.0,64,3.330277
0.0,26,3.336166
0.0,15,3.33947
0.0,18,3.343532
0.0,183,3.384917
0.0,86,3.404303
0.0,22,3.409198
0.0,211,3.456998
0.0,26,3.462945
0.0,62,3.476988
0.0,150,3.511001
0.0,8,3.512836
0.0,23,3.51796
0.0,35,3.525879
0.0,18,3.529904
0.0,60,3.543412
0.0,22,3.54836
0.0,10,3.550577
0.0,21,3.555301
0.0,48,3.566171
0.0,108,3.590515
0.0,255,3.648052
0.0,235,3.701332
0.0,25,3.706906
0.0,139,3.738306
0.0,17,3.742148
0.0,13,3.745097
0.0,5,3.746243
0.0,76,3.763344
0.0,229,3.815258
0.0,51,3.826859
0.0,23,3.83209
0.0,11,3.834574
0.0,106,3.858507
0.0,16,3.8621
0.0,11,3.864604
1.0,82,3.882558
0.0,14,3.885584
0.0,4,3.886497
0.0,41,3.89584
0.0,13,3.89879
0.0,48,3.909525
0.0,91,3.930158
0.0,6,3.931529
0.0,117,3.957262
0.0,196,4.001662
0.0,79,4.019545
0.0,26,4.025302
0.0,24,4.030536
0.0,14,4.033642
0.0,101,4.056358
0.0,19,4.060667
0.0,39,4.069483
0.0,38,4.078034
0.0,287,4.143113
0.0,77,4.160572
0.0,74,4.177244
0.0,13,4.180169
0.0,11,4.182661
0.0,67,4.19766
0.0,31,4.204663
0.0,37,4.213078
0.0,191,4.256147
1.0,52,4.26752
0.0,22,4.272586
0.0,129,4.30174
0.0,17,4.305606
0.0,3,4.306291
0.0,16,4.309892
0.0,15,4.313295
0.0,19,4.317494
0.0,11,4.319912
0.0,16,4.323521
0.0,38,4.331134
0.0,16,4.33475
0.0,5,4.335892
0.0,29,4.342403
0.0,36,4.350538
0.0,239,4.404653
0.0,11,4.407073
0.0,5,4.408213
0.0,179,4.448237
0.0,16,4.451888
0.0,216,4.500504
0.0,73,4.517088
0.0,71,4.53295
0.0,68,4.548375
0.0,52,4.560108
0.0,25,4.565734
0.0,60,4.579392
0.0,3,4.580088
0.0,274,4.642002
0.0,44,4.651964
0.0,29,4.658512
0.0,40,4.667533
0.0,91,4.687965
0.0,62,4.701539
0.0,52,4.712696
0.0,73,4.728874
0.0,349,4.807424
0.0,26,4.813199
0.0,103,4.836061
0.0,42,4.845601
0.0,51,4.857063
0.0,55,4.869426
0.0,15,4.872779
0.0,67,4.887583
0.0,29,4.89415
0.0,6,4.895485
0.0,19,4.899409
0.0,54,4.91142
0.0,222,4.961486
1.0,96,4.981053
0.0,38,4.989547
0.0,238,5.042515
0.0,6,5.043898
0.0,143,5.076018
0.0,13,5.078749
0.0,104,5.102158
0.0,30,5.109026
0.0,7,5.11044
0.0,3,5.111122
0.0,68,5.126232
0.0,97,5.148161
0.0,38,5.15676
0.0,62,5.170707
0.0,8,5.172405
0.0,38,5.18077
0.0,75,5.197568
0.0,33,5.204936
0.0,169,5.24279
0.0,22,5.24777
0.0,6,5.248943
0.0,17,5.252693
0.0,4,5.253612
0.0,13,5.256523
0.0,89,5.276785
0.0,41,5.285929
0.0,133,5.31585
0.0,29,5.322404
0.0,14,5.325577
0.0,21,5.330311
0.0,50,5.341596
1.0,84,5.359552
0.0,84,5.37855
0.0,85,5.397711
1.0,61,5.411047
0.0,52,5.422815
0.0,13,5.425765
0.0,26,5.431392
0.0,13,5.434341
0.0,14,5.437516
0.0,13,5.440474
0.0,24,5.445893
0.0,36,5.454054
0.0,70,5.469825
0.0,9,5.471889
0.0,9,5.473949
0.0,10,5.476225
0.0,28,5.482595
0.0,27,5.488719
0.0,13,5.491662
