#{"t_start": 1711475496.527025, "env_id": "Office-v0"}
r,l,t
0.0,45,0.000864
0.0,6,0.000969
0.0,22,0.001228
0.0,19,0.001448
0.0,12,0.0016
0.0,61,0.002258
0.0,27,0.002556
0.0,54,0.003143
0.0,19,0.003361
0.0,24,0.003627
0.0,73,0.00438
0.0,5,0.004445
0.0,7,0.004528
0.0,25,0.004784
0.0,16,0.004957
0.0,20,0.005169
0.0,38,0.005545
0.0,18,0.005734
0.0,39,0.006124
0.0,27,0.006398
0.0,27,0.006679
0.0,40,0.007083
0.0,40,0.007482
0.0,14,0.007631
0.0,19,0.007828
0.0,37,0.008206
0.0,4,0.008258
0.0,39,0.008657
0.0,57,0.009251
0.0,9,0.009356
0.0,5,0.009421
0.0,93,0.010354
0.0,24,0.010605
0.0,56,0.011168
0.0,66,0.011837
0.0,14,0.011994
0.0,119,0.013171
0.0,13,0.013315
0.0,55,0.013876
1.0,77,0.014598
0.0,35,0.014935
0.0,6,0.015002
0.0,26,0.015255
0.0,18,0.015434
0.0,11,0.015545
0.0,12,0.015663
0.0,11,0.015773
0.0,70,0.016426
0.0,23,0.016652
0.0,16,0.01681
0.0,23,0.017027
0.0,89,0.017848
0.0,130,0.019046
0.0,118,0.020141
0.0,43,0.020548
0.0,72,0.021224
0.0,80,0.021964
0.0,2,0.021994
0.0,31,0.022288
1.0,124,0.023426
0.0,122,0.024557
0.0,37,0.024916
0.0,36,0.025256
1.0,37,0.025612
0.0,52,0.026088
0.0,40,0.026448
0.0,2,0.026476
1.0,70,0.027101
1.0,122,0.028185
0.0,31,0.028472
0.0,24,0.028695
1.0,37,0.02904
0.0,19,0.029218
0.0,23,0.029428
0.0,51,0.029887
1.0,127,0.031017
0.0,46,0.031446
0.0,25,0.031682
0.0,54,0.032175
0.0,9,0.032271
0.0,174,0.03382
0.0,52,0.034288
0.0,39,0.03468
0.0,13,0.03481
0.0,166,0.036266
0.0,37,0.036603
0.0,28,0.03686
0.0,100,0.037744
0.0,2,0.037773
0.0,67,0.038366
0.0,34,0.038678
0.0,35,0.038999
0.0,185,0.040619
0.0,65,0.041209
0.0,39,0.041564
1.0,91,0.042371
0.0,70,0.042988
0.0,106,0.04391
0.0,53,0.044374
1.0,69,0.044978
0.0,36,0.045293
0.0,10,0.045388
0.0,82,0.046106
1.0,51,0.046556
0.0,49,0.046981
0.0,12,0.047092
0.0,26,0.047328
1.0,80,0.048021
0.0,16,0.048185
0.0,90,0.04895
0.0,35,0.049261
0.0,34,0.049566
0.0,111,0.050532
0.0,67,0.051115
0.0,17,0.051267
1.0,57,0.051759
0.0,70,0.052366
0.0,62,0.052902
0.0,51,0.053339
0.0,90,0.05412
0.0,83,0.05485
0.0,37,0.055181
0.0,71,0.055811
0.0,20,0.055995
0.0,149,0.057297
0.0,73,0.057958
0.0,57,0.058464
0.0,71,0.059095
0.0,177,0.060646
0.0,112,0.06168
0.0,128,0.062799
1.0,58,0.063322
1.0,199,0.065079
0.0,56,0.065592
0.0,72,0.066234
1.0,42,0.066612
0.0,33,0.066913
0.0,31,0.067195
0.0,60,0.067722
1.0,83,0.068452
1.0,275,0.070863
0.0,75,0.071534
0.0,41,0.071902
0.0,6,0.071965
0.0,44,0.072359
0.0,45,0.072765
0.0,63,0.073329
0.0,54,0.073803
0.0,14,0.073934
0.0,71,0.07456
0.0,32,0.07485
1.0,81,0.075566
0.0,42,0.07594
0.0,120,0.077
0.0,15,0.077142
1.0,74,0.077808
1.0,210,0.079615
0.0,172,0.081134
0.0,63,0.08169
1.0,77,0.082382
0.0,92,0.083187
0.0,57,0.083697
