#{"t_start": 1715523632.0723221, "env_id": "Office-single-v0"}
r,l,t
0.0,18,0.001928
0.0,9,0.002653
0.0,41,0.005738
0.0,46,0.009144
1.0,61,0.013578
1.0,64,0.018239
0.0,71,0.023388
0.0,33,0.025817
0.0,45,0.029123
0.0,16,0.03031
0.0,122,0.039171
0.0,169,0.051474
1.0,82,0.057385
0.0,66,0.062186
0.0,15,0.06331
0.0,30,0.065497
0.0,127,0.074678
0.0,72,0.079914
0.0,4,0.080225
0.0,10,0.080978
1.0,30,0.083127
0.0,98,0.090274
0.0,112,0.09843
0.0,24,0.100199
0.0,34,0.102667
0.0,54,0.106556
0.0,50,0.110191
0.0,40,0.113086
0.0,39,0.115907
0.0,66,0.120664
0.0,91,0.127215
0.0,41,0.130199
0.0,49,0.133737
1.0,84,0.139754
0.0,24,0.141506
0.0,64,0.146143
0.0,74,0.151578
0.0,36,0.154217
0.0,1,0.15431
0.0,48,0.157856
1.0,65,0.162552
0.0,153,0.173689
0.0,118,0.182245
0.0,102,0.18965
1.0,133,0.19928
1.0,223,0.215444
0.0,47,0.218856
0.0,28,0.22089
0.0,10,0.221628
0.0,61,0.226037
1.0,78,0.231576
1.0,234,0.248562
0.0,26,0.250468
0.0,201,0.265065
0.0,12,0.265961
0.0,54,0.269878
0.0,108,0.277671
1.0,201,0.292106
1.0,163,0.303943
0.0,14,0.304978
0.0,176,0.317758
0.0,74,0.323168
0.0,11,0.323987
1.0,154,0.33518
0.0,167,0.347309
0.0,107,0.355016
0.0,13,0.355969
0.0,84,0.362102
0.0,41,0.3651
0.0,55,0.369051
0.0,2,0.369183
0.0,110,0.377184
0.0,15,0.378286
0.0,63,0.382837
0.0,6,0.383285
0.0,1,0.383374
0.0,135,0.393128
0.0,37,0.395817
0.0,31,0.39807
1.0,129,0.40735
0.0,26,0.40926
1.0,128,0.418429
0.0,106,0.426164
0.0,8,0.426751
0.0,38,0.429507
0.0,34,0.432023
1.0,160,0.443597
0.0,23,0.445289
0.0,199,0.459858
0.0,24,0.461646
0.0,71,0.466843
0.0,163,0.478809
1.0,269,0.498342
0.0,7,0.498869
1.0,24,0.500535
0.0,4,0.500848
0.0,6,0.501301
0.0,341,0.525945
0.0,92,0.532706
1.0,39,0.535507
0.0,11,0.536319
0.0,8,0.536906
0.0,25,0.538733
1.0,29,0.540722
0.0,53,0.544531
0.0,119,0.553193
0.0,186,0.566709
1.0,93,0.573361
0.0,21,0.574902
0.0,38,0.577648
0.0,11,0.578479
0.0,14,0.579503
0.0,18,0.580815
0.0,71,0.585958
0.0,15,0.587075
0.0,50,0.590702
1.0,120,0.599375
0.0,47,0.602754
1.0,45,0.605994
0.0,49,0.609552
0.0,46,0.612899
1.0,21,0.614438
1.0,84,0.62048
0.0,130,0.629927
0.0,48,0.633331
0.0,22,0.63495
0.0,64,0.639581
0.0,28,0.641602
1.0,158,0.653065
0.0,38,0.655838
1.0,39,0.658608
0.0,16,0.65979
0.0,12,0.660652
0.0,23,0.662322
0.0,22,0.663917
0.0,11,0.664741
0.0,96,0.671707
0.0,77,0.677269
0.0,8,0.677892
0.0,89,0.684379
0.0,56,0.688429
0.0,48,0.691915
0.0,188,0.705715
0.0,22,0.707353
0.0,18,0.708679
1.0,175,0.721368
0.0,164,0.741794
0.0,130,0.752228
1.0,217,0.768237
0.0,37,0.770961
0.0,11,0.771778
0.0,2,0.771946
0.0,42,0.77487
0.0,30,0.777065
0.0,24,0.778848
0.0,43,0.781981
0.0,23,0.783673
1.0,80,0.789461
0.0,13,0.790435
0.0,16,0.791632
0.0,18,0.792943
0.0,24,0.794721
0.0,4,0.795029
1.0,223,0.811388
0.0,1,0.811482
0.0,79,0.81722
0.0,4,0.817538
0.0,53,0.821474
1.0,221,0.837567
1.0,44,0.840758
1.0,179,0.853604
0.0,96,0.860604
0.0,10,0.861342
0.0,28,0.863401
1.0,188,0.877164
0.0,67,0.882065
0.0,31,0.884334
0.0,14,0.885373
1.0,31,0.887575
0.0,64,0.8923
0.0,148,0.90313
0.0,50,0.906821
1.0,96,0.913843
0.0,6,0.914272
0.0,8,0.914868
0.0,14,0.915921
0.0,14,0.916974
0.0,9,0.917631
0.0,11,0.918448
0.0,26,0.920371
0.0,23,0.92207
0.0,11,0.922883
0.0,30,0.925105
0.0,61,0.929566
0.0,34,0.932047
1.0,121,0.940854
0.0,15,0.941952
0.0,15,0.943043
0.0,65,0.947766
1.0,50,0.951415
1.0,105,0.959097
0.0,40,0.96206
1.0,40,0.965006
0.0,42,0.967849
0.0,24,0.969604
0.0,14,0.970652
0.0,55,0.974663
0.0,12,0.975574
0.0,43,0.978784
0.0,25,0.980653
0.0,10,0.981421
0.0,135,0.991292
0.0,13,0.992276
0.0,164,1.004243
1.0,54,1.008198
0.0,16,1.009366
0.0,23,1.011069
0.0,17,1.012349
1.0,31,1.014568
0.0,14,1.015611
0.0,33,1.018029
1.0,37,1.020725
0.0,15,1.02183
0.0,30,1.02403
1.0,18,1.025311
1.0,26,1.027166
0.0,28,1.02922
0.0,34,1.031754
0.0,11,1.032531
0.0,34,1.035005
0.0,2,1.035171
0.0,12,1.036066
0.0,4,1.036371
0.0,7,1.036905
0.0,28,1.038923
1.0,16,1.040083
0.0,12,1.040975
1.0,48,1.044398
0.0,22,1.045927
0.0,33,1.048323
1.0,49,1.05184
0.0,23,1.053537
0.0,82,1.059485
1.0,77,1.065047
0.0,113,1.07328
0.0,22,1.0749
0.0,33,1.077289
0.0,1,1.077373
0.0,7,1.077896
0.0,149,1.088782
0.0,45,1.092054
0.0,181,1.105254
0.0,28,1.10731
0.0,9,1.107985
0.0,39,1.110841
1.0,79,1.116573
0.0,36,1.119164
0.0,80,1.124997
1.0,111,1.133032
1.0,6,1.133459
0.0,3,1.133701
0.0,85,1.139915
0.0,17,1.141185
0.0,53,1.145055
0.0,16,1.146241
1.0,68,1.151123
0.0,35,1.153677
0.0,94,1.160532
1.0,17,1.161759
0.0,14,1.162788
0.0,4,1.163098
0.0,60,1.167496
1.0,45,1.170731
1.0,70,1.175778
0.0,17,1.177016
0.0,109,1.184955
1.0,120,1.19371
0.0,4,1.194025
0.0,77,1.199615
0.0,32,1.201933
0.0,2,1.202085
1.0,36,1.204674
0.0,106,1.212408
0.0,22,1.214047
0.0,23,1.215723
0.0,129,1.225168
0.0,53,1.229032
0.0,42,1.232111
1.0,105,1.239762
1.0,74,1.245101
1.0,43,1.248126
1.0,92,1.254825
0.0,26,1.256752
0.0,22,1.258372
1.0,33,1.260778
0.0,17,1.262021
0.0,26,1.263841
0.0,14,1.264869
0.0,12,1.265755
0.0,66,1.27055
1.0,230,1.287404
0.0,20,1.288923
0.0,57,1.29307
0.0,32,1.295418
0.0,2,1.295578
0.0,41,1.298565
0.0,112,1.306704
1.0,137,1.316742
1.0,145,1.327295
1.0,130,1.336794
0.0,45,1.340074
0.0,33,1.342499
0.0,26,1.344398
0.0,36,1.34701
0.0,101,1.354444
0.0,9,1.355107
0.0,27,1.357084
0.0,16,1.358239
0.0,13,1.359214
1.0,77,1.364784
1.0,17,1.365963
1.0,51,1.369693
0.0,11,1.370435
1.0,93,1.377114
0.0,10,1.377866
0.0,11,1.378694
0.0,2,1.378857
0.0,8,1.379453
1.0,168,1.391746
1.0,25,1.393531
0.0,7,1.394066
0.0,21,1.395621
1.0,104,1.403199
0.0,60,1.407433
0.0,73,1.412721
0.0,28,1.414796
0.0,13,1.415763
0.0,37,1.418443
0.0,21,1.419992
0.0,47,1.423446
1.0,24,1.42516
0.0,34,1.427468
0.0,46,1.430773
0.0,27,1.432721
1.0,52,1.436424
0.0,79,1.44206
1.0,112,1.450229
0.0,6,1.450677
0.0,27,1.452625
0.0,28,1.454644
0.0,69,1.459654
0.0,54,1.463596
0.0,54,1.468046
0.0,19,1.469456
0.0,72,1.474734
0.0,11,1.47555
1.0,59,1.479867
0.0,163,1.491771
0.0,43,1.494924
0.0,23,1.496625
1.0,168,1.508867
0.0,35,1.511424
0.0,8,1.512029
0.0,196,1.526388
0.0,6,1.526869
0.0,162,1.538715
0.0,15,1.539851
1.0,40,1.542542
1.0,18,1.54382
0.0,39,1.546659
0.0,14,1.547704
1.0,76,1.553188
1.0,40,1.556093
1.0,49,1.559619
0.0,27,1.561619
1.0,55,1.565631
0.0,40,1.568511
0.0,14,1.569546
1.0,48,1.573012
0.0,122,1.581895
0.0,18,1.583247
1.0,80,1.589036
0.0,35,1.591598
0.0,14,1.592626
0.0,45,1.595901
1.0,45,1.599168
0.0,61,1.603664
0.0,43,1.606835
1.0,92,1.613543
0.0,42,1.616627
1.0,75,1.622031
0.0,18,1.623361
0.0,6,1.62382
1.0,20,1.625306
1.0,53,1.629131
1.0,107,1.636958
0.0,6,1.637421
0.0,41,1.640417
0.0,14,1.641442
1.0,87,1.647829
0.0,32,1.650197
1.0,129,1.659575
1.0,153,1.670792
1.0,165,1.682845
1.0,62,1.687367
1.0,77,1.692882
1.0,25,1.694687
0.0,5,1.695055
0.0,28,1.697111
0.0,58,1.701347
1.0,97,1.708389
1.0,159,1.719894
1.0,118,1.728416
0.0,14,1.729472
0.0,57,1.733684
1.0,171,1.746096
0.0,32,1.748376
1.0,66,1.753146
1.0,40,1.756019
0.0,4,1.756326
0.0,60,1.760666
0.0,143,1.771098
0.0,52,1.774878
0.0,35,1.777418
0.0,40,1.780322
0.0,20,1.781782
1.0,75,1.787239
1.0,12,1.788107
0.0,30,1.790298
0.0,55,1.794299
1.0,63,1.798858
1.0,29,1.800815
1.0,12,1.80169
0.0,12,1.802517
0.0,25,1.804273
0.0,11,1.805096
0.0,18,1.806316
0.0,11,1.807115
1.0,17,1.808274
0.0,11,1.809106
1.0,12,1.809999
0.0,13,1.810948
1.0,28,1.812891
0.0,18,1.814224
0.0,14,1.815251
0.0,16,1.816385
0.0,9,1.817062
0.0,29,1.819182
1.0,47,1.822589
0.0,36,1.825213
0.0,31,1.827444
0.0,9,1.828118
0.0,14,1.829141
0.0,64,1.833786
0.0,60,1.838166
0.0,72,1.843378
0.0,62,1.847916
0.0,83,1.853937
0.0,33,1.856263
0.0,34,1.858708
0.0,18,1.860073
0.0,62,1.864566
0.0,43,1.867689
0.0,25,1.869509
0.0,5,1.8699
0.0,6,1.870342
0.0,100,1.877577
0.0,25,1.879429
1.0,23,1.881054
0.0,1,1.881143
0.0,15,1.882245
1.0,30,1.884407
0.0,16,1.88557
0.0,7,1.886086
1.0,71,1.891167
0.0,7,1.891698
1.0,100,1.89892
1.0,100,1.906204
0.0,12,1.907108
0.0,2,1.90728
0.0,22,1.908907
0.0,5,1.909293
0.0,252,1.927575
0.0,80,1.933406
1.0,79,1.939151
1.0,87,1.945444
1.0,18,1.946731
1.0,101,1.953936
0.0,90,1.960481
1.0,207,1.975597
0.0,65,1.980075
0.0,49,1.983657
0.0,25,1.985504
0.0,19,1.986914
0.0,145,1.997519
1.0,66,2.002339
1.0,36,2.004935
0.0,36,2.007588
0.0,2,2.007751
0.0,32,2.010095
0.0,1,2.010188
1.0,22,2.011793
