#{"t_start": 1717167515.32025, "env_id": "Office-single-v0"}
r,l,t
-0.01,29,0.004617
-0.01,11,0.006206
-0.01,22,0.009142
-0.01,16,0.011244
-0.01,49,0.017466
-0.01,28,0.020895
-0.01,9,0.022011
-0.01,62,0.029512
-0.01,32,0.033267
-0.01,27,0.036422
-0.01,27,0.039559
-0.01,62,0.046759
-0.01,133,0.061976
-0.01,25,0.064874
-0.01,53,0.07095
-0.01,67,0.078662
-0.01,43,0.083607
-0.01,22,0.086157
-0.01,125,0.100479
-0.01,10,0.101622
-0.01,132,0.116774
-0.01,83,0.126172
-0.01,55,0.132489
-0.01,34,0.136408
-0.01,95,0.147506
-0.01,35,0.15153
-0.01,127,0.166178
-0.01,109,0.178344
-0.01,103,0.190173
-0.01,100,0.20169
-0.01,11,0.202963
-0.01,316,0.238588
-0.01,2,0.238859
-0.01,24,0.24162
-0.01,83,0.251237
-0.01,76,0.259981
-0.01,60,0.266923
-0.01,176,0.287156
-0.01,51,0.292542
-0.01,465,0.345211
-0.01,33,0.349071
-0.01,43,0.354023
-0.01,243,0.382027
-0.01,11,0.383308
-0.01,36,0.387448
-0.01,670,0.46437
-0.01,2,0.464674
-0.01,195,0.487397
-0.01,83,0.496604
-0.01,185,0.517849
-0.01,35,0.521895
-0.01,71,0.529953
-0.01,303,0.564721
-0.01,29,0.56806
-0.01,29,0.571359
-0.01,20,0.573671
-0.01,31,0.577213
-0.01,92,0.587821
-0.01,107,0.600148
-0.01,400,0.644789
-0.01,20,0.64714
-0.01,42,0.651957
-0.01,88,0.662081
-0.01,73,0.669786
-0.01,4,0.670268
-0.01,75,0.678946
-0.01,36,0.683182
-0.01,88,0.69312
-0.01,12,0.694556
-0.01,771,0.781493
-0.01,62,0.788618
-0.01,43,0.793419
-0.01,167,0.812324
-0.01,55,0.818634
-0.01,8,0.819558
-0.01,201,0.842622
-0.01,250,0.871366
-0.01,29,0.874699
-0.01,187,0.89593
-0.01,23,0.898449
-0.01,42,0.903258
-0.01,414,0.950194
-0.01,67,0.957924
-0.01,128,0.972617
-0.01,55,0.978921
-0.01,31,0.982542
-0.01,35,0.986526
-0.01,138,1.001595
-0.01,14,1.003144
-0.01,44,1.0082
-0.01,49,1.013819
-0.01,141,1.029853
-0.01,22,1.032363
-0.01,210,1.05621
-0.01,58,1.062773
-0.01,6,1.063469
-0.01,26,1.066457
-0.01,17,1.068409
-0.01,28,1.071641
-0.01,248,1.099215
-0.01,17,1.101165
-0.01,56,1.107548
-0.01,43,1.112527
-0.01,70,1.120528
-0.01,32,1.124189
-0.01,36,1.128302
-0.01,108,1.140694
-0.01,147,1.16609
-0.01,86,1.176815
-0.01,64,1.184364
-0.01,162,1.202931
-0.01,34,1.206911
-0.01,8,1.207859
-0.01,231,1.234562
-0.01,126,1.249163
-0.01,131,1.26433
-0.01,81,1.273684
-0.01,110,1.286373
-0.01,47,1.291831
-0.01,144,1.308598
-0.01,169,1.328151
-0.01,15,1.329892
-0.01,46,1.335195
-0.01,157,1.353162
-0.01,168,1.372818
-0.01,138,1.388858
-0.01,122,1.402979
-0.01,19,1.405198
-0.01,41,1.409966
-0.01,137,1.425828
-0.01,2,1.426085
-0.01,56,1.432502
-0.01,81,1.44183
-0.01,20,1.444179
-0.01,99,1.455758
-0.01,58,1.461515
-0.01,76,1.47026
-0.01,83,1.479875
-0.01,99,1.491405
-0.01,55,1.498005
-0.01,62,1.505222
-0.01,52,1.511327
-0.01,60,1.518278
-0.01,118,1.531449
-0.01,132,1.546689
-0.01,69,1.554601
-0.01,100,1.566189
-0.01,36,1.570372
-0.01,134,1.585471
-0.01,79,1.594554
-0.01,126,1.608961
-0.01,65,1.616448
-0.01,2,1.616699
-0.01,62,1.623547
-0.01,216,1.647998
-0.01,72,1.656304
-0.01,25,1.659164
-0.01,11,1.660432
-0.01,81,1.669404
-0.01,120,1.683263
-0.01,64,1.690684
-0.01,54,1.696895
-0.01,69,1.704853
-0.01,2,1.705104
-0.01,76,1.713861
-0.01,31,1.717451
-0.01,25,1.72036
-0.01,37,1.724549
-0.01,44,1.729641
-0.01,23,1.732202
-0.01,54,1.738433
-0.01,59,1.745266
-0.01,38,1.749681
-0.01,29,1.75306
-0.01,41,1.757835
-0.01,37,1.762125
-0.01,45,1.767316
-0.01,77,1.776252
-0.01,63,1.783533
-0.01,10,1.784715
