#{"t_start": 1715706798.290284, "env_id": "Office-v0"}
r,l,t
0.0,5,0.000395
0.0,56,0.00125
0.0,7,0.00137
0.0,14,0.001583
0.0,41,0.002173
0.0,2,0.002218
0.0,16,0.002458
0.0,10,0.00261
1.0,7,0.002726
0.0,73,0.003756
0.0,65,0.004673
0.0,53,0.005422
0.0,25,0.005785
0.0,9,0.005923
0.0,10,0.006075
0.0,32,0.006534
0.0,2,0.006578
0.0,17,0.006823
0.0,33,0.007297
0.0,6,0.007405
0.0,52,0.008134
0.0,58,0.008942
0.0,2,0.008984
0.0,49,0.009678
0.0,35,0.010179
0.0,14,0.010386
0.0,31,0.010831
0.0,33,0.011306
0.0,30,0.011738
0.0,18,0.012001
0.0,21,0.012302
0.0,21,0.012608
0.0,60,0.013464
0.0,40,0.014022
0.0,21,0.014322
0.0,50,0.015032
0.0,19,0.015311
0.0,2,0.015349
0.0,35,0.015841
0.0,37,0.016362
1.0,93,0.017667
0.0,38,0.01821
0.0,6,0.018307
0.0,20,0.018598
0.0,2,0.018635
0.0,18,0.018896
0.0,19,0.019172
0.0,9,0.019307
0.0,41,0.019888
0.0,148,0.021959
0.0,25,0.022328
0.0,2,0.022368
0.0,25,0.022727
0.0,26,0.023104
0.0,30,0.023533
0.0,44,0.024166
0.0,31,0.024606
0.0,62,0.025475
0.0,35,0.025971
1.0,39,0.026523
0.0,50,0.027226
0.0,8,0.027348
0.0,31,0.027796
1.0,167,0.030127
0.0,40,0.030706
0.0,15,0.030925
0.0,44,0.031546
0.0,72,0.032557
0.0,34,0.033038
0.0,34,0.033523
0.0,13,0.033714
0.0,90,0.034964
1.0,73,0.035991
0.0,43,0.036592
0.0,29,0.037008
0.0,49,0.037701
0.0,15,0.037924
0.0,95,0.03925
0.0,26,0.039623
1.0,83,0.040788
0.0,127,0.042565
0.0,93,0.043883
0.0,98,0.045304
1.0,36,0.045818
0.0,59,0.046656
0.0,24,0.047003
0.0,31,0.047447
0.0,29,0.047861
0.0,76,0.048931
0.0,16,0.049161
0.0,26,0.049535
0.0,42,0.050132
0.0,70,0.051105
0.0,35,0.051606
0.0,44,0.052228
1.0,39,0.052787
0.0,94,0.054122
0.0,6,0.054216
0.0,52,0.054951
0.0,4,0.05502
0.0,54,0.055786
0.0,91,0.057049
0.0,50,0.057762
1.0,42,0.058362
0.0,33,0.058834
0.0,30,0.059256
0.0,45,0.059888
0.0,1,0.059914
0.0,42,0.060517
0.0,16,0.060752
1.0,157,0.062957
0.0,33,0.063438
0.0,21,0.063745
0.0,60,0.064585
0.0,78,0.065683
0.0,30,0.066115
0.0,73,0.067135
0.0,65,0.068051
0.0,47,0.068716
1.0,45,0.069363
0.0,30,0.069791
0.0,45,0.070421
0.0,71,0.071412
0.0,86,0.072612
0.0,38,0.073141
0.0,13,0.073332
0.0,46,0.07398
0.0,120,0.075636
0.0,4,0.075704
0.0,2,0.075743
0.0,27,0.076136
0.0,47,0.076803
0.0,31,0.077242
0.0,82,0.078399
0.0,12,0.078578
1.0,63,0.079462
0.0,25,0.079819
0.0,67,0.080758
0.0,70,0.081743
1.0,44,0.082364
0.0,49,0.083051
0.0,50,0.083748
0.0,13,0.083943
1.0,23,0.084279
0.0,138,0.086221
0.0,61,0.087087
0.0,51,0.087805
1.0,45,0.088445
0.0,157,0.090729
0.0,83,0.091954
0.0,110,0.0935
0.0,15,0.09372
0.0,134,0.095591
0.0,69,0.096583
0.0,131,0.098431
1.0,77,0.099529
0.0,82,0.100685
1.0,71,0.101684
0.0,41,0.102269
0.0,100,0.103662
0.0,101,0.10507
0.0,99,0.106453
0.0,59,0.107282
0.0,30,0.107708
0.0,78,0.108829
0.0,59,0.10966
0.0,115,0.111264
1.0,35,0.111771
1.0,232,0.115011
0.0,74,0.116067
0.0,86,0.117287
1.0,76,0.118371
1.0,67,0.119322
0.0,68,0.120283
0.0,28,0.120681
0.0,93,0.121991
1.0,79,0.123102
0.0,56,0.123897
0.0,49,0.12459
1.0,46,0.125241
1.0,214,0.128241
0.0,15,0.128462
0.0,62,0.12935
0.0,26,0.129727
0.0,103,0.131177
0.0,62,0.132064
0.0,20,0.132354
1.0,69,0.133337
1.0,207,0.136265
0.0,35,0.136785
0.0,58,0.137619
1.0,27,0.138011
0.0,43,0.138617
0.0,65,0.139533
0.0,44,0.140163
1.0,24,0.140513
0.0,2,0.140551
0.0,82,0.141715
0.0,35,0.142212
1.0,56,0.150856
1.0,228,0.154727
0.0,160,0.157152
0.0,7,0.157302
0.0,2,0.157346
0.0,243,0.16094
0.0,16,0.161214
0.0,100,0.162717
0.0,69,0.163756
0.0,53,0.16455
0.0,219,0.167789
0.0,123,0.16963
1.0,22,0.169972
1.0,40,0.170574
0.0,23,0.170927
0.0,88,0.172233
1.0,42,0.172866
0.0,120,0.174588
0.0,99,0.176012
0.0,31,0.176458
0.0,30,0.176886
0.0,7,0.176994
0.0,10,0.177143
0.0,29,0.177557
1.0,21,0.177865
0.0,65,0.178784
0.0,43,0.179397
0.0,42,0.179997
1.0,58,0.18082
0.0,9,0.180965
0.0,113,0.182557
0.0,2,0.182596
1.0,14,0.18281
1.0,161,0.185107
0.0,4,0.185187
0.0,86,0.186432
0.0,15,0.186655
1.0,86,0.187892
0.0,14,0.188102
0.0,77,0.189204
0.0,22,0.189543
0.0,24,0.189889
0.0,24,0.190235
0.0,29,0.190651
1.0,47,0.191324
1.0,274,0.195188
0.0,42,0.195802
0.0,146,0.197891
