#{"t_start": 1717161968.093208, "env_id": "Office-v0"}
r,l,t
-0.01,55,0.001019
-0.01,6,0.001123
-0.01,4,0.00119
-0.01,2,0.001235
-0.01,43,0.001733
-0.01,35,0.002139
-0.01,46,0.002676
-0.01,71,0.003469
-0.01,8,0.003577
-0.01,37,0.004009
-0.01,18,0.004205
-0.01,27,0.0045
-0.01,17,0.004696
-0.01,15,0.004859
-0.01,51,0.00541
-0.01,10,0.005526
-0.01,14,0.005684
-0.01,47,0.006193
-0.01,14,0.006348
-0.01,16,0.006529
-0.01,19,0.006739
-0.01,8,0.006834
-0.01,19,0.007036
-0.01,59,0.007651
-0.01,5,0.007719
-0.01,24,0.007977
-0.01,14,0.008131
-0.01,23,0.008384
-0.01,7,0.008468
-0.01,23,0.008715
-0.01,18,0.008911
-0.01,17,0.009096
-0.01,37,0.009486
-0.01,16,0.009666
-0.01,10,0.009782
-0.01,18,0.009981
-0.01,69,0.010703
-0.01,86,0.011615
-0.01,9,0.011723
-0.01,65,0.012414
-0.01,80,0.013249
-0.01,6,0.013333
-0.01,66,0.014009
-0.01,37,0.014377
-0.01,43,0.014798
-0.01,64,0.015426
-0.01,20,0.015631
1.0,51,0.016141
-0.01,128,0.01736
-0.01,31,0.017671
-0.01,60,0.018254
-0.01,124,0.019472
-0.01,91,0.02036
-0.01,33,0.020691
-0.01,6,0.020767
-0.01,25,0.021019
-0.01,2,0.021048
-0.01,65,0.021688
-0.01,55,0.022241
-0.01,33,0.022561
-0.01,58,0.023132
-0.01,117,0.024253
-0.01,4,0.024303
-0.01,56,0.024859
-0.01,48,0.025338
-0.01,10,0.025442
-0.01,26,0.025699
1.0,102,0.02665
-0.01,29,0.026932
-0.01,28,0.027199
-0.01,53,0.027695
1.0,125,0.028895
-0.01,85,0.029705
-0.01,6,0.029772
-0.01,6,0.02984
1.0,20,0.030039
-0.01,106,0.031045
-0.01,41,0.03144
-0.01,58,0.031983
1.0,50,0.03246
-0.01,119,0.033587
-0.01,27,0.03385
-0.01,32,0.034156
1.0,85,0.034947
-0.01,141,0.03624
-0.01,41,0.03663
-0.01,80,0.037373
1.0,33,0.037691
-0.01,25,0.03793
-0.01,99,0.038839
-0.01,24,0.039064
-0.01,81,0.039817
1.0,309,0.042617
-0.01,42,0.043002
-0.01,11,0.043111
-0.01,49,0.043559
-0.01,41,0.043939
-0.01,43,0.044336
-0.01,70,0.044995
1.0,59,0.04553
