#{"t_start": 1717533696.259007, "env_id": "Mordor-v0"}
r,l,t
0.0,27,0.00977
0.0,7,0.012215
0.0,42,0.025443
0.0,9,0.02822
0.0,23,0.035077
0.0,7,0.037205
0.0,51,0.05271
0.0,15,0.057325
0.0,53,0.073205
0.0,12,0.076921
0.0,57,0.094326
0.0,12,0.098026
0.0,15,0.102708
0.0,37,0.113831
0.0,20,0.119501
0.0,39,0.13127
0.0,41,0.143803
0.0,16,0.148152
0.0,19,0.154029
0.0,3,0.154943
0.0,70,0.176258
0.0,52,0.192116
0.0,32,0.202003
0.0,82,0.227047
0.0,24,0.234421
0.0,19,0.240288
0.0,15,0.24452
0.0,32,0.254331
0.0,33,0.26446
0.0,30,0.273132
0.0,161,0.31863
0.0,47,0.333061
0.0,56,0.350332
0.0,62,0.369487
0.0,55,0.38651
0.0,47,0.400546
0.0,11,0.403882
0.0,32,0.41347
0.0,19,0.418857
0.0,38,0.430058
0.0,17,0.435186
0.0,18,0.440257
0.0,52,0.455193
0.0,58,0.472964
0.0,53,0.488555
0.0,116,0.521534
0.0,26,0.529477
0.0,275,0.606312
0.0,29,0.615312
0.0,35,0.626144
0.0,128,0.665188
0.0,12,0.668919
0.0,32,0.678341
0.0,67,0.698763
0.0,122,0.736182
0.0,29,0.745137
0.0,55,0.761908
0.0,27,0.77016
0.0,44,0.783762
0.0,172,0.836849
0.0,47,0.851369
0.0,221,0.919527
0.0,305,1.013203
0.0,200,1.073567
0.0,466,1.214481
0.0,139,1.257484
0.0,66,1.277773
0.0,43,1.291091
0.0,40,1.303282
0.0,47,1.317882
0.0,120,1.354625
0.0,7,1.356797
0.0,9,1.359552
0.0,82,1.384689
0.0,47,1.398422
0.0,14,1.402749
0.0,54,1.419434
0.0,235,1.490898
0.0,20,1.497101
0.0,171,1.550174
0.0,132,1.589446
0.0,6,1.591318
0.0,36,1.60237
0.0,6,1.604233
0.0,115,1.638386
0.0,108,1.671964
0.0,94,1.70085
0.0,12,1.704571
0.0,405,1.829408
0.0,25,1.839118
0.0,41,1.85184
0.0,41,1.864431
0.0,68,1.885287
0.0,101,1.916162
0.0,16,1.921056
0.0,71,1.942489
0.0,181,1.998391
0.0,42,2.01143
0.0,70,2.032907
0.0,81,2.057839
0.0,283,2.145744
0.0,36,2.156596
0.0,137,2.198972
0.0,13,2.202985
0.0,53,2.218791
0.0,123,2.254633
0.0,27,2.262704
0.0,117,2.298753
0.0,274,2.383223
0.0,122,2.420932
0.0,33,2.431147
0.0,25,2.438865
0.0,26,2.446862
0.0,27,2.4544
0.0,30,2.463687
0.0,64,2.483519
0.0,45,2.496958
0.0,33,2.50702
0.0,96,2.536596
0.0,244,2.61154
0.0,96,2.641399
