#{"t_start": 1717162038.821096, "env_id": "Office-v0"}
r,l,t
-0.01,61,0.001099
-0.01,18,0.001335
-0.01,53,0.001954
-0.01,13,0.002117
-0.01,10,0.002249
-0.01,55,0.002879
-0.01,5,0.002953
-0.01,12,0.003109
-0.01,23,0.003388
-0.01,27,0.003705
-0.01,40,0.00417
-0.01,34,0.004557
-0.01,31,0.004896
-0.01,16,0.005075
-0.01,16,0.005253
-0.01,12,0.00539
-0.01,13,0.005536
-0.01,21,0.005775
-0.01,17,0.005964
-0.01,57,0.006573
-0.01,23,0.006825
-0.01,7,0.006911
-0.01,54,0.007488
-0.01,21,0.007717
-0.01,34,0.008082
-0.01,37,0.008476
-0.01,9,0.008582
-0.01,7,0.008669
-0.01,19,0.008876
-0.01,57,0.009484
-0.01,21,0.009716
-0.01,24,0.009971
-0.01,63,0.010645
-0.01,23,0.010899
-0.01,10,0.011016
-0.01,17,0.011207
-0.01,32,0.011554
-0.01,35,0.011941
-0.01,26,0.012223
-0.01,33,0.01258
-0.01,28,0.012889
-0.01,85,0.013789
-0.01,18,0.013989
1.0,40,0.01442
-0.01,13,0.014568
-0.01,114,0.015749
-0.01,21,0.015965
-0.01,88,0.016833
-0.01,112,0.017951
-0.01,26,0.018219
-0.01,12,0.018348
-0.01,21,0.018565
-0.01,83,0.019376
-0.01,93,0.020298
-0.01,10,0.020407
-0.01,29,0.020695
-0.01,50,0.021185
-0.01,56,0.021732
-0.01,39,0.022117
-0.01,13,0.022251
-0.01,10,0.022358
-0.01,23,0.022585
-0.01,18,0.022769
1.0,86,0.023605
-0.01,131,0.024886
-0.01,90,0.025778
-0.01,32,0.026099
-0.01,61,0.026706
-0.01,43,0.027135
-0.01,54,0.027669
-0.01,31,0.027979
1.0,34,0.028321
-0.01,59,0.028892
-0.01,68,0.029529
-0.01,14,0.029674
-0.01,85,0.030478
-0.01,67,0.031122
-0.01,87,0.031935
-0.01,46,0.032412
-0.01,8,0.032501
-0.01,75,0.033217
-0.01,79,0.033979
-0.01,28,0.034255
-0.01,21,0.03446
-0.01,18,0.034637
-0.01,189,0.036395
-0.01,22,0.036616
-0.01,71,0.037281
-0.01,74,0.037979
-0.01,61,0.038553
-0.01,11,0.038665
-0.01,52,0.039152
-0.01,143,0.040492
-0.01,63,0.041091
-0.01,23,0.041312
1.0,106,0.042297
-0.01,256,0.044668
-0.01,42,0.045068
-0.01,97,0.045961
-0.01,34,0.046283
-0.01,21,0.046482
-0.01,44,0.046897
-0.01,47,0.04733
1.0,39,0.047711
-0.01,138,0.048982
-0.01,205,0.050933
-0.01,34,0.051268
1.0,80,0.052015
-0.01,72,0.052693
-0.01,74,0.053381
-0.01,44,0.053795
-0.01,46,0.054227
-0.01,11,0.054339
-0.01,102,0.055282
-0.01,23,0.055506
-0.01,34,0.05583
-0.01,27,0.056088
-0.01,51,0.056567
-0.01,4,0.056615
1.0,26,0.056865
-0.01,20,0.05706
-0.01,37,0.05742
-0.01,177,0.059066
-0.01,15,0.059218
1.0,183,0.060967
-0.01,105,0.061956
-0.01,8,0.062042
-0.01,84,0.062823
-0.01,90,0.063664
-0.01,66,0.064277
-0.01,88,0.0651
-0.01,87,0.065914
-0.01,143,0.067236
-0.01,10,0.067343
-0.01,56,0.067871
1.0,69,0.068516
-0.01,90,0.06935
-0.01,80,0.070091
-0.01,44,0.070504
-0.01,46,0.070933
-0.01,94,0.071794
-0.01,69,0.072446
-0.01,113,0.073494
1.0,56,0.074021
-0.01,99,0.074936
-0.01,111,0.075954
-0.01,95,0.07685
1.0,42,0.077251
-0.01,53,0.077745
-0.01,2,0.077773
-0.01,10,0.077874
1.0,76,0.078587
1.0,229,0.080706
-0.01,94,0.081587
-0.01,38,0.081951
1.0,33,0.082289
-0.01,20,0.082484
-0.01,54,0.082993
-0.01,53,0.08349
1.0,75,0.084183
1.0,302,0.086969
-0.01,87,0.087795
-0.01,56,0.088326
-0.01,32,0.088633
1.0,222,0.090693
-0.01,64,0.091301
-0.01,31,0.091602
-0.01,23,0.091823
-0.01,28,0.092086
-0.01,66,0.092709
-0.01,35,0.093047
-0.01,28,0.09332
-0.01,15,0.09347
-0.01,2,0.093498
-0.01,29,0.093778
1.0,57,0.094313
1.0,320,0.097263
-0.01,9,0.09736
-0.01,24,0.105389
-0.01,31,0.105802
-0.01,40,0.106221
-0.01,60,0.106879
-0.01,41,0.107325
-0.01,26,0.107618
1.0,226,0.109978
-0.01,43,0.110415
-0.01,82,0.111268
-0.01,57,0.111823
-0.01,2,0.111854
-0.01,24,0.112096
-0.01,88,0.11293
1.0,19,0.113124
-0.01,95,0.114032
-0.01,122,0.115197
-0.01,44,0.115639
1.0,50,0.116138
-0.01,2,0.116167
-0.01,50,0.116649
-0.01,34,0.116981
-0.01,81,0.11776
-0.01,146,0.11916
-0.01,6,0.119233
-0.01,108,0.120282
1.0,74,0.120995
-0.01,56,0.121534
-0.01,26,0.121789
-0.01,60,0.122358
1.0,63,0.122963
-0.01,20,0.123163
-0.01,102,0.124136
-0.01,44,0.124572
1.0,108,0.125614
1.0,216,0.127681
-0.01,60,0.128262
-0.01,57,0.128795
-0.01,46,0.129231
-0.01,8,0.129324
-0.01,79,0.130073
-0.01,42,0.130473
-0.01,40,0.130846
-0.01,228,0.132938
-0.01,50,0.133417
-0.01,78,0.134149
1.0,66,0.134774
-0.01,49,0.135236
-0.01,106,0.13622
-0.01,45,0.136641
1.0,52,0.137128
-0.01,19,0.137313
-0.01,154,0.138738
-0.01,98,0.139658
1.0,124,0.140847
-0.01,20,0.141059
-0.01,44,0.141545
-0.01,72,0.14224
-0.01,101,0.143181
1.0,206,0.145074
-0.01,35,0.14541
-0.01,28,0.145675
1.0,63,0.146299
-0.01,54,0.146804
-0.01,186,0.148547
-0.01,328,0.151551
1.0,56,0.152085
1.0,117,0.153184
-0.01,11,0.153299
-0.01,61,0.153877
1.0,150,0.155266
1.0,161,0.156749
-0.01,29,0.157035
-0.01,70,0.157711
1.0,157,0.159213
1.0,242,0.161547
-0.01,184,0.163313
-0.01,83,0.16411
1.0,184,0.16586
1.0,149,0.167281
-0.01,33,0.167594
-0.01,50,0.168079
1.0,56,0.168616
1.0,123,0.169782
-0.01,21,0.169993
-0.01,84,0.170805
-0.01,84,0.171604
-0.01,141,0.172916
-0.01,63,0.173515
-0.01,133,0.174775
1.0,72,0.175465
-0.01,6,0.175533
-0.01,156,0.177007
-0.01,28,0.177285
1.0,25,0.177528
1.0,135,0.178811
-0.01,49,0.179291
-0.01,51,0.17978
-0.01,41,0.180178
-0.01,44,0.180597
-0.01,65,0.181219
-0.01,37,0.181578
1.0,131,0.182811
1.0,205,0.184752
-0.01,125,0.185978
-0.01,29,0.18626
