#{"t_start": 1717169554.472757, "env_id": "Office-single-v0"}
r,l,t
-0.01,9,0.001231
-0.01,15,0.002267
-0.01,77,0.006835
-0.01,24,0.008263
-0.01,4,0.008521
-0.01,25,0.010012
-0.01,21,0.011276
-0.01,42,0.013752
-0.01,43,0.016142
-0.01,25,0.017518
-0.01,60,0.020798
-0.01,28,0.02233
-0.01,120,0.028821
-0.01,42,0.031052
-0.01,53,0.033841
-0.01,55,0.036732
-0.01,114,0.042632
-0.01,43,0.044859
-0.01,6,0.045179
-0.01,27,0.046576
-0.01,19,0.047563
-0.01,22,0.048705
-0.01,123,0.055105
-0.01,8,0.055533
-0.01,58,0.058538
-0.01,86,0.062976
-0.01,137,0.070038
-0.01,27,0.071441
-0.01,77,0.075406
-0.01,6,0.075726
-0.01,63,0.078974
-0.01,2,0.079087
-0.01,12,0.079711
-0.01,35,0.08152
-0.01,86,0.08596
-0.01,63,0.089187
-0.01,50,0.091759
-0.01,242,0.104303
-0.01,54,0.107101
-0.01,18,0.108038
-0.01,160,0.116286
-0.01,2,0.116403
-0.01,35,0.118213
-0.01,7,0.118583
-0.01,209,0.129306
-0.01,212,0.140245
-0.01,66,0.14364
-0.01,21,0.144732
-0.01,13,0.145412
-0.01,295,0.160606
-0.01,207,0.171294
-0.01,431,0.193512
-0.01,6,0.193835
-0.01,32,0.1955
-0.01,77,0.199463
-0.01,1664,0.285224
-0.01,5,0.285503
-0.01,72,0.289195
-0.01,174,0.298112
-0.01,36,0.299968
-0.01,182,0.309274
-0.01,58,0.312242
-0.01,96,0.317176
-0.01,134,0.324031
-0.01,51,0.326664
-0.01,185,0.336139
-0.01,103,0.341449
-0.01,236,0.3536
-0.01,133,0.360422
-0.01,284,0.375043
-0.01,506,0.401095
-0.01,34,0.40286
-0.01,19,0.403847
-0.01,89,0.408427
-0.01,98,0.413483
-0.01,531,0.440846
-0.01,570,0.470247
-0.01,70,0.473857
-0.01,272,0.487839
-0.01,236,0.499998
-0.01,42,0.502172
-0.01,9,0.502649
-0.01,23,0.503839
-0.01,402,0.532689
-0.01,168,0.543238
-0.01,394,0.563845
-0.01,67,0.567342
-0.01,78,0.571372
-0.01,107,0.576922
-0.01,43,0.57915
-0.01,84,0.583489
-0.01,76,0.587421
-0.01,235,0.599544
-0.01,34,0.60134
-0.01,205,0.611966
-0.01,2,0.612082
-0.01,38,0.614069
-0.01,126,0.620588
-0.01,161,0.628956
-0.01,39,0.63098
-0.01,270,0.644955
-0.01,266,0.65873
-0.01,480,0.68369
-0.01,175,0.692759
-0.01,693,0.728672
-0.01,48,0.731168
-0.01,272,0.745248
-0.01,82,0.749499
-0.01,29,0.75101
-0.01,20,0.752063
-0.01,746,0.79075
-0.01,369,0.809833
-0.01,22,0.810987
-0.01,89,0.815575
-0.01,170,0.824357
-0.01,2,0.824472
-0.01,341,0.842124
-0.01,8,0.842554
-0.01,26,0.843927
-0.01,291,0.859053
-0.01,9,0.859534
-0.01,571,0.889128
-0.01,43,0.891372
-0.01,51,0.894026
-0.01,73,0.897801
-0.01,34,0.899619
-0.01,95,0.904543
-0.01,379,0.924217
-0.01,144,0.9317
-0.01,139,0.938896
-0.01,311,0.954953
-0.01,71,0.958623
-0.01,60,0.961735
-0.01,307,0.977635
-0.01,248,0.990472
-0.01,297,1.005842
-0.01,41,1.007987
-0.01,289,1.022961
-0.01,777,1.063553
-0.01,284,1.078275
-0.01,30,1.079844
-0.01,31,1.081461
-0.01,449,1.104805
-0.01,399,1.125465
-0.01,420,1.147219
-0.01,19,1.148225
-0.01,51,1.150885
-0.01,49,1.153436
-0.01,172,1.162408
-0.01,126,1.168936
-0.01,103,1.174302
-0.01,292,1.189496
-0.01,17,1.190387
-0.01,66,1.193806
-0.01,289,1.208819
-0.01,209,1.219671
-0.01,330,1.236773
-0.01,22,1.237931
-0.01,110,1.243649
-0.01,129,1.250329
-0.01,62,1.253552
-0.01,75,1.257446
-0.01,38,1.259428
-0.01,365,1.278397
-0.01,182,1.287822
-0.01,25,1.289127
-0.01,542,1.317148
