#{"t_start": 1717530608.109111, "env_id": "Mordor-v0"}
r,l,t
0.0,46,0.001231
0.0,25,0.001711
0.0,13,0.001961
0.0,12,0.002192
0.0,7,0.00233
0.0,18,0.002657
0.0,12,0.002888
0.0,41,0.003628
0.0,24,0.004047
0.0,27,0.004512
0.0,7,0.004648
0.0,38,0.005298
0.0,39,0.005964
0.0,20,0.006307
0.0,21,0.006668
0.0,41,0.007379
0.0,23,0.007785
0.0,12,0.008007
0.0,17,0.00831
0.0,28,0.008792
0.0,16,0.009066
0.0,6,0.009177
0.0,39,0.009836
0.0,15,0.010096
0.0,9,0.010265
0.0,28,0.010731
0.0,58,0.01172
0.0,33,0.012291
0.0,30,0.0128
0.0,31,0.013324
0.0,21,0.013687
0.0,59,0.014671
0.0,12,0.014876
0.0,23,0.015243
0.0,12,0.015445
0.0,23,0.015808
0.0,16,0.016064
0.0,31,0.01655
0.0,40,0.017198
0.0,31,0.017692
0.0,27,0.018114
0.0,25,0.018512
0.0,19,0.018812
0.0,8,0.018947
0.0,21,0.01928
0.0,38,0.019888
0.0,32,0.020391
0.0,40,0.021025
0.0,13,0.021237
0.0,32,0.021737
0.0,38,0.022332
0.0,25,0.022724
0.0,35,0.023275
0.0,24,0.023664
0.0,46,0.024389
0.0,13,0.024607
0.0,31,0.025108
0.0,42,0.025775
0.0,31,0.026268
0.0,23,0.026638
0.0,23,0.027004
0.0,44,0.027698
0.0,24,0.028073
0.0,44,0.028733
0.0,20,0.029046
0.0,45,0.029719
0.0,22,0.030059
0.0,19,0.030358
0.0,98,0.031826
0.0,29,0.032273
0.0,37,0.032846
0.0,18,0.033135
0.0,36,0.033688
0.0,24,0.034068
0.0,40,0.034663
0.0,11,0.034837
0.0,55,0.035656
0.0,48,0.036371
0.0,43,0.037009
0.0,43,0.037658
0.0,43,0.038299
0.0,4,0.038368
0.0,36,0.038915
0.0,31,0.039378
0.0,99,0.040832
0.0,18,0.041103
0.0,33,0.041595
0.0,43,0.042229
0.0,20,0.042536
0.0,21,0.042857
0.0,7,0.042973
0.0,27,0.04338
0.0,23,0.043752
0.0,59,0.04464
0.0,215,0.047833
0.0,36,0.048384
0.0,10,0.048542
0.0,70,0.049595
0.0,201,0.052627
0.0,17,0.052894
0.0,39,0.053482
0.0,29,0.053921
0.0,11,0.054096
0.0,66,0.055083
0.0,63,0.056018
0.0,19,0.056323
0.0,12,0.056522
0.0,4,0.056591
0.0,30,0.057051
0.0,44,0.057711
0.0,26,0.058099
0.0,8,0.058228
0.0,94,0.059624
0.0,73,0.060702
0.0,48,0.061427
0.0,45,0.062106
0.0,25,0.06249
0.0,24,0.062853
0.0,166,0.065328
0.0,10,0.065491
0.0,20,0.065796
0.0,64,0.06676
0.0,15,0.066997
0.0,42,0.067638
0.0,117,0.069381
0.0,37,0.06994
0.0,21,0.070263
0.0,16,0.07051
0.0,98,0.07197
0.0,5,0.072055
0.0,26,0.072444
0.0,20,0.072744
0.0,31,0.073209
0.0,31,0.073672
0.0,65,0.074638
0.0,11,0.07481
0.0,28,0.075236
0.0,21,0.075557
0.0,14,0.075776
0.0,49,0.076511
0.0,202,0.079477
0.0,76,0.080607
0.0,55,0.081424
0.0,18,0.081703
0.0,36,0.082243
0.0,67,0.08326
0.0,14,0.083476
0.0,29,0.08391
0.0,59,0.084792
0.0,71,0.085846
0.0,29,0.086287
0.0,50,0.087019
0.0,4,0.08709
0.0,25,0.087468
0.0,121,0.089255
0.0,44,0.089921
0.0,43,0.090556
0.0,30,0.091007
0.0,38,0.091587
0.0,16,0.091831
0.0,13,0.092034
0.0,57,0.092878
0.0,30,0.093329
0.0,101,0.094828
0.0,8,0.094961
0.0,78,0.096117
0.0,33,0.096624
0.0,30,0.097078
0.0,8,0.097205
0.0,30,0.097658
0.0,50,0.098405
0.0,23,0.098755
0.0,51,0.099519
0.0,35,0.10005
0.0,42,0.100678
0.0,12,0.100864
0.0,4,0.100932
0.0,61,0.101837
0.0,20,0.102149
0.0,94,0.103535
0.0,50,0.104282
0.0,79,0.105618
0.0,58,0.106541
0.0,21,0.106858
0.0,17,0.107141
0.0,64,0.108154
0.0,136,0.110164
0.0,56,0.110995
0.0,294,0.115324
0.0,43,0.115979
0.0,3,0.116034
0.0,84,0.117266
0.0,14,0.117487
0.0,25,0.117862
0.0,27,0.118261
0.0,23,0.118612
0.0,28,0.119025
0.0,12,0.119212
0.0,24,0.119577
0.0,60,0.120467
0.0,16,0.120712
0.0,101,0.122202
0.0,55,0.123029
0.0,55,0.123862
