#{"t_start": 1711479471.147944, "env_id": "Office-single-v0"}
r,l,t
0.0,6,0.001108
0.0,19,0.003081
0.0,42,0.007002
0.0,13,0.00825
0.0,21,0.010217
0.0,57,0.015398
0.0,16,0.016784
0.0,22,0.01868
0.0,23,0.02066
0.0,83,0.027737
0.0,23,0.029625
0.0,55,0.034138
0.0,35,0.036989
0.0,56,0.041507
0.0,122,0.051275
0.0,62,0.056273
0.0,62,0.061281
0.0,67,0.066866
0.0,17,0.06826
0.0,62,0.073283
0.0,113,0.082178
0.0,141,0.093362
0.0,131,0.104001
0.0,70,0.10951
0.0,140,0.120836
0.0,105,0.12929
0.0,118,0.138836
0.0,45,0.142463
0.0,45,0.146129
0.0,48,0.15001
1.0,515,0.191214
0.0,203,0.207597
0.0,91,0.214911
0.0,209,0.231305
0.0,163,0.244456
0.0,90,0.251713
0.0,14,0.252846
0.0,460,0.289535
0.0,391,0.321154
0.0,43,0.324655
0.0,93,0.332209
0.0,168,0.345756
0.0,17,0.347135
0.0,87,0.354139
0.0,31,0.356671
0.0,19,0.35822
0.0,25,0.360254
0.0,92,0.367274
0.0,4,0.36762
0.0,339,0.394985
0.0,21,0.396729
0.0,68,0.402222
0.0,91,0.409587
0.0,34,0.412352
0.0,208,0.429287
0.0,106,0.437906
0.0,6,0.438417
0.0,35,0.441243
0.0,55,0.445717
0.0,9,0.446462
0.0,95,0.45414
0.0,26,0.45627
0.0,329,0.482829
0.0,14,0.483998
0.0,577,0.529712
0.0,277,0.552204
0.0,63,0.557329
0.0,458,0.593745
0.0,128,0.604126
0.0,18,0.6056
0.0,136,0.616576
0.0,19,0.618135
0.0,44,0.621695
0.0,39,0.624795
0.0,384,0.655852
0.0,334,0.68274
0.0,50,0.686809
0.0,157,0.698765
0.0,17,0.700146
0.0,122,0.709915
0.0,211,0.726914
0.0,5,0.727349
0.0,83,0.734062
0.0,168,0.747629
0.0,166,0.761074
0.0,388,0.792328
0.0,442,0.83649
0.0,112,0.8464
0.0,41,0.849771
0.0,31,0.852343
0.0,31,0.854873
0.0,31,0.857395
0.0,42,0.860809
0.0,23,0.862709
0.0,18,0.864184
0.0,574,0.910615
0.0,226,0.928922
0.0,293,0.952733
0.0,24,0.954706
0.0,16,0.956009
