#{"t_start": 1711479020.4459388, "env_id": "Office-v0"}
r,l,t
0.0,56,0.011599
0.0,14,0.014364
0.0,16,0.017286
0.0,74,0.030488
0.0,20,0.034016
0.0,16,0.036776
0.0,51,0.045511
0.0,29,0.050334
0.0,17,0.053181
0.0,82,0.066979
0.0,13,0.069238
0.0,53,0.078298
0.0,18,0.081375
0.0,97,0.09787
0.0,20,0.101296
0.0,20,0.104798
0.0,67,0.116303
0.0,111,0.135195
0.0,26,0.13966
0.0,74,0.152312
0.0,62,0.162864
0.0,95,0.179154
0.0,6,0.180196
0.0,32,0.185703
0.0,165,0.213284
0.0,104,0.231341
0.0,87,0.246206
1.0,122,0.267027
0.0,93,0.282603
0.0,86,0.297141
0.0,19,0.300408
0.0,124,0.321606
0.0,194,0.35455
0.0,15,0.35715
0.0,11,0.359064
0.0,108,0.377471
0.0,30,0.382622
0.0,72,0.394937
0.0,2,0.3953
1.0,166,0.42345
1.0,201,0.457666
0.0,53,0.466736
0.0,791,0.600011
0.0,346,0.659031
0.0,228,0.697424
0.0,37,0.703786
0.0,17,0.706691
0.0,52,0.715594
1.0,337,0.772749
0.0,129,0.794878
0.0,41,0.801611
0.0,412,0.872216
1.0,654,0.983068
0.0,47,0.991167
0.0,104,1.008803
0.0,46,1.01668
0.0,122,1.037345
0.0,53,1.046442
0.0,212,1.0825
0.0,91,1.098113
0.0,25,1.102386
0.0,77,1.115651
0.0,40,1.122498
0.0,61,1.133003
0.0,142,1.157334
0.0,89,1.172646
0.0,349,1.232418
0.0,176,1.262494
0.0,39,1.269158
0.0,340,1.327125
0.0,95,1.343174
0.0,42,1.350388
0.0,135,1.373329
0.0,106,1.391544
0.0,54,1.400732
0.0,435,1.475278
1.0,335,1.531391
0.0,116,1.550694
0.0,424,1.622545
0.0,85,1.637098
0.0,24,1.641197
0.0,717,1.772482
0.0,326,1.82876
0.0,12,1.83088
0.0,12,1.833008
0.0,40,1.839952
0.0,202,1.874539
0.0,58,1.884547
0.0,165,1.91265
0.0,37,1.91906
0.0,167,1.947636
0.0,41,1.954741
0.0,72,1.966922
0.0,27,1.971587
0.0,97,1.988387
0.0,188,2.021172
0.0,50,2.029858
0.0,162,2.057995
0.0,13,2.0603
0.0,279,2.108466
0.0,159,2.13545
0.0,74,2.148297
0.0,216,2.185293
0.0,421,2.258245
0.0,35,2.264346
0.0,418,2.336382
0.0,44,2.343832
0.0,435,2.418661
0.0,120,2.438885
0.0,524,2.529091
0.0,26,2.533577
1.0,150,2.559253
0.0,369,2.622534
0.0,118,2.642356
0.0,257,2.686011
0.0,102,2.703643
0.0,299,2.755099
0.0,9,2.756698
0.0,80,2.770285
0.0,319,2.825416
0.0,16,2.828208
0.0,467,2.908424
0.0,210,2.944482
0.0,21,2.948158
0.0,186,2.979695
0.0,96,2.996255
0.0,294,3.046339
0.0,85,3.06103
0.0,140,3.085244
0.0,56,3.094955
0.0,31,3.100365
0.0,197,3.134494
0.0,11,3.136414
0.0,548,3.230857
0.0,46,3.238797
0.0,83,3.253106
0.0,14,3.255553
0.0,76,3.268655
0.0,580,3.368336
0.0,19,3.371638
0.0,136,3.394716
1.0,303,3.447117
