#{"t_start": 1715547089.926572, "env_id": "Office-v0"}
r,l,t
0.0,48,0.008235
1.0,75,0.019661
0.0,15,0.021857
1.0,27,0.025763
0.0,26,0.029489
0.0,32,0.03399
0.0,15,0.036084
0.0,13,0.037879
0.0,4,0.038437
0.0,114,0.054276
0.0,19,0.056904
0.0,35,0.061749
0.0,31,0.066041
0.0,32,0.070439
0.0,12,0.072087
0.0,44,0.078146
1.0,96,0.091364
0.0,43,0.097294
0.0,92,0.110071
0.0,43,0.115989
0.0,85,0.12776
0.0,21,0.13065
0.0,72,0.140517
1.0,54,0.147919
1.0,22,0.15093
1.0,73,0.160937
0.0,63,0.169571
1.0,95,0.184117
0.0,6,0.185003
0.0,24,0.188334
0.0,61,0.196809
0.0,52,0.204023
0.0,23,0.207197
1.0,125,0.224406
0.0,48,0.231017
1.0,47,0.237486
1.0,27,0.2412
0.0,66,0.250264
1.0,38,0.255487
1.0,123,0.272469
0.0,116,0.288499
0.0,57,0.296343
0.0,7,0.297313
0.0,64,0.306122
1.0,165,0.32885
0.0,228,0.360275
0.0,83,0.371717
1.0,128,0.389439
0.0,105,0.404007
0.0,11,0.405535
0.0,97,0.418977
0.0,22,0.422029
0.0,33,0.426593
1.0,126,0.443995
0.0,22,0.447026
0.0,32,0.451451
1.0,199,0.479015
1.0,146,0.499293
0.0,97,0.512712
0.0,69,0.522255
1.0,199,0.549862
0.0,49,0.556658
0.0,6,0.557493
1.0,93,0.570435
0.0,11,0.571971
0.0,35,0.576831
0.0,37,0.581969
0.0,64,0.590868
1.0,179,0.616133
0.0,19,0.618782
0.0,57,0.626702
1.0,26,0.630287
1.0,143,0.650224
0.0,91,0.662853
1.0,136,0.681823
0.0,48,0.688506
0.0,55,0.696155
0.0,27,0.699911
0.0,140,0.719489
0.0,164,0.74245
0.0,31,0.746773
0.0,140,0.766234
0.0,35,0.771109
1.0,21,0.774032
1.0,52,0.781231
1.0,50,0.788179
0.0,99,0.801936
1.0,8,0.803053
0.0,1,0.803198
0.0,37,0.808358
1.0,138,0.827549
1.0,17,0.829919
0.0,27,0.833682
1.0,224,0.865018
1.0,176,0.889599
0.0,13,0.891417
0.0,181,0.916631
0.0,55,0.924282
0.0,4,0.924843
1.0,23,0.928041
0.0,145,0.948284
1.0,38,0.953558
0.0,261,0.990039
1.0,25,0.993505
0.0,66,1.002676
0.0,32,1.007141
