#{"t_start": 1717535014.89203, "env_id": "Mordor-single-v0"}
r,l,t
0.0,19,0.000744
0.0,19,0.001096
0.0,40,0.001806
0.0,7,0.001947
0.0,25,0.002394
0.0,31,0.002926
0.0,20,0.003278
0.0,37,0.003922
0.0,23,0.004321
0.0,34,0.004882
0.0,21,0.005232
0.0,66,0.006286
0.0,19,0.006606
0.0,51,0.007428
0.0,33,0.007959
0.0,13,0.008178
0.0,32,0.008697
0.0,10,0.008871
0.0,8,0.009015
0.0,23,0.009386
0.0,14,0.009624
0.0,27,0.010062
0.0,23,0.010437
0.0,16,0.010698
0.0,32,0.011214
0.0,28,0.011665
0.0,18,0.011964
0.0,21,0.012311
0.0,37,0.012916
0.0,37,0.013508
0.0,105,0.015173
0.0,36,0.01573
0.0,15,0.015964
0.0,44,0.016619
0.0,81,0.017821
0.0,57,0.018669
0.0,8,0.018804
0.0,54,0.019606
0.0,21,0.01993
0.0,11,0.020102
0.0,54,0.020904
0.0,5,0.020987
0.0,18,0.021258
0.0,31,0.021716
0.0,30,0.022167
0.0,30,0.022615
0.0,30,0.023066
0.0,54,0.023869
0.0,38,0.024433
0.0,33,0.024924
0.0,137,0.026932
0.0,69,0.027946
0.0,111,0.029532
0.0,11,0.029701
0.0,37,0.030233
0.0,50,0.030958
0.0,20,0.031253
0.0,37,0.031778
0.0,62,0.032672
0.0,3,0.032724
0.0,38,0.033273
0.0,22,0.033598
0.0,27,0.033991
0.0,54,0.03479
0.0,29,0.035218
0.0,23,0.035549
0.0,97,0.03689
0.0,95,0.038223
0.0,21,0.038528
0.0,75,0.039584
0.0,9,0.039717
0.0,24,0.040061
0.0,22,0.040373
0.0,10,0.040523
0.0,58,0.04134
0.0,80,0.042469
0.0,83,0.043627
0.0,25,0.043988
0.0,101,0.045405
0.0,49,0.046109
0.0,28,0.046509
0.0,18,0.046768
0.0,61,0.047626
0.0,51,0.048345
0.0,43,0.048947
0.0,48,0.049624
0.0,51,0.050342
0.0,31,0.050781
0.0,60,0.051631
0.0,56,0.052415
0.0,87,0.053648
0.0,5,0.053728
0.0,44,0.05435
0.0,32,0.054803
0.0,29,0.055222
0.0,28,0.055618
