#{"t_start": 1717939239.1316328, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.000471
0.0,19,0.000878
0.0,18,0.001222
0.0,10,0.001422
1.0,37,0.002105
0.0,28,0.002615
0.0,38,0.003304
0.0,7,0.003449
0.0,11,0.003656
0.0,6,0.003772
0.0,55,0.004672
0.0,19,0.005007
1.0,13,0.005244
0.0,5,0.005343
0.0,6,0.005458
0.0,34,0.006058
0.0,20,0.006397
0.0,16,0.006677
0.0,25,0.007113
0.0,29,0.007603
0.0,9,0.007763
0.0,11,0.007957
0.0,4,0.008037
0.0,12,0.008252
0.0,14,0.008501
0.0,14,0.008747
0.0,16,0.009027
0.0,29,0.009517
0.0,25,0.009946
0.0,18,0.010259
1.0,26,0.010703
0.0,50,0.011555
0.0,14,0.011807
1.0,39,0.012466
0.0,13,0.012689
0.0,99,0.014321
1.0,36,0.014905
0.0,4,0.014979
1.0,27,0.015422
0.0,30,0.015896
0.0,30,0.016361
0.0,104,0.017938
1.0,11,0.018128
0.0,9,0.01828
0.0,16,0.018543
0.0,23,0.018905
0.0,13,0.019115
0.0,31,0.019606
0.0,42,0.020275
0.0,9,0.02043
0.0,28,0.020876
1.0,20,0.0212
1.0,27,0.021641
0.0,38,0.022241
0.0,9,0.022389
0.0,21,0.022715
0.0,47,0.023453
0.0,18,0.023737
0.0,16,0.02399
0.0,42,0.024655
0.0,7,0.024774
0.0,19,0.025087
0.0,25,0.025491
0.0,18,0.025783
0.0,6,0.025887
0.0,22,0.026232
0.0,4,0.026307
0.0,44,0.026984
0.0,8,0.027121
0.0,9,0.027271
0.0,7,0.027391
0.0,32,0.027884
0.0,10,0.028047
0.0,23,0.028394
1.0,94,0.029808
0.0,45,0.030491
0.0,34,0.031002
0.0,38,0.031582
0.0,6,0.031685
0.0,44,0.03234
1.0,72,0.03341
0.0,20,0.033736
0.0,49,0.034473
0.0,45,0.035157
1.0,78,0.036303
0.0,27,0.036706
0.0,26,0.037099
0.0,4,0.037168
0.0,20,0.037469
0.0,23,0.03782
1.0,43,0.038454
0.0,37,0.038998
0.0,48,0.039704
0.0,41,0.040316
0.0,24,0.040676
0.0,3,0.040731
0.0,30,0.041179
0.0,33,0.041668
0.0,25,0.042046
0.0,33,0.042535
1.0,36,0.043089
0.0,38,0.043657
0.0,3,0.043712
0.0,14,0.043922
0.0,9,0.044068
0.0,4,0.044137
0.0,42,0.044756
0.0,27,0.045166
0.0,20,0.045466
0.0,9,0.045611
0.0,45,0.046282
0.0,102,0.047778
0.0,4,0.04785
0.0,11,0.04802
0.0,31,0.048487
0.0,82,0.049675
0.0,37,0.050225
0.0,85,0.051478
0.0,17,0.05174
0.0,16,0.051984
0.0,17,0.052245
0.0,32,0.052716
0.0,20,0.053022
0.0,59,0.053898
0.0,19,0.054184
0.0,11,0.054359
0.0,38,0.054924
0.0,8,0.055069
0.0,33,0.05559
0.0,33,0.056081
0.0,16,0.056328
0.0,28,0.056748
0.0,24,0.05711
0.0,22,0.057441
0.0,7,0.057552
1.0,55,0.058362
0.0,20,0.058665
1.0,137,0.06068
0.0,72,0.061747
0.0,27,0.062158
0.0,35,0.062682
0.0,20,0.062987
0.0,24,0.063358
0.0,28,0.063779
0.0,29,0.064214
0.0,14,0.064431
0.0,18,0.064707
1.0,31,0.065172
0.0,28,0.065593
0.0,40,0.066191
0.0,10,0.066352
0.0,20,0.066652
0.0,58,0.067514
0.0,30,0.067967
0.0,3,0.068024
0.0,16,0.068271
0.0,21,0.068593
0.0,58,0.069453
0.0,14,0.069672
0.0,3,0.069728
0.0,25,0.07011
0.0,41,0.070716
1.0,11,0.070892
0.0,14,0.071107
