#{"t_start": 1711477382.989321, "env_id": "Office-v0"}
r,l,t
0.0,68,0.011278
0.0,2,0.011613
0.0,31,0.016435
0.0,33,0.021128
0.0,9,0.022476
0.0,28,0.026511
0.0,70,0.036252
0.0,4,0.036819
0.0,26,0.040357
0.0,20,0.043075
0.0,49,0.049639
0.0,54,0.056896
0.0,90,0.068892
0.0,27,0.072508
0.0,53,0.079575
0.0,28,0.083407
0.0,74,0.093456
0.0,49,0.100141
0.0,2,0.100419
1.0,64,0.109148
0.0,10,0.110512
0.0,91,0.122996
0.0,34,0.127628
1.0,85,0.139151
0.0,29,0.143097
0.0,121,0.159566
0.0,146,0.179363
0.0,50,0.1862
1.0,112,0.201518
0.0,83,0.212776
0.0,13,0.214566
0.0,23,0.217697
0.0,244,0.250795
0.0,33,0.255301
0.0,150,0.27577
1.0,729,0.37551
1.0,329,0.420636
0.0,355,0.469361
0.0,80,0.480317
0.0,13,0.482109
0.0,135,0.500572
0.0,34,0.505238
0.0,51,0.512209
1.0,62,0.520694
0.0,40,0.526185
1.0,157,0.547763
0.0,32,0.552154
1.0,42,0.557904
1.0,308,0.600379
0.0,161,0.622502
0.0,333,0.668216
1.0,53,0.675472
0.0,128,0.693014
0.0,62,0.701716
0.0,189,0.727649
1.0,41,0.733269
0.0,57,0.741086
0.0,49,0.747803
0.0,88,0.7599
1.0,35,0.764709
0.0,25,0.768153
0.0,22,0.771175
0.0,455,0.83383
1.0,27,0.837541
0.0,65,0.846435
0.0,62,0.854923
0.0,8,0.856026
1.0,33,0.860537
0.0,203,0.88839
0.0,110,0.903432
0.0,123,0.920269
1.0,52,0.927373
0.0,24,0.930667
0.0,64,0.939457
0.0,220,0.969528
1.0,32,0.973916
0.0,48,0.980481
1.0,153,1.001533
0.0,121,1.018139
1.0,36,1.023065
0.0,13,1.024857
1.0,212,1.053941
0.0,282,1.092845
1.0,51,1.099842
0.0,48,1.106445
0.0,102,1.120471
0.0,238,1.153113
0.0,4,1.153671
0.0,60,1.161868
0.0,41,1.167489
0.0,256,1.202715
0.0,56,1.210389
0.0,16,1.212589
0.0,117,1.228638
0.0,4,1.229196
0.0,7,1.230167
0.0,60,1.238394
1.0,186,1.263961
