#{"t_start": 1717168686.047366, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.000929
-0.01,52,0.016652
-0.01,37,0.026962
-0.01,34,0.036004
-0.01,25,0.042536
-0.01,5,0.043866
-0.01,49,0.05682
-0.01,40,0.067297
-0.01,64,0.08402
-0.01,14,0.087726
-0.01,29,0.095396
-0.01,15,0.099377
-0.01,19,0.104415
-0.01,105,0.131983
-0.01,37,0.141831
1.0,65,0.158794
-0.01,36,0.168295
-0.01,24,0.174553
-0.01,20,0.179862
-0.01,17,0.184358
-0.01,21,0.189803
-0.01,2,0.190336
-0.01,76,0.210313
1.0,81,0.231547
-0.01,36,0.240969
-0.01,61,0.256989
-0.01,29,0.264683
-0.01,20,0.269999
-0.01,39,0.280331
-0.01,71,0.299275
-0.01,63,0.316007
-0.01,120,0.347728
-0.01,6,0.349395
-0.01,43,0.360862
-0.01,24,0.367332
-0.01,2,0.367879
-0.01,53,0.382049
-0.01,75,0.402363
-0.01,110,0.431188
-0.01,57,0.446255
-0.01,61,0.461901
-0.01,184,0.510395
-0.01,98,0.535963
-0.01,45,0.548016
-0.01,11,0.550893
-0.01,9,0.553301
-0.01,187,0.602888
-0.01,11,0.605846
-0.01,68,0.623918
-0.01,14,0.627665
-0.01,9,0.630067
-0.01,44,0.641857
-0.01,4,0.642934
-0.01,124,0.676198
-0.01,28,0.683672
-0.01,4,0.684738
-0.01,102,0.711468
-0.01,2,0.712016
-0.01,4,0.71309
-0.01,164,0.75716
-0.01,2,0.757719
-0.01,13,0.761188
-0.01,458,0.881572
-0.01,4,0.882685
-0.01,217,0.940435
-0.01,39,0.950797
-0.01,4,0.951873
-0.01,530,1.092552
-0.01,1238,1.421665
-0.01,27,1.428993
-0.01,161,1.471716
-0.01,52,1.485639
-0.01,120,1.517068
-0.01,2,1.517625
-0.01,4,1.518697
-0.01,40,1.529429
1.0,260,1.598577
-0.01,133,1.634041
-0.01,55,1.648821
-0.01,2,1.649372
-0.01,2,1.649918
-0.01,4,1.651014
-0.01,4,1.652097
1.0,88,1.675627
-0.01,12,1.678857
-0.01,142,1.716974
-0.01,8,1.719097
1.0,41,1.730075
-0.01,2,1.730608
-0.01,149,1.770045
-0.01,33,1.77889
-0.01,36,1.788525
-0.01,4,1.789599
-0.01,89,1.813412
-0.01,59,1.829314
1.0,47,1.84183
-0.01,22,1.84771
-0.01,34,1.85678
-0.01,84,1.879321
1.0,20,1.884629
1.0,120,1.916452
-0.01,2,1.917015
-0.01,24,1.923464
1.0,37,1.933428
-0.01,16,1.937736
-0.01,82,1.959795
-0.01,2,1.960342
1.0,18,1.965111
-0.01,26,1.972146
-0.01,124,2.005308
-0.01,4,2.006392
1.0,13,2.00982
-0.01,29,2.017669
-0.01,46,2.029814
-0.01,99,2.056174
1.0,24,2.062547
-0.01,17,2.067139
-0.01,44,2.078912
-0.01,12,2.082149
1.0,15,2.086138
-0.01,100,2.113079
-0.01,9,2.115525
-0.01,6,2.117134
1.0,40,2.127827
1.0,167,2.172532
-0.01,8,2.174629
-0.01,60,2.190637
1.0,24,2.197003
-0.01,32,2.205559
-0.01,212,2.26098
-0.01,12,2.26423
1.0,11,2.267158
1.0,196,2.319795
-0.01,11,2.322749
-0.01,387,2.425879
1.0,12,2.429065
-0.01,164,2.473074
-0.01,171,2.519149
-0.01,107,2.547372
1.0,11,2.550298
1.0,235,2.612687
-0.01,11,2.615616
-0.01,12,2.618847
1.0,21,2.624443
1.0,184,2.682859
-0.01,11,2.686128
-0.01,13,2.689758
1.0,14,2.693523
1.0,139,2.731018
-0.01,2,2.731604
-0.01,101,2.758946
1.0,11,2.761906
-0.01,55,2.776306
-0.01,4,2.777384
-0.01,2,2.777932
1.0,11,2.780872
1.0,140,2.818346
-0.01,54,2.83309
-0.01,12,2.836363
1.0,11,2.839301
1.0,273,2.912587
-0.01,2,2.913142
-0.01,53,2.927325
1.0,11,2.930269
1.0,73,2.950052
-0.01,80,2.971578
-0.01,12,2.974826
1.0,13,2.978324
-0.01,79,2.99974
-0.01,13,3.003236
-0.01,12,3.006501
1.0,11,3.009446
-0.01,58,3.025138
-0.01,121,3.057599
-0.01,167,3.102081
1.0,11,3.105042
1.0,113,3.135586
-0.01,11,3.138555
-0.01,4,3.139642
1.0,12,3.142841
-0.01,40,3.153557
-0.01,91,3.177933
-0.01,46,3.190325
1.0,12,3.19353
-0.01,16,3.197868
-0.01,82,3.219966
-0.01,48,3.232993
1.0,11,3.235931
1.0,155,3.277771
-0.01,64,3.29487
-0.01,4,3.295944
1.0,13,3.299412
-0.01,41,3.310534
-0.01,37,3.320458
-0.01,14,3.324215
1.0,13,3.327723
1.0,69,3.346145
-0.01,11,3.349064
-0.01,68,3.367232
1.0,11,3.37016
-0.01,2,3.3707
-0.01,77,3.391357
-0.01,4,3.392442
1.0,11,3.395441
-0.01,2,3.39599
-0.01,24,3.402371
-0.01,7,3.404248
1.0,11,3.407174
-0.01,2,3.407715
-0.01,93,3.432697
-0.01,78,3.453756
1.0,11,3.45671
1.0,131,3.492192
-0.01,60,3.508491
-0.01,2,3.509043
-0.01,10,3.511762
1.0,100,3.538761
-0.01,199,3.592298
-0.01,31,3.600515
1.0,11,3.603454
-0.01,2,3.604
-0.01,74,3.623869
-0.01,129,3.658638
1.0,11,3.661612
1.0,57,3.676924
-0.01,91,3.701543
-0.01,43,3.713217
1.0,11,3.716163
1.0,52,3.730107
-0.01,171,3.775995
-0.01,2,3.77655
1.0,11,3.77949
1.0,88,3.803169
-0.01,39,3.813758
-0.01,49,3.826608
1.0,15,3.830674
1.0,95,3.856464
-0.01,30,3.864584
-0.01,144,3.903343
1.0,11,3.906294
1.0,46,3.918666
-0.01,73,3.938182
-0.01,23,3.944326
1.0,14,3.948058
1.0,96,3.973643
-0.01,42,3.98503
-0.01,12,3.988276
1.0,11,3.991209
1.0,99,4.017662
-0.01,60,4.03352
-0.01,30,4.041671
1.0,11,4.044621
-0.01,77,4.065256
-0.01,172,4.111608
-0.01,48,4.124364
1.0,11,4.127309
1.0,85,4.150305
-0.01,94,4.175798
-0.01,59,4.191735
1.0,11,4.194664
-0.01,7,4.196571
-0.01,58,4.212191
-0.01,53,4.226551
1.0,13,4.230011
-0.01,39,4.240512
-0.01,52,4.254514
-0.01,37,4.264434
1.0,12,4.267572
-0.01,29,4.27545
-0.01,36,4.285229
-0.01,33,4.294102
1.0,13,4.29758
-0.01,32,4.305816
-0.01,32,4.314426
-0.01,22,4.320398
1.0,14,4.324139
-0.01,9,4.326594
-0.01,32,4.335171
-0.01,48,4.348139
1.0,13,4.351618
1.0,66,4.369271
-0.01,40,4.379982
-0.01,39,4.390541
1.0,11,4.39348
-0.01,11,4.396422
-0.01,33,4.405384
-0.01,30,4.413438
1.0,15,4.417359
-0.01,4,4.418456
-0.01,61,4.435021
-0.01,4,4.436103
1.0,13,4.439567
1.0,59,4.455402
-0.01,16,4.459757
-0.01,8,4.461928
1.0,12,4.465127
1.0,28,4.47258
-0.01,44,4.484356
-0.01,20,4.48971
1.0,11,4.492648
-0.01,32,4.501401
-0.01,42,4.512693
-0.01,27,4.519949
1.0,12,4.523145
1.0,90,4.547472
-0.01,49,4.560735
-0.01,28,4.568218
1.0,11,4.571155
-0.01,21,4.576794
-0.01,2,4.577343
-0.01,27,4.584638
1.0,11,4.587574
1.0,58,4.602931
-0.01,21,4.608616
-0.01,4,4.609689
-0.01,2,4.610227
1.0,37,4.619997
-0.01,41,4.630981
-0.01,16,4.635204
1.0,12,4.638315
1.0,37,4.648151
-0.01,51,4.661911
-0.01,30,4.670052
1.0,11,4.672989
1.0,30,4.680829
-0.01,13,4.684331
-0.01,27,4.69165
1.0,11,4.694579
1.0,24,4.700965
-0.01,36,4.71052
-0.01,25,4.717294
1.0,13,4.720759
1.0,27,4.728049
-0.01,23,4.734256
-0.01,25,4.741042
1.0,11,4.743976
1.0,28,4.751465
-0.01,20,4.756875
-0.01,14,4.760675
-0.01,2,4.761224
1.0,27,4.768422
-0.01,18,4.773292
-0.01,29,4.780971
1.0,14,4.784665
1.0,28,4.792106
-0.01,35,4.801416
-0.01,27,4.808731
-0.01,9,4.811171
1.0,25,4.817811
-0.01,14,4.821592
-0.01,27,4.828892
1.0,13,4.832392
-0.01,6,4.8342
-0.01,39,4.844772
-0.01,16,4.849008
1.0,11,4.851928
1.0,27,4.859115
-0.01,2,4.859659
-0.01,4,4.86073
1.0,11,4.863652
1.0,24,4.870018
-0.01,37,4.879891
-0.01,25,4.886713
-0.01,2,4.887261
1.0,23,4.893369
-0.01,28,4.900925
-0.01,27,4.908161
1.0,15,4.912154
1.0,28,4.919609
-0.01,16,4.92384
-0.01,28,4.931414
1.0,11,4.934344
1.0,27,4.941422
-0.01,20,4.946817
-0.01,30,4.954955
1.0,11,4.957883
1.0,28,4.965362
-0.01,34,4.974462
-0.01,27,4.9817
1.0,11,4.984636
-0.01,2,4.985183
-0.01,32,4.993763
-0.01,27,5.001014
1.0,14,5.004679
1.0,23,5.0108
-0.01,4,5.011888
-0.01,27,5.019228
-0.01,2,5.019779
1.0,23,5.025881
-0.01,30,5.033891
-0.01,27,5.041212
1.0,11,5.044144
1.0,25,5.050804
-0.01,36,5.060334
-0.01,14,5.064063
-0.01,2,5.064611
1.0,25,5.071264
-0.01,37,5.081153
-0.01,16,5.08541
1.0,15,5.089404
-0.01,21,5.09504
-0.01,31,5.103324
-0.01,4,5.104427
1.0,11,5.107355
1.0,28,5.114808
-0.01,47,5.127381
-0.01,30,5.135476
1.0,11,5.138398
1.0,23,5.144519
-0.01,32,5.15311
-0.01,17,5.157632
1.0,11,5.160551
1.0,24,5.166942
-0.01,31,5.175176
-0.01,27,5.182491
1.0,11,5.185413
1.0,29,5.193055
-0.01,34,5.202171
-0.01,27,5.209402
1.0,11,5.212326
1.0,23,5.218421
-0.01,32,5.226972
-0.01,27,5.234268
1.0,11,5.237193
1.0,25,5.243825
-0.01,38,5.253949
-0.01,29,5.261789
1.0,17,5.266327
1.0,25,5.273029
-0.01,32,5.281578
-0.01,25,5.28828
1.0,13,5.291729
1.0,27,5.298906
-0.01,8,5.301061
-0.01,40,5.311801
-0.01,6,5.313427
1.0,23,5.319493
-0.01,37,5.329219
-0.01,27,5.336537
-0.01,8,5.338698
1.0,25,5.345381
-0.01,42,5.356876
-0.01,30,5.364987
1.0,11,5.367921
1.0,25,5.374576
-0.01,4,5.375662
-0.01,18,5.380514
1.0,11,5.383455
1.0,27,5.390639
-0.01,2,5.391196
-0.01,2,5.391763
1.0,11,5.394719
1.0,29,5.402471
-0.01,40,5.413296
-0.01,32,5.421973
1.0,12,5.425173
-0.01,4,5.426262
-0.01,24,5.432719
-0.01,26,5.439767
1.0,11,5.442688
1.0,56,5.457705
-0.01,13,5.46121
-0.01,14,5.464986
1.0,14,5.468713
1.0,23,5.474845
-0.01,47,5.487425
-0.01,6,5.489013
1.0,11,5.491943
-0.01,7,5.493835
-0.01,38,5.503991
-0.01,12,5.507221
1.0,17,5.511748
1.0,48,5.524766
-0.01,44,5.536536
-0.01,14,5.540326
1.0,13,5.543813
-0.01,5,5.54517
-0.01,30,5.553153
-0.01,8,5.555318
1.0,11,5.55824
-0.01,21,5.563765
-0.01,31,5.572062
-0.01,25,5.578899
1.0,11,5.581835
-0.01,2,5.582384
-0.01,2,5.582928
-0.01,26,5.589979
1.0,11,5.592908
1.0,24,5.599362
-0.01,34,5.608436
-0.01,27,5.615586
1.0,11,5.618523
-0.01,23,5.624721
-0.01,31,5.633028
-0.01,27,5.640257
-0.01,6,5.641868
-0.01,16,5.6462
-0.01,32,5.654811
-0.01,27,5.662054
1.0,13,5.665527
1.0,29,5.673176
-0.01,56,5.688258
-0.01,25,5.694979
1.0,14,5.698712
-0.01,13,5.70223
-0.01,20,5.707526
-0.01,26,5.714494
-0.01,2,5.715038
1.0,27,5.722301
-0.01,9,5.724742
-0.01,29,5.732435
1.0,13,5.7359
1.0,26,5.742828
-0.01,12,5.746027
-0.01,26,5.75308
1.0,13,5.756554
-0.01,15,5.760572
-0.01,25,5.767243
-0.01,4,5.768327
1.0,13,5.771801
-0.01,6,5.773417
-0.01,31,5.781712
-0.01,14,5.785487
1.0,12,5.788677
1.0,25,5.795328
-0.01,33,5.804171
-0.01,27,5.811515
1.0,16,5.815768
-0.01,19,5.820903
-0.01,11,5.823871
-0.01,27,5.831123
1.0,17,5.835715
1.0,26,5.843001
-0.01,35,5.85239
-0.01,31,5.860706
1.0,11,5.863639
1.0,25,5.870344
-0.01,50,5.8838
-0.01,33,5.892657
1.0,15,5.896719
1.0,27,5.90392
-0.01,31,5.912243
-0.01,26,5.919286
1.0,11,5.922223
-0.01,2,5.92277
-0.01,33,5.931536
-0.01,25,5.93826
1.0,13,5.941708
-0.01,20,5.947039
-0.01,33,5.955847
-0.01,27,5.96321
1.0,11,5.966156
1.0,25,5.972856
-0.01,34,5.981959
-0.01,24,5.98841
1.0,12,5.9916
1.0,36,6.001236
-0.01,38,6.011388
-0.01,22,6.017332
1.0,11,6.020269
-0.01,19,6.02541
-0.01,29,6.033172
-0.01,29,6.04093
-0.01,9,6.043377
-0.01,6,6.044998
-0.01,31,6.053322
-0.01,25,6.060045
1.0,13,6.063521
-0.01,12,6.066754
-0.01,27,6.074034
-0.01,31,6.082406
1.0,12,6.085607
1.0,30,6.093641
-0.01,38,6.103816
-0.01,25,6.110531
1.0,11,6.11345
1.0,33,6.122131
-0.01,35,6.131415
-0.01,27,6.138765
1.0,12,6.141966
1.0,53,6.156324
-0.01,31,6.164654
-0.01,25,6.171347
1.0,11,6.174284
-0.01,25,6.180946
-0.01,36,6.190549
-0.01,30,6.198596
1.0,14,6.202346
1.0,25,6.208899
-0.01,33,6.217692
-0.01,33,6.226613
1.0,11,6.229548
1.0,23,6.23565
-0.01,29,6.243398
-0.01,25,6.250175
1.0,11,6.253104
1.0,27,6.260288
-0.01,29,6.268088
-0.01,25,6.274886
-0.01,2,6.275435
1.0,25,6.282194
-0.01,34,6.291248
-0.01,29,6.299026
1.0,11,6.301953
-0.01,4,6.303033
-0.01,31,6.311295
-0.01,29,6.319037
1.0,13,6.322497
1.0,28,6.329849
-0.01,31,6.338176
-0.01,27,6.345545
-0.01,2,6.346086
-0.01,6,6.347689
-0.01,31,6.355977
-0.01,27,6.363273
1.0,11,6.366213
1.0,30,6.374122
-0.01,23,6.380221
-0.01,27,6.387547
1.0,12,6.39074
1.0,25,6.397381
-0.01,31,6.405678
-0.01,44,6.41755
-0.01,4,6.418626
1.0,26,6.425531
-0.01,9,6.427975
-0.01,27,6.435295
1.0,13,6.438765
1.0,27,6.445872
-0.01,41,6.456847
-0.01,25,6.463644
1.0,14,6.467371
1.0,28,6.474781
-0.01,31,6.482913
-0.01,29,6.490755
-0.01,2,6.491307
1.0,27,6.49847
-0.01,29,6.506236
-0.01,25,6.513014
-0.01,9,6.515454
1.0,25,6.522147
-0.01,10,6.524849
-0.01,27,6.532106
-0.01,4,6.53319
1.0,23,6.539239
-0.01,32,6.547774
-0.01,27,6.555076
-0.01,4,6.556127
-0.01,17,6.560712
-0.01,33,6.569558
-0.01,2,6.570109
1.0,11,6.573029
1.0,29,6.580714
-0.01,33,6.589535
-0.01,30,6.59761
1.0,14,6.601337
1.0,23,6.607519
-0.01,29,6.615268
-0.01,26,6.622235
1.0,12,6.625443
1.0,23,6.63161
-0.01,33,6.640407
-0.01,30,6.648365
1.0,11,6.651298
1.0,23,6.657405
-0.01,34,6.666452
-0.01,32,6.675081
1.0,13,6.678539
1.0,29,6.686258
-0.01,31,6.694552
-0.01,12,6.697799
1.0,11,6.700727
-0.01,19,6.705815
-0.01,33,6.714661
-0.01,27,6.721981
1.0,11,6.724943
1.0,35,6.734152
-0.01,29,6.741901
-0.01,4,6.742981
1.0,11,6.74591
-0.01,2,6.746457
-0.01,31,6.754777
-0.01,29,6.762592
1.0,11,6.765538
1.0,25,6.772227
-0.01,11,6.775155
-0.01,8,6.777315
1.0,11,6.78025
1.0,26,6.78719
-0.01,17,6.791725
-0.01,29,6.79957
-0.01,6,6.801147
1.0,26,6.80787
-0.01,29,6.815622
-0.01,27,6.822932
1.0,11,6.825858
1.0,26,6.832732
-0.01,7,6.834634
-0.01,29,6.842792
1.0,11,6.845721
1.0,25,6.852362
-0.01,39,6.862771
-0.01,27,6.870019
1.0,15,6.87402
1.0,25,6.880753
-0.01,33,6.889581
-0.01,4,6.890664
1.0,13,6.894109
1.0,31,6.902304
-0.01,29,6.91008
-0.01,29,6.917845
1.0,11,6.920762
1.0,29,6.928519
-0.01,8,6.93069
-0.01,16,6.934937
1.0,12,6.938057
1.0,23,6.944175
-0.01,34,6.953262
-0.01,32,6.961724
1.0,11,6.964886
-0.01,16,6.969939
-0.01,28,6.978489
-0.01,4,6.979731
1.0,13,6.98362
1.0,25,6.991051
-0.01,33,6.999814
-0.01,28,7.007313
1.0,13,7.01077
1.0,25,7.017455
-0.01,40,7.028115
-0.01,32,7.036644
1.0,12,7.039829
1.0,26,7.046684
-0.01,14,7.050404
-0.01,8,7.052554
1.0,11,7.055494
1.0,23,7.06164
-0.01,21,7.06732
-0.01,23,7.073464
1.0,13,7.076969
1.0,25,7.083667
-0.01,48,7.096485
-0.01,9,7.098893
1.0,13,7.102341
1.0,25,7.108985
-0.01,16,7.113302
-0.01,19,7.118371
1.0,11,7.121313
1.0,23,7.127461
-0.01,32,7.13601
-0.01,27,7.143214
-0.01,7,7.145119
1.0,26,7.152069
-0.01,32,7.16061
-0.01,29,7.16842
1.0,13,7.171882
1.0,23,7.177966
-0.01,25,7.184599
-0.01,27,7.191942
1.0,11,7.194883
1.0,27,7.202047
-0.01,10,7.204708
-0.01,35,7.21411
1.0,11,7.217034
1.0,27,7.224289
-0.01,37,7.234151
-0.01,6,7.235743
1.0,11,7.238672
1.0,28,7.245971
-0.01,49,7.259153
-0.01,31,7.267523
1.0,12,7.270716
1.0,31,7.279047
-0.01,34,7.288092
-0.01,32,7.29667
-0.01,2,7.29721
1.0,25,7.303877
-0.01,33,7.312707
-0.01,20,7.318059
-0.01,2,7.318606
1.0,26,7.325534
-0.01,8,7.327705
-0.01,27,7.335019
-0.01,9,7.337454
1.0,26,7.344453
-0.01,39,7.354955
-0.01,28,7.362395
1.0,13,7.365862
1.0,26,7.372813
-0.01,38,7.38289
-0.01,29,7.390762
1.0,11,7.393696
1.0,25,7.400429
-0.01,31,7.408729
-0.01,29,7.41657
1.0,15,7.420572
1.0,26,7.427388
-0.01,33,7.436213
-0.01,30,7.444395
1.0,11,7.447311
1.0,25,7.454022
-0.01,32,7.462635
-0.01,28,7.470224
1.0,11,7.473155
-0.01,7,7.475025
-0.01,6,7.476643
-0.01,6,7.478256
-0.01,7,7.480155
1.0,25,7.486786
-0.01,35,7.496146
-0.01,8,7.498314
1.0,11,7.501237
1.0,25,7.507842
-0.01,38,7.517995
-0.01,6,7.519612
-0.01,8,7.521773
-0.01,6,7.523371
-0.01,31,7.531664
-0.01,16,7.535968
-0.01,2,7.536509
-0.01,19,7.541594
-0.01,34,7.550641
-0.01,4,7.551721
1.0,12,7.554919
1.0,25,7.561641
-0.01,38,7.571809
-0.01,29,7.579655
1.0,11,7.582613
1.0,23,7.588798
-0.01,31,7.59707
-0.01,12,7.600305
1.0,11,7.603224
1.0,26,7.610225
-0.01,30,7.618258
-0.01,27,7.625465
1.0,11,7.628397
-0.01,6,7.630024
-0.01,32,7.638572
-0.01,21,7.644187
1.0,12,7.647397
1.0,30,7.655421
-0.01,15,7.659416
-0.01,27,7.666673
1.0,11,7.669603
1.0,26,7.676591
-0.01,35,7.685922
