#{"t_start": 1717533129.4874299, "env_id": "Mordor-single-v0"}
r,l,t
0.0,19,0.005215
0.0,18,0.009644
0.0,37,0.018276
0.0,25,0.023817
0.0,12,0.026481
0.0,64,0.040547
0.0,59,0.0532
0.0,6,0.054516
0.0,35,0.061562
0.0,17,0.065176
0.0,26,0.070624
0.0,17,0.074228
0.0,29,0.080419
0.0,12,0.082986
0.0,28,0.088887
0.0,31,0.095428
0.0,27,0.10119
0.0,27,0.106915
0.0,13,0.109704
0.0,10,0.111815
0.0,12,0.114382
0.0,16,0.117778
0.0,47,0.12762
0.0,56,0.139374
0.0,23,0.14426
0.0,38,0.152286
0.0,26,0.157802
0.0,228,0.201221
0.0,16,0.204575
0.0,27,0.210325
0.0,32,0.217145
0.0,47,0.227193
0.0,210,0.267332
0.0,21,0.271758
0.0,15,0.274975
0.0,38,0.283088
0.0,183,0.317624
0.0,50,0.328407
0.0,60,0.341237
0.0,20,0.345474
0.0,80,0.362548
0.0,23,0.367418
0.0,57,0.379561
0.0,15,0.382738
0.0,50,0.393383
0.0,17,0.39703
0.0,51,0.407893
0.0,11,0.410231
0.0,21,0.414669
0.0,20,0.418901
0.0,71,0.433969
0.0,39,0.442306
0.0,65,0.456218
0.0,52,0.467425
0.0,72,0.482869
0.0,90,0.501511
0.0,93,0.521738
0.0,12,0.524339
0.0,47,0.534399
0.0,84,0.552113
0.0,83,0.569609
0.0,105,0.592185
0.0,69,0.606997
0.0,416,0.695764
0.0,264,0.752805
0.0,14,0.755813
0.0,23,0.76078
0.0,276,0.819824
0.0,74,0.835631
0.0,176,0.87335
0.0,89,0.892463
0.0,150,0.924399
0.0,15,0.927615
0.0,124,0.95232
0.0,74,0.968213
0.0,294,1.031655
0.0,11,1.034055
0.0,13,1.036854
0.0,138,1.065848
0.0,26,1.071455
0.0,275,1.124297
0.0,32,1.131203
0.0,32,1.138053
0.0,173,1.174731
0.0,26,1.180344
0.0,343,1.252068
0.0,15,1.255327
0.0,39,1.263636
0.0,35,1.271157
0.0,279,1.32889
0.0,236,1.378512
0.0,41,1.3873
0.0,9,1.389252
0.0,70,1.404373
0.0,41,1.413188
0.0,12,1.415759
0.0,5,1.416835
0.0,32,1.423689
0.0,25,1.429059
0.0,3,1.429711
0.0,19,1.433803
0.0,98,1.454862
0.0,33,1.461938
0.0,59,1.474613
0.0,105,1.497121
0.0,22,1.501858
0.0,113,1.526231
0.0,16,1.52971
0.0,28,1.535048
0.0,87,1.553376
0.0,22,1.557809
0.0,45,1.56733
0.0,12,1.569785
0.0,84,1.587774
0.0,53,1.598839
0.0,133,1.627178
0.0,65,1.64031
0.0,31,1.646952
0.0,13,1.649384
0.0,98,1.670603
0.0,37,1.67815
0.0,76,1.694337
0.0,132,1.721988
0.0,15,1.725113
0.0,102,1.746881
0.0,53,1.758382
0.0,50,1.769019
0.0,287,1.83079
0.0,57,1.84257
1.0,237,1.893425
0.0,17,1.89705
0.0,111,1.920724
0.0,179,1.956467
1.0,217,2.002942
0.0,22,2.007566
0.0,162,2.042499
0.0,39,2.050686
0.0,134,2.079193
0.0,415,2.167488
0.0,46,2.177983
1.0,206,2.222472
0.0,66,2.236535
1.0,159,2.270492
0.0,67,2.284931
0.0,116,2.309919
1.0,193,2.350608
1.0,121,2.376227
1.0,63,2.389622
0.0,89,2.406463
0.0,80,2.423515
0.0,13,2.426309
0.0,81,2.441884
0.0,34,2.448937
0.0,28,2.454996
0.0,33,2.462053
0.0,86,2.479147
0.0,486,2.583072
0.0,5,2.584168
1.0,118,2.608923
1.0,62,2.621912
0.0,277,2.673888
0.0,113,2.695761
1.0,47,2.705527
