#{"t_start": 1715362722.407567, "env_id": "Office-single-v0"}
r,l,t
0.0,58,0.000812
0.0,9,0.000916
0.0,36,0.001237
0.0,9,0.001327
0.0,30,0.001578
0.0,66,0.00212
0.0,6,0.002186
0.0,11,0.002288
0.0,12,0.002395
0.0,50,0.002804
0.0,69,0.003355
0.0,36,0.003651
0.0,64,0.004167
0.0,25,0.004382
0.0,53,0.004821
0.0,105,0.005657
1.0,60,0.006159
0.0,2,0.006188
0.0,56,0.006656
0.0,23,0.00685
0.0,49,0.007254
1.0,38,0.007575
0.0,57,0.008046
0.0,59,0.008531
0.0,78,0.009178
0.0,76,0.009816
0.0,92,0.010574
0.0,42,0.010927
0.0,6,0.010988
0.0,46,0.011371
0.0,39,0.011702
0.0,54,0.012145
0.0,93,0.012915
0.0,27,0.013147
0.0,39,0.013478
0.0,38,0.013798
0.0,25,0.014017
1.0,93,0.01478
0.0,29,0.01503
0.0,119,0.016017
0.0,30,0.016284
0.0,96,0.017085
0.0,31,0.017348
0.0,72,0.017953
0.0,47,0.018343
1.0,75,0.018967
0.0,200,0.020598
0.0,15,0.020734
0.0,108,0.021619
0.0,112,0.022542
0.0,6,0.022605
0.0,67,0.023159
0.0,71,0.023757
0.0,90,0.024496
0.0,57,0.024963
0.0,19,0.025127
0.0,34,0.025407
0.0,86,0.026116
0.0,78,0.02676
0.0,85,0.027452
0.0,76,0.028077
0.0,18,0.028233
0.0,61,0.02874
0.0,4,0.028784
0.0,58,0.029263
0.0,36,0.029565
0.0,25,0.029782
0.0,44,0.030147
0.0,151,0.031383
1.0,74,0.032001
0.0,37,0.032319
0.0,259,0.034422
0.0,89,0.035154
0.0,46,0.035539
0.0,66,0.036087
1.0,28,0.036332
0.0,29,0.036581
0.0,8,0.036659
0.0,49,0.037073
0.0,34,0.037364
0.0,59,0.037863
0.0,15,0.038
1.0,52,0.038432
0.0,12,0.03854
0.0,123,0.039538
1.0,91,0.040288
0.0,2,0.040318
0.0,8,0.040395
0.0,2,0.040422
0.0,94,0.041192
0.0,37,0.041507
0.0,111,0.042426
0.0,70,0.04301
1.0,249,0.045058
0.0,22,0.04525
0.0,95,0.046026
0.0,35,0.046323
0.0,68,0.046891
0.0,37,0.047203
0.0,38,0.047527
0.0,87,0.048241
0.0,84,0.048933
0.0,107,0.049825
0.0,25,0.050042
0.0,59,0.050532
0.0,23,0.050733
0.0,98,0.051548
1.0,100,0.0524
0.0,15,0.052534
0.0,166,0.053901
0.0,6,0.053963
0.0,2,0.05399
0.0,42,0.054345
0.0,45,0.054726
1.0,110,0.055655
0.0,80,0.056326
1.0,24,0.056536
0.0,74,0.057151
0.0,47,0.057548
1.0,206,0.059246
0.0,82,0.059926
0.0,177,0.06139
0.0,45,0.061779
0.0,55,0.06224
0.0,85,0.062944
0.0,158,0.064243
1.0,61,0.064758
0.0,4,0.064802
0.0,9,0.064887
0.0,6,0.064948
0.0,32,0.065219
0.0,30,0.065474
1.0,349,0.068313
0.0,78,0.068961
0.0,1,0.068982
0.0,85,0.069681
0.0,94,0.07045
0.0,25,0.070664
1.0,88,0.071394
0.0,8,0.071471
0.0,49,0.071878
1.0,126,0.072913
1.0,190,0.074462
0.0,5,0.074515
0.0,28,0.074754
0.0,33,0.075033
0.0,67,0.075593
0.0,128,0.076647
0.0,12,0.076758
0.0,36,0.07706
0.0,131,0.078142
1.0,186,0.079671
0.0,45,0.080051
