#{"t_start": 1717166574.2695959, "env_id": "Office-v0"}
r,l,t
-0.01,31,0.000954
-0.01,21,0.001344
-0.01,8,0.001499
-0.01,45,0.002278
-0.01,23,0.00268
-0.01,10,0.002865
-0.01,77,0.004163
-0.01,2,0.004218
-0.01,32,0.004767
-0.01,85,0.006165
-0.01,4,0.006247
-0.01,38,0.006847
-0.01,10,0.007015
-0.01,12,0.007216
-0.01,13,0.00743
-0.01,13,0.007645
-0.01,49,0.008422
-0.01,8,0.008562
-0.01,43,0.009254
-0.01,30,0.009735
-0.01,36,0.010301
-0.01,14,0.010535
-0.01,2,0.010581
-0.01,51,0.011395
-0.01,11,0.011579
-0.01,19,0.011915
-0.01,15,0.01216
-0.01,21,0.012504
-0.01,25,0.012904
-0.01,33,0.013433
-0.01,55,0.014289
-0.01,8,0.014428
-0.01,35,0.014956
-0.01,79,0.016112
-0.01,9,0.016258
-0.01,52,0.017024
-0.01,31,0.017499
-0.01,26,0.017887
-0.01,15,0.018112
1.0,35,0.018627
-0.01,62,0.019532
-0.01,30,0.019981
-0.01,51,0.02074
-0.01,13,0.020939
-0.01,17,0.021201
-0.01,77,0.022326
-0.01,35,0.022838
-0.01,40,0.023423
-0.01,188,0.026164
-0.01,82,0.027375
-0.01,43,0.027995
-0.01,110,0.029545
-0.01,54,0.030311
-0.01,49,0.031001
-0.01,8,0.031122
1.0,120,0.032826
-0.01,37,0.033366
-0.01,41,0.034003
-0.01,26,0.034389
-0.01,40,0.034954
-0.01,42,0.035547
-0.01,60,0.036375
-0.01,46,0.037008
-0.01,23,0.037335
-0.01,38,0.037871
-0.01,11,0.038032
-0.01,35,0.038526
1.0,149,0.040578
-0.01,75,0.041648
-0.01,64,0.042559
-0.01,47,0.043205
-0.01,43,0.0438
-0.01,36,0.044299
-0.01,36,0.044798
-0.01,51,0.045503
-0.01,58,0.046299
-0.01,141,0.048225
-0.01,77,0.049283
-0.01,61,0.050125
1.0,36,0.050623
-0.01,91,0.051865
-0.01,89,0.053126
-0.01,35,0.053612
-0.01,139,0.05553
-0.01,74,0.056569
-0.01,19,0.056845
-0.01,59,0.057675
1.0,54,0.058436
-0.01,97,0.059781
-0.01,63,0.060654
-0.01,73,0.06167
1.0,32,0.062121
-0.01,6,0.062215
-0.01,68,0.063151
-0.01,14,0.063356
-0.01,44,0.06397
-0.01,212,0.066911
-0.01,50,0.067611
-0.01,23,0.06794
-0.01,64,0.068822
-0.01,40,0.069384
-0.01,14,0.069588
-0.01,41,0.070164
1.0,31,0.070604
-0.01,87,0.071827
-0.01,41,0.072402
-0.01,90,0.073662
-0.01,9,0.073799
-0.01,16,0.074032
-0.01,54,0.074792
-0.01,26,0.075175
1.0,23,0.075504
-0.01,146,0.07755
-0.01,81,0.078688
-0.01,128,0.080484
1.0,69,0.081459
-0.01,198,0.0842
-0.01,69,0.085162
-0.01,100,0.086537
-0.01,23,0.086866
-0.01,131,0.088673
-0.01,64,0.089559
-0.01,58,0.090368
-0.01,38,0.090902
-0.01,70,0.091874
-0.01,63,0.092736
-0.01,106,0.094202
-0.01,101,0.095602
-0.01,122,0.097292
-0.01,21,0.097598
-0.01,23,0.097926
-0.01,8,0.098048
-0.01,54,0.098809
-0.01,77,0.099877
-0.01,9,0.100012
-0.01,105,0.101464
-0.01,67,0.102401
-0.01,30,0.102826
-0.01,87,0.10409
1.0,66,0.105006
-0.01,24,0.105342
-0.01,162,0.107558
-0.01,17,0.107807
1.0,27,0.108195
1.0,181,0.110706
-0.01,86,0.111909
-0.01,59,0.112736
-0.01,93,0.114032
-0.01,97,0.115379
-0.01,17,0.115629
-0.01,67,0.116559
-0.01,34,0.117032
-0.01,36,0.117536
-0.01,55,0.118296
-0.01,26,0.118663
-0.01,46,0.119308
-0.01,50,0.120003
-0.01,13,0.12019
-0.01,143,0.12216
1.0,25,0.122523
-0.01,148,0.12458
-0.01,101,0.125986
-0.01,100,0.127365
1.0,30,0.127789
1.0,282,0.13167
-0.01,72,0.132688
-0.01,39,0.133232
1.0,40,0.133792
-0.01,38,0.134326
-0.01,228,0.137467
-0.01,37,0.137991
1.0,27,0.138377
-0.01,29,0.138788
-0.01,13,0.138978
-0.01,70,0.139968
-0.01,18,0.140228
-0.01,103,0.141662
-0.01,6,0.141757
-0.01,53,0.142487
-0.01,91,0.151553
1.0,164,0.154244
-0.01,85,0.155488
-0.01,50,0.15623
-0.01,93,0.157572
-0.01,166,0.159938
-0.01,41,0.160534
-0.01,120,0.162227
1.0,45,0.162893
-0.01,15,0.163117
-0.01,33,0.163594
-0.01,25,0.163953
-0.01,2,0.163994
-0.01,35,0.164492
-0.01,46,0.165149
-0.01,51,0.165888
-0.01,21,0.166196
-0.01,13,0.166391
-0.01,134,0.168276
-0.01,87,0.169534
1.0,36,0.17005
-0.01,31,0.170493
-0.01,2,0.170533
-0.01,81,0.171685
1.0,32,0.172151
-0.01,39,0.172704
-0.01,88,0.173915
-0.01,64,0.174792
1.0,16,0.175023
1.0,144,0.176979
-0.01,44,0.177593
-0.01,74,0.178607
-0.01,25,0.178959
1.0,84,0.180115
-0.01,33,0.180579
-0.01,52,0.18131
1.0,14,0.181516
-0.01,165,0.183804
-0.01,81,0.184947
-0.01,163,0.187283
1.0,29,0.187716
-0.01,12,0.187895
-0.01,92,0.189179
-0.01,28,0.189575
1.0,28,0.189976
-0.01,20,0.190262
-0.01,138,0.192191
-0.01,55,0.192972
-0.01,7,0.193079
1.0,153,0.195209
-0.01,9,0.195346
-0.01,98,0.19672
-0.01,15,0.196942
1.0,136,0.198839
-0.01,89,0.200091
-0.01,27,0.200472
-0.01,8,0.200588
1.0,144,0.202573
-0.01,76,0.203629
-0.01,167,0.205949
1.0,57,0.206753
1.0,200,0.209556
-0.01,226,0.212711
-0.01,123,0.214426
1.0,15,0.21465
1.0,198,0.217409
-0.01,161,0.219719
-0.01,136,0.221619
1.0,27,0.222009
1.0,230,0.225178
-0.01,431,0.231189
-0.01,102,0.232621
1.0,18,0.232883
-0.01,184,0.235423
-0.01,15,0.235642
-0.01,91,0.23694
1.0,35,0.237437
-0.01,91,0.238707
-0.01,193,0.241389
-0.01,669,0.250666
-0.01,81,0.251807
-0.01,12,0.251983
-0.01,56,0.252769
-0.01,42,0.25336
1.0,32,0.253815
1.0,108,0.255314
-0.01,30,0.255745
-0.01,98,0.257112
1.0,46,0.257754
1.0,137,0.259652
-0.01,16,0.259888
-0.01,398,0.265383
-0.01,17,0.265631
-0.01,25,0.265991
-0.01,96,0.267336
-0.01,186,0.269939
1.0,17,0.270207
1.0,147,0.272289
-0.01,7,0.2724
-0.01,65,0.273305
1.0,12,0.273484
1.0,102,0.274926
-0.01,254,0.278468
-0.01,334,0.283092
-0.01,63,0.283978
-0.01,90,0.285262
-0.01,32,0.285722
-0.01,26,0.286103
1.0,17,0.286354
-0.01,126,0.288101
-0.01,16,0.288334
-0.01,86,0.28954
-0.01,16,0.289773
1.0,67,0.290701
-0.01,12,0.290876
-0.01,19,0.291144
-0.01,15,0.29136
-0.01,59,0.292499
-0.01,11,0.292666
-0.01,153,0.294808
1.0,13,0.295006
1.0,78,0.296102
-0.01,346,0.30088
-0.01,34,0.301371
-0.01,14,0.301577
1.0,226,0.304707
-0.01,21,0.305006
-0.01,40,0.30557
-0.01,23,0.305903
-0.01,124,0.307626
-0.01,14,0.307831
-0.01,224,0.31096
1.0,31,0.311405
1.0,61,0.312267
-0.01,267,0.316009
-0.01,46,0.31667
1.0,15,0.316897
-0.01,75,0.317957
-0.01,37,0.318481
-0.01,145,0.320515
1.0,18,0.320784
1.0,89,0.322044
-0.01,66,0.322978
-0.01,51,0.323706
1.0,17,0.323956
-0.01,123,0.325667
-0.01,82,0.326834
-0.01,80,0.327981
1.0,22,0.328309
-0.01,34,0.328801
-0.01,16,0.329039
-0.01,13,0.329226
-0.01,18,0.329485
-0.01,69,0.330448
-0.01,5,0.330528
-0.01,39,0.331075
-0.01,14,0.331277
-0.01,11,0.331438
-0.01,20,0.331724
-0.01,138,0.333658
1.0,35,0.334151
-0.01,36,0.334662
-0.01,177,0.337142
-0.01,14,0.337346
1.0,17,0.337595
1.0,144,0.339633
-0.01,40,0.3402
-0.01,445,0.346398
1.0,28,0.346803
1.0,63,0.347686
-0.01,88,0.348914
-0.01,99,0.350295
1.0,36,0.350802
-0.01,35,0.351294
-0.01,277,0.355182
-0.01,71,0.35619
1.0,11,0.356358
1.0,188,0.358969
-0.01,193,0.361687
-0.01,181,0.364291
-0.01,19,0.364563
-0.01,31,0.365003
-0.01,121,0.366699
-0.01,1002,0.380411
1.0,11,0.380584
1.0,52,0.381316
-0.01,153,0.383445
-0.01,128,0.385229
1.0,49,0.385917
-0.01,70,0.386892
-0.01,190,0.389542
-0.01,81,0.390678
1.0,16,0.390909
-0.01,22,0.39123
-0.01,10,0.391378
-0.01,15,0.391596
1.0,13,0.391788
-0.01,6,0.391882
-0.01,122,0.393572
-0.01,147,0.395612
1.0,23,0.395946
1.0,122,0.397636
-0.01,275,0.401436
-0.01,139,0.403389
1.0,11,0.403573
1.0,148,0.405684
-0.01,66,0.406607
-0.01,243,0.409978
1.0,11,0.410146
1.0,70,0.411125
-0.01,57,0.41192
-0.01,408,0.417568
1.0,16,0.417805
-0.01,54,0.418563
-0.01,83,0.419712
-0.01,38,0.420246
-0.01,4,0.420313
-0.01,6,0.420408
-0.01,233,0.423649
-0.01,46,0.424296
1.0,18,0.424557
-0.01,66,0.425475
-0.01,65,0.426385
-0.01,45,0.427011
1.0,11,0.427176
-0.01,19,0.427446
-0.01,182,0.429971
-0.01,55,0.430744
1.0,29,0.431154
1.0,66,0.432173
-0.01,268,0.435894
-0.01,194,0.438611
1.0,12,0.438792
1.0,84,0.439966
-0.01,31,0.440406
-0.01,295,0.444755
-0.01,9,0.444895
1.0,54,0.445657
-0.01,54,0.446412
-0.01,14,0.446619
-0.01,6,0.446712
1.0,119,0.448372
-0.01,137,0.450272
-0.01,127,0.452026
1.0,12,0.452207
1.0,119,0.453861
-0.01,158,0.456057
-0.01,16,0.456295
1.0,11,0.456461
1.0,129,0.458265
-0.01,187,0.460872
-0.01,177,0.463327
1.0,17,0.463578
1.0,65,0.464486
-0.01,318,0.468892
-0.01,68,0.469865
1.0,11,0.470034
1.0,144,0.472075
-0.01,93,0.473383
-0.01,25,0.473748
1.0,26,0.47412
1.0,61,0.474979
-0.01,36,0.475486
-0.01,369,0.480612
1.0,15,0.480835
1.0,80,0.481952
-0.01,241,0.485313
-0.01,177,0.487822
-0.01,13,0.488014
-0.01,21,0.488314
-0.01,26,0.488685
-0.01,24,0.489027
1.0,11,0.489192
1.0,41,0.489769
-0.01,36,0.490277
-0.01,14,0.490481
1.0,11,0.490646
1.0,177,0.493109
-0.01,16,0.493341
-0.01,217,0.496347
1.0,11,0.496514
-0.01,28,0.496906
-0.01,204,0.499743
-0.01,74,0.500785
1.0,11,0.500952
1.0,76,0.502017
-0.01,117,0.503651
-0.01,208,0.506559
1.0,14,0.506769
1.0,56,0.507554
-0.01,299,0.511704
-0.01,50,0.512408
1.0,11,0.512575
1.0,66,0.513503
-0.01,264,0.517165
-0.01,125,0.518915
1.0,11,0.519085
1.0,121,0.520771
