#{"t_start": 1717161816.498955, "env_id": "Office-v0"}
r,l,t
-0.01,6,0.000442
-0.01,20,0.000737
-0.01,14,0.000924
-0.01,12,0.001078
-0.01,4,0.001143
-0.01,49,0.001699
-0.01,9,0.001818
-0.01,99,0.002924
-0.01,68,0.003702
-0.01,29,0.004036
-0.01,60,0.004709
-0.01,16,0.004889
-0.01,13,0.005043
-0.01,40,0.005465
-0.01,62,0.006117
-0.01,8,0.006213
-0.01,20,0.006436
-0.01,15,0.006611
-0.01,32,0.006958
-0.01,13,0.007108
-0.01,25,0.007381
-0.01,15,0.007546
-0.01,12,0.007682
-0.01,46,0.008174
-0.01,35,0.008548
-0.01,21,0.008781
-0.01,27,0.009072
-0.01,33,0.00943
-0.01,54,0.010005
-0.01,24,0.010265
-0.01,7,0.010353
-0.01,11,0.010479
-0.01,21,0.010708
-0.01,6,0.010783
-0.01,5,0.010848
-0.01,32,0.011198
-0.01,42,0.011647
-0.01,51,0.012183
-0.01,12,0.012323
-0.01,80,0.013183
-0.01,41,0.013617
-0.01,13,0.013761
-0.01,70,0.014486
-0.01,19,0.014682
-0.01,33,0.015009
-0.01,50,0.015494
-0.01,8,0.015582
1.0,73,0.016318
-0.01,186,0.018142
-0.01,39,0.018535
-0.01,39,0.018923
-0.01,31,0.01923
-0.01,50,0.019732
-0.01,147,0.021141
-0.01,5,0.021202
1.0,33,0.021539
-0.01,53,0.022077
-0.01,62,0.022689
-0.01,48,0.023162
-0.01,32,0.023482
-0.01,86,0.024332
-0.01,6,0.024399
-0.01,34,0.024739
1.0,136,0.026057
-0.01,39,0.026489
-0.01,45,0.026938
-0.01,15,0.027095
-0.01,10,0.027203
-0.01,90,0.028084
-0.01,79,0.028832
-0.01,28,0.0291
-0.01,26,0.029351
-0.01,35,0.029687
-0.01,27,0.029946
-0.01,43,0.030358
-0.01,34,0.030687
-0.01,123,0.031858
-0.01,50,0.032347
-0.01,63,0.032948
1.0,32,0.033268
-0.01,35,0.03361
-0.01,107,0.034607
-0.01,27,0.034868
1.0,81,0.035627
-0.01,203,0.037512
-0.01,28,0.037781
-0.01,117,0.038861
-0.01,21,0.039084
-0.01,29,0.039376
-0.01,10,0.039479
-0.01,123,0.0406
-0.01,54,0.041127
-0.01,61,0.041726
-0.01,32,0.04203
-0.01,38,0.042397
-0.01,2,0.042425
-0.01,113,0.043483
-0.01,26,0.043731
-0.01,26,0.043975
1.0,53,0.044473
-0.01,43,0.044879
-0.01,56,0.045407
-0.01,27,0.045662
-0.01,34,0.045982
-0.01,78,0.046706
-0.01,7,0.046781
-0.01,53,0.047272
1.0,47,0.047712
-0.01,252,0.050044
-0.01,80,0.050806
-0.01,17,0.050975
-0.01,80,0.051743
-0.01,14,0.051881
-0.01,69,0.052526
-0.01,49,0.052985
1.0,45,0.053417
-0.01,12,0.053539
-0.01,90,0.054367
-0.01,56,0.054896
1.0,39,0.055269
-0.01,67,0.055895
-0.01,99,0.056803
-0.01,48,0.057248
-0.01,118,0.058331
-0.01,210,0.060249
-0.01,231,0.062376
-0.01,63,0.062973
1.0,50,0.063451
-0.01,119,0.064555
-0.01,33,0.06487
-0.01,8,0.064955
-0.01,40,0.06534
1.0,250,0.067654
-0.01,12,0.06778
-0.01,104,0.068736
1.0,126,0.069896
1.0,109,0.070907
-0.01,13,0.071039
-0.01,23,0.071261
-0.01,85,0.072058
-0.01,13,0.072184
-0.01,53,0.072666
-0.01,85,0.073447
1.0,89,0.074276
-0.01,202,0.076125
-0.01,121,0.077243
-0.01,96,0.07814
-0.01,14,0.078281
1.0,138,0.079552
-0.01,74,0.080247
-0.01,118,0.081336
1.0,38,0.081701
-0.01,136,0.082959
-0.01,34,0.083291
-0.01,56,0.083816
-0.01,21,0.08402
-0.01,78,0.084746
-0.01,9,0.084838
-0.01,49,0.085304
1.0,121,0.086414
-0.01,10,0.086518
-0.01,130,0.087716
-0.01,101,0.088663
1.0,96,0.089551
-0.01,40,0.089931
-0.01,52,0.090423
-0.01,77,0.091129
-0.01,67,0.091747
-0.01,102,0.092691
-0.01,88,0.093496
-0.01,69,0.09414
1.0,74,0.094853
1.0,155,0.096271
-0.01,80,0.107011
-0.01,11,0.107303
1.0,54,0.107906
1.0,195,0.110313
-0.01,28,0.110643
-0.01,72,0.111398
-0.01,68,0.112125
-0.01,17,0.112322
-0.01,22,0.112565
-0.01,77,0.113404
1.0,46,0.113882
-0.01,21,0.114104
-0.01,74,0.114844
-0.01,72,0.115568
-0.01,54,0.116118
-0.01,118,0.117346
-0.01,71,0.118075
-0.01,122,0.119285
1.0,119,0.120485
-0.01,48,0.120981
-0.01,13,0.121127
-0.01,112,0.122241
1.0,64,0.122896
-0.01,45,0.123351
-0.01,41,0.12377
-0.01,76,0.124528
-0.01,10,0.12464
1.0,208,0.126672
-0.01,8,0.126777
-0.01,42,0.127205
1.0,97,0.1282
1.0,321,0.131373
-0.01,52,0.131924
-0.01,49,0.132421
-0.01,31,0.132743
1.0,142,0.134162
-0.01,43,0.134618
-0.01,154,0.136158
1.0,73,0.136917
-0.01,140,0.138341
-0.01,61,0.139034
-0.01,27,0.139334
1.0,138,0.140781
-0.01,21,0.141054
-0.01,16,0.141229
-0.01,150,0.142738
1.0,81,0.143601
1.0,141,0.145042
-0.01,40,0.145525
-0.01,196,0.147509
-0.01,101,0.148565
-0.01,28,0.148875
-0.01,129,0.15021
-0.01,22,0.150487
1.0,59,0.151076
-0.01,35,0.151429
-0.01,26,0.151694
-0.01,36,0.152048
1.0,34,0.152386
-0.01,19,0.152576
-0.01,47,0.153026
-0.01,49,0.153491
1.0,40,0.153868
-0.01,152,0.155281
-0.01,95,0.156163
-0.01,75,0.156869
-0.01,85,0.157667
1.0,213,0.159635
-0.01,52,0.16013
-0.01,143,0.161458
1.0,42,0.161856
-0.01,39,0.162224
-0.01,49,0.162697
-0.01,58,0.163327
1.0,52,0.163879
1.0,201,0.165814
-0.01,67,0.166446
-0.01,107,0.167441
-0.01,8,0.167525
-0.01,23,0.167746
-0.01,58,0.16829
-0.01,29,0.168585
1.0,102,0.169542
1.0,85,0.170322
-0.01,45,0.170739
-0.01,137,0.172014
1.0,51,0.17249
-0.01,55,0.173004
-0.01,88,0.173827
-0.01,18,0.174001
-0.01,76,0.174697
-0.01,50,0.175161
-0.01,47,0.175591
-0.01,7,0.175664
1.0,44,0.17607
1.0,279,0.178606
-0.01,61,0.179182
-0.01,29,0.179454
1.0,17,0.179624
-0.01,32,0.179923
-0.01,2,0.179951
-0.01,115,0.181023
-0.01,48,0.181473
-0.01,36,0.181807
-0.01,52,0.182293
-0.01,15,0.182441
1.0,83,0.183212
1.0,220,0.185219
-0.01,73,0.185906
-0.01,60,0.186467
-0.01,14,0.186604
-0.01,43,0.186996
-0.01,63,0.187587
-0.01,104,0.18854
1.0,201,0.190388
-0.01,75,0.191078
-0.01,243,0.193316
-0.01,78,0.194039
1.0,73,0.194723
1.0,97,0.195624
-0.01,144,0.197081
-0.01,18,0.197257
1.0,553,0.202312
1.0,286,0.204931
-0.01,155,0.206732
-0.01,44,0.207152
-0.01,35,0.207487
-0.01,50,0.207951
-0.01,169,0.209506
-0.01,130,0.210708
-0.01,188,0.212555
-0.01,183,0.214232
-0.01,413,0.217991
-0.01,125,0.219166
1.0,23,0.219403
1.0,146,0.220783
-0.01,108,0.221768
-0.01,159,0.223214
1.0,229,0.225312
1.0,188,0.227058
-0.01,31,0.227352
-0.01,62,0.227929
-0.01,131,0.229154
-0.01,62,0.229732
-0.01,33,0.230043
-0.01,445,0.234146
1.0,54,0.234659
-0.01,47,0.235107
-0.01,77,0.235826
-0.01,18,0.235998
1.0,268,0.238504
-0.01,52,0.238991
-0.01,88,0.239811
-0.01,60,0.240381
-0.01,5,0.240441
-0.01,20,0.240632
-0.01,93,0.241526
-0.01,170,0.243079
1.0,32,0.243388
-0.01,97,0.244297
-0.01,193,0.246065
-0.01,153,0.247484
1.0,168,0.249047
1.0,229,0.251157
-0.01,52,0.251651
-0.01,292,0.25432
1.0,449,0.258463
1.0,212,0.260425
-0.01,25,0.260666
-0.01,109,0.261666
1.0,204,0.263533
1.0,112,0.264572
-0.01,262,0.266975
-0.01,138,0.268242
-0.01,52,0.268763
1.0,196,0.270569
-0.01,17,0.270737
-0.01,7,0.270811
1.0,49,0.271272
-0.01,124,0.272417
-0.01,17,0.272583
-0.01,678,0.278704
1.0,63,0.279292
1.0,140,0.280565
-0.01,42,0.280966
-0.01,136,0.282213
-0.01,4,0.282261
-0.01,60,0.282814
-0.01,180,0.28447
-0.01,289,0.287113
-0.01,12,0.287232
1.0,239,0.289428
-0.01,254,0.291785
-0.01,917,0.30017
-0.01,442,0.304279
1.0,149,0.305662
-0.01,21,0.305862
-0.01,117,0.306941
-0.01,14,0.307083
1.0,210,0.309014
-0.01,30,0.309298
-0.01,14,0.309436
