#{"t_start": 1717585038.992325, "env_id": "Mordor-single-v0"}
r,l,t
0.0,24,0.000641
0.0,27,0.000948
0.0,6,0.001029
0.0,45,0.001499
0.0,9,0.001603
0.0,5,0.001667
0.0,32,0.002004
0.0,14,0.002163
0.0,26,0.002429
0.0,5,0.00249
0.0,7,0.002576
0.0,12,0.002709
0.0,3,0.002753
0.0,32,0.003081
0.0,15,0.003245
0.0,11,0.003368
0.0,30,0.003671
0.0,33,0.003999
0.0,7,0.004088
0.0,40,0.004504
0.0,8,0.004598
0.0,41,0.005016
0.0,26,0.005282
0.0,41,0.005701
0.0,29,0.006012
0.0,2,0.006046
0.0,46,0.006496
0.0,30,0.006808
0.0,40,0.007214
0.0,20,0.007416
0.0,63,0.008038
0.0,48,0.008519
0.0,41,0.008943
0.0,15,0.009097
0.0,4,0.009148
0.0,39,0.009544
0.0,27,0.00982
0.0,27,0.010095
0.0,36,0.010452
0.0,33,0.010778
0.0,103,0.01184
0.0,23,0.01211
0.0,56,0.012684
0.0,29,0.012993
0.0,26,0.013269
0.0,22,0.013513
0.0,21,0.013741
0.0,66,0.014392
0.0,59,0.015013
0.0,17,0.015202
0.0,11,0.015324
0.0,26,0.015588
0.0,4,0.015643
0.0,26,0.015928
0.0,6,0.016013
0.0,20,0.016224
0.0,19,0.016436
0.0,36,0.016819
0.0,24,0.017077
0.0,37,0.017457
0.0,14,0.017606
0.0,20,0.01782
0.0,99,0.018839
0.0,109,0.019921
0.0,16,0.020098
0.0,18,0.020305
0.0,17,0.020489
0.0,2,0.020523
0.0,65,0.021185
0.0,8,0.021277
0.0,10,0.021388
0.0,10,0.021499
0.0,18,0.021688
0.0,8,0.02178
0.0,23,0.022027
0.0,53,0.022553
0.0,11,0.022681
0.0,75,0.023449
0.0,49,0.023969
0.0,38,0.024366
0.0,58,0.024928
0.0,38,0.025327
0.0,6,0.0254
0.0,12,0.025536
0.0,10,0.02565
0.0,22,0.025885
0.0,26,0.026208
0.0,33,0.026565
0.0,35,0.026926
0.0,66,0.027592
0.0,14,0.027754
0.0,24,0.028028
0.0,106,0.029109
0.0,31,0.029442
0.0,72,0.03023
0.0,26,0.030518
0.0,74,0.031285
0.0,21,0.031514
0.0,4,0.031566
0.0,14,0.031723
1.0,17,0.031912
0.0,14,0.032066
0.0,68,0.032765
0.0,56,0.033345
0.0,21,0.03359
0.0,3,0.033633
0.0,19,0.033926
0.0,49,0.03444
0.0,12,0.034579
0.0,9,0.034684
0.0,21,0.034909
0.0,12,0.035041
0.0,50,0.035553
0.0,72,0.036316
0.0,102,0.037331
0.0,12,0.037512
0.0,14,0.03766
0.0,49,0.03831
0.0,25,0.038581
0.0,7,0.038665
0.0,34,0.039013
0.0,72,0.039761
0.0,17,0.039944
0.0,37,0.040351
0.0,13,0.040515
0.0,41,0.04098
0.0,3,0.041041
