#{"t_start": 1717597844.433441, "env_id": "Mordor-single-v0"}
r,l,t
0.0,51,0.013453
0.0,9,0.015756
0.0,20,0.020348
0.0,7,0.021982
0.0,12,0.024683
0.0,24,0.030133
0.0,33,0.037455
0.0,17,0.041256
0.0,39,0.049914
0.0,23,0.055005
0.0,45,0.064947
0.0,26,0.070785
0.0,26,0.07657
0.0,22,0.081416
0.0,30,0.088075
0.0,9,0.090079
0.0,46,0.100278
0.0,53,0.111819
0.0,30,0.118682
0.0,30,0.125244
0.0,21,0.129895
0.0,16,0.133437
0.0,56,0.145616
0.0,74,0.161311
0.0,59,0.174482
0.0,24,0.179882
0.0,16,0.183491
0.0,42,0.192917
0.0,34,0.200512
0.0,26,0.206381
0.0,144,0.238382
0.0,41,0.246671
0.0,13,0.249536
0.0,78,0.266634
0.0,130,0.292697
0.0,92,0.313221
0.0,27,0.318664
0.0,9,0.320648
0.0,54,0.332681
0.0,19,0.33693
0.0,62,0.349861
0.0,13,0.352685
0.0,61,0.366188
0.0,122,0.392311
0.0,53,0.404155
0.0,34,0.411662
0.0,63,0.425791
0.0,38,0.434325
0.0,66,0.44909
0.0,80,0.46689
0.0,40,0.475605
0.0,19,0.47983
0.0,62,0.493575
0.0,66,0.508039
0.0,71,0.523805
0.0,55,0.536068
0.0,34,0.54366
0.0,121,0.57058
0.0,86,0.589841
0.0,129,0.618691
0.0,50,0.629763
0.0,56,0.642202
0.0,338,0.715452
0.0,123,0.742868
0.0,81,0.761014
0.0,264,0.814491
0.0,25,0.819977
0.0,16,0.823526
0.0,283,0.886942
0.0,48,0.89762
0.0,48,0.90793
0.0,141,0.939058
0.0,96,0.960501
0.0,118,0.986906
0.0,13,0.989809
0.0,167,1.02698
0.0,124,1.051921
0.0,22,1.056773
0.0,29,1.063227
0.0,60,1.076649
0.0,39,1.085308
0.0,60,1.098677
0.0,476,1.204072
0.0,123,1.231362
0.0,72,1.247522
0.0,38,1.255879
0.0,10,1.258126
0.0,14,1.261271
0.0,94,1.282193
0.0,242,1.334631
0.0,138,1.363621
0.0,18,1.367645
0.0,84,1.386467
0.0,42,1.395838
0.0,27,1.401839
0.0,4,1.402736
0.0,18,1.406723
0.0,20,1.411187
0.0,120,1.437985
0.0,9,1.440024
0.0,186,1.481649
0.0,87,1.500817
0.0,42,1.510217
0.0,136,1.540336
0.0,117,1.56644
0.0,47,1.576952
0.0,36,1.585001
0.0,103,1.607522
0.0,74,1.623791
0.0,64,1.638063
0.0,24,1.642944
0.0,85,1.660679
0.0,131,1.68984
0.0,26,1.695629
0.0,45,1.704892
0.0,26,1.710616
0.0,98,1.731609
0.0,95,1.752818
0.0,65,1.767308
0.0,137,1.797739
0.0,150,1.831296
0.0,13,1.834238
0.0,123,1.861356
0.0,9,1.863376
0.0,46,1.873653
0.0,131,1.902937
0.0,97,1.923929
0.0,79,1.941302
0.0,257,1.997567
0.0,139,2.028745
0.0,112,2.053732
0.0,12,2.056443
0.0,20,2.060911
0.0,105,2.084098
1.0,76,2.099772
0.0,32,2.106747
0.0,5,2.107866
0.0,22,2.112648
0.0,57,2.125536
0.0,55,2.137649
0.0,13,2.140566
0.0,675,2.302238
0.0,14,2.306194
0.0,13,2.309151
0.0,17,2.312968
0.0,15,2.316343
0.0,466,2.421316
0.0,83,2.439353
0.0,38,2.447896
0.0,305,2.516136
0.0,14,2.519288
0.0,34,2.526904
0.0,49,2.537924
0.0,16,2.541511
0.0,223,2.591509
0.0,81,2.609435
0.0,22,2.614359
0.0,25,2.619953
0.0,35,2.627851
0.0,40,2.636837
0.0,4,2.63776
0.0,45,2.647899
0.0,9,2.649912
0.0,37,2.658112
0.0,203,2.703824
0.0,59,2.717101
0.0,35,2.725006
0.0,29,2.731551
1.0,339,2.803588
0.0,16,2.807197
1.0,104,2.83006
0.0,57,2.842003
0.0,178,2.882153
1.0,328,2.955404
0.0,95,2.976678
0.0,302,3.044351
0.0,237,3.096494
0.0,44,3.105917
0.0,72,3.121356
0.0,33,3.128977
0.0,172,3.16566
0.0,42,3.174994
0.0,140,3.206498
0.0,102,3.22941
0.0,37,3.237727
0.0,84,3.256576
0.0,45,3.266706
0.0,19,3.270864
0.0,50,3.281523
0.0,10,3.283693
0.0,112,3.308712
0.0,711,3.468412
0.0,23,3.473242
0.0,60,3.486546
0.0,106,3.510165
0.0,103,3.532621
0.0,29,3.539056
0.0,86,3.558095
0.0,49,3.56892
0.0,103,3.59207
0.0,25,3.597441
0.0,57,3.610124
0.0,47,3.620516
0.0,135,3.649389
0.0,3,3.649993
0.0,28,3.656161
0.0,161,3.68917
0.0,255,3.745366
0.0,57,3.758002
0.0,47,3.768569
0.0,3,3.769262
0.0,64,3.783687
0.0,86,3.802983
0.0,32,3.810199
0.0,219,3.859148
0.0,58,3.872026
0.0,27,3.878095
0.0,75,3.894929
0.0,30,3.90164
0.0,99,3.92391
0.0,74,3.940434
0.0,144,3.972807
0.0,117,3.999077
0.0,39,4.007808
0.0,30,4.013764
0.0,143,4.04545
0.0,42,4.054569
0.0,76,4.071464
0.0,72,4.087148
0.0,11,4.089431
0.0,46,4.099577
0.0,44,4.109092
0.0,58,4.121563
0.0,171,4.159785
0.0,7,4.161263
0.0,137,4.192161
0.0,14,4.195188
0.0,63,4.209268
1.0,213,4.256754
0.0,152,4.290693
0.0,429,4.386681
0.0,30,4.393126
0.0,180,4.433806
0.0,20,4.438324
0.0,79,4.456205
0.0,204,4.502269
0.0,48,4.512795
0.0,31,4.519741
0.0,19,4.524049
0.0,54,4.536235
0.0,5,4.537348
