#{"t_start": 1717586413.540166, "env_id": "Mordor-single-v0"}
r,l,t
0.0,22,0.000588
0.0,26,0.000888
0.0,34,0.001249
0.0,7,0.001337
0.0,3,0.001383
0.0,6,0.001457
1.0,49,0.001962
0.0,33,0.002314
0.0,15,0.002474
0.0,20,0.002681
0.0,14,0.002833
0.0,10,0.002944
0.0,30,0.003252
0.0,5,0.003339
0.0,12,0.003472
0.0,19,0.003669
0.0,7,0.003753
0.0,66,0.004399
0.0,3,0.004442
0.0,22,0.004663
0.0,55,0.005192
0.0,45,0.005637
0.0,46,0.006096
0.0,12,0.006223
0.0,18,0.006403
0.0,44,0.006838
0.0,21,0.007052
0.0,28,0.007334
0.0,25,0.007597
0.0,31,0.007927
0.0,20,0.008126
0.0,5,0.008184
0.0,37,0.008531
0.0,48,0.008987
0.0,13,0.009119
0.0,38,0.009478
0.0,14,0.009618
0.0,37,0.009971
0.0,7,0.010046
0.0,9,0.010137
0.0,45,0.010558
0.0,19,0.010743
0.0,44,0.011161
0.0,87,0.011975
0.0,64,0.012574
0.0,29,0.012849
0.0,23,0.013075
0.0,39,0.013446
0.0,23,0.013666
0.0,62,0.014246
0.0,25,0.014491
0.0,98,0.015409
0.0,39,0.01578
0.0,33,0.016097
0.0,25,0.016336
0.0,50,0.016804
0.0,40,0.01718
0.0,17,0.017345
0.0,31,0.017642
0.0,18,0.017825
0.0,56,0.018352
0.0,50,0.01882
0.0,67,0.019453
0.0,30,0.019747
0.0,12,0.019872
0.0,16,0.020032
0.0,10,0.020135
0.0,28,0.020401
1.0,83,0.02123
0.0,41,0.021619
0.0,20,0.021814
0.0,19,0.022
0.0,59,0.022576
1.0,56,0.023107
0.0,42,0.023507
0.0,48,0.023957
0.0,26,0.024208
0.0,82,0.024992
0.0,29,0.025271
0.0,22,0.025487
1.0,155,0.026927
0.0,12,0.027054
0.0,56,0.027589
0.0,46,0.028033
0.0,92,0.028898
0.0,53,0.029392
0.0,152,0.030842
0.0,6,0.030913
0.0,9,0.031011
0.0,62,0.031598
0.0,36,0.031947
0.0,101,0.032893
0.0,3,0.032935
0.0,3,0.032975
1.0,39,0.033346
0.0,4,0.033398
1.0,20,0.033598
0.0,16,0.033761
0.0,15,0.033918
0.0,34,0.034252
0.0,12,0.034379
0.0,4,0.034429
1.0,24,0.034671
0.0,28,0.034949
0.0,9,0.035045
0.0,2,0.035075
0.0,73,0.035762
0.0,28,0.036031
0.0,21,0.036241
0.0,99,0.037188
1.0,29,0.037471
0.0,8,0.03756
0.0,10,0.037666
0.0,13,0.037803
0.0,67,0.038424
0.0,5,0.038483
0.0,2,0.038514
0.0,54,0.039039
0.0,9,0.039134
0.0,31,0.039442
0.0,17,0.039616
0.0,68,0.040273
0.0,103,0.041254
0.0,79,0.042004
0.0,37,0.042366
0.0,13,0.042502
0.0,55,0.043032
0.0,80,0.043793
0.0,13,0.043927
0.0,25,0.04417
0.0,15,0.044321
0.0,30,0.044615
0.0,8,0.044701
0.0,24,0.04494
0.0,16,0.045103
0.0,10,0.04521
0.0,98,0.046138
0.0,5,0.046198
1.0,31,0.046496
0.0,10,0.0466
0.0,45,0.047025
0.0,4,0.047075
0.0,6,0.047142
0.0,3,0.047184
0.0,71,0.047855
0.0,11,0.047972
0.0,40,0.048357
0.0,12,0.048482
0.0,114,0.049549
0.0,65,0.050172
0.0,98,0.051101
0.0,152,0.052583
0.0,63,0.053188
0.0,39,0.05358
0.0,8,0.053669
0.0,70,0.054343
0.0,34,0.054679
0.0,54,0.0552
0.0,41,0.055603
0.0,12,0.055745
0.0,16,0.055915
0.0,12,0.056043
0.0,8,0.056144
0.0,57,0.056707
0.0,33,0.057025
0.0,17,0.057195
0.0,29,0.05748
0.0,29,0.057783
0.0,7,0.057862
0.0,3,0.057902
0.0,12,0.058026
0.0,4,0.058076
0.0,17,0.058265
0.0,58,0.058818
0.0,52,0.059319
0.0,19,0.05951
0.0,19,0.059699
0.0,6,0.059766
0.0,38,0.060132
0.0,110,0.061171
0.0,11,0.061284
0.0,61,0.061869
0.0,48,0.062334
0.0,10,0.062443
0.0,108,0.063471
0.0,4,0.06352
0.0,50,0.064
0.0,86,0.064812
0.0,8,0.064897
0.0,3,0.064937
0.0,26,0.065194
0.0,23,0.065422
0.0,30,0.06571
0.0,3,0.06575
0.0,87,0.066578
0.0,32,0.066892
0.0,25,0.067138
0.0,13,0.067271
0.0,51,0.067751
0.0,193,0.069555
0.0,15,0.069711
0.0,11,0.069826
0.0,101,0.070801
0.0,6,0.070868
0.0,13,0.071001
0.0,25,0.071244
0.0,43,0.071653
1.0,67,0.072301
0.0,6,0.072383
0.0,26,0.072643
0.0,87,0.073485
1.0,68,0.074126
0.0,78,0.074895
0.0,3,0.074938
0.0,26,0.075201
0.0,43,0.075618
0.0,29,0.075903
0.0,7,0.07598
0.0,42,0.076387
0.0,120,0.077526
0.0,99,0.078478
0.0,41,0.078873
0.0,59,0.079434
0.0,84,0.080238
0.0,69,0.080897
0.0,62,0.081483
0.0,26,0.081738
0.0,8,0.081823
0.0,39,0.082193
0.0,10,0.0823
0.0,21,0.082507
0.0,48,0.082964
0.0,17,0.083131
0.0,37,0.083492
0.0,11,0.083608
1.0,74,0.084333
0.0,15,0.084488
0.0,12,0.08461
0.0,11,0.084727
0.0,114,0.085802
0.0,14,0.085949
0.0,52,0.08647
0.0,4,0.08652
0.0,145,0.087903
0.0,57,0.08846
0.0,60,0.089043
0.0,8,0.089129
0.0,23,0.08936
0.0,33,0.089707
0.0,43,0.090121
0.0,6,0.090187
0.0,59,0.090746
0.0,4,0.090796
0.0,77,0.091536
0.0,27,0.091798
0.0,3,0.091837
0.0,44,0.092261
0.0,35,0.0926
0.0,3,0.092638
1.0,107,0.093648
0.0,170,0.095263
0.0,71,0.095954
0.0,55,0.096487
0.0,10,0.096593
0.0,112,0.097656
0.0,105,0.106221
0.0,31,0.106677
0.0,82,0.107527
0.0,5,0.107593
0.0,25,0.107981
0.0,70,0.108667
0.0,7,0.108749
1.0,31,0.10918
0.0,43,0.109618
