#{"t_start": 1715449257.3602781, "env_id": "Office-v0"}
r,l,t
1.0,4,0.001101
0.0,56,0.010839
0.0,13,0.012913
1.0,47,0.020032
0.0,10,0.021495
0.0,54,0.029349
0.0,39,0.034824
1.0,11,0.036378
0.0,13,0.03819
0.0,24,0.041487
0.0,49,0.048245
0.0,15,0.050323
0.0,34,0.055015
0.0,34,0.059711
0.0,75,0.070124
0.0,39,0.07548
0.0,31,0.079742
0.0,57,0.087591
0.0,43,0.093532
0.0,10,0.094915
0.0,66,0.103997
0.0,48,0.110591
0.0,80,0.121654
1.0,54,0.129114
0.0,92,0.141701
0.0,1,0.141846
0.0,12,0.1435
0.0,29,0.14749
0.0,18,0.149967
0.0,49,0.156687
0.0,2,0.156968
1.0,80,0.16794
0.0,144,0.18775
0.0,11,0.189273
0.0,4,0.189834
1.0,70,0.19942
0.0,35,0.204247
1.0,92,0.216931
0.0,71,0.226705
0.0,42,0.232456
0.0,48,0.239051
0.0,6,0.239882
0.0,38,0.24507
0.0,6,0.245897
1.0,63,0.254533
0.0,65,0.263439
0.0,19,0.266049
0.0,21,0.268931
1.0,71,0.278683
0.0,38,0.283897
0.0,95,0.29694
0.0,15,0.299003
0.0,47,0.305431
0.0,42,0.311184
0.0,22,0.314187
0.0,97,0.327503
1.0,46,0.333805
1.0,155,0.355187
0.0,133,0.373477
1.0,22,0.376513
1.0,301,0.418111
1.0,52,0.42528
0.0,20,0.428053
1.0,51,0.435072
1.0,18,0.437555
1.0,26,0.441125
0.0,2,0.441407
1.0,83,0.452875
1.0,44,0.458891
0.0,91,0.471415
0.0,40,0.476942
1.0,25,0.480399
1.0,17,0.482746
1.0,28,0.486601
0.0,11,0.48812
1.0,17,0.490444
1.0,18,0.492925
1.0,46,0.499243
1.0,139,0.518479
1.0,25,0.521907
1.0,8,0.523015
0.0,6,0.52385
0.0,18,0.526348
1.0,3,0.526763
1.0,31,0.531022
0.0,3,0.531442
0.0,41,0.537076
0.0,69,0.546616
1.0,27,0.55034
0.0,12,0.552004
1.0,184,0.57743
0.0,11,0.578956
1.0,11,0.580481
0.0,89,0.59282
0.0,1,0.592966
0.0,23,0.596148
0.0,44,0.602258
0.0,25,0.605733
0.0,88,0.617954
1.0,32,0.622371
0.0,2,0.622651
1.0,101,0.636623
0.0,37,0.641729
1.0,39,0.647134
0.0,10,0.648527
0.0,135,0.667224
1.0,181,0.692402
0.0,47,0.698902
1.0,29,0.702894
1.0,27,0.706629
0.0,59,0.714759
1.0,168,0.738143
0.0,95,0.751333
0.0,45,0.757583
0.0,53,0.764922
0.0,23,0.768105
0.0,1,0.768249
1.0,57,0.776138
0.0,108,0.791179
1.0,19,0.793806
0.0,57,0.801705
0.0,12,0.803394
0.0,78,0.814244
0.0,23,0.817434
0.0,13,0.819223
1.0,61,0.827627
0.0,29,0.831637
0.0,57,0.839557
0.0,31,0.843842
0.0,8,0.844957
0.0,90,0.857444
1.0,33,0.862002
1.0,30,0.866155
1.0,42,0.871987
1.0,45,0.878248
1.0,31,0.88253
1.0,17,0.884878
0.0,87,0.896979
0.0,11,0.898514
0.0,8,0.899627
0.0,7,0.900598
0.0,50,0.907521
0.0,25,0.910988
1.0,88,0.923248
0.0,81,0.93449
0.0,54,0.941993
0.0,163,0.964684
0.0,4,0.965252
0.0,170,0.988916
0.0,145,1.009474
0.0,110,1.024811
1.0,47,1.031341
0.0,50,1.038291
0.0,94,1.051384
0.0,50,1.058363
1.0,19,1.060985
0.0,82,1.072417
0.0,7,1.073398
0.0,15,1.075482
0.0,22,1.078543
1.0,63,1.087308
0.0,18,1.089798
0.0,120,1.106553
1.0,29,1.110576
1.0,36,1.115575
0.0,30,1.119736
0.0,107,1.134652
1.0,23,1.13784
0.0,27,1.141582
0.0,137,1.160664
0.0,14,1.162613
0.0,5,1.163314
0.0,18,1.165823
1.0,106,1.18055
0.0,34,1.185262
1.0,14,1.187187
0.0,2,1.187473
0.0,36,1.192471
0.0,76,1.203041
1.0,16,1.20525
1.0,13,1.207042
0.0,30,1.211216
0.0,110,1.226648
0.0,7,1.227625
0.0,51,1.234705
0.0,12,1.236374
0.0,42,1.242212
0.0,86,1.254131
1.0,5,1.254822
1.0,19,1.257449
0.0,71,1.267302
1.0,18,1.269786
0.0,47,1.276292
0.0,16,1.278514
0.0,16,1.28074
1.0,17,1.283093
1.0,10,1.284475
0.0,65,1.293505
0.0,229,1.325402
0.0,1,1.325554
1.0,11,1.32708
0.0,44,1.333179
0.0,79,1.344176
1.0,20,1.346943
1.0,37,1.352058
0.0,170,1.375703
0.0,36,1.380679
1.0,18,1.383145
0.0,16,1.385362
0.0,22,1.388409
0.0,4,1.396838
0.0,11,1.398624
0.0,5,1.399356
0.0,84,1.411305
0.0,21,1.414307
1.0,55,1.422154
1.0,54,1.429651
1.0,136,1.448926
0.0,69,1.458601
0.0,15,1.460706
1.0,17,1.463109
1.0,21,1.466019
0.0,4,1.466584
0.0,12,1.468266
0.0,26,1.471847
0.0,2,1.472135
0.0,9,1.473396
1.0,40,1.478952
1.0,18,1.481452
0.0,26,1.485065
0.0,341,1.532898
1.0,15,1.534982
0.0,19,1.537632
0.0,29,1.541828
0.0,17,1.544208
1.0,7,1.545185
0.0,70,1.55491
0.0,78,1.565826
0.0,48,1.572597
0.0,17,1.574969
0.0,194,1.602091
0.0,20,1.604883
0.0,7,1.605863
0.0,41,1.61158
1.0,128,1.62946
1.0,23,1.632658
1.0,105,1.6473
0.0,59,1.655494
0.0,9,1.656754
1.0,79,1.667738
0.0,34,1.672466
1.0,13,1.674278
1.0,83,1.685809
0.0,35,1.690694
0.0,88,1.702898
0.0,7,1.70387
0.0,6,1.704713
1.0,37,1.70986
0.0,39,1.715297
0.0,44,1.721407
0.0,13,1.723223
0.0,6,1.724085
0.0,13,1.725904
0.0,18,1.728425
0.0,16,1.730653
1.0,26,1.734269
0.0,89,1.746724
0.0,24,1.750064
1.0,43,1.756019
1.0,28,1.759904
0.0,7,1.760883
1.0,95,1.774054
1.0,43,1.78001
1.0,17,1.782355
0.0,63,1.791178
0.0,97,1.804653
1.0,29,1.808682
0.0,22,1.811754
0.0,37,1.816934
0.0,28,1.820822
0.0,9,1.822079
0.0,46,1.828464
0.0,109,1.843741
1.0,15,1.845828
0.0,2,1.846117
0.0,7,1.847085
0.0,14,1.849042
1.0,47,1.855563
1.0,4,1.856117
0.0,18,1.858651
0.0,340,1.906084
0.0,6,1.906931
0.0,21,1.909854
1.0,32,1.914281
0.0,7,1.915271
0.0,5,1.915973
1.0,17,1.918343
0.0,20,1.921161
0.0,86,1.933189
1.0,31,1.937506
0.0,6,1.938348
0.0,8,1.939468
0.0,163,1.962315
1.0,29,1.966348
1.0,18,1.968857
0.0,115,1.984982
1.0,179,2.010131
1.0,27,2.014138
0.0,23,2.017343
0.0,5,2.018048
0.0,62,2.02668
0.0,11,2.028216
1.0,44,2.034294
0.0,25,2.03779
0.0,168,2.061286
0.0,4,2.061855
0.0,7,2.062834
1.0,58,2.0709
0.0,161,2.093454
1.0,32,2.097897
1.0,50,2.10487
0.0,34,2.109619
1.0,81,2.120922
0.0,13,2.122741
1.0,10,2.124141
0.0,36,2.129148
0.0,46,2.135586
0.0,16,2.137825
0.0,7,2.138808
0.0,17,2.141168
0.0,38,2.146495
0.0,15,2.148591
1.0,25,2.152072
1.0,32,2.156529
0.0,8,2.157654
0.0,64,2.16659
0.0,53,2.173978
0.0,60,2.182308
1.0,33,2.186927
0.0,15,2.189028
0.0,4,2.189592
0.0,25,2.193089
0.0,95,2.206369
1.0,33,2.210968
0.0,24,2.214312
0.0,132,2.232796
1.0,243,2.266869
0.0,13,2.268692
1.0,18,2.271187
1.0,23,2.274395
1.0,95,2.287619
1.0,17,2.289995
0.0,2,2.290273
0.0,11,2.291817
0.0,40,2.297398
0.0,38,2.302681
0.0,19,2.30533
0.0,16,2.307567
1.0,144,2.327706
0.0,68,2.337161
0.0,2,2.337443
1.0,139,2.3569
0.0,33,2.361486
1.0,23,2.364662
1.0,20,2.367451
0.0,43,2.373428
0.0,85,2.385226
1.0,31,2.389533
0.0,1,2.389677
1.0,64,2.398599
0.0,36,2.403619
0.0,4,2.404178
0.0,50,2.411128
0.0,117,2.427434
0.0,139,2.44682
0.0,21,2.449766
0.0,122,2.46669
0.0,66,2.475877
0.0,134,2.494577
1.0,19,2.497221
0.0,36,2.502237
0.0,41,2.507938
0.0,260,2.544285
0.0,63,2.553028
0.0,136,2.572003
0.0,28,2.575907
0.0,316,2.620126
1.0,18,2.622639
0.0,18,2.625147
1.0,86,2.637182
0.0,25,2.640661
0.0,31,2.644964
1.0,33,2.649556
0.0,75,2.660029
0.0,45,2.66633
1.0,106,2.681056
1.0,42,2.686892
1.0,21,2.689799
0.0,12,2.691478
0.0,66,2.700665
0.0,12,2.70234
1.0,19,2.704966
1.0,53,2.712403
0.0,31,2.716715
0.0,42,2.722563
0.0,36,2.727561
0.0,145,2.747744
0.0,34,2.752485
0.0,42,2.758259
0.0,9,2.75951
0.0,49,2.766316
1.0,197,2.794131
0.0,17,2.796522
1.0,19,2.799158
0.0,72,2.809233
1.0,163,2.832059
0.0,99,2.8459
0.0,21,2.84884
0.0,27,2.852634
0.0,40,2.858236
1.0,10,2.859625
0.0,2,2.85991
0.0,62,2.8686
0.0,14,2.870566
