#{"t_start": 1717161897.4108312, "env_id": "Office-v0"}
r,l,t
-0.01,35,0.000778
-0.01,32,0.001171
-0.01,16,0.001368
-0.01,20,0.001609
-0.01,2,0.001648
-0.01,15,0.001832
-0.01,44,0.002331
-0.01,6,0.002419
-0.01,67,0.003164
-0.01,23,0.003414
-0.01,39,0.003825
-0.01,26,0.004109
-0.01,58,0.004731
-0.01,9,0.004839
-0.01,4,0.004892
-0.01,45,0.005374
-0.01,22,0.005621
-0.01,80,0.006458
-0.01,44,0.006926
-0.01,21,0.007154
-0.01,82,0.008015
-0.01,41,0.008453
-0.01,6,0.008528
-0.01,11,0.008653
-0.01,18,0.008855
-0.01,41,0.00929
-0.01,26,0.009575
-0.01,16,0.009754
-0.01,21,0.009984
-0.01,26,0.010267
-0.01,8,0.010363
-0.01,24,0.010624
-0.01,14,0.010786
-0.01,10,0.010903
-0.01,9,0.01101
-0.01,33,0.011363
-0.01,6,0.011436
-0.01,40,0.011862
-0.01,46,0.01235
-0.01,39,0.012769
-0.01,40,0.013199
-0.01,28,0.013496
-0.01,63,0.01416
1.0,32,0.014514
-0.01,24,0.014779
-0.01,29,0.015096
-0.01,29,0.015385
-0.01,30,0.015679
-0.01,14,0.015827
-0.01,47,0.016286
-0.01,17,0.016458
-0.01,24,0.016697
-0.01,24,0.016938
-0.01,44,0.017372
-0.01,8,0.017462
-0.01,6,0.017531
-0.01,44,0.017969
-0.01,118,0.019105
-0.01,23,0.019341
-0.01,53,0.019862
-0.01,82,0.020707
-0.01,48,0.021182
-0.01,28,0.021461
-0.01,88,0.022306
-0.01,119,0.023464
-0.01,92,0.024365
-0.01,27,0.024634
1.0,93,0.025539
-0.01,33,0.025866
-0.01,21,0.026075
-0.01,39,0.026453
-0.01,5,0.026512
-0.01,76,0.027275
-0.01,23,0.027495
-0.01,69,0.028141
-0.01,25,0.028385
-0.01,61,0.028964
-0.01,74,0.029663
-0.01,31,0.029961
-0.01,53,0.03046
-0.01,16,0.03062
-0.01,88,0.031455
-0.01,37,0.031815
-0.01,20,0.032018
-0.01,71,0.032701
-0.01,75,0.033387
-0.01,23,0.033606
-0.01,97,0.034491
-0.01,97,0.035393
-0.01,51,0.035864
-0.01,90,0.036689
-0.01,8,0.036782
-0.01,132,0.038005
-0.01,21,0.038215
-0.01,36,0.038559
1.0,59,0.039116
-0.01,102,0.04007
-0.01,67,0.040696
-0.01,102,0.041645
-0.01,28,0.041914
-0.01,90,0.042747
-0.01,105,0.043749
-0.01,13,0.04388
-0.01,64,0.044488
-0.01,16,0.044643
-0.01,64,0.045244
-0.01,60,0.045796
-0.01,44,0.046217
-0.01,26,0.046464
-0.01,48,0.046922
-0.01,17,0.047086
1.0,59,0.047645
-0.01,34,0.047964
-0.01,26,0.048211
-0.01,45,0.048625
1.0,82,0.049391
-0.01,26,0.049635
-0.01,44,0.050039
-0.01,120,0.051156
1.0,22,0.051376
-0.01,21,0.05158
-0.01,2,0.051609
-0.01,16,0.051765
1.0,34,0.052088
-0.01,89,0.052916
-0.01,10,0.053017
-0.01,6,0.053082
-0.01,36,0.05342
-0.01,237,0.055606
-0.01,84,0.056404
-0.01,40,0.056776
1.0,76,0.057488
-0.01,15,0.057634
-0.01,45,0.058054
-0.01,65,0.058652
1.0,102,0.0596
1.0,275,0.06211
-0.01,20,0.062305
-0.01,117,0.063392
-0.01,21,0.063598
-0.01,128,0.064792
-0.01,34,0.065121
-0.01,27,0.065384
1.0,122,0.066519
-0.01,129,0.067703
-0.01,12,0.067825
-0.01,59,0.068374
-0.01,6,0.068443
1.0,126,0.069608
-0.01,45,0.070033
-0.01,93,0.070896
-0.01,54,0.0714
-0.01,16,0.071555
-0.01,14,0.071692
-0.01,32,0.071994
-0.01,84,0.072768
-0.01,108,0.07376
-0.01,121,0.074866
-0.01,49,0.075338
-0.01,6,0.075405
-0.01,157,0.076855
-0.01,33,0.077171
-0.01,92,0.078021
1.0,71,0.078674
-0.01,8,0.078755
-0.01,347,0.081914
-0.01,207,0.08384
1.0,37,0.084197
-0.01,41,0.084586
-0.01,64,0.085194
-0.01,60,0.085757
-0.01,47,0.086201
-0.01,22,0.086413
-0.01,26,0.086661
-0.01,130,0.087869
-0.01,18,0.088052
1.0,217,0.090041
-0.01,67,0.090678
-0.01,177,0.092313
-0.01,13,0.092448
1.0,235,0.094625
-0.01,74,0.095326
-0.01,2,0.095354
-0.01,59,0.095911
1.0,137,0.104917
-0.01,36,0.105368
-0.01,97,0.106403
-0.01,8,0.106515
1.0,200,0.108436
-0.01,84,0.10928
-0.01,15,0.109439
-0.01,8,0.109527
1.0,247,0.111881
-0.01,46,0.112337
-0.01,58,0.112894
-0.01,23,0.113122
1.0,213,0.115151
-0.01,33,0.115474
-0.01,110,0.116518
1.0,60,0.117103
-0.01,135,0.118375
-0.01,59,0.118939
-0.01,11,0.119054
-0.01,2,0.119083
1.0,240,0.121344
-0.01,38,0.121717
-0.01,35,0.122054
1.0,25,0.122299
-0.01,2,0.122328
-0.01,78,0.123078
-0.01,99,0.124002
1.0,90,0.124855
-0.01,41,0.12525
-0.01,28,0.125516
-0.01,74,0.126208
1.0,33,0.126531
-0.01,6,0.126607
-0.01,12,0.126733
-0.01,62,0.127317
-0.01,13,0.127448
-0.01,11,0.127557
-0.01,31,0.127852
-0.01,86,0.128639
-0.01,50,0.129112
1.0,213,0.131063
-0.01,51,0.131552
-0.01,143,0.132872
1.0,58,0.13342
-0.01,50,0.133902
-0.01,38,0.134256
-0.01,168,0.13581
1.0,85,0.13661
-0.01,88,0.137424
-0.01,155,0.138977
-0.01,37,0.139357
-0.01,79,0.140127
-0.01,17,0.140295
-0.01,59,0.140841
-0.01,31,0.141141
1.0,55,0.141669
1.0,239,0.143887
-0.01,6,0.143955
-0.01,14,0.144094
-0.01,50,0.144574
-0.01,58,0.145122
-0.01,15,0.145266
-0.01,64,0.145871
1.0,42,0.14627
-0.01,48,0.146724
-0.01,40,0.147106
-0.01,79,0.147854
1.0,92,0.148715
-0.01,76,0.14942
-0.01,2,0.14945
-0.01,72,0.150109
1.0,47,0.150556
-0.01,55,0.151068
-0.01,60,0.151634
-0.01,186,0.15336
1.0,61,0.153939
1.0,241,0.156158
-0.01,51,0.156642
-0.01,99,0.157561
1.0,74,0.158254
-0.01,2,0.158283
-0.01,50,0.158755
-0.01,52,0.159272
-0.01,12,0.159398
1.0,227,0.161516
-0.01,358,0.164839
-0.01,42,0.165236
1.0,97,0.166136
-0.01,81,0.166885
-0.01,6,0.16695
-0.01,31,0.167248
-0.01,12,0.167371
1.0,167,0.168918
-0.01,26,0.169177
-0.01,92,0.170036
1.0,110,0.171063
-0.01,60,0.171623
-0.01,19,0.171809
-0.01,41,0.172201
-0.01,44,0.172649
1.0,184,0.174336
-0.01,101,0.175392
-0.01,97,0.176288
-0.01,104,0.177255
-0.01,76,0.17796
-0.01,59,0.178503
-0.01,66,0.179116
1.0,78,0.179846
-0.01,4,0.179897
-0.01,158,0.181333
-0.01,79,0.182067
1.0,70,0.182725
-0.01,167,0.184272
-0.01,81,0.185026
-0.01,124,0.186156
1.0,83,0.187029
-0.01,53,0.187517
-0.01,30,0.1878
-0.01,14,0.187935
1.0,30,0.188216
-0.01,43,0.188617
-0.01,138,0.189878
-0.01,107,0.190888
1.0,106,0.191874
1.0,198,0.193681
-0.01,2,0.193712
-0.01,49,0.194175
-0.01,73,0.194857
-0.01,8,0.194941
-0.01,232,0.19705
-0.01,53,0.197544
-0.01,6,0.19761
1.0,207,0.199887
-0.01,163,0.201412
-0.01,224,0.203472
