#{"t_start": 1711479173.341721, "env_id": "Office-single-v0"}
r,l,t
0.0,21,0.000758
0.0,44,0.001455
0.0,17,0.001733
0.0,54,0.002571
0.0,23,0.002931
0.0,10,0.0031
0.0,38,0.003691
0.0,56,0.004573
0.0,32,0.005071
0.0,40,0.005704
0.0,26,0.006114
0.0,8,0.006248
0.0,130,0.008116
0.0,10,0.008272
0.0,62,0.009161
0.0,22,0.009488
0.0,85,0.01069
0.0,87,0.011942
0.0,27,0.012337
0.0,50,0.013051
0.0,21,0.013359
0.0,23,0.013698
0.0,86,0.01492
0.0,95,0.016223
0.0,38,0.016737
0.0,43,0.017316
0.0,64,0.018169
0.0,160,0.020264
0.0,65,0.021134
0.0,93,0.022373
0.0,48,0.023016
0.0,5,0.023093
0.0,55,0.023835
0.0,80,0.024894
0.0,22,0.025201
0.0,2,0.025239
0.0,111,0.026701
0.0,47,0.027328
0.0,91,0.02854
0.0,71,0.029448
0.0,56,0.030187
0.0,68,0.031052
0.0,57,0.031786
0.0,9,0.031916
0.0,62,0.032717
0.0,45,0.033324
0.0,103,0.034644
0.0,24,0.03496
0.0,23,0.035263
0.0,131,0.036909
0.0,61,0.037687
0.0,23,0.037984
0.0,46,0.038566
0.0,102,0.039851
0.0,82,0.040878
0.0,26,0.041212
0.0,90,0.042348
0.0,72,0.043258
0.0,9,0.043383
0.0,63,0.044178
0.0,89,0.045307
0.0,66,0.046138
0.0,42,0.046671
0.0,35,0.047118
1.0,213,0.049802
0.0,6,0.049892
0.0,35,0.050341
0.0,113,0.051766
0.0,74,0.052711
0.0,68,0.053604
1.0,195,0.056048
0.0,114,0.057484
0.0,79,0.058487
1.0,289,0.062088
1.0,253,0.065246
0.0,61,0.066019
0.0,297,0.069738
0.0,218,0.07248
0.0,95,0.073682
0.0,12,0.073846
0.0,241,0.076861
0.0,43,0.077404
0.0,141,0.07917
0.0,67,0.08001
1.0,365,0.084561
0.0,73,0.085489
0.0,297,0.089196
0.0,254,0.092358
1.0,193,0.094767
0.0,42,0.095304
0.0,21,0.095576
0.0,20,0.095834
1.0,160,0.097838
0.0,63,0.098644
0.0,338,0.102849
0.0,264,0.106208
1.0,214,0.108875
1.0,94,0.11006
0.0,15,0.110258
0.0,232,0.113141
1.0,316,0.117086
0.0,19,0.117338
0.0,177,0.119554
0.0,23,0.119855
0.0,2,0.119891
0.0,226,0.122712
1.0,146,0.124534
0.0,155,0.126487
0.0,185,0.128795
0.0,4,0.128861
0.0,23,0.129157
0.0,32,0.137391
0.0,75,0.138541
0.0,45,0.139185
0.0,157,0.141285
1.0,197,0.143823
0.0,5,0.143905
0.0,6,0.144
0.0,23,0.144302
1.0,84,0.145375
0.0,2,0.145415
0.0,134,0.147128
0.0,16,0.147344
0.0,243,0.150447
0.0,183,0.15279
0.0,159,0.154815
0.0,4,0.15488
1.0,177,0.157141
0.0,37,0.157625
0.0,15,0.157962
0.0,7,0.158063
0.0,15,0.158265
0.0,40,0.158782
0.0,54,0.159475
0.0,120,0.161017
0.0,196,0.163502
1.0,112,0.164926
0.0,46,0.165514
0.0,214,0.168197
0.0,33,0.168624
1.0,121,0.170174
0.0,7,0.170274
0.0,188,0.172668
1.0,354,0.177177
0.0,203,0.179754
1.0,207,0.182346
0.0,12,0.18251
0.0,48,0.183122
0.0,39,0.183621
0.0,246,0.186736
0.0,31,0.187136
0.0,30,0.187522
0.0,89,0.18865
0.0,13,0.188826
0.0,14,0.189012
0.0,31,0.189411
0.0,71,0.190306
0.0,236,0.193275
0.0,82,0.194313
0.0,20,0.194576
0.0,54,0.19526
1.0,85,0.196348
0.0,74,0.19729
0.0,67,0.198142
0.0,47,0.198741
0.0,89,0.19986
0.0,18,0.200104
0.0,168,0.202218
0.0,13,0.202397
1.0,65,0.203221
0.0,154,0.205171
1.0,112,0.20659
0.0,26,0.206929
0.0,21,0.207213
0.0,80,0.208223
0.0,125,0.20981
0.0,19,0.210061
1.0,176,0.212281
1.0,47,0.212884
0.0,9,0.21301
0.0,204,0.215598
1.0,102,0.216888
0.0,251,0.220068
0.0,156,0.222032
0.0,73,0.222959
1.0,149,0.224837
0.0,197,0.227329
0.0,12,0.227492
0.0,45,0.228071
0.0,34,0.228511
0.0,79,0.229505
1.0,116,0.230977
0.0,200,0.233501
0.0,60,0.234263
1.0,63,0.235065
0.0,2,0.235101
0.0,134,0.236797
1.0,51,0.237464
1.0,87,0.238565
0.0,66,0.239394
1.0,222,0.242194
0.0,258,0.245451
1.0,96,0.246668
1.0,100,0.247925
1.0,358,0.252412
0.0,11,0.252563
1.0,204,0.255132
1.0,129,0.256758
1.0,47,0.257359
1.0,177,0.259607
0.0,9,0.259733
0.0,133,0.261423
1.0,180,0.26369
1.0,108,0.265359
1.0,220,0.268136
1.0,53,0.268818
0.0,14,0.269003
1.0,145,0.270826
0.0,26,0.271166
1.0,50,0.271808
0.0,39,0.272316
0.0,76,0.273274
0.0,162,0.275317
0.0,2,0.275355
0.0,246,0.278457
1.0,48,0.279065
1.0,74,0.279999
1.0,96,0.281214
1.0,92,0.282377
1.0,131,0.284018
1.0,107,0.285369
0.0,229,0.288234
1.0,105,0.289552
0.0,86,0.290639
1.0,117,0.292117
1.0,107,0.293472
0.0,13,0.293647
1.0,63,0.294439
1.0,55,0.295139
0.0,27,0.295485
1.0,42,0.296018
0.0,40,0.296526
1.0,77,0.297497
0.0,110,0.298877
1.0,197,0.301366
0.0,74,0.302323
0.0,12,0.302484
1.0,76,0.303445
0.0,180,0.305703
0.0,18,0.305941
1.0,37,0.306414
0.0,51,0.307058
0.0,24,0.307365
1.0,27,0.307714
0.0,34,0.308147
1.0,93,0.309314
0.0,77,0.31029
1.0,35,0.310737
0.0,7,0.310835
0.0,12,0.310996
1.0,179,0.31326
1.0,48,0.313876
1.0,52,0.314536
1.0,57,0.315257
1.0,30,0.315643
1.0,103,0.316936
0.0,28,0.317294
0.0,2,0.317329
1.0,32,0.317741
1.0,194,0.320217
0.0,31,0.32062
1.0,37,0.32109
1.0,145,0.322922
1.0,41,0.323442
0.0,45,0.324012
