#{"t_start": 1711479966.3474078, "env_id": "Office-single-v0"}
r,l,t
0.0,25,0.002002
0.0,36,0.004252
0.0,25,0.005813
0.0,61,0.009403
0.0,30,0.011146
0.0,5,0.01145
0.0,29,0.013157
0.0,34,0.015132
0.0,44,0.017526
0.0,17,0.018447
0.0,7,0.018836
0.0,27,0.020293
0.0,78,0.024507
0.0,110,0.030376
0.0,16,0.031217
0.0,89,0.035867
0.0,2,0.035993
0.0,75,0.039814
0.0,6,0.040129
0.0,42,0.042272
0.0,163,0.050405
0.0,51,0.052984
0.0,18,0.0539
0.0,145,0.061156
1.0,162,0.069301
0.0,24,0.070544
0.0,127,0.077039
0.0,96,0.081953
0.0,6,0.082272
0.0,76,0.086165
0.0,169,0.094758
0.0,20,0.095795
0.0,75,0.09963
0.0,174,0.108588
0.0,59,0.111598
0.0,58,0.114568
0.0,235,0.126551
1.0,257,0.139622
0.0,11,0.140196
1.0,409,0.161097
0.0,5,0.161366
1.0,379,0.18062
0.0,11,0.181195
0.0,397,0.201459
0.0,217,0.212493
1.0,220,0.223749
1.0,307,0.239431
0.0,13,0.240107
0.0,79,0.244146
0.0,30,0.245681
0.0,5,0.245947
0.0,83,0.250188
0.0,40,0.252231
1.0,253,0.265091
0.0,24,0.266333
0.0,256,0.279317
0.0,31,0.280899
0.0,26,0.282247
0.0,12,0.282863
0.0,21,0.283945
0.0,119,0.290046
0.0,111,0.295835
0.0,151,0.303676
0.0,46,0.306029
0.0,46,0.308369
0.0,91,0.312993
0.0,116,0.318899
0.0,27,0.320285
0.0,43,0.322492
0.0,395,0.342631
1.0,177,0.351727
0.0,152,0.359508
1.0,171,0.36822
0.0,6,0.368537
0.0,44,0.370785
0.0,33,0.372467
0.0,139,0.379557
0.0,127,0.386041
1.0,90,0.390635
0.0,31,0.392224
1.0,235,0.404191
0.0,4,0.404407
1.0,313,0.420424
0.0,48,0.422855
0.0,21,0.423942
0.0,42,0.426092
1.0,235,0.438117
0.0,2,0.438231
0.0,186,0.447721
0.0,221,0.45895
0.0,13,0.459622
0.0,111,0.465263
1.0,217,0.476331
0.0,89,0.480839
0.0,99,0.485903
0.0,42,0.488056
0.0,12,0.488676
0.0,31,0.490259
0.0,202,0.500558
0.0,44,0.50282
0.0,44,0.505058
0.0,36,0.506906
1.0,181,0.52406
0.0,175,0.533998
1.0,142,0.541571
1.0,126,0.548101
0.0,38,0.550082
0.0,53,0.55282
1.0,195,0.562858
0.0,4,0.56312
0.0,35,0.564922
0.0,118,0.570988
0.0,19,0.571972
0.0,11,0.572546
1.0,64,0.575843
0.0,69,0.579385
0.0,114,0.585211
1.0,143,0.592541
1.0,262,0.60589
0.0,60,0.608968
0.0,88,0.613465
0.0,167,0.622035
0.0,13,0.622717
0.0,84,0.626999
0.0,57,0.629905
1.0,197,0.639985
0.0,14,0.640714
0.0,69,0.644232
0.0,52,0.646902
0.0,21,0.647989
1.0,93,0.652755
0.0,2,0.652872
0.0,10,0.653393
1.0,184,0.662782
1.0,66,0.666167
0.0,68,0.669662
0.0,67,0.673097
1.0,129,0.67968
1.0,130,0.686381
1.0,126,0.692817
0.0,24,0.694055
0.0,95,0.698924
1.0,158,0.707023
1.0,165,0.715442
1.0,109,0.721044
