#{"t_start": 1717163354.700918, "env_id": "Office-single-v0"}
r,l,t
-0.01,19,0.003001
-0.01,43,0.008409
-0.01,24,0.011317
-0.01,34,0.015395
-0.01,5,0.016031
-0.01,34,0.019875
-0.01,16,0.021682
-0.01,22,0.02413
-0.01,38,0.028419
-0.01,111,0.040336
-0.01,52,0.045836
-0.01,12,0.047106
-0.01,21,0.051805
-0.01,65,0.058522
-0.01,49,0.063719
-0.01,4,0.06415
-0.01,82,0.072716
-0.01,70,0.079988
-0.01,120,0.092588
-0.01,100,0.103118
-0.01,70,0.11048
-0.01,21,0.112693
-0.01,56,0.118538
-0.01,57,0.124545
-0.01,62,0.131071
-0.01,15,0.132669
-0.01,9,0.133637
-0.01,16,0.135338
-0.01,73,0.143071
-0.01,23,0.145507
-0.01,24,0.148043
-0.01,93,0.157826
-0.01,127,0.171206
-0.01,86,0.180286
-0.01,97,0.190511
-0.01,2,0.190736
-0.01,139,0.205307
-0.01,28,0.208275
-0.01,56,0.214788
-0.01,69,0.222056
-0.01,26,0.224789
-0.01,101,0.235429
-0.01,462,0.283154
-0.01,108,0.294469
-0.01,366,0.332719
-0.01,28,0.335677
-0.01,51,0.340502
-0.01,87,0.348839
-0.01,487,0.399947
-0.01,64,0.40666
-0.01,427,0.450804
-0.01,913,0.566141
-0.01,39,0.570435
-0.01,100,0.581026
-0.01,496,0.633211
-0.01,247,0.657975
-0.01,32,0.661375
-0.01,83,0.670126
-0.01,73,0.677843
-0.01,59,0.684109
-0.01,88,0.692846
-0.01,14,0.694357
-0.01,130,0.708142
-0.01,85,0.717161
-0.01,2,0.717401
-0.01,15,0.719003
-0.01,179,0.736398
-0.01,504,0.788288
-0.01,69,0.795525
-0.01,188,0.814886
-0.01,8,0.815757
-0.01,42,0.82015
-0.01,31,0.823414
-0.01,57,0.829331
-0.01,373,0.868033
-0.01,16,0.869702
-0.01,50,0.874846
-0.01,41,0.878975
-0.01,48,0.884028
-0.01,28,0.886943
-0.01,221,0.910138
-0.01,173,0.928184
-0.01,33,0.931676
-0.01,12,0.932922
-0.01,462,0.980606
-0.01,328,1.015038
-0.01,88,1.024128
-0.01,18,1.025995
-0.01,26,1.028735
-0.01,221,1.051807
-0.01,17,1.053494
-0.01,288,1.091921
-0.01,31,1.095511
-0.01,53,1.101377
-0.01,16,1.103039
-0.01,126,1.116477
-0.01,18,1.11844
-0.01,79,1.126535
-0.01,11,1.127714
-0.01,135,1.141973
-0.01,91,1.151587
-0.01,4,1.152035
-0.01,24,1.154603
-0.01,73,1.162375
-0.01,20,1.164522
-0.01,260,1.191775
-0.01,90,1.201394
-0.01,20,1.203548
-0.01,51,1.208972
-0.01,49,1.214166
-0.01,102,1.225055
-0.01,36,1.228899
-0.01,52,1.234418
-0.01,158,1.250888
-0.01,86,1.259981
-0.01,134,1.273979
-0.01,163,1.291415
-0.01,105,1.302532
-0.01,95,1.312627
-0.01,59,1.318883
-0.01,62,1.325484
-0.01,48,1.330585
-0.01,168,1.348319
-0.01,104,1.359329
-0.01,32,1.362766
-0.01,51,1.368204
-0.01,71,1.375819
-0.01,76,1.383846
-0.01,14,1.385347
-0.01,121,1.398178
-0.01,55,1.404008
-0.01,11,1.405168
-0.01,101,1.415878
-0.01,64,1.422653
-0.01,106,1.433842
-0.01,36,1.437709
-0.01,62,1.444345
-0.01,76,1.452382
-0.01,18,1.454299
-0.01,131,1.468182
-0.01,91,1.47778
-0.01,76,1.485895
-0.01,71,1.493353
-0.01,41,1.497707
-0.01,8,1.49858
-0.01,144,1.512583
-0.01,60,1.518949
-0.01,40,1.523138
-0.01,13,1.524509
-0.01,64,1.531171
-0.01,30,1.534307
-0.01,34,1.537776
-0.01,9,1.538743
-0.01,79,1.547036
-0.01,103,1.557836
-0.01,56,1.56368
-0.01,59,1.569871
-0.01,80,1.578399
-0.01,9,1.579371
-0.01,78,1.587596
-0.01,51,1.59296
-0.01,42,1.597411
-0.01,36,1.601181
-0.01,62,1.607765
-0.01,27,1.610648
-0.01,36,1.61451
-0.01,42,1.618954
-0.01,2,1.619185
-0.01,41,1.623525
-0.01,61,1.629992
-0.01,9,1.630979
-0.01,60,1.63735
-0.01,17,1.639178
-0.01,43,1.643699
-0.01,32,1.64712
-0.01,41,1.651452
-0.01,23,1.653926
-0.01,29,1.656991
-0.01,37,1.660934
-0.01,7,1.661698
-0.01,77,1.669715
-0.01,30,1.672899
-0.01,6,1.673549
-0.01,112,1.685518
-0.01,49,1.69071
-0.01,39,1.694837
-0.01,49,1.699944
-0.01,21,1.702213
-0.01,34,1.705801
-0.01,38,1.70979
-0.01,4,1.71023
-0.01,36,1.713937
-0.01,41,1.718268
-0.01,65,1.72513
-0.01,9,1.726108
-0.01,13,1.727499
-0.01,63,1.734098
-0.01,13,1.735463
-0.01,42,1.739868
-0.01,58,1.745986
-0.01,29,1.74905
-0.01,11,1.750229
-0.01,10,1.75132
-0.01,55,1.757192
-0.01,37,1.761111
-0.01,13,1.762421
-0.01,39,1.766432
