#{"t_start": 1715623589.141164, "env_id": "Office-single-v0"}
r,l,t
0.0,24,0.000805
0.0,7,0.000947
0.0,62,0.001938
0.0,5,0.002034
0.0,59,0.002967
0.0,8,0.003109
0.0,47,0.003852
1.0,54,0.0047
0.0,37,0.005248
0.0,38,0.005821
0.0,44,0.006471
0.0,18,0.006748
0.0,85,0.007989
0.0,27,0.008392
0.0,12,0.008579
0.0,52,0.009334
0.0,99,0.010787
0.0,19,0.011078
0.0,166,0.013483
0.0,23,0.01383
0.0,6,0.013931
0.0,17,0.014189
0.0,62,0.015095
0.0,87,0.016301
0.0,103,0.017681
0.0,25,0.018034
0.0,57,0.01882
0.0,57,0.019608
1.0,26,0.019973
0.0,27,0.020347
0.0,32,0.020789
0.0,99,0.022123
0.0,88,0.023314
0.0,22,0.023621
0.0,87,0.024791
0.0,28,0.025178
0.0,27,0.025551
0.0,24,0.025879
0.0,31,0.026308
1.0,101,0.027669
0.0,47,0.02831
0.0,93,0.029585
0.0,71,0.030539
0.0,61,0.031344
0.0,60,0.032129
0.0,129,0.033821
0.0,87,0.034976
0.0,107,0.036355
0.0,50,0.037012
0.0,105,0.038364
0.0,76,0.03935
0.0,85,0.040442
0.0,123,0.042018
0.0,44,0.042593
0.0,47,0.04323
0.0,22,0.043528
1.0,126,0.045137
1.0,33,0.045565
0.0,14,0.045756
0.0,82,0.046787
0.0,128,0.0484
0.0,72,0.049313
0.0,55,0.050019
0.0,143,0.05186
0.0,22,0.052155
0.0,2,0.052195
0.0,13,0.052373
0.0,104,0.053708
0.0,13,0.053887
0.0,11,0.05404
0.0,20,0.054306
0.0,31,0.054712
0.0,55,0.055431
0.0,2,0.055468
0.0,34,0.055916
0.0,230,0.058887
0.0,19,0.059145
0.0,7,0.059253
0.0,83,0.060331
0.0,113,0.061776
0.0,47,0.062384
1.0,200,0.064956
0.0,71,0.065872
0.0,115,0.067342
0.0,93,0.068547
0.0,27,0.068901
0.0,123,0.070495
0.0,40,0.07102
1.0,167,0.073164
0.0,204,0.075786
0.0,36,0.076291
0.0,270,0.079763
0.0,48,0.080388
0.0,5,0.080467
1.0,52,0.081146
0.0,59,0.081914
0.0,15,0.082119
0.0,50,0.082763
0.0,95,0.083987
0.0,53,0.084674
0.0,197,0.0872
0.0,52,0.087876
0.0,87,0.088995
0.0,2,0.089033
1.0,215,0.091832
0.0,20,0.092101
0.0,87,0.093213
0.0,19,0.093466
0.0,31,0.093872
0.0,266,0.097257
0.0,162,0.099334
0.0,4,0.0994
1.0,251,0.102604
0.0,5,0.10268
0.0,122,0.104236
1.0,50,0.104887
1.0,200,0.107505
0.0,62,0.108304
0.0,6,0.108392
1.0,134,0.110117
0.0,264,0.113481
0.0,154,0.115448
0.0,79,0.116466
0.0,41,0.116995
1.0,241,0.120074
0.0,6,0.120162
1.0,244,0.123276
0.0,102,0.124605
0.0,37,0.125091
1.0,164,0.127185
0.0,70,0.128084
0.0,21,0.128366
0.0,60,0.129145
0.0,17,0.129377
0.0,14,0.129568
0.0,4,0.12963
0.0,9,0.129758
0.0,121,0.131311
0.0,223,0.142142
0.0,234,0.145387
0.0,52,0.146118
1.0,22,0.14654
0.0,93,0.147789
1.0,102,0.149138
0.0,65,0.149999
0.0,53,0.150698
0.0,22,0.150996
0.0,84,0.152099
0.0,117,0.153629
0.0,219,0.15651
0.0,70,0.157434
0.0,218,0.160274
1.0,92,0.16149
1.0,38,0.161999
1.0,81,0.16307
0.0,20,0.16334
0.0,4,0.163402
0.0,53,0.164087
1.0,136,0.165862
0.0,35,0.166328
0.0,16,0.166546
0.0,94,0.167763
0.0,23,0.168072
0.0,8,0.168185
0.0,141,0.170007
1.0,71,0.17093
0.0,19,0.171191
0.0,194,0.173693
1.0,118,0.175224
0.0,185,0.177641
1.0,224,0.180533
1.0,153,0.182503
0.0,82,0.183562
0.0,19,0.183982
0.0,143,0.185837
0.0,38,0.186338
0.0,55,0.187057
1.0,133,0.188782
0.0,39,0.189297
0.0,133,0.191013
0.0,16,0.191229
1.0,75,0.192213
0.0,37,0.192709
0.0,165,0.194829
0.0,146,0.196703
1.0,242,0.199797
0.0,44,0.20037
0.0,29,0.200754
1.0,104,0.202098
0.0,26,0.20244
1.0,109,0.203837
1.0,97,0.205095
1.0,197,0.207662
0.0,60,0.208439
0.0,67,0.209309
0.0,26,0.209655
0.0,125,0.211265
1.0,90,0.212425
0.0,40,0.212949
0.0,6,0.213039
0.0,47,0.213648
0.0,51,0.214313
0.0,14,0.214503
0.0,29,0.21488
0.0,163,0.216976
0.0,4,0.217042
0.0,65,0.217884
0.0,97,0.21914
1.0,61,0.219939
0.0,60,0.220713
0.0,38,0.221207
1.0,151,0.223188
1.0,190,0.225643
0.0,4,0.225708
0.0,161,0.227779
0.0,24,0.228111
1.0,281,0.231701
0.0,116,0.233193
0.0,63,0.234008
0.0,59,0.234776
0.0,70,0.235682
1.0,70,0.236602
1.0,59,0.237367
0.0,70,0.238275
0.0,105,0.239644
1.0,73,0.24059
1.0,113,0.242053
0.0,254,0.245326
0.0,40,0.245856
1.0,49,0.246494
0.0,4,0.246557
1.0,209,0.249249
1.0,45,0.249841
1.0,195,0.252358
1.0,133,0.254079
0.0,10,0.254222
1.0,215,0.257029
0.0,22,0.257342
0.0,17,0.25757
1.0,160,0.259638
1.0,91,0.260816
0.0,132,0.26253
1.0,50,0.263183
1.0,152,0.265137
0.0,10,0.265279
0.0,63,0.266095
0.0,19,0.26635
1.0,91,0.267523
0.0,14,0.267717
1.0,18,0.267961
0.0,53,0.268652
0.0,66,0.269503
0.0,15,0.269705
0.0,2,0.269742
1.0,50,0.270399
0.0,12,0.270566
0.0,13,0.270743
0.0,2,0.270779
0.0,229,0.274009
0.0,2,0.274049
0.0,19,0.274307
0.0,71,0.275225
0.0,121,0.276785
0.0,95,0.278009
0.0,148,0.279919
1.0,67,0.28079
1.0,69,0.281679
1.0,212,0.284404
0.0,272,0.287914
1.0,109,0.289333
0.0,82,0.29039
0.0,65,0.291223
0.0,95,0.292439
1.0,222,0.295288
1.0,95,0.296517
0.0,113,0.297964
0.0,37,0.298452
0.0,90,0.299611
0.0,45,0.300198
0.0,6,0.300284
0.0,42,0.300835
1.0,114,0.302307
1.0,47,0.302924
1.0,75,0.303898
0.0,25,0.3043
1.0,101,0.305787
0.0,14,0.306018
1.0,79,0.30706
0.0,28,0.307434
0.0,18,0.307679
0.0,68,0.308569
0.0,83,0.309642
0.0,54,0.310341
0.0,55,0.311057
1.0,43,0.311617
0.0,33,0.31205
0.0,37,0.312535
1.0,79,0.31355
1.0,65,0.314393
0.0,157,0.316428
1.0,162,0.318524
0.0,21,0.318807
0.0,143,0.320666
0.0,6,0.320756
0.0,4,0.320819
0.0,50,0.32147
0.0,4,0.321534
0.0,32,0.321955
0.0,6,0.322042
1.0,144,0.323904
0.0,7,0.324005
0.0,139,0.32581
0.0,59,0.326574
0.0,41,0.327111
0.0,32,0.327528
0.0,98,0.328796
0.0,28,0.32917
1.0,150,0.331123
0.0,149,0.333043
0.0,12,0.333209
0.0,12,0.333371
0.0,12,0.333535
0.0,11,0.333688
1.0,98,0.334948
1.0,53,0.335645
