#{"t_start": 1717171272.748787, "env_id": "Office-v0"}
r,l,t
-0.01,12,0.004342
-0.01,69,0.024964
-0.01,21,0.030972
-0.01,23,0.03731
-0.01,2,0.03789
-0.01,6,0.039559
-0.01,17,0.044252
-0.01,43,0.05614
-0.01,33,0.06518
-0.01,32,0.074046
-0.01,37,0.08424
-0.01,11,0.087283
-0.01,2,0.08787
-0.01,95,0.11388
-0.01,59,0.130292
-0.01,2,0.130865
-0.01,78,0.15245
-0.01,100,0.179623
-0.01,25,0.186527
-0.01,30,0.194731
-0.01,2,0.195296
-0.01,52,0.209404
-0.01,82,0.23193
-0.01,2,0.232505
-0.01,78,0.2541
-0.01,103,0.286002
-0.01,34,0.295504
-0.01,111,0.32653
-0.01,2,0.32711
-0.01,92,0.35263
-0.01,10,0.35544
-0.01,74,0.376047
-0.01,37,0.386396
-0.01,118,0.419475
-0.01,46,0.431769
-0.01,2,0.432339
-0.01,2,0.432903
-0.01,4,0.434009
-0.01,12,0.437342
-0.01,2,0.437907
-0.01,135,0.474607
-0.01,126,0.509418
-0.01,37,0.519742
-0.01,72,0.539845
-0.01,2,0.54042
-0.01,16,0.544909
-0.01,4,0.546036
-0.01,2,0.546602
-0.01,2,0.54717
-0.01,62,0.564468
-0.01,181,0.613562
-0.01,127,0.64889
-0.01,127,0.683791
-0.01,187,0.735758
-0.01,6,0.737456
1.0,470,0.866889
-0.01,104,0.89482
-0.01,28,0.902656
-0.01,174,0.950834
-0.01,2,0.951417
1.0,228,1.014635
-0.01,132,1.051568
-0.01,4,1.052697
-0.01,537,1.200674
-0.01,108,1.230092
-0.01,29,1.237658
-0.01,223,1.299218
1.0,107,1.328794
1.0,275,1.404813
-0.01,439,1.527653
-0.01,4,1.528813
-0.01,172,1.57637
-0.01,79,1.596582
-0.01,161,1.641087
-0.01,266,1.714027
-0.01,145,1.754404
-0.01,148,1.795051
-0.01,4,1.796201
-0.01,4,1.797317
-0.01,151,1.839074
1.0,261,1.910644
-0.01,84,1.933858
-0.01,44,1.945488
-0.01,80,1.967621
-0.01,88,1.991976
-0.01,86,2.015745
-0.01,4,2.016859
-0.01,444,2.138613
-0.01,201,2.194298
-0.01,2,2.194885
-0.01,399,2.305194
-0.01,425,2.422233
-0.01,696,2.612795
-0.01,118,2.645312
-0.01,6,2.64699
-0.01,1286,3.012486
-0.01,390,3.120344
-0.01,69,3.139351
-0.01,50,3.151937
-0.01,458,3.278843
-0.01,52,3.293439
-0.01,246,3.361235
-0.01,12,3.364609
-0.01,46,3.377488
-0.01,9,3.38002
-0.01,123,3.413416
-0.01,177,3.462158
-0.01,128,3.49794
-0.01,2,3.498525
-0.01,2,3.499089
-0.01,14,3.503031
-0.01,322,3.592594
-0.01,240,3.659107
-0.01,126,3.694042
-0.01,50,3.708031
-0.01,166,3.754443
-0.01,19,3.759785
-0.01,11,3.762819
-0.01,12,3.766151
-0.01,136,3.803943
1.0,503,3.946045
-0.01,2,3.946691
-0.01,55,3.962109
-0.01,93,3.988029
-0.01,41,3.999556
-0.01,103,4.027797
-0.01,4,4.028926
-0.01,45,4.041509
-0.01,333,4.133905
-0.01,12,4.137251
-0.01,14,4.14115
-0.01,65,4.159158
1.0,543,4.310073
-0.01,2,4.310646
-0.01,34,4.320078
-0.01,142,4.359612
-0.01,418,4.47451
-0.01,36,4.484356
-0.01,7,4.486291
-0.01,421,4.60199
-0.01,8,4.604255
-0.01,11,4.607292
-0.01,4,4.608415
-0.01,46,4.62123
-0.01,13,4.624858
-0.01,61,4.641937
-0.01,12,4.64532
-0.01,42,4.657071
-0.01,125,4.691672
-0.01,11,4.694742
-0.01,36,4.704764
-0.01,50,4.718797
-0.01,100,4.746918
-0.01,71,4.766135
-0.01,16,4.770641
-0.01,26,4.777923
-0.01,166,4.823607
-0.01,13,4.827226
-0.01,4,4.828348
-0.01,4,4.829467
-0.01,298,4.912112
-0.01,32,4.921033
-0.01,4,4.922159
-0.01,165,4.968225
-0.01,17,4.973041
-0.01,26,4.980315
-0.01,25,4.987288
-0.01,51,5.001568
-0.01,24,5.008351
-0.01,35,5.017937
-0.01,12,5.021291
-0.01,54,5.036411
-0.01,16,5.040905
-0.01,2,5.041481
-0.01,6,5.043149
-0.01,570,5.201069
-0.01,165,5.247232
-0.01,31,5.255838
-0.01,14,5.259662
-0.01,23,5.266109
-0.01,186,5.317285
-0.01,32,5.326161
-0.01,27,5.333656
-0.01,165,5.379367
-0.01,33,5.388607
-0.01,23,5.394989
-0.01,27,5.402424
-0.01,2,5.402996
-0.01,115,5.435031
-0.01,40,5.446091
-0.01,14,5.450003
1.0,48,5.463319
1.0,626,5.635758
-0.01,25,5.642779
-0.01,20,5.648372
1.0,140,5.687199
-0.01,2,5.687775
-0.01,2,5.688342
-0.01,25,5.695395
1.0,42,5.707137
-0.01,9,5.709666
-0.01,19,5.714922
-0.01,2,5.715492
1.0,94,5.741701
-0.01,48,5.755075
-0.01,20,5.760617
-0.01,2,5.761188
1.0,22,5.767269
1.0,498,5.905835
-0.01,18,5.910885
-0.01,29,5.918917
1.0,114,5.95067
-0.01,124,5.984719
-0.01,38,5.995105
-0.01,2,5.995674
-0.01,33,6.004827
-0.01,43,6.016811
-0.01,34,6.026111
-0.01,4,6.027234
1.0,68,6.046149
-0.01,15,6.05034
-0.01,26,6.057512
-0.01,26,6.06467
1.0,48,6.078038
-0.01,131,6.1145
-0.01,32,6.123379
-0.01,21,6.129199
1.0,76,6.150269
1.0,303,6.235079
-0.01,13,6.238675
-0.01,6,6.240324
-0.01,37,6.250653
-0.01,25,6.257641
-0.01,23,6.264093
-0.01,25,6.271044
1.0,11,6.274081
-0.01,20,6.279678
-0.01,33,6.28883
-0.01,28,6.296531
1.0,23,6.30291
-0.01,2,6.303483
-0.01,38,6.313992
-0.01,28,6.321759
-0.01,34,6.331283
-0.01,151,6.373363
-0.01,27,6.380894
-0.01,30,6.389216
1.0,11,6.392285
-0.01,4,6.393418
-0.01,19,6.398768
