#{"t_start": 1717170426.604128, "env_id": "Office-v0"}
r,l,t
-0.01,22,0.004136
-0.01,50,0.011979
-0.01,16,0.014457
-0.01,19,0.017198
-0.01,20,0.020063
-0.01,19,0.022809
-0.01,4,0.023395
-0.01,34,0.028256
-0.01,40,0.033846
-0.01,14,0.035796
-0.01,38,0.041008
-0.01,25,0.044421
-0.01,42,0.050139
-0.01,39,0.055533
-0.01,40,0.061008
-0.01,17,0.063332
-0.01,36,0.068278
-0.01,38,0.073466
-0.01,102,0.087461
-0.01,38,0.092721
-0.01,18,0.095186
-0.01,20,0.09792
-0.01,73,0.107911
-0.01,19,0.110508
-0.01,6,0.111363
-0.01,120,0.127846
-0.01,16,0.13008
-0.01,40,0.135555
-0.01,74,0.145715
-0.01,17,0.148053
-0.01,73,0.158019
-0.01,85,0.169643
-0.01,66,0.178655
-0.01,44,0.184627
-0.01,71,0.194316
-0.01,93,0.207071
-0.01,54,0.214465
-0.01,10,0.215837
-0.01,114,0.231417
1.0,56,0.239114
-0.01,17,0.241441
-0.01,234,0.273331
-0.01,170,0.296645
-0.01,296,0.337252
-0.01,91,0.349749
-0.01,72,0.359609
-0.01,147,0.379799
1.0,19,0.382417
1.0,608,0.466011
-0.01,123,0.482902
-0.01,57,0.490747
-0.01,22,0.493771
-0.01,2,0.49405
-0.01,605,0.5776
-0.01,380,0.629878
-0.01,2,0.630164
1.0,436,0.690081
-0.01,44,0.696135
-0.01,30,0.700262
1.0,25,0.703702
1.0,307,0.746087
-0.01,201,0.773808
-0.01,13,0.775605
-0.01,28,0.779481
-0.01,24,0.782789
-0.01,158,0.804547
-0.01,32,0.808955
1.0,26,0.812532
-0.01,126,0.829926
-0.01,21,0.832823
-0.01,12,0.83448
-0.01,8,0.835585
-0.01,56,0.843304
-0.01,152,0.86432
-0.01,4,0.86488
1.0,15,0.866946
-0.01,40,0.872484
-0.01,99,0.886084
-0.01,21,0.888985
1.0,15,0.891053
-0.01,159,0.912971
-0.01,78,0.923707
-0.01,113,0.93929
1.0,11,0.94081
1.0,101,0.954709
-0.01,243,0.988233
-0.01,168,1.011419
1.0,11,1.012943
-0.01,39,1.018322
-0.01,231,1.050265
-0.01,606,1.133963
1.0,11,1.135487
1.0,119,1.151878
-0.01,127,1.169329
-0.01,145,1.189324
1.0,11,1.190849
1.0,87,1.202887
-0.01,312,1.245866
-0.01,248,1.280179
1.0,12,1.281835
-0.01,58,1.289794
-0.01,62,1.298331
-0.01,509,1.368607
1.0,11,1.370128
-0.01,124,1.395354
-0.01,494,1.464738
-0.01,21,1.467741
1.0,13,1.469557
1.0,173,1.493483
-0.01,49,1.500358
-0.01,45,1.506603
1.0,13,1.508417
-0.01,26,1.512028
-0.01,165,1.535043
-0.01,296,1.576539
-0.01,4,1.577101
-0.01,40,1.582651
-0.01,151,1.603698
-0.01,65,1.612706
1.0,11,1.614239
-0.01,8,1.615356
-0.01,496,1.684418
-0.01,102,1.698566
1.0,13,1.700373
1.0,91,1.712988
-0.01,1060,1.859995
-0.01,23,1.863191
1.0,13,1.864989
1.0,64,1.873856
-0.01,236,1.906582
-0.01,18,1.90909
-0.01,9,1.910346
1.0,48,1.916994
-0.01,364,1.96737
-0.01,183,1.992734
1.0,15,1.994815
1.0,46,2.001192
-0.01,516,2.072829
-0.01,104,2.087249
-0.01,6,2.088091
1.0,77,2.098735
-0.01,319,2.142935
-0.01,179,2.167735
1.0,14,2.169681
1.0,26,2.173296
-0.01,63,2.182018
-0.01,204,2.21036
1.0,12,2.212035
1.0,43,2.217998
-0.01,182,2.243287
-0.01,118,2.259719
1.0,11,2.261252
1.0,72,2.271267
-0.01,185,2.297013
-0.01,8,2.298134
1.0,13,2.299943
1.0,30,2.304119
-0.01,164,2.326877
-0.01,53,2.334224
1.0,15,2.336317
1.0,27,2.340071
-0.01,36,2.345088
-0.01,1005,2.48484
1.0,11,2.486377
-0.01,6,2.487208
-0.01,158,2.509034
-0.01,61,2.517487
1.0,11,2.519013
1.0,26,2.52262
-0.01,140,2.541951
-0.01,503,2.612182
1.0,12,2.613861
1.0,25,2.617339
-0.01,72,2.627325
-0.01,407,2.683817
1.0,11,2.685349
1.0,24,2.688681
-0.01,49,2.695469
-0.01,139,2.714771
1.0,11,2.716305
1.0,27,2.720069
-0.01,230,2.751976
-0.01,631,2.840272
1.0,14,2.842272
1.0,23,2.845533
-0.01,582,2.926375
-0.01,215,2.956177
1.0,12,2.957848
-0.01,6,2.958683
-0.01,203,2.986899
-0.01,42,2.992728
1.0,13,2.994535
1.0,31,2.998849
-0.01,257,3.034584
-0.01,499,3.104018
1.0,11,3.105551
1.0,26,3.109196
-0.01,54,3.116698
-0.01,72,3.126684
1.0,11,3.128214
1.0,23,3.13142
-0.01,9,3.132675
-0.01,50,3.139606
1.0,14,3.141543
-0.01,8,3.142659
-0.01,39,3.14805
-0.01,717,3.247718
1.0,11,3.24925
1.0,27,3.252994
-0.01,139,3.272255
-0.01,53,3.279601
1.0,13,3.281405
1.0,29,3.28544
-0.01,294,3.326189
-0.01,13,3.328002
1.0,11,3.329526
1.0,29,3.33357
-0.01,197,3.360884
-0.01,125,3.378353
1.0,11,3.379889
1.0,27,3.383648
-0.01,50,3.390569
-0.01,64,3.39945
1.0,11,3.400975
1.0,27,3.404737
-0.01,52,3.41191
-0.01,312,3.455385
1.0,11,3.456918
-0.01,19,3.459548
-0.01,115,3.475472
-0.01,6,3.476306
1.0,11,3.477843
1.0,27,3.481585
-0.01,220,3.512121
-0.01,2,3.51241
1.0,13,3.514213
1.0,23,3.517408
-0.01,413,3.574798
-0.01,49,3.581935
1.0,11,3.583471
1.0,23,3.586663
-0.01,154,3.607992
-0.01,181,3.633139
1.0,11,3.634694
-0.01,8,3.635809
-0.01,44,3.641925
-0.01,97,3.655369
1.0,13,3.657166
1.0,30,3.661329
-0.01,89,3.673673
-0.01,27,3.67742
1.0,13,3.679226
-0.01,8,3.68034
-0.01,142,3.70009
-0.01,230,3.732051
-0.01,13,3.733863
1.0,24,3.737192
-0.01,255,3.772698
-0.01,227,3.804166
1.0,11,3.805694
-0.01,7,3.806667
-0.01,20,3.809441
-0.01,71,3.81929
1.0,13,3.821099
-0.01,8,3.822217
-0.01,205,3.85071
-0.01,1570,4.068534
1.0,11,4.07007
-0.01,4,4.070627
-0.01,89,4.08289
-0.01,168,4.106103
1.0,16,4.10831
-0.01,4,4.108869
-0.01,67,4.118104
-0.01,672,4.211706
1.0,11,4.213259
1.0,24,4.216661
-0.01,47,4.223187
-0.01,32,4.227683
-0.01,7,4.22866
1.0,25,4.232142
-0.01,191,4.258649
-0.01,12,4.26033
1.0,11,4.261861
1.0,23,4.265063
-0.01,41,4.270746
-0.01,42,4.27661
1.0,12,4.278333
-0.01,12,4.280002
-0.01,40,4.285552
-0.01,59,4.293759
1.0,13,4.29557
1.0,25,4.299043
-0.01,1193,4.464589
-0.01,455,4.527861
-0.01,4,4.528425
1.0,26,4.532096
-0.01,286,4.571791
-0.01,97,4.585459
-0.01,4,4.58602
1.0,23,4.589222
-0.01,34,4.593933
-0.01,102,4.60811
1.0,11,4.609639
1.0,24,4.612976
-0.01,94,4.625982
-0.01,90,4.63845
-0.01,6,4.639289
1.0,27,4.64303
-0.01,88,4.655209
-0.01,168,4.678459
-0.01,2,4.678742
-0.01,18,4.681242
-0.01,180,4.706222
-0.01,97,4.719667
1.0,13,4.721474
-0.01,12,4.723167
-0.01,22,4.726218
-0.01,550,4.802652
1.0,12,4.804322
1.0,27,4.80807
-0.01,11,4.809596
-0.01,138,4.828761
1.0,13,4.830567
1.0,25,4.834046
-0.01,9,4.835299
-0.01,5,4.835997
1.0,11,4.83752
1.0,28,4.84141
-0.01,28,4.845305
-0.01,365,4.896105
1.0,11,4.897639
1.0,26,4.901284
-0.01,24,4.904627
-0.01,97,4.918116
1.0,11,4.91965
1.0,26,4.92327
-0.01,379,4.975968
-0.01,4,4.976535
1.0,11,4.978123
1.0,23,4.981323
-0.01,192,5.007933
-0.01,76,5.018459
1.0,12,5.020121
1.0,31,5.024446
-0.01,83,5.035998
-0.01,64,5.044883
1.0,11,5.046413
1.0,29,5.050453
-0.01,446,5.112323
-0.01,271,5.150004
1.0,15,5.152092
1.0,23,5.155293
-0.01,124,5.172543
-0.01,1069,5.321305
1.0,11,5.322838
1.0,23,5.326031
-0.01,54,5.333485
-0.01,377,5.385681
1.0,14,5.387626
1.0,27,5.391377
-0.01,70,5.401058
-0.01,367,5.45194
-0.01,10,5.453334
1.0,24,5.456665
-0.01,22,5.459706
-0.01,144,5.479645
1.0,11,5.481172
1.0,28,5.485058
-0.01,229,5.516684
-0.01,254,5.551897
1.0,11,5.553428
1.0,27,5.55726
-0.01,38,5.562522
-0.01,28,5.566424
1.0,11,5.56795
1.0,26,5.571555
-0.01,481,5.638806
-0.01,441,5.700151
1.0,11,5.701687
-0.01,20,5.704468
-0.01,20,5.707246
-0.01,192,5.733835
1.0,12,5.735501
1.0,28,5.739411
-0.01,199,5.767071
-0.01,813,5.87979
1.0,14,5.881734
1.0,23,5.884927
-0.01,120,5.901495
-0.01,23,5.904685
1.0,11,5.906212
1.0,27,5.909952
-0.01,171,5.93356
-0.01,554,6.010498
1.0,11,6.012033
1.0,25,6.015506
-0.01,66,6.024626
-0.01,79,6.035561
-0.01,8,6.036674
-0.01,8,6.037789
-0.01,989,6.175089
-0.01,150,6.195838
1.0,12,6.197509
-0.01,8,6.198643
-0.01,145,6.218691
-0.01,296,6.25977
1.0,11,6.2613
1.0,29,6.26536
-0.01,115,6.281335
-0.01,576,6.361338
1.0,11,6.362873
-0.01,8,6.363985
-0.01,72,6.373949
-0.01,34,6.378639
1.0,15,6.380711
1.0,30,6.38486
-0.01,93,6.398006
-0.01,97,6.413421
1.0,15,6.41596
1.0,23,6.419735
-0.01,59,6.427974
-0.01,38,6.433239
-0.01,7,6.434215
1.0,29,6.438231
-0.01,39,6.443634
-0.01,325,6.48868
1.0,16,6.4909
1.0,30,6.495073
-0.01,49,6.501852
-0.01,310,6.544848
1.0,12,6.54651
-0.01,12,6.548182
-0.01,282,6.587362
-0.01,45,6.593857
1.0,11,6.595457
1.0,28,6.599346
-0.01,84,6.61098
-0.01,736,6.71349
-0.01,9,6.714753
1.0,23,6.717952
-0.01,25,6.721417
-0.01,89,6.733741
1.0,11,6.735279
1.0,32,6.739712
-0.01,57,6.747598
-0.01,399,6.802898
-0.01,2,6.803187
-0.01,4,6.803749
-0.01,89,6.816034
-0.01,319,6.860311
-0.01,7,6.861295
1.0,27,6.865109
-0.01,560,6.942914
-0.01,83,6.954584
1.0,15,6.95666
1.0,27,6.960408
-0.01,78,6.971203
-0.01,160,6.993477
1.0,11,6.995022
1.0,27,6.998831
-0.01,143,7.018713
-0.01,40,7.024277
-0.01,2,7.024561
1.0,29,7.028581
-0.01,26,7.032187
-0.01,522,7.104873
1.0,11,7.106406
1.0,26,7.110021
-0.01,41,7.115718
-0.01,67,7.125044
1.0,11,7.126571
1.0,27,7.130331
-0.01,57,7.13824
-0.01,154,7.15959
1.0,11,7.161124
1.0,25,7.164604
-0.01,366,7.215529
-0.01,527,7.288809
1.0,11,7.290344
1.0,23,7.293538
-0.01,580,7.37408
-0.01,492,7.44252
1.0,17,7.444885
1.0,23,7.448104
-0.01,30,7.452268
-0.01,398,7.507493
1.0,14,7.509441
1.0,29,7.513478
-0.01,736,7.615954
-0.01,230,7.647811
1.0,11,7.649343
-0.01,6,7.650183
-0.01,487,7.717839
-0.01,68,7.72726
1.0,15,7.729345
1.0,33,7.73392
-0.01,350,7.782446
-0.01,47,7.788965
1.0,15,7.791048
1.0,27,7.7948
-0.01,472,7.860305
-0.01,58,7.868343
1.0,11,7.869875
1.0,25,7.873361
-0.01,753,7.978027
-0.01,114,7.99382
1.0,11,7.995356
1.0,25,7.998832
-0.01,601,8.082363
-0.01,145,8.102533
1.0,11,8.104069
1.0,26,8.107693
-0.01,272,8.145368
-0.01,361,8.195418
1.0,12,8.197084
1.0,23,8.200277
-0.01,127,8.217871
-0.01,24,8.221196
1.0,13,8.223002
1.0,23,8.22619
-0.01,104,8.240595
-0.01,96,8.253911
1.0,12,8.255578
1.0,25,8.259061
-0.01,64,8.267917
-0.01,175,8.292176
1.0,11,8.293716
1.0,24,8.297072
-0.01,430,8.357598
-0.01,58,8.365638
-0.01,6,8.366481
1.0,26,8.37012
-0.01,362,8.420573
-0.01,238,8.453853
1.0,13,8.455668
1.0,25,8.459161
-0.01,363,8.509654
-0.01,72,8.519616
1.0,12,8.521288
1.0,27,8.525044
-0.01,26,8.528662
-0.01,22,8.531718
1.0,13,8.53352
1.0,25,8.536989
-0.01,34,8.541698
-0.01,161,8.564022
1.0,17,8.566404
1.0,26,8.570019
-0.01,240,8.603678
-0.01,340,8.650965
1.0,14,8.652918
1.0,27,8.656687
-0.01,193,8.683509
-0.01,121,8.700288
1.0,14,8.702237
1.0,23,8.705439
-0.01,47,8.711984
-0.01,110,8.727282
1.0,11,8.728818
-0.01,8,8.729935
-0.01,66,8.73911
-0.01,47,8.745626
-0.01,6,8.74647
1.0,23,8.749687
-0.01,139,8.769037
-0.01,65,8.77808
1.0,11,8.779615
1.0,26,8.783233
-0.01,36,8.788265
-0.01,18,8.790777
1.0,13,8.792589
-0.01,4,8.79315
-0.01,489,8.861392
-0.01,528,8.934783
1.0,11,8.936321
-0.01,17,8.938694
-0.01,238,8.971702
-0.01,49,8.97851
1.0,11,8.980045
1.0,24,8.983398
-0.01,51,8.990472
-0.01,901,9.115474
1.0,12,9.11714
1.0,27,9.120882
-0.01,725,9.221364
-0.01,154,9.242709
1.0,11,9.24424
1.0,23,9.247441
-0.01,404,9.303473
-0.01,32,9.307895
1.0,16,9.310108
-0.01,4,9.310666
-0.01,230,9.34257
-0.01,91,9.355181
1.0,12,9.35685
-0.01,21,9.359796
-0.01,419,9.418007
-0.01,77,9.428663
1.0,11,9.430189
-0.01,23,9.433393
-0.01,185,9.459025
-0.01,292,9.499577
1.0,12,9.501247
1.0,23,9.50444
-0.01,46,9.510823
-0.01,22,9.513888
1.0,11,9.515422
1.0,25,9.518903
-0.01,72,9.528898
-0.01,84,9.540555
1.0,13,9.542361
1.0,28,9.546257
-0.01,132,9.564557
-0.01,52,9.571799
1.0,15,9.573885
1.0,26,9.577495
-0.01,168,9.600814
-0.01,1345,9.787727
-0.01,10,9.789164
1.0,29,9.793199
-0.01,184,9.818644
-0.01,153,9.839843
1.0,11,9.841375
1.0,25,9.844906
-0.01,139,9.864104
-0.01,98,9.877672
1.0,13,9.879479
1.0,27,9.883228
-0.01,61,9.891694
-0.01,543,9.967226
-0.01,6,9.968133
1.0,29,9.972256
-0.01,16,9.974533
-0.01,324,10.021202
1.0,11,10.022814
1.0,26,10.026456
-0.01,1182,10.190854
-0.01,496,10.259784
1.0,15,10.261876
1.0,23,10.265086
-0.01,91,10.277702
-0.01,457,10.341244
-0.01,6,10.342111
1.0,23,10.345336
-0.01,88,10.357534
-0.01,150,10.378479
1.0,13,10.380291
-0.01,16,10.382532
-0.01,188,10.408675
-0.01,342,10.456436
1.0,12,10.458119
1.0,23,10.461335
-0.01,54,10.468857
-0.01,262,10.505305
-0.01,2,10.505595
1.0,23,10.508807
-0.01,229,10.540768
-0.01,143,10.560684
-0.01,9,10.561951
1.0,25,10.565435
-0.01,237,10.598454
-0.01,704,10.696734
1.0,11,10.698269
1.0,23,10.701475
-0.01,283,10.740761
-0.01,466,10.80569
1.0,11,10.807229
1.0,25,10.810705
-0.01,29,10.814733
-0.01,49,10.821535
1.0,13,10.823345
1.0,27,10.827131
-0.01,558,10.90468
-0.01,271,10.942338
1.0,11,10.94387
1.0,26,10.947492
-0.01,171,10.971187
-0.01,139,10.990521
1.0,11,10.992063
-0.01,6,10.992906
-0.01,61,11.001378
-0.01,20,11.004192
1.0,11,11.005727
1.0,27,11.009484
-0.01,185,11.035165
-0.01,169,11.058634
1.0,18,11.061144
1.0,30,11.065333
-0.01,40,11.070916
-0.01,58,11.07898
1.0,11,11.080513
1.0,23,11.083719
-0.01,187,11.10977
-0.01,192,11.136629
1.0,11,11.138171
1.0,25,11.141663
-0.01,41,11.147374
-0.01,51,11.154478
1.0,11,11.15601
1.0,23,11.159249
-0.01,282,11.198637
-0.01,25,11.202153
1.0,13,11.203965
1.0,27,11.207721
-0.01,26,11.211339
-0.01,466,11.276401
1.0,11,11.277948
-0.01,12,11.279622
-0.01,82,11.291011
-0.01,2,11.291302
1.0,13,11.293104
1.0,30,11.297274
-0.01,216,11.327338
-0.01,47,11.333907
1.0,11,11.335441
1.0,27,11.339222
-0.01,706,11.437676
-0.01,19,11.440321
1.0,11,11.44185
1.0,23,11.445052
-0.01,334,11.491416
-0.01,105,11.505962
-0.01,11,11.507496
1.0,23,11.510715
-0.01,152,11.531898
-0.01,583,11.613031
1.0,11,11.614791
1.0,27,11.618546
-0.01,173,11.642504
-0.01,395,11.697484
1.0,11,11.69902
-0.01,12,11.700693
-0.01,583,11.78161
-0.01,97,11.795089
1.0,13,11.796897
-0.01,4,11.797453
-0.01,20,11.800221
-0.01,27,11.803969
1.0,11,11.805497
1.0,23,11.808694
-0.01,107,11.823526
-0.01,32,11.827979
1.0,11,11.82951
1.0,27,11.833271
-0.01,50,11.840199
-0.01,5,11.840898
-0.01,9,11.842159
1.0,27,11.845908
-0.01,377,11.898405
-0.01,351,11.947071
1.0,14,11.949016
1.0,23,11.95222
-0.01,225,11.983399
-0.01,16,11.985622
1.0,11,11.987153
1.0,26,11.99079
-0.01,422,12.049579
-0.01,20,12.052364
1.0,11,12.053896
1.0,27,12.057678
-0.01,53,12.065036
-0.01,63,12.073808
1.0,16,12.076032
1.0,28,12.079936
-0.01,66,12.08909
-0.01,19,12.091732
1.0,11,12.093262
-0.01,14,12.095207
-0.01,7,12.096181
-0.01,94,12.109185
1.0,12,12.110856
-0.01,20,12.113653
-0.01,655,12.204812
-0.01,471,12.270296
1.0,14,12.272252
1.0,27,12.276012
-0.01,17,12.278372
-0.01,45,12.284636
1.0,13,12.286462
1.0,23,12.28967
-0.01,29,12.293697
-0.01,637,12.382332
1.0,13,12.384169
1.0,25,12.387657
-0.01,163,12.410252
-0.01,884,12.533477
1.0,12,12.535144
1.0,29,12.539163
-0.01,13,12.540975
-0.01,39,12.546394
1.0,13,12.548198
1.0,31,12.552535
-0.01,82,12.563906
-0.01,342,12.611405
1.0,15,12.613499
1.0,27,12.617317
-0.01,170,12.641198
-0.01,53,12.648567
1.0,13,12.650375
-0.01,6,12.651209
-0.01,831,12.766996
-0.01,151,12.787955
1.0,13,12.78976
-0.01,18,12.79227
-0.01,40,12.797809
-0.01,525,12.870853
1.0,12,12.872532
1.0,26,12.876142
-0.01,229,12.908034
-0.01,301,12.94987
1.0,11,12.951411
1.0,27,12.955176
-0.01,25,12.958656
-0.01,26,12.962289
1.0,11,12.963822
1.0,25,12.967302
-0.01,184,12.992894
-0.01,101,13.006896
1.0,11,13.008428
1.0,31,13.012742
-0.01,309,13.055716
-0.01,30,13.059888
1.0,13,13.061696
-0.01,12,13.063362
-0.01,163,13.086
-0.01,182,13.111393
1.0,11,13.112931
1.0,27,13.116699
-0.01,89,13.129059
-0.01,437,13.190042
1.0,11,13.191582
1.0,29,13.195619
-0.01,26,13.199221
-0.01,444,13.260906
1.0,11,13.262445
1.0,29,13.266477
-0.01,271,13.304147
-0.01,52,13.311411
1.0,11,13.312943
1.0,23,13.31615
-0.01,261,13.352435
-0.01,82,13.363816
-0.01,4,13.364376
1.0,23,13.367576
-0.01,587,13.44932
-0.01,343,13.496986
1.0,14,13.498941
1.0,28,13.502847
-0.01,483,13.56994
-0.01,20,13.572718
-0.01,7,13.573694
1.0,25,13.57717
-0.01,531,13.651098
-0.01,18,13.653593
1.0,13,13.655392
1.0,25,13.658854
-0.01,237,13.691581
-0.01,21,13.694503
1.0,13,13.696304
1.0,23,13.699522
-0.01,46,13.705893
-0.01,488,13.77369
-0.01,7,13.774672
1.0,24,13.778016
-0.01,15,13.780098
-0.01,68,13.789519
1.0,16,13.791732
1.0,29,13.795755
-0.01,8,13.796872
-0.01,559,13.87477
1.0,15,13.876856
1.0,25,13.880328
-0.01,52,13.887538
-0.01,530,13.961551
