#{"t_start": 1717713887.760113, "env_id": "Mordor-v0"}
r,l,t
0.0,35,0.011767
0.0,54,0.028523
0.0,10,0.031355
0.0,5,0.032861
0.0,7,0.034954
0.0,31,0.043639
0.0,11,0.046844
0.0,14,0.050712
0.0,27,0.058562
0.0,33,0.068276
0.0,15,0.072672
0.0,65,0.091131
0.0,12,0.094633
0.0,28,0.102756
1.0,44,0.114946
0.0,21,0.121101
0.0,85,0.145865
0.0,21,0.151923
0.0,23,0.158475
0.0,82,0.182973
0.0,25,0.190345
0.0,7,0.192243
0.0,3,0.193093
0.0,13,0.196882
0.0,30,0.205425
0.0,12,0.208922
0.0,34,0.218779
0.0,18,0.223637
0.0,51,0.238583
0.0,21,0.2446
0.0,6,0.246521
0.0,68,0.266461
0.0,17,0.271302
0.0,14,0.275364
0.0,25,0.282781
0.0,20,0.288599
0.0,53,0.304284
0.0,35,0.31467
0.0,13,0.318439
0.0,41,0.330548
0.0,29,0.338881
1.0,72,0.358855
0.0,4,0.360032
0.0,35,0.370518
0.0,13,0.374215
0.0,23,0.380937
0.0,13,0.384732
0.0,16,0.38903
0.0,37,0.399771
0.0,32,0.409096
0.0,69,0.429094
0.0,61,0.446844
0.0,48,0.460804
0.0,36,0.471253
0.0,63,0.489505
0.0,24,0.496346
0.0,78,0.51835
0.0,68,0.538166
0.0,5,0.539651
1.0,7,0.541473
0.0,97,0.570012
0.0,70,0.590647
0.0,23,0.597261
0.0,194,0.654982
0.0,44,0.667738
0.0,191,0.723269
0.0,98,0.751974
0.0,51,0.7662
0.0,43,0.778491
0.0,122,0.812514
0.0,17,0.817583
0.0,160,0.865203
0.0,68,0.885344
0.0,41,0.897451
0.0,141,0.93967
0.0,5,0.941082
0.0,143,0.983971
0.0,88,1.010174
0.0,158,1.056938
0.0,22,1.06349
0.0,251,1.138647
0.0,91,1.165781
0.0,183,1.220647
0.0,11,1.223687
0.0,90,1.250078
0.0,129,1.288659
0.0,153,1.334494
0.0,21,1.340585
0.0,25,1.348053
0.0,8,1.350431
0.0,25,1.35792
0.0,64,1.377025
0.0,10,1.38002
0.0,54,1.395814
0.0,16,1.400628
0.0,11,1.403913
0.0,81,1.427872
0.0,20,1.433862
0.0,48,1.448238
0.0,8,1.450589
0.0,2,1.451157
0.0,35,1.461336
0.0,115,1.495456
0.0,9,1.498558
0.0,112,1.535059
0.0,23,1.54199
0.0,50,1.556637
1.0,247,1.630523
0.0,76,1.653141
0.0,33,1.663073
0.0,72,1.684631
0.0,93,1.712457
0.0,32,1.721969
0.0,39,1.733288
0.0,138,1.774232
0.0,69,1.794659
0.0,64,1.813613
0.0,22,1.82002
0.0,25,1.827229
0.0,49,1.841849
0.0,13,1.845706
0.0,27,1.853611
0.0,58,1.87081
0.0,37,1.881698
0.0,25,1.889125
1.0,52,1.904345
0.0,122,1.940341
0.0,182,1.99431
1.0,237,2.064918
0.0,5,2.06641
0.0,53,2.082255
0.0,130,2.121302
0.0,98,2.150778
0.0,84,2.175915
0.0,19,2.181578
0.0,20,2.187558
0.0,151,2.232285
0.0,24,2.239483
0.0,15,2.243958
0.0,219,2.309912
0.0,159,2.357422
0.0,4,2.358633
0.0,39,2.370068
0.0,114,2.404203
0.0,52,2.419637
0.0,18,2.424938
0.0,23,2.431864
0.0,51,2.447194
0.0,29,2.4557
0.0,44,2.46835
0.0,10,2.47108
0.0,9,2.473674
0.0,3,2.474575
0.0,103,2.504276
0.0,39,2.515915
0.0,8,2.518215
0.0,18,2.523602
0.0,103,2.554082
0.0,4,2.555278
0.0,6,2.557062
0.0,8,2.559477
0.0,111,2.592687
0.0,73,2.614327
0.0,172,2.665699
0.0,14,2.669875
1.0,42,2.682272
0.0,52,2.697805
0.0,63,2.716643
0.0,98,2.746147
0.0,8,2.748464
1.0,11,2.751282
0.0,5,2.752676
0.0,12,2.755914
0.0,87,2.781426
1.0,12,2.784779
0.0,15,2.78908
0.0,33,2.798907
1.0,15,2.802907
0.0,103,2.833212
0.0,80,2.856529
0.0,6,2.858087
0.0,38,2.869228
0.0,20,2.875143
0.0,27,2.882621
0.0,62,2.900832
0.0,54,2.917077
0.0,2,2.917686
0.0,44,2.930851
0.0,75,2.953288
