#{"t_start": 1715624966.198122, "env_id": "Office-v0"}
r,l,t
0.0,35,0.006438
0.0,5,0.007306
0.0,11,0.009061
0.0,2,0.009392
0.0,27,0.013691
0.0,5,0.014535
0.0,43,0.021087
0.0,32,0.025788
0.0,24,0.029306
0.0,16,0.031656
0.0,44,0.037927
0.0,37,0.0431
1.0,21,0.046042
0.0,18,0.048551
0.0,45,0.054782
1.0,60,0.063145
0.0,105,0.077788
0.0,95,0.091092
0.0,35,0.095942
1.0,78,0.106782
0.0,59,0.115012
0.0,44,0.121136
0.0,112,0.136952
0.0,239,0.170186
0.0,38,0.175515
0.0,127,0.193284
0.0,19,0.195951
0.0,29,0.199985
0.0,95,0.213188
0.0,28,0.2171
0.0,124,0.234412
1.0,45,0.240675
0.0,48,0.247421
0.0,80,0.258621
0.0,35,0.263481
0.0,75,0.273945
0.0,77,0.284656
0.0,88,0.29697
0.0,16,0.299196
1.0,31,0.303538
1.0,81,0.314819
0.0,28,0.318718
0.0,51,0.32581
0.0,38,0.331093
0.0,253,0.36648
0.0,40,0.372083
0.0,26,0.37573
0.0,53,0.383156
0.0,13,0.385007
0.0,121,0.402041
0.0,553,0.479406
0.0,52,0.486699
0.0,232,0.519155
0.0,14,0.52112
0.0,145,0.541431
0.0,11,0.542975
1.0,13,0.544793
0.0,5,0.545496
0.0,72,0.555577
1.0,34,0.560315
0.0,134,0.579101
0.0,33,0.583697
0.0,165,0.606791
1.0,58,0.614928
0.0,11,0.616475
0.0,16,0.618716
0.0,279,0.658005
1.0,19,0.660668
0.0,26,0.664317
0.0,30,0.668524
0.0,439,0.73017
1.0,13,0.731991
0.0,76,0.742661
0.0,52,0.749908
0.0,122,0.766983
1.0,89,0.779491
1.0,160,0.801955
0.0,126,0.819674
0.0,37,0.824841
1.0,16,0.827078
0.0,12,0.828758
0.0,75,0.839329
0.0,246,0.873844
1.0,13,0.875673
1.0,80,0.886963
0.0,32,0.891453
0.0,103,0.905943
1.0,12,0.907623
0.0,68,0.917158
0.0,65,0.926298
1.0,200,0.954497
1.0,12,0.956199
0.0,61,0.96483
0.0,137,0.984117
1.0,102,0.99838
1.0,15,1.000481
0.0,106,1.015342
0.0,26,1.019006
0.0,23,1.022237
1.0,11,1.023785
0.0,25,1.027323
0.0,145,1.047708
0.0,8,1.048833
1.0,14,1.050798
1.0,74,1.061208
0.0,150,1.082378
0.0,27,1.086193
0.0,10,1.087612
0.0,57,1.095637
0.0,63,1.104485
0.0,93,1.117468
1.0,14,1.119429
1.0,57,1.127553
0.0,168,1.151356
0.0,46,1.157793
1.0,13,1.159611
0.0,47,1.166176
0.0,138,1.185643
0.0,76,1.19625
1.0,14,1.198216
1.0,12,1.199894
0.0,31,1.20427
0.0,34,1.20905
1.0,17,1.211444
0.0,15,1.21356
1.0,127,1.231456
0.0,114,1.247512
1.0,13,1.249339
0.0,6,1.25019
0.0,35,1.255066
0.0,51,1.262223
1.0,13,1.264042
1.0,91,1.276826
0.0,59,1.28513
0.0,50,1.292153
1.0,12,1.293855
1.0,133,1.312601
0.0,28,1.316534
0.0,146,1.337091
1.0,12,1.338777
0.0,11,1.340344
1.0,60,1.348786
0.0,136,1.367858
1.0,21,1.370823
0.0,10,1.372227
0.0,6,1.37307
0.0,145,1.393381
1.0,14,1.395333
1.0,66,1.404614
1.0,203,1.441615
1.0,92,1.455063
0.0,6,1.455948
1.0,43,1.462086
1.0,15,1.464208
0.0,41,1.470007
1.0,11,1.471569
1.0,32,1.476112
0.0,67,1.485608
0.0,184,1.511566
1.0,13,1.513408
1.0,96,1.527091
0.0,7,1.52809
0.0,170,1.552132
1.0,11,1.553691
1.0,65,1.562911
0.0,96,1.576464
0.0,33,1.581109
1.0,12,1.582794
1.0,85,1.594839
0.0,25,1.598376
1.0,326,1.644456
0.0,4,1.645037
0.0,4,1.64561
