#{"t_start": 1717167690.2907221, "env_id": "Office-v0"}
r,l,t
-0.01,6,0.000516
-0.01,60,0.001602
-0.01,9,0.001781
-0.01,15,0.002053
-0.01,28,0.002537
-0.01,52,0.003418
-0.01,59,0.004413
-0.01,19,0.004741
-0.01,6,0.004865
-0.01,10,0.005047
-0.01,4,0.005132
-0.01,23,0.005527
-0.01,73,0.006698
-0.01,6,0.006807
-0.01,27,0.00724
-0.01,66,0.008286
-0.01,12,0.008489
-0.01,22,0.008877
-0.01,36,0.009439
-0.01,21,0.009783
-0.01,20,0.010106
-0.01,23,0.010473
-0.01,4,0.010547
-0.01,10,0.010722
-0.01,20,0.011047
-0.01,6,0.011154
-0.01,58,0.012067
-0.01,48,0.012826
-0.01,12,0.013023
-0.01,42,0.013682
-0.01,12,0.013873
-0.01,40,0.014487
-0.01,46,0.015175
-0.01,62,0.016077
-0.01,37,0.016629
-0.01,34,0.01713
-0.01,11,0.017302
-0.01,29,0.017732
-0.01,7,0.017844
-0.01,50,0.01858
-0.01,41,0.019187
-0.01,35,0.019705
-0.01,38,0.020263
-0.01,27,0.020669
-0.01,114,0.022339
-0.01,61,0.023232
-0.01,20,0.02353
-0.01,34,0.024028
-0.01,47,0.024716
-0.01,50,0.025457
-0.01,24,0.025808
-0.01,50,0.026541
-0.01,94,0.027895
-0.01,136,0.029793
-0.01,28,0.030205
-0.01,25,0.030571
-0.01,54,0.031346
-0.01,62,0.032223
-0.01,27,0.032617
-0.01,31,0.033075
-0.01,107,0.034583
-0.01,85,0.035766
-0.01,31,0.036208
-0.01,30,0.036628
-0.01,61,0.037483
-0.01,33,0.037951
-0.01,87,0.039195
1.0,47,0.039853
-0.01,6,0.039947
-0.01,32,0.040395
-0.01,12,0.04057
-0.01,37,0.041097
-0.01,40,0.041664
-0.01,31,0.042104
-0.01,19,0.042373
-0.01,35,0.042858
-0.01,167,0.045184
-0.01,35,0.04568
-0.01,13,0.045873
1.0,100,0.047293
-0.01,73,0.048317
-0.01,45,0.048943
-0.01,49,0.04963
-0.01,24,0.049969
-0.01,93,0.051254
-0.01,69,0.052215
-0.01,10,0.052361
1.0,32,0.052813
-0.01,143,0.05482
-0.01,30,0.05525
-0.01,50,0.055956
-0.01,16,0.05619
-0.01,79,0.057299
-0.01,47,0.057961
-0.01,7,0.058068
-0.01,36,0.058578
-0.01,82,0.059729
-0.01,79,0.060823
-0.01,20,0.061107
1.0,85,0.062289
-0.01,67,0.063227
-0.01,35,0.06371
-0.01,28,0.064104
-0.01,82,0.065238
-0.01,164,0.067514
-0.01,59,0.068344
-0.01,79,0.069443
-0.01,22,0.069756
-0.01,8,0.069875
-0.01,97,0.071213
-0.01,25,0.071566
-0.01,84,0.072727
-0.01,120,0.074397
-0.01,146,0.076423
-0.01,62,0.077302
1.0,39,0.077856
-0.01,50,0.078552
-0.01,8,0.078672
-0.01,61,0.079522
-0.01,17,0.079764
-0.01,189,0.082391
-0.01,88,0.083625
-0.01,26,0.08399
1.0,65,0.084886
-0.01,169,0.087207
-0.01,76,0.088276
-0.01,55,0.089038
-0.01,85,0.090215
-0.01,86,0.091405
-0.01,47,0.092061
-0.01,29,0.092468
-0.01,18,0.092724
1.0,122,0.094416
-0.01,56,0.095207
-0.01,80,0.096308
1.0,35,0.096797
-0.01,29,0.097208
-0.01,99,0.098581
-0.01,72,0.099592
1.0,37,0.100118
1.0,175,0.102519
-0.01,71,0.10352
-0.01,129,0.10536
1.0,64,0.106257
-0.01,71,0.107243
-0.01,69,0.108192
-0.01,61,0.109031
-0.01,15,0.109251
-0.01,70,0.110217
-0.01,39,0.11076
-0.01,52,0.111481
-0.01,81,0.112609
-0.01,28,0.11301
-0.01,36,0.113545
-0.01,27,0.113928
1.0,44,0.114547
-0.01,55,0.11532
-0.01,175,0.117733
-0.01,52,0.118471
-0.01,42,0.119063
-0.01,168,0.121381
-0.01,28,0.121782
-0.01,155,0.123941
-0.01,63,0.124829
1.0,250,0.128299
