#{"t_start": 1711480127.699646, "env_id": "Office-single-v0"}
r,l,t
0.0,47,0.005056
0.0,26,0.007504
0.0,5,0.007998
0.0,57,0.013237
0.0,21,0.015164
0.0,49,0.019289
0.0,18,0.020823
0.0,21,0.022615
0.0,49,0.02679
0.0,27,0.029046
0.0,62,0.034207
0.0,8,0.034891
0.0,88,0.041898
0.0,9,0.042647
0.0,71,0.048328
0.0,27,0.050474
0.0,40,0.053679
0.0,119,0.063182
0.0,58,0.067808
0.0,73,0.073738
0.0,175,0.087897
0.0,19,0.089452
0.0,106,0.097835
0.0,31,0.100345
0.0,65,0.105635
0.0,35,0.108464
0.0,9,0.109191
0.0,15,0.110395
0.0,113,0.119171
0.0,175,0.133149
0.0,137,0.144175
0.0,91,0.151487
0.0,27,0.153676
0.0,141,0.165093
0.0,29,0.167442
0.0,88,0.174494
0.0,140,0.185809
0.0,63,0.190866
0.0,187,0.205904
0.0,18,0.20738
0.0,451,0.243176
0.0,67,0.248479
0.0,147,0.260245
0.0,60,0.265086
0.0,73,0.271001
0.0,28,0.273276
0.0,233,0.292053
0.0,81,0.298593
0.0,32,0.301171
0.0,64,0.306324
0.0,80,0.312763
0.0,280,0.335359
0.0,133,0.346031
0.0,18,0.347516
0.0,69,0.352595
0.0,10,0.353402
0.0,33,0.356044
0.0,113,0.365164
0.0,354,0.393509
0.0,12,0.394488
0.0,68,0.399924
0.0,24,0.401879
0.0,18,0.403342
0.0,36,0.406227
1.0,590,0.45293
0.0,686,0.507735
0.0,88,0.514788
0.0,131,0.525318
0.0,59,0.530039
0.0,27,0.532232
0.0,18,0.533691
0.0,160,0.546511
0.0,112,0.555525
0.0,8,0.556189
0.0,35,0.558989
0.0,206,0.575517
0.0,142,0.586907
0.0,24,0.588867
1.0,723,0.646486
0.0,48,0.650312
0.0,245,0.669884
0.0,92,0.677267
0.0,84,0.684044
0.0,103,0.692595
0.0,150,0.704666
0.0,180,0.719075
0.0,224,0.737147
0.0,602,0.785064
0.0,50,0.789105
0.0,60,0.793904
0.0,16,0.795203
0.0,166,0.817175
0.0,62,0.823196
0.0,2,0.823441
0.0,369,0.852832
0.0,41,0.856211
0.0,32,0.858829
0.0,532,0.902121
0.0,50,0.906239
0.0,26,0.908359
0.0,21,0.910077
0.0,42,0.913497
0.0,287,0.936243
0.0,54,0.940601
0.0,299,0.964788
0.0,143,0.976332
0.0,112,0.984869
0.0,86,0.991845
0.0,305,1.016367
0.0,96,1.024196
0.0,34,1.026953
0.0,44,1.030545
0.0,293,1.053819
0.0,92,1.061245
0.0,264,1.082656
0.0,492,1.122526
0.0,332,1.1488
0.0,121,1.158584
0.0,16,1.159913
0.0,27,1.162118
0.0,58,1.16676
0.0,365,1.196363
0.0,240,1.215812
0.0,171,1.228904
0.0,24,1.230878
0.0,353,1.259074
0.0,59,1.263852
0.0,2,1.264052
0.0,408,1.296616
0.0,558,1.34127
1.0,193,1.356795
0.0,57,1.361368
0.0,122,1.37126
0.0,133,1.381936
0.0,11,1.382855
0.0,64,1.388047
0.0,62,1.393101
0.0,91,1.40043
0.0,9,1.401178
0.0,205,1.417616
0.0,245,1.437503
0.0,383,1.468139
1.0,126,1.478371
0.0,90,1.485646
0.0,124,1.495619
0.0,76,1.501757
0.0,193,1.51702
0.0,60,1.521818
0.0,2,1.521995
0.0,105,1.53049
1.0,275,1.552693
1.0,261,1.573502
0.0,667,1.627269
0.0,21,1.628981
1.0,284,1.651911
0.0,2,1.652089
0.0,2,1.652265
0.0,18,1.65377
1.0,262,1.675035
0.0,442,1.710364
0.0,121,1.720048
0.0,188,1.73514
0.0,13,1.736262
0.0,6,1.736779
0.0,1136,1.827801
0.0,164,1.84107
0.0,22,1.842855
0.0,46,1.846508
0.0,52,1.850664
0.0,160,1.863619
0.0,59,1.868318
0.0,11,1.869218
0.0,111,1.878112
0.0,68,1.883627
0.0,360,1.912337
0.0,10,1.913174
0.0,389,1.944267
0.0,373,1.974491
0.0,14,1.975662
0.0,2,1.975839
1.0,279,1.998277
0.0,18,1.999654
0.0,136,2.010493
0.0,106,2.019109
1.0,101,2.027238
1.0,200,2.043403
0.0,87,2.050411
0.0,91,2.057736
1.0,90,2.064978
1.0,291,2.088722
0.0,33,2.0914
1.0,96,2.099126
1.0,67,2.104502
0.0,58,2.109213
0.0,18,2.110663
1.0,73,2.116491
1.0,118,2.12598
0.0,128,2.136329
0.0,310,2.160649
1.0,97,2.168571
0.0,168,2.182099
0.0,259,2.20266
0.0,42,2.206072
0.0,58,2.210732
0.0,25,2.212767
1.0,58,2.217404
0.0,55,2.221808
1.0,86,2.228647
1.0,50,2.232697
0.0,31,2.235228
1.0,67,2.240629
0.0,28,2.2429
1.0,39,2.246059
0.0,2,2.246236
1.0,94,2.253844
0.0,59,2.258624
0.0,22,2.260433
0.0,19,2.261991
1.0,53,2.266253
1.0,34,2.269001
0.0,24,2.270934
1.0,57,2.27559
1.0,41,2.278917
0.0,16,2.28023
1.0,81,2.286809
1.0,34,2.289559
1.0,61,2.294453
0.0,14,2.295606
1.0,71,2.301303
1.0,46,2.304969
0.0,4,2.305308
1.0,34,2.308044
1.0,73,2.31392
0.0,43,2.317401
0.0,11,2.318304
1.0,34,2.321053
1.0,51,2.325216
0.0,20,2.32687
0.0,33,2.329556
1.0,30,2.332001
1.0,42,2.335386
0.0,41,2.338715
1.0,33,2.341369
0.0,5,2.341788
1.0,34,2.344524
1.0,46,2.348248
1.0,75,2.354349
1.0,32,2.356944
0.0,4,2.35728
1.0,30,2.359732
1.0,33,2.362389
1.0,33,2.365094
0.0,26,2.367189
1.0,35,2.370006
1.0,86,2.376984
1.0,37,2.379926
0.0,30,2.38235
0.0,8,2.383014
0.0,16,2.384334
1.0,33,2.387006
0.0,9,2.387752
1.0,42,2.39113
0.0,125,2.401111
1.0,63,2.406225
0.0,30,2.40866
0.0,20,2.410298
1.0,38,2.413331
1.0,36,2.416237
1.0,32,2.418836
0.0,21,2.420547
0.0,2,2.42072
1.0,30,2.423266
0.0,64,2.428299
1.0,31,2.430834
1.0,34,2.433585
0.0,17,2.434989
0.0,4,2.435328
1.0,30,2.437774
1.0,33,2.44045
0.0,8,2.441117
0.0,325,2.467041
1.0,36,2.469988
1.0,32,2.472583
1.0,33,2.475287
1.0,32,2.477851
1.0,33,2.480516
0.0,6,2.481009
0.0,4,2.481349
1.0,33,2.484008
1.0,38,2.48709
1.0,31,2.489605
0.0,25,2.491624
1.0,36,2.494524
0.0,24,2.496472
0.0,242,2.516
1.0,32,2.518617
1.0,39,2.52176
1.0,35,2.524546
0.0,28,2.526814
1.0,32,2.529417
0.0,19,2.530983
1.0,41,2.53426
1.0,35,2.537133
1.0,31,2.539618
1.0,36,2.542515
1.0,33,2.545147
1.0,34,2.547904
1.0,32,2.550494
1.0,30,2.552934
1.0,36,2.555828
1.0,34,2.558567
1.0,37,2.561555
1.0,31,2.56408
1.0,31,2.566581
0.0,30,2.569011
1.0,32,2.57155
1.0,32,2.574146
1.0,33,2.576785
1.0,30,2.579226
0.0,2,2.579398
1.0,45,2.582988
1.0,37,2.58595
1.0,37,2.588898
1.0,32,2.591463
1.0,36,2.594338
1.0,30,2.596772
1.0,39,2.599913
1.0,32,2.602518
0.0,25,2.60456
1.0,35,2.60738
1.0,32,2.609966
1.0,37,2.612944
1.0,33,2.61562
1.0,37,2.618603
1.0,39,2.621712
1.0,30,2.624157
1.0,36,2.627052
1.0,36,2.62993
1.0,36,2.632817
