#{"t_start": 1717712858.5981922, "env_id": "Mordor-single-v0"}
r,l,t
0.0,55,0.001345
0.0,48,0.002187
0.0,21,0.002569
0.0,18,0.002893
0.0,23,0.003295
0.0,4,0.003381
0.0,13,0.003621
0.0,24,0.004047
0.0,21,0.004419
0.0,26,0.004882
0.0,5,0.004985
0.0,17,0.00529
0.0,2,0.00534
0.0,35,0.005926
0.0,32,0.006447
0.0,24,0.00684
0.0,73,0.007996
0.0,37,0.008596
0.0,37,0.00919
0.0,35,0.009755
0.0,26,0.010174
0.0,17,0.010458
0.0,25,0.010865
0.0,53,0.011721
0.0,2,0.011765
0.0,27,0.012207
0.0,82,0.013493
0.0,29,0.013961
0.0,8,0.014102
0.0,14,0.014333
0.0,19,0.014627
0.0,45,0.015289
0.0,69,0.016298
0.0,18,0.016573
0.0,19,0.016868
0.0,24,0.017229
0.0,46,0.017911
0.0,44,0.01856
0.0,20,0.018866
0.0,13,0.019068
0.0,40,0.019658
0.0,20,0.019963
0.0,16,0.020206
0.0,22,0.020538
0.0,28,0.02096
0.0,25,0.021332
0.0,63,0.022249
0.0,54,0.023036
0.0,64,0.023978
0.0,17,0.024243
0.0,7,0.024365
0.0,40,0.024959
0.0,39,0.025552
0.0,48,0.02626
0.0,16,0.026509
0.0,18,0.02678
0.0,9,0.026923
0.0,3,0.026978
0.0,51,0.027725
0.0,4,0.027794
0.0,22,0.028116
0.0,27,0.028504
0.0,9,0.028646
0.0,53,0.029401
0.0,56,0.030229
0.0,7,0.030345
0.0,41,0.03094
0.0,13,0.031138
0.0,71,0.032142
0.0,36,0.032665
0.0,35,0.033167
0.0,12,0.033356
0.0,5,0.033442
0.0,53,0.034191
0.0,21,0.034497
0.0,60,0.03534
0.0,3,0.035397
1.0,63,0.036278
0.0,38,0.036821
0.0,23,0.037152
0.0,37,0.037672
0.0,63,0.038566
0.0,12,0.038746
0.0,54,0.039508
0.0,82,0.040661
0.0,8,0.040785
0.0,28,0.041184
0.0,97,0.042541
0.0,54,0.043306
0.0,52,0.044032
0.0,13,0.044223
0.0,38,0.04476
0.0,46,0.045409
0.0,15,0.045626
1.0,43,0.046229
0.0,5,0.04631
0.0,11,0.046472
0.0,17,0.046722
0.0,14,0.046925
0.0,5,0.047003
0.0,48,0.047672
0.0,58,0.04849
0.0,2,0.048531
0.0,67,0.049468
0.0,2,0.049509
0.0,31,0.049945
0.0,24,0.05029
0.0,122,0.052021
0.0,21,0.052326
0.0,167,0.054656
1.0,42,0.055259
0.0,38,0.055801
0.0,84,0.05698
1.0,128,0.058759
0.0,79,0.05988
0.0,132,0.061714
0.0,190,0.06439
1.0,90,0.065667
0.0,51,0.066389
0.0,29,0.066799
0.0,29,0.067222
0.0,41,0.067796
0.0,93,0.069096
0.0,62,0.06996
0.0,6,0.070055
0.0,26,0.070425
0.0,13,0.070618
0.0,95,0.071939
0.0,19,0.072209
0.0,18,0.07247
0.0,25,0.072829
0.0,45,0.073463
0.0,14,0.073673
0.0,17,0.073917
0.0,27,0.074294
0.0,20,0.074578
0.0,26,0.074955
0.0,16,0.075194
0.0,36,0.075691
0.0,13,0.075886
0.0,3,0.07594
0.0,57,0.076741
0.0,57,0.07754
0.0,26,0.077908
0.0,8,0.07803
0.0,62,0.078892
0.0,60,0.079733
0.0,34,0.080219
0.0,8,0.080342
0.0,53,0.081079
0.0,158,0.083276
0.0,8,0.083401
0.0,92,0.084702
0.0,64,0.085602
0.0,13,0.085795
0.0,104,0.087254
0.0,40,0.087821
0.0,64,0.088715
0.0,69,0.08969
0.0,24,0.090034
0.0,93,0.091339
0.0,49,0.092027
0.0,10,0.092178
0.0,35,0.092672
0.0,39,0.093218
0.0,30,0.093641
0.0,11,0.093805
0.0,17,0.094054
0.0,67,0.094985
0.0,9,0.095124
0.0,89,0.096356
0.0,9,0.096492
0.0,3,0.096546
0.0,94,0.097858
0.0,21,0.098157
0.0,28,0.098552
0.0,31,0.098997
0.0,41,0.099571
0.0,31,0.100011
0.0,29,0.100422
0.0,13,0.100616
0.0,153,0.102739
0.0,27,0.10313
0.0,11,0.103295
0.0,36,0.103805
0.0,216,0.106809
0.0,19,0.107086
0.0,50,0.107797
0.0,518,0.115017
0.0,34,0.115511
0.0,33,0.115976
1.0,168,0.118348
0.0,63,0.119239
0.0,42,0.119841
0.0,14,0.120047
0.0,15,0.120263
0.0,58,0.121074
0.0,34,0.121552
0.0,61,0.122412
0.0,48,0.123085
0.0,26,0.123453
0.0,60,0.124302
0.0,133,0.126185
0.0,128,0.127968
0.0,14,0.12818
0.0,4,0.128248
0.0,12,0.128428
0.0,54,0.129189
0.0,20,0.129477
0.0,27,0.129868
0.0,46,0.13052
0.0,19,0.130798
0.0,48,0.131471
0.0,22,0.131783
0.0,43,0.132405
0.0,153,0.134526
0.0,8,0.134651
1.0,57,0.13545
0.0,51,0.136163
0.0,24,0.136502
0.0,11,0.136666
0.0,3,0.136718
0.0,24,0.137063
0.0,107,0.138544
0.0,148,0.140612
0.0,9,0.140751
0.0,15,0.14097
0.0,10,0.141121
0.0,21,0.141423
0.0,67,0.142372
0.0,92,0.143666
0.0,15,0.14389
0.0,18,0.14415
0.0,32,0.144601
0.0,33,0.153635
0.0,20,0.154019
0.0,81,0.155278
0.0,34,0.155834
0.0,54,0.156613
0.0,20,0.156918
0.0,78,0.158184
1.0,28,0.158622
0.0,7,0.158737
0.0,29,0.159166
0.0,8,0.159299
0.0,3,0.159354
0.0,76,0.160459
0.0,69,0.161453
0.0,10,0.161606
0.0,62,0.162518
0.0,42,0.163131
0.0,37,0.163665
0.0,28,0.164068
0.0,20,0.164356
0.0,39,0.164913
0.0,31,0.165362
0.0,33,0.165838
0.0,50,0.16655
0.0,83,0.16773
0.0,23,0.168071
0.0,29,0.168492
0.0,30,0.168924
0.0,7,0.169037
0.0,78,0.170144
0.0,64,0.171062
0.0,32,0.17153
0.0,30,0.171967
0.0,22,0.172293
0.0,51,0.173021
0.0,6,0.173123
0.0,46,0.173785
0.0,4,0.173854
0.0,53,0.174611
0.0,23,0.174952
0.0,11,0.175118
0.0,40,0.175701
0.0,71,0.176699
0.0,4,0.176766
0.0,93,0.178063
0.0,16,0.178295
0.0,126,0.180079
0.0,14,0.18029
0.0,44,0.18091
0.0,14,0.181119
0.0,16,0.181355
0.0,56,0.182199
0.0,7,0.182308
0.0,54,0.18307
0.0,35,0.183597
0.0,87,0.184849
0.0,44,0.185478
0.0,47,0.186138
0.0,21,0.18644
0.0,6,0.186535
0.0,97,0.187895
0.0,89,0.189162
0.0,6,0.189271
0.0,133,0.191158
0.0,43,0.191775
0.0,8,0.191899
0.0,7,0.192007
0.0,137,0.193935
0.0,31,0.194384
1.0,85,0.195578
0.0,60,0.19642
0.0,71,0.197422
0.0,194,0.20016
0.0,62,0.201041
0.0,22,0.201358
0.0,28,0.201759
0.0,92,0.203058
0.0,113,0.204662
0.0,36,0.205181
0.0,31,0.205623
0.0,25,0.205976
0.0,44,0.206598
0.0,40,0.207168
0.0,61,0.208036
0.0,45,0.208677
0.0,29,0.209088
0.0,4,0.209154
0.0,4,0.209222
0.0,23,0.209552
0.0,21,0.209854
0.0,50,0.210563
0.0,21,0.210868
0.0,106,0.21239
0.0,33,0.21287
0.0,5,0.212951
0.0,6,0.213044
0.0,6,0.213138
0.0,84,0.214329
0.0,7,0.214439
0.0,47,0.215096
0.0,142,0.217076
0.0,203,0.219917
1.0,44,0.220545
0.0,62,0.221423
1.0,57,0.222223
0.0,41,0.222802
0.0,95,0.224132
0.0,9,0.22427
0.0,241,0.227625
0.0,14,0.227832
0.0,85,0.229033
0.0,41,0.229623
0.0,68,0.230588
0.0,243,0.233975
0.0,45,0.234619
0.0,44,0.235243
0.0,36,0.235757
0.0,118,0.237421
0.0,41,0.238006
0.0,42,0.23861
0.0,5,0.23869
0.0,2,0.23873
0.0,32,0.239185
0.0,48,0.239859
0.0,19,0.240136
0.0,101,0.241569
0.0,126,0.24333
0.0,80,0.244461
0.0,46,0.245118
0.0,172,0.247518
0.0,41,0.248106
0.0,27,0.248518
