#{"t_start": 1717162930.1784089, "env_id": "Office-v0"}
r,l,t
-0.01,48,0.008428
-0.01,58,0.017519
-0.01,5,0.018279
-0.01,15,0.02052
-0.01,14,0.02259
-0.01,34,0.02761
-0.01,14,0.029655
-0.01,23,0.032932
-0.01,36,0.038017
-0.01,69,0.047737
-0.01,47,0.054338
1.0,34,0.059143
-0.01,53,0.066634
-0.01,129,0.084703
-0.01,122,0.101838
-0.01,27,0.105641
-0.01,65,0.114805
-0.01,64,0.12376
-0.01,41,0.129497
-0.01,4,0.130061
-0.01,50,0.137071
-0.01,111,0.152615
-0.01,32,0.157114
-0.01,67,0.166501
-0.01,260,0.202912
-0.01,12,0.204611
-0.01,154,0.226296
-0.01,93,0.23939
-0.01,162,0.262049
-0.01,89,0.274502
-0.01,32,0.278933
1.0,94,0.292055
1.0,171,0.316023
-0.01,11,0.317576
-0.01,93,0.330563
-0.01,251,0.365735
1.0,200,0.393845
-0.01,362,0.444872
-0.01,406,0.502125
-0.01,14,0.504106
-0.01,378,0.557498
-0.01,698,0.655938
-0.01,244,0.69029
1.0,69,0.700006
-0.01,36,0.705077
-0.01,484,0.773323
-0.01,47,0.780033
-0.01,8,0.781163
-0.01,58,0.789301
-0.01,241,0.823508
-0.01,19,0.826197
1.0,13,0.828037
1.0,102,0.842482
-0.01,149,0.863446
-0.01,15,0.865564
1.0,18,0.868101
-0.01,32,0.872607
-0.01,51,0.879808
-0.01,136,0.898974
1.0,32,0.903484
-0.01,76,0.91419
-0.01,161,0.936927
-0.01,140,0.956619
-0.01,2,0.956908
-0.01,95,0.970306
-0.01,162,0.993175
-0.01,200,1.021455
1.0,11,1.023016
-0.01,44,1.029236
-0.01,524,1.103322
-0.01,142,1.12334
1.0,13,1.125178
-0.01,61,1.133728
-0.01,108,1.148874
-0.01,14,1.150856
-0.01,6,1.151708
1.0,183,1.177481
-0.01,64,1.186505
-0.01,130,1.204788
1.0,13,1.206636
1.0,85,1.218694
-0.01,799,1.331519
-0.01,274,1.370105
1.0,14,1.372072
-0.01,34,1.376908
-0.01,212,1.406705
-0.01,15,1.408824
1.0,11,1.41038
-0.01,99,1.432682
-0.01,24,1.436379
-0.01,34,1.441283
1.0,11,1.442881
-0.01,67,1.452336
-0.01,22,1.455508
-0.01,64,1.464654
1.0,16,1.466924
1.0,107,1.482123
-0.01,21,1.485097
-0.01,95,1.49863
-0.01,9,1.499915
-0.01,11,1.501481
-0.01,285,1.542062
-0.01,31,1.546428
1.0,13,1.548273
1.0,57,1.556374
-0.01,721,1.659026
-0.01,158,1.681409
1.0,12,1.683106
1.0,35,1.688097
-0.01,45,1.694537
-0.01,174,1.719303
-0.01,12,1.72101
1.0,67,1.730522
-0.01,15,1.732644
-0.01,50,1.739726
-0.01,11,1.741293
1.0,46,1.747804
-0.01,36,1.752938
-0.01,167,1.776511
1.0,11,1.778072
-0.01,44,1.784275
-0.01,155,1.806282
-0.01,204,1.835493
1.0,13,1.837335
1.0,38,1.842704
-0.01,119,1.859575
-0.01,307,1.903153
1.0,11,1.90472
-0.01,62,1.913435
-0.01,126,1.931254
-0.01,448,1.994854
-0.01,7,1.99586
1.0,33,2.000534
-0.01,19,2.003227
-0.01,30,2.007464
1.0,11,2.009021
1.0,36,2.014117
-0.01,57,2.0222
-0.01,210,2.051887
1.0,11,2.053452
-0.01,72,2.063598
-0.01,912,2.193168
-0.01,277,2.232402
-0.01,4,2.232979
1.0,29,2.23707
-0.01,411,2.29519
-0.01,60,2.303647
1.0,12,2.305343
-0.01,5,2.306053
-0.01,41,2.311846
-0.01,32,2.316368
1.0,11,2.317923
-0.01,30,2.322157
-0.01,624,2.410449
-0.01,64,2.419458
1.0,13,2.421298
1.0,38,2.426665
-0.01,116,2.442984
-0.01,37,2.448214
-0.01,4,2.448784
1.0,25,2.452329
-0.01,190,2.479205
-0.01,72,2.489386
1.0,11,2.49095
1.0,25,2.494498
-0.01,360,2.545603
-0.01,135,2.564708
1.0,12,2.566423
1.0,23,2.569684
-0.01,412,2.628118
-0.01,40,2.633777
-0.01,2,2.634064
1.0,25,2.637616
-0.01,205,2.666645
-0.01,119,2.683511
1.0,11,2.685075
1.0,26,2.688756
-0.01,483,2.75729
-0.01,159,2.779701
-0.01,7,2.780702
1.0,27,2.784546
-0.01,122,2.801915
-0.01,37,2.8072
1.0,11,2.808757
-0.01,16,2.811028
-0.01,178,2.838398
-0.01,23,2.842534
1.0,11,2.844251
1.0,26,2.848528
-0.01,30,2.852769
-0.01,101,2.867112
1.0,15,2.869235
1.0,29,2.87337
-0.01,57,2.881422
-0.01,78,2.892438
-0.01,6,2.893289
1.0,25,2.896871
-0.01,4,2.897439
-0.01,20,2.90026
-0.01,6,2.901116
1.0,28,2.90508
-0.01,411,2.963539
-0.01,172,2.987967
1.0,13,2.989817
1.0,24,2.993278
-0.01,63,3.002201
-0.01,222,3.033737
-0.01,13,3.035595
1.0,24,3.038994
-0.01,43,3.045071
-0.01,331,3.092169
1.0,12,3.093877
1.0,23,3.09715
-0.01,59,3.105505
-0.01,223,3.137148
1.0,11,3.138712
1.0,29,3.142825
-0.01,310,3.186818
-0.01,78,3.197945
1.0,11,3.199536
-0.01,19,3.202249
-0.01,51,3.20949
-0.01,34,3.214289
1.0,14,3.21628
-0.01,6,3.217136
-0.01,138,3.23663
-0.01,215,3.267225
1.0,13,3.269065
1.0,28,3.27303
-0.01,846,3.393132
-0.01,24,3.396555
-0.01,10,3.397972
1.0,27,3.401779
-0.01,269,3.439779
-0.01,73,3.450096
1.0,11,3.451664
1.0,23,3.454933
-0.01,125,3.472663
-0.01,13,3.474534
1.0,13,3.476379
1.0,24,3.479775
-0.01,53,3.487272
-0.01,101,3.501513
1.0,11,3.503074
-0.01,12,3.504779
-0.01,173,3.529401
-0.01,198,3.557423
1.0,11,3.558988
1.0,24,3.562393
-0.01,80,3.573692
-0.01,2,3.573984
1.0,11,3.575546
-0.01,14,3.57753
-0.01,654,3.67038
-0.01,439,3.732687
1.0,19,3.735375
1.0,23,3.738625
-0.01,28,3.742633
-0.01,66,3.751933
1.0,11,3.753488
1.0,24,3.756894
-0.01,391,3.812252
-0.01,27,3.816077
1.0,13,3.817916
1.0,26,3.821968
-0.01,493,3.891945
-0.01,373,3.944627
1.0,16,3.946896
1.0,23,3.950163
-0.01,995,4.091333
-0.01,413,4.149855
-0.01,9,4.151139
-0.01,19,4.15383
-0.01,27,4.157647
-0.01,27,4.161456
-0.01,8,4.162593
1.0,27,4.166416
-0.01,911,4.295082
-0.01,197,4.322984
1.0,11,4.324607
1.0,25,4.328174
-0.01,81,4.339627
-0.01,257,4.375988
1.0,13,4.377835
1.0,31,4.382213
-0.01,29,4.386344
-0.01,24,4.389746
1.0,11,4.391305
1.0,26,4.394979
-0.01,37,4.400212
-0.01,42,4.406144
1.0,11,4.407704
1.0,27,4.41153
-0.01,33,4.416207
-0.01,777,4.526366
-0.01,7,4.527362
1.0,27,4.53117
-0.01,81,4.542573
-0.01,182,4.568278
1.0,17,4.570677
-0.01,20,4.573492
-0.01,67,4.582928
-0.01,187,4.609304
1.0,11,4.610862
-0.01,8,4.611995
-0.01,25,4.61552
-0.01,21,4.618488
-0.01,6,4.619338
1.0,31,4.623692
-0.01,11,4.625248
-0.01,40,4.630875
-0.01,9,4.63215
1.0,31,4.636536
-0.01,281,4.676241
-0.01,122,4.693468
1.0,11,4.695028
1.0,25,4.698563
-0.01,37,4.703775
-0.01,472,4.770592
1.0,13,4.772452
1.0,26,4.776131
-0.01,75,4.786668
-0.01,100,4.800775
1.0,11,4.802334
1.0,25,4.805877
-0.01,158,4.828301
-0.01,49,4.835227
1.0,11,4.836786
1.0,23,4.84007
-0.01,32,4.844623
-0.01,316,4.889321
1.0,17,4.891789
1.0,26,4.895479
-0.01,65,4.904691
-0.01,502,4.975896
1.0,13,4.977738
1.0,23,4.981005
-0.01,176,5.005856
-0.01,53,5.013344
1.0,13,5.015189
1.0,30,5.019444
-0.01,29,5.023544
-0.01,144,5.043909
1.0,11,5.045475
1.0,25,5.049029
-0.01,554,5.12745
-0.01,24,5.130841
1.0,11,5.132403
1.0,25,5.135949
-0.01,106,5.150942
-0.01,86,5.163069
1.0,11,5.164632
1.0,23,5.167896
-0.01,1050,5.316833
-0.01,596,5.401213
1.0,11,5.402777
1.0,23,5.406039
-0.01,76,5.416772
-0.01,14,5.41876
1.0,11,5.420314
1.0,25,5.423855
-0.01,938,5.556361
-0.01,141,5.576228
-0.01,7,5.577226
1.0,29,5.581316
-0.01,699,5.680443
-0.01,110,5.69594
1.0,14,5.697944
1.0,23,5.701196
-0.01,220,5.732301
-0.01,118,5.749003
1.0,11,5.750561
1.0,25,5.754101
-0.01,66,5.763461
-0.01,529,5.838657
1.0,11,5.840222
1.0,31,5.84467
-0.01,23,5.847917
-0.01,158,5.870163
1.0,12,5.871854
1.0,29,5.875954
-0.01,67,5.8854
-0.01,61,5.894004
1.0,14,5.895985
-0.01,6,5.896853
-0.01,171,5.920942
-0.01,261,5.958033
1.0,15,5.960159
1.0,27,5.964
-0.01,50,5.971074
-0.01,437,6.03297
1.0,14,6.034948
-0.01,8,6.036087
-0.01,116,6.052459
-0.01,73,6.062831
1.0,11,6.06439
1.0,25,6.067925
-0.01,573,6.149192
-0.01,4,6.14977
1.0,14,6.15175
1.0,23,6.155015
-0.01,40,6.160708
-0.01,69,6.170458
1.0,11,6.172014
-0.01,4,6.172586
-0.01,527,6.247058
-0.01,127,6.264943
1.0,14,6.266926
1.0,25,6.27046
-0.01,544,6.347392
-0.01,30,6.351625
1.0,13,6.353464
1.0,28,6.357434
-0.01,49,6.36435
-0.01,499,6.436917
1.0,11,6.438633
1.0,29,6.442924
-0.01,251,6.478825
-0.01,24,6.482268
1.0,11,6.483844
1.0,28,6.487847
-0.01,52,6.495264
-0.01,794,6.608249
1.0,14,6.610252
1.0,23,6.613532
-0.01,288,6.654334
-0.01,32,6.658882
1.0,13,6.660726
1.0,25,6.664278
-0.01,184,6.690345
-0.01,57,6.698435
1.0,11,6.699998
1.0,28,6.703975
-0.01,29,6.708101
-0.01,2,6.708389
-0.01,6,6.709258
1.0,23,6.712539
-0.01,80,6.723926
-0.01,34,6.728756
1.0,15,6.730903
1.0,25,6.734462
-0.01,233,6.767527
-0.01,583,6.850902
1.0,13,6.852808
1.0,24,6.856216
-0.01,15,6.858346
-0.01,23,6.861616
1.0,11,6.863182
-0.01,17,6.865606
-0.01,376,6.919005
-0.01,93,6.932223
1.0,11,6.933792
1.0,26,6.937484
-0.01,411,6.995703
-0.01,79,7.006872
1.0,14,7.00886
1.0,23,7.012133
-0.01,10,7.013551
-0.01,402,7.070755
-0.01,9,7.072038
1.0,27,7.075876
-0.01,68,7.085523
-0.01,141,7.105629
1.0,11,7.107204
1.0,27,7.111057
-0.01,79,7.122253
-0.01,49,7.12916
1.0,11,7.130726
1.0,26,7.134468
-0.01,395,7.190869
-0.01,133,7.209764
1.0,15,7.211898
1.0,32,7.216465
-0.01,122,7.233873
-0.01,334,7.281385
1.0,13,7.283238
1.0,26,7.286927
-0.01,226,7.319013
-0.01,42,7.324983
1.0,12,7.326685
1.0,25,7.330249
-0.01,36,7.335361
-0.01,27,7.3392
1.0,11,7.340767
1.0,23,7.344036
-0.01,382,7.398398
-0.01,21,7.401381
-0.01,2,7.401669
1.0,25,7.405217
-0.01,57,7.413312
-0.01,272,7.451913
1.0,11,7.453487
1.0,23,7.456758
-0.01,43,7.462861
-0.01,360,7.514041
1.0,11,7.515608
1.0,26,7.519301
-0.01,728,7.62296
-0.01,191,7.650003
1.0,11,7.651572
1.0,29,7.655698
-0.01,373,7.708621
-0.01,26,7.71232
1.0,11,7.713885
1.0,24,7.717297
-0.01,25,7.720836
-0.01,56,7.728759
1.0,14,7.730735
-0.01,6,7.731593
-0.01,50,7.738687
-0.01,109,7.75412
1.0,11,7.755686
