#{"t_start": 1718031677.897794, "env_id": "Mordor-single-v0"}
r,l,t
0.0,2,0.000403
0.0,16,0.000793
0.0,43,0.001557
0.0,11,0.001767
0.0,4,0.001855
0.0,14,0.002111
0.0,30,0.002649
1.0,46,0.003475
0.0,9,0.003652
0.0,6,0.003781
0.0,11,0.003986
0.0,54,0.004914
0.0,15,0.005194
0.0,16,0.005487
0.0,21,0.005846
0.0,20,0.006172
0.0,66,0.007219
0.0,41,0.007877
0.0,15,0.008131
0.0,14,0.008372
0.0,66,0.009444
0.0,16,0.009722
0.0,26,0.010154
0.0,56,0.01105
0.0,31,0.011552
1.0,84,0.012887
1.0,28,0.013346
0.0,7,0.013473
0.0,64,0.014503
0.0,22,0.014905
0.0,8,0.015049
0.0,11,0.015238
0.0,32,0.015761
1.0,48,0.016532
0.0,15,0.016765
0.0,13,0.016971
0.0,59,0.01783
0.0,4,0.017903
0.0,10,0.018062
0.0,22,0.018399
0.0,71,0.019447
0.0,34,0.019965
0.0,33,0.020456
0.0,29,0.020897
0.0,12,0.021082
0.0,4,0.021153
0.0,53,0.021933
0.0,23,0.022285
0.0,38,0.022858
0.0,45,0.023531
0.0,28,0.023954
0.0,65,0.024903
0.0,7,0.02502
0.0,24,0.025384
0.0,18,0.025662
0.0,12,0.025849
1.0,43,0.026489
0.0,21,0.026807
0.0,21,0.027129
0.0,24,0.027491
0.0,19,0.02778
0.0,47,0.02848
0.0,8,0.028609
0.0,34,0.029118
0.0,24,0.029484
0.0,66,0.030429
0.0,6,0.030529
0.0,26,0.030908
0.0,30,0.03135
0.0,32,0.031816
0.0,3,0.031874
0.0,23,0.032211
0.0,28,0.032633
0.0,31,0.03309
0.0,30,0.033535
0.0,58,0.034372
1.0,71,0.035394
0.0,46,0.036071
0.0,14,0.03628
0.0,75,0.037325
0.0,23,0.037657
0.0,34,0.038136
0.0,52,0.03887
0.0,10,0.039028
0.0,56,0.039817
0.0,64,0.040715
0.0,22,0.041033
0.0,101,0.042435
0.0,26,0.042811
0.0,26,0.043187
0.0,74,0.044233
0.0,65,0.045147
0.0,18,0.045421
0.0,63,0.04632
0.0,108,0.04783
0.0,111,0.049403
0.0,40,0.049979
0.0,87,0.051198
0.0,38,0.051761
0.0,20,0.052051
0.0,71,0.053039
0.0,29,0.053453
0.0,4,0.053522
0.0,69,0.054499
1.0,46,0.055155
0.0,55,0.055936
0.0,86,0.057149
0.0,16,0.057401
0.0,16,0.057649
0.0,36,0.058181
1.0,37,0.058733
0.0,10,0.058889
0.0,37,0.059418
0.0,67,0.060363
0.0,61,0.061227
0.0,23,0.061562
0.0,28,0.061967
0.0,16,0.062202
0.0,3,0.062257
0.0,18,0.062524
0.0,30,0.062954
0.0,55,0.063741
0.0,83,0.064921
0.0,32,0.065388
0.0,36,0.065906
0.0,38,0.06645
0.0,25,0.066814
1.0,110,0.068362
0.0,5,0.068446
0.0,136,0.070354
0.0,18,0.070621
0.0,109,0.072158
0.0,17,0.072411
0.0,6,0.072507
0.0,7,0.072617
0.0,15,0.072837
0.0,30,0.073271
0.0,50,0.073989
0.0,50,0.074702
0.0,64,0.075615
0.0,6,0.075712
0.0,3,0.075766
0.0,100,0.077176
0.0,37,0.077707
0.0,4,0.077775
0.0,72,0.078787
0.0,37,0.07931
0.0,12,0.07949
0.0,40,0.080062
0.0,80,0.081184
0.0,78,0.082281
0.0,37,0.082806
0.0,108,0.084326
0.0,48,0.085006
0.0,23,0.085341
0.0,81,0.086486
0.0,41,0.08707
0.0,51,0.087796
0.0,58,0.088622
0.0,75,0.08968
0.0,26,0.090052
0.0,107,0.091569
0.0,49,0.092271
0.0,4,0.09234
0.0,121,0.094049
0.0,13,0.094247
0.0,19,0.094526
0.0,33,0.095003
0.0,28,0.095411
0.0,23,0.095745
0.0,37,0.096275
0.0,123,0.097999
0.0,53,0.098754
0.0,50,0.099469
0.0,12,0.099653
0.0,128,0.101459
0.0,73,0.102509
0.0,56,0.103309
0.0,111,0.10486
0.0,17,0.105111
0.0,6,0.105206
0.0,3,0.10526
0.0,75,0.106318
0.0,38,0.106855
0.0,27,0.107249
0.0,26,0.107624
0.0,33,0.108115
0.0,58,0.108958
0.0,5,0.109043
0.0,40,0.109609
0.0,8,0.109731
0.0,68,0.11068
0.0,37,0.111212
0.0,61,0.112072
0.0,109,0.113617
0.0,133,0.115483
0.0,40,0.116059
0.0,32,0.116516
0.0,20,0.116806
0.0,37,0.117339
0.0,90,0.118607
0.0,113,0.120183
0.0,200,0.123002
0.0,65,0.123937
0.0,92,0.125257
0.0,24,0.125606
0.0,31,0.126056
0.0,17,0.126306
1.0,29,0.126722
0.0,83,0.127898
0.0,8,0.128023
0.0,5,0.128106
1.0,65,0.129032
0.0,31,0.129475
0.0,27,0.129865
0.0,76,0.130942
0.0,64,0.13185
0.0,23,0.132188
0.0,3,0.132243
0.0,4,0.132311
0.0,7,0.132421
1.0,94,0.133736
0.0,14,0.133947
0.0,43,0.134556
0.0,31,0.135006
0.0,13,0.135204
1.0,36,0.135718
0.0,5,0.135804
0.0,12,0.135982
0.0,5,0.136062
0.0,78,0.137162
0.0,20,0.137456
0.0,5,0.137538
1.0,27,0.137926
0.0,13,0.138118
0.0,15,0.138338
1.0,33,0.138815
0.0,9,0.138951
0.0,12,0.139135
0.0,11,0.139304
0.0,77,0.140398
0.0,5,0.140481
0.0,7,0.14059
0.0,18,0.140855
0.0,33,0.141327
0.0,12,0.14151
0.0,3,0.141563
0.0,59,0.142395
0.0,151,0.144504
0.0,35,0.145021
0.0,4,0.14509
0.0,9,0.145228
0.0,39,0.14579
0.0,5,0.145873
0.0,44,0.146502
0.0,4,0.154483
0.0,118,0.156465
0.0,15,0.156717
0.0,45,0.157428
0.0,5,0.157517
0.0,64,0.158447
1.0,46,0.159147
0.0,35,0.159693
0.0,40,0.16028
0.0,3,0.160334
0.0,18,0.160607
1.0,32,0.161097
0.0,9,0.161242
0.0,108,0.162848
0.0,43,0.163493
0.0,35,0.164002
0.0,5,0.164085
0.0,17,0.164337
0.0,15,0.164565
0.0,34,0.165064
0.0,5,0.165149
0.0,4,0.165218
0.0,5,0.16533
0.0,8,0.165452
0.0,67,0.166424
0.0,62,0.167353
0.0,58,0.168187
0.0,66,0.169142
1.0,53,0.169906
0.0,9,0.170047
0.0,26,0.170434
0.0,42,0.171038
0.0,11,0.171208
0.0,79,0.172351
0.0,4,0.172424
0.0,56,0.173234
0.0,28,0.173649
0.0,5,0.173731
0.0,21,0.174042
0.0,31,0.174495
0.0,6,0.174594
0.0,4,0.174663
0.0,35,0.175171
1.0,37,0.175714
0.0,27,0.176115
0.0,29,0.176542
0.0,29,0.176969
0.0,4,0.177039
0.0,55,0.177817
0.0,3,0.17787
0.0,10,0.178021
0.0,27,0.178408
0.0,23,0.178739
0.0,43,0.179354
0.0,64,0.180338
0.0,15,0.180567
0.0,109,0.182124
0.0,5,0.182209
0.0,7,0.182321
0.0,6,0.182415
0.0,4,0.182482
0.0,71,0.183491
0.0,44,0.184123
0.0,148,0.186224
0.0,9,0.186366
0.0,16,0.186604
0.0,22,0.186924
0.0,80,0.188075
0.0,10,0.188229
0.0,39,0.188794
0.0,49,0.189518
0.0,80,0.190695
0.0,7,0.190818
1.0,26,0.191203
0.0,28,0.191614
0.0,11,0.191775
0.0,6,0.191877
0.0,5,0.191959
0.0,69,0.192941
0.0,7,0.193053
0.0,81,0.194221
0.0,25,0.19465
0.0,3,0.194704
0.0,17,0.195
0.0,6,0.195124
0.0,16,0.195372
0.0,34,0.195929
0.0,8,0.196096
0.0,14,0.196302
0.0,20,0.196619
0.0,18,0.196882
0.0,2,0.196919
0.0,7,0.197027
0.0,83,0.198198
0.0,12,0.198374
0.0,34,0.198861
0.0,112,0.200444
0.0,116,0.202094
0.0,45,0.202744
0.0,79,0.203856
0.0,105,0.205335
0.0,89,0.206596
0.0,12,0.206773
0.0,4,0.206841
0.0,57,0.207645
0.0,36,0.208156
0.0,61,0.209016
0.0,27,0.20941
0.0,156,0.211603
0.0,10,0.211756
0.0,14,0.211965
1.0,59,0.212809
0.0,14,0.21302
0.0,54,0.21378
0.0,2,0.213821
0.0,40,0.214388
0.0,14,0.214598
0.0,151,0.216713
0.0,13,0.216907
0.0,29,0.217328
0.0,8,0.217452
0.0,14,0.217661
0.0,20,0.217958
0.0,5,0.21804
0.0,113,0.219648
0.0,17,0.219904
0.0,138,0.221856
0.0,72,0.222893
0.0,9,0.22303
0.0,12,0.223207
0.0,42,0.223809
0.0,3,0.223863
0.0,30,0.224311
0.0,3,0.224366
0.0,52,0.225099
0.0,8,0.225223
0.0,3,0.225277
0.0,21,0.22558
1.0,33,0.22606
0.0,24,0.226404
0.0,12,0.226584
0.0,32,0.22704
0.0,37,0.227573
0.0,8,0.227695
0.0,85,0.228921
0.0,23,0.229265
0.0,5,0.229348
0.0,77,0.230429
0.0,69,0.23141
0.0,83,0.232581
1.0,102,0.234041
0.0,18,0.234307
1.0,58,0.235123
0.0,13,0.235313
0.0,11,0.235479
0.0,56,0.236279
0.0,150,0.23838
0.0,33,0.238857
0.0,164,0.241197
0.0,255,0.244805
0.0,12,0.244989
0.0,152,0.247134
0.0,154,0.249313
0.0,5,0.2494
0.0,27,0.249791
0.0,7,0.249901
0.0,7,0.250008
0.0,71,0.251016
0.0,21,0.251321
0.0,90,0.252611
0.0,88,0.253859
0.0,41,0.254445
1.0,92,0.255755
0.0,29,0.256173
0.0,34,0.256659
0.0,9,0.256797
0.0,59,0.25763
0.0,10,0.257782
0.0,27,0.258168
0.0,68,0.259254
0.0,15,0.25948
0.0,8,0.2596
0.0,93,0.260908
0.0,6,0.261001
0.0,9,0.261133
0.0,29,0.261549
0.0,115,0.263166
1.0,52,0.263916
0.0,39,0.26447
0.0,69,0.265443
0.0,82,0.266594
0.0,35,0.267101
0.0,10,0.267251
0.0,195,0.269969
0.0,27,0.270365
0.0,47,0.271043
0.0,3,0.271097
0.0,141,0.273098
0.0,3,0.273154
0.0,32,0.273619
0.0,171,0.276025
0.0,24,0.276378
0.0,79,0.277503
1.0,69,0.278489
0.0,6,0.278587
0.0,4,0.278654
0.0,3,0.278707
0.0,41,0.279294
0.0,41,0.27988
0.0,20,0.280175
0.0,3,0.280229
0.0,35,0.280738
0.0,13,0.280936
0.0,43,0.281547
0.0,15,0.281772
0.0,14,0.281982
0.0,56,0.282788
0.0,10,0.282942
0.0,59,0.28379
1.0,288,0.287812
0.0,45,0.288466
0.0,17,0.288717
0.0,39,0.28928
0.0,42,0.28988
0.0,27,0.290271
0.0,65,0.29122
0.0,13,0.29142
0.0,65,0.29239
0.0,27,0.292783
0.0,3,0.292838
0.0,60,0.293703
0.0,13,0.293897
0.0,68,0.294859
0.0,56,0.295655
0.0,199,0.298462
0.0,43,0.299076
0.0,10,0.299229
0.0,99,0.300952
0.0,43,0.301577
0.0,6,0.301675
0.0,13,0.301871
0.0,5,0.301956
0.0,7,0.302067
0.0,21,0.302371
0.0,11,0.302539
0.0,40,0.303106
1.0,125,0.304877
0.0,65,0.305804
0.0,17,0.306064
0.0,19,0.306346
1.0,25,0.306718
0.0,98,0.308109
0.0,55,0.308897
0.0,48,0.309587
0.0,3,0.309641
0.0,9,0.309779
0.0,8,0.3099
0.0,11,0.310066
0.0,167,0.312408
0.0,42,0.31302
0.0,62,0.313906
0.0,89,0.315178
0.0,114,0.316801
0.0,30,0.317238
0.0,68,0.318208
0.0,47,0.318873
0.0,98,0.320264
0.0,9,0.320408
0.0,81,0.321556
0.0,28,0.321956
0.0,83,0.323127
0.0,13,0.323319
0.0,16,0.32356
0.0,115,0.325178
0.0,71,0.326185
0.0,76,0.327262
0.0,20,0.327553
0.0,121,0.329257
0.0,53,0.330026
0.0,3,0.330082
0.0,194,0.332816
1.0,98,0.334208
0.0,6,0.334307
0.0,4,0.334375
0.0,3,0.334429
0.0,7,0.334539
0.0,7,0.33465
0.0,9,0.33479
0.0,40,0.335372
0.0,19,0.335659
0.0,45,0.336316
0.0,76,0.337397
0.0,122,0.339124
0.0,28,0.33954
0.0,53,0.340303
0.0,3,0.340357
0.0,92,0.341655
0.0,33,0.34213
0.0,90,0.343394
0.0,150,0.345559
0.0,156,0.347746
0.0,45,0.3484
0.0,2,0.34844
0.0,8,0.348567
0.0,61,0.349446
0.0,4,0.349517
0.0,23,0.349853
0.0,12,0.35003
0.0,16,0.350265
0.0,19,0.350545
0.0,27,0.35094
0.0,3,0.350994
0.0,67,0.351948
0.0,2,0.351995
0.0,23,0.352322
0.0,8,0.352442
0.0,20,0.352729
0.0,10,0.352881
0.0,63,0.353776
0.0,34,0.354264
0.0,33,0.354737
0.0,17,0.354984
0.0,5,0.355066
0.0,19,0.355345
0.0,9,0.355482
0.0,16,0.355715
0.0,40,0.356293
0.0,89,0.357536
0.0,4,0.357605
0.0,17,0.357859
0.0,32,0.358319
0.0,48,0.358998
0.0,5,0.359081
0.0,29,0.359499
0.0,36,0.360018
0.0,43,0.360629
0.0,8,0.360754
0.0,45,0.361395
0.0,12,0.361574
1.0,72,0.362588
0.0,25,0.36295
0.0,13,0.36314
0.0,26,0.363512
0.0,47,0.364178
0.0,164,0.366525
0.0,25,0.366908
0.0,30,0.367346
0.0,5,0.367428
0.0,5,0.367508
0.0,66,0.368446
0.0,6,0.368543
0.0,18,0.368807
0.0,32,0.369282
0.0,5,0.369364
0.0,15,0.369585
0.0,48,0.370274
0.0,13,0.370469
0.0,20,0.370759
0.0,98,0.372167
0.0,19,0.372447
0.0,44,0.373077
0.0,18,0.37334
0.0,64,0.374251
0.0,135,0.376168
0.0,39,0.376737
0.0,3,0.376794
0.0,6,0.376891
0.0,71,0.377907
0.0,71,0.378921
0.0,28,0.379335
0.0,15,0.379558
0.0,7,0.379668
0.0,113,0.381268
0.0,38,0.381819
0.0,7,0.381926
0.0,6,0.382019
0.0,25,0.382382
0.0,7,0.382492
0.0,154,0.384659
0.0,100,0.386086
0.0,22,0.386416
0.0,10,0.386566
0.0,59,0.387397
0.0,10,0.387551
0.0,20,0.387839
0.0,125,0.38961
0.0,105,0.391084
0.0,26,0.391461
0.0,50,0.39218
0.0,6,0.392277
0.0,25,0.39263
0.0,61,0.393495
1.0,39,0.394061
0.0,114,0.395673
0.0,24,0.396025
0.0,12,0.396207
0.0,3,0.396261
0.0,158,0.39848
0.0,81,0.399639
0.0,13,0.399834
0.0,82,0.400993
0.0,150,0.403111
0.0,57,0.403929
0.0,18,0.404198
0.0,78,0.405314
0.0,13,0.40551
0.0,13,0.405705
0.0,71,0.406719
0.0,26,0.407098
0.0,18,0.407364
0.0,28,0.407769
0.0,31,0.408243
0.0,5,0.408327
0.0,48,0.409039
0.0,17,0.409293
0.0,11,0.40946
0.0,33,0.40994
0.0,57,0.410754
0.0,11,0.410922
0.0,139,0.412889
0.0,104,0.414374
0.0,15,0.414599
0.0,7,0.414709
0.0,3,0.414762
0.0,39,0.415318
0.0,188,0.417954
0.0,57,0.418768
1.0,242,0.422208
0.0,26,0.42259
0.0,4,0.422658
0.0,96,0.424024
0.0,76,0.425108
0.0,11,0.425277
0.0,31,0.425726
0.0,39,0.426286
0.0,53,0.427039
0.0,25,0.427404
0.0,25,0.427769
0.0,190,0.430464
0.0,29,0.430885
0.0,28,0.431288
0.0,98,0.43269
0.0,15,0.432918
0.0,13,0.43311
0.0,82,0.434263
0.0,30,0.4347
0.0,13,0.434894
0.0,102,0.436345
0.0,33,0.43682
0.0,71,0.437828
0.0,19,0.438107
1.0,56,0.438911
0.0,151,0.441051
0.0,11,0.441221
0.0,53,0.441976
0.0,61,0.442844
0.0,9,0.442983
0.0,3,0.443038
0.0,10,0.443284
0.0,67,0.444253
0.0,9,0.444393
0.0,14,0.444604
0.0,9,0.44474
0.0,38,0.445279
0.0,5,0.445363
0.0,10,0.445518
1.0,198,0.448323
1.0,85,0.449558
0.0,166,0.451928
1.0,137,0.453886
1.0,138,0.455839
0.0,41,0.456437
0.0,5,0.456521
1.0,42,0.457125
0.0,31,0.457583
0.0,28,0.457989
0.0,7,0.458101
0.0,23,0.458432
0.0,155,0.460625
0.0,7,0.460738
0.0,11,0.460901
1.0,137,0.46285
0.0,52,0.463598
0.0,4,0.463664
0.0,23,0.464003
0.0,5,0.464084
1.0,111,0.465656
1.0,93,0.466984
0.0,15,0.467202
0.0,3,0.467255
0.0,81,0.468391
0.0,6,0.468488
0.0,24,0.468835
0.0,13,0.469028
1.0,74,0.470078
0.0,13,0.470271
0.0,14,0.470479
0.0,34,0.47096
0.0,73,0.471984
0.0,20,0.472277
0.0,16,0.472508
0.0,17,0.472759
0.0,12,0.472938
0.0,51,0.473654
0.0,12,0.473835
0.0,139,0.475786
0.0,45,0.476429
0.0,79,0.477548
1.0,35,0.478053
0.0,57,0.478867
0.0,35,0.479386
0.0,4,0.479459
0.0,122,0.481199
0.0,19,0.481471
0.0,45,0.482119
0.0,25,0.482478
1.0,42,0.483078
1.0,121,0.4848
0.0,11,0.484968
0.0,50,0.485687
0.0,107,0.487206
0.0,5,0.487288
1.0,116,0.488941
0.0,20,0.489232
0.0,28,0.489639
0.0,41,0.490225
0.0,6,0.490321
0.0,76,0.491403
0.0,4,0.491473
0.0,94,0.492816
0.0,27,0.493211
0.0,8,0.493346
0.0,36,0.493876
0.0,5,0.49396
0.0,5,0.494041
0.0,19,0.494319
0.0,27,0.494705
0.0,19,0.494977
0.0,22,0.495299
0.0,7,0.495408
0.0,96,0.496778
0.0,14,0.496987
0.0,47,0.497656
0.0,108,0.499171
0.0,181,0.501719
0.0,90,0.503012
1.0,143,0.505056
0.0,5,0.50514
0.0,58,0.505973
0.0,22,0.506292
0.0,3,0.506345
0.0,91,0.50769
0.0,28,0.508098
0.0,62,0.508988
0.0,58,0.509828
0.0,4,0.509897
0.0,4,0.509965
1.0,108,0.511505
0.0,58,0.512325
0.0,26,0.512703
1.0,32,0.513162
0.0,24,0.513511
0.0,13,0.513708
0.0,22,0.514025
1.0,87,0.515252
0.0,3,0.515306
0.0,24,0.515652
0.0,7,0.515762
0.0,21,0.516067
0.0,20,0.516361
0.0,155,0.518505
0.0,5,0.518589
1.0,141,0.520612
1.0,47,0.521295
0.0,7,0.521407
