#{"t_start": 1717165736.962284, "env_id": "Office-single-v0"}
r,l,t
-0.01,36,0.002754
-0.01,10,0.003415
-0.01,53,0.006809
-0.01,39,0.009096
-0.01,30,0.01086
-0.01,5,0.01117
-0.01,12,0.011894
-0.01,53,0.015011
-0.01,40,0.017228
-0.01,124,0.023973
-0.01,33,0.025806
-0.01,6,0.026145
-0.01,127,0.032934
-0.01,25,0.034259
-0.01,9,0.03476
-0.01,92,0.039574
-0.01,56,0.042483
-0.01,41,0.044634
-0.01,96,0.049591
-0.01,66,0.053018
-0.01,12,0.053645
-0.01,102,0.058908
-0.01,27,0.060312
-0.01,257,0.073682
-0.01,55,0.076541
-0.01,12,0.077175
-0.01,149,0.084919
-0.01,62,0.088148
-0.01,75,0.092111
-0.01,28,0.093575
-0.01,12,0.094211
-0.01,34,0.095985
-0.01,112,0.101808
-0.01,98,0.106904
-0.01,140,0.114137
-0.01,39,0.11619
-0.01,115,0.122186
-0.01,50,0.124777
-0.01,158,0.132942
-0.01,82,0.137528
-0.01,31,0.139144
-0.01,143,0.146554
-0.01,458,0.170292
-0.01,361,0.188936
-0.01,13,0.189616
-0.01,446,0.212682
-0.01,66,0.216081
-0.01,88,0.220619
-0.01,431,0.242832
-0.01,313,0.258975
-0.01,27,0.260376
-0.01,11,0.260952
-0.01,178,0.270129
-0.01,160,0.278355
-0.01,257,0.291597
-0.01,32,0.293255
-0.01,18,0.294194
-0.01,125,0.300634
-0.01,460,0.324394
-0.01,82,0.328626
-0.01,98,0.333708
-0.01,218,0.345045
-0.01,102,0.350342
-0.01,34,0.352112
-0.01,116,0.358116
-0.01,13,0.358803
-0.01,149,0.366482
-0.01,87,0.370969
-0.01,147,0.378581
-0.01,19,0.379572
-0.01,19,0.380565
-0.01,67,0.384024
-0.01,206,0.394636
-0.01,56,0.397534
-0.01,117,0.403621
-0.01,226,0.415328
-0.01,132,0.422146
-0.01,242,0.434594
-0.01,186,0.444191
-0.01,523,0.471331
-0.01,744,0.50965
-0.01,5,0.509921
-0.01,38,0.51188
-0.01,151,0.519648
-0.01,26,0.520988
-0.01,259,0.54289
-0.01,24,0.544424
-0.01,352,0.562996
-0.01,21,0.564112
-0.01,456,0.588105
-0.01,48,0.590635
-0.01,93,0.595514
-0.01,6,0.59584
-0.01,27,0.597284
-0.01,655,0.631473
-0.01,24,0.632733
-0.01,174,0.64192
-0.01,86,0.646425
-0.01,9,0.646905
-0.01,554,0.675869
-0.01,52,0.678585
-0.01,110,0.684326
-0.01,436,0.707122
-0.01,143,0.714585
-0.01,20,0.715643
-0.01,118,0.72181
-0.01,172,0.730774
-0.01,232,0.742912
-0.01,52,0.745631
-0.01,578,0.775871
-0.01,64,0.7792
-0.01,42,0.781395
-0.01,288,0.796454
-0.01,295,0.811864
-0.01,399,0.832692
-0.01,73,0.836502
-0.01,85,0.840943
-0.01,522,0.868298
-0.01,45,0.870668
-0.01,127,0.877268
-0.01,507,0.903645
-0.01,42,0.905843
-0.01,52,0.908562
-0.01,191,0.918542
-0.01,218,0.929894
-0.01,19,0.930898
-0.01,193,0.941005
-0.01,152,0.948937
-0.01,53,0.951714
-0.01,130,0.958502
-0.01,174,0.967584
-0.01,307,0.983638
-0.01,16,0.98449
-0.01,334,1.002042
-0.01,306,1.018008
-0.01,212,1.02907
-0.01,356,1.047645
-0.01,73,1.051443
-0.01,380,1.071725
-0.01,4,1.071951
-0.01,387,1.092204
-0.01,367,1.111423
-0.01,98,1.116523
-0.01,384,1.136559
-0.01,392,1.1574
-0.01,32,1.159086
-0.01,148,1.16681
-0.01,182,1.176416
-0.01,89,1.181066
-0.01,38,1.183058
-0.01,266,1.197069
-0.01,76,1.201054
-0.01,33,1.20279
-0.01,307,1.218863
-0.01,626,1.251661
-0.01,33,1.25342
-0.01,1746,1.344568
-0.01,6,1.344903
-0.01,740,1.383452
-0.01,457,1.407375
-0.01,37,1.409319
-0.01,82,1.41361
-0.01,40,1.415712
-0.01,226,1.427512
-0.01,48,1.430026
-0.01,2,1.430141
-0.01,66,1.4336
-0.01,64,1.436952
-0.01,25,1.43827
-0.01,41,1.440422
-0.01,560,1.469654
-0.01,175,1.478787
-0.01,101,1.484043
-0.01,68,1.487609
-0.01,142,1.495008
-0.01,126,1.501597
-0.01,63,1.504904
-0.01,202,1.515498
-0.01,220,1.526997
-0.01,79,1.531123
-0.01,421,1.553141
-0.01,121,1.559424
-0.01,412,1.581097
-0.01,96,1.586115
-0.01,113,1.592016
-0.01,56,1.594985
-0.01,43,1.597248
-0.01,468,1.621697
-0.01,825,1.664886
-0.01,95,1.66984
-0.01,33,1.671576
-0.01,906,1.718942
-0.01,42,1.721149
-0.01,45,1.723519
-0.01,320,1.740217
-0.01,133,1.747171
-0.01,81,1.751421
-0.01,14,1.752165
-0.01,312,1.768493
-0.01,298,1.784001
-0.01,670,1.819011
-0.01,11,1.819604
-0.01,45,1.821963
-0.01,106,1.827515
-0.01,632,1.86059
-0.01,36,1.862476
-0.01,62,1.865712
-0.01,39,1.867757
-0.01,122,1.874103
-0.01,13,1.874809
-0.01,655,1.908959
-0.01,45,1.911294
-0.01,16,1.912134
-0.01,35,1.913964
-0.01,57,1.916936
-0.01,371,1.936312
-0.01,49,1.938881
-0.01,49,1.941443
-0.01,288,1.956497
-0.01,23,1.957709
-0.01,11,1.958291
-0.01,281,1.972892
-0.01,100,1.978114
-0.01,6,1.978442
-0.01,138,1.985632
-0.01,24,1.986921
-0.01,68,1.990484
-0.01,281,2.005134
-0.01,391,2.025571
-0.01,1007,2.078148
-0.01,44,2.080456
-0.01,34,2.082241
-0.01,373,2.101689
-0.01,52,2.104417
-0.01,23,2.105628
-0.01,274,2.12001
-0.01,475,2.144802
-0.01,39,2.147139
-0.01,30,2.148715
-0.01,81,2.152947
-0.01,219,2.164443
-0.01,95,2.169451
-0.01,85,2.173896
-0.01,57,2.176885
-0.01,210,2.1879
-0.01,218,2.199313
-0.01,188,2.209127
-0.01,41,2.211277
-0.01,254,2.224638
-0.01,265,2.238493
-0.01,284,2.253323
-0.01,36,2.255216
-0.01,166,2.263876
-0.01,59,2.266962
-0.01,161,2.275354
-0.01,29,2.276881
-0.01,275,2.291204
-0.01,43,2.293454
-0.01,210,2.304435
-0.01,211,2.315451
-0.01,43,2.317733
-0.01,8,2.318158
-0.01,13,2.31885
-0.01,1002,2.371273
-0.01,129,2.377978
-0.01,152,2.385943
-0.01,18,2.386897
-0.01,89,2.391539
-0.01,48,2.394043
-0.01,484,2.419273
-0.01,13,2.419963
-0.01,93,2.424885
-0.01,538,2.452988
-0.01,189,2.462815
-0.01,684,2.498534
-0.01,468,2.522951
-0.01,293,2.538233
-0.01,308,2.554282
-0.01,142,2.561715
-0.01,319,2.578419
-0.01,313,2.594743
-0.01,273,2.608946
-0.01,86,2.613431
-0.01,273,2.627922
-0.01,193,2.638035
-0.01,154,2.64611
-0.01,295,2.661561
-0.01,286,2.676549
-0.01,477,2.701554
-0.01,84,2.705943
-0.01,63,2.709233
-0.01,114,2.715216
-0.01,61,2.718409
-0.01,75,2.72233
-0.01,111,2.72815
-0.01,248,2.741118
-0.01,26,2.742488
-0.01,783,2.783489
-0.01,26,2.784869
-0.01,36,2.786758
-0.01,47,2.789217
-0.01,324,2.80617
-0.01,233,2.818376
-0.01,10,2.818912
-0.01,151,2.826811
-0.01,80,2.830997
-0.01,449,2.854527
