#{"t_start": 1717169930.466253, "env_id": "Office-v0"}
r,l,t
-0.01,32,0.007086
-0.01,25,0.011059
-0.01,29,0.015566
-0.01,12,0.017296
-0.01,7,0.018318
-0.01,47,0.025077
-0.01,26,0.02873
-0.01,45,0.034976
-0.01,30,0.039106
-0.01,31,0.043351
-0.01,82,0.054543
-0.01,17,0.05688
-0.01,78,0.067604
-0.01,117,0.083574
-0.01,23,0.086717
1.0,80,0.097659
-0.01,151,0.118266
-0.01,76,0.128628
-0.01,40,0.13408
1.0,131,0.151964
-0.01,6,0.1528
-0.01,68,0.162065
-0.01,102,0.175998
1.0,236,0.208109
-0.01,121,0.224664
-0.01,34,0.229324
-0.01,37,0.234407
1.0,43,0.240275
-0.01,83,0.251597
-0.01,163,0.273867
-0.01,115,0.289664
1.0,60,0.297876
-0.01,97,0.311058
-0.01,7,0.312019
-0.01,74,0.322066
-0.01,4,0.32262
-0.01,166,0.345194
-0.01,699,0.440855
-0.01,56,0.448501
1.0,106,0.462944
1.0,298,0.503585
-0.01,485,0.570647
-0.01,127,0.588047
-0.01,93,0.600832
-0.01,181,0.625689
-0.01,19,0.628294
-0.01,17,0.630628
1.0,61,0.639
-0.01,37,0.644065
-0.01,7,0.645029
-0.01,412,0.701855
1.0,60,0.710081
-0.01,31,0.714328
-0.01,635,0.80133
-0.01,57,0.809129
1.0,84,0.820642
-0.01,22,0.823655
-0.01,83,0.83501
-0.01,299,0.875905
1.0,34,0.880561
-0.01,37,0.885643
-0.01,29,0.889626
-0.01,253,0.924383
1.0,97,0.937677
-0.01,177,0.962032
-0.01,412,1.018818
-0.01,45,1.025001
1.0,97,1.038317
1.0,190,1.064465
-0.01,66,1.07354
-0.01,45,1.079711
1.0,20,1.082464
-0.01,51,1.089469
-0.01,483,1.155971
-0.01,167,1.178949
1.0,11,1.180467
-0.01,141,1.199851
-0.01,127,1.217241
-0.01,30,1.221375
1.0,11,1.222896
1.0,212,1.251992
-0.01,33,1.256527
-0.01,99,1.270141
-0.01,4,1.270695
1.0,104,1.284958
-0.01,497,1.353446
-0.01,72,1.363335
1.0,14,1.365263
1.0,173,1.397499
-0.01,95,1.411097
-0.01,125,1.428542
-0.01,7,1.429555
-0.01,145,1.449739
-0.01,213,1.479318
-0.01,133,1.497733
1.0,14,1.499734
-0.01,63,1.508425
-0.01,46,1.51479
-0.01,104,1.529159
1.0,11,1.530693
1.0,85,1.54245
-0.01,185,1.568371
-0.01,654,1.65906
1.0,16,1.661276
-0.01,7,1.662247
-0.01,73,1.672308
-0.01,112,1.687769
1.0,11,1.689299
-0.01,45,1.69549
-0.01,38,1.700811
-0.01,192,1.727429
1.0,11,1.728961
-0.01,32,1.733384
-0.01,7,1.734351
-0.01,229,1.765972
1.0,13,1.767779
-0.01,98,1.781295
-0.01,122,1.798185
-0.01,63,1.806901
1.0,11,1.808425
-0.01,13,1.810223
-0.01,207,1.83882
-0.01,136,1.857517
1.0,13,1.859316
1.0,69,1.868885
-0.01,141,1.888492
-0.01,70,1.89819
1.0,11,1.899718
1.0,64,1.908556
-0.01,49,1.915315
-0.01,125,1.93258
1.0,11,1.93411
1.0,49,1.940871
-0.01,71,1.950762
-0.01,24,1.954085
1.0,17,1.956433
-0.01,53,1.963748
-0.01,84,1.975412
-0.01,720,2.075178
1.0,11,2.076701
1.0,125,2.093944
-0.01,11,2.095468
-0.01,216,2.125354
-0.01,5,2.12605
1.0,55,2.133639
-0.01,271,2.171077
-0.01,11,2.172621
1.0,11,2.174144
1.0,27,2.17787
-0.01,502,2.247497
-0.01,145,2.267473
1.0,11,2.269004
-0.01,26,2.272579
-0.01,7,2.273553
-0.01,101,2.287617
1.0,11,2.289141
-0.01,12,2.290806
-0.01,403,2.346683
-0.01,123,2.363733
1.0,11,2.36526
1.0,60,2.373569
-0.01,38,2.378803
-0.01,288,2.41871
-0.01,9,2.419971
1.0,45,2.426196
-0.01,144,2.446185
-0.01,21,2.449102
1.0,13,2.450906
1.0,60,2.459197
-0.01,243,2.492821
-0.01,7,2.493795
1.0,12,2.495461
-0.01,30,2.499609
-0.01,145,2.519608
-0.01,332,2.565601
1.0,13,2.567421
1.0,31,2.57205
-0.01,146,2.592257
-0.01,70,2.601958
1.0,12,2.603622
1.0,54,2.611094
-0.01,408,2.667627
-0.01,25,2.671123
-0.01,4,2.671681
1.0,23,2.674861
-0.01,303,2.716586
-0.01,168,2.739884
-0.01,9,2.741137
-0.01,27,2.744856
-0.01,604,2.828869
-0.01,314,2.87229
1.0,11,2.87382
1.0,50,2.880725
-0.01,460,2.944493
-0.01,241,2.977884
-0.01,2,2.97817
-0.01,20,2.98094
-0.01,53,2.988281
-0.01,139,3.007585
1.0,11,3.009124
1.0,26,3.012746
-0.01,20,3.015518
-0.01,57,3.023396
-0.01,10,3.024787
