#{"t_start": 1715437829.714499, "env_id": "Office-single-v0"}
r,l,t
0.0,21,0.002678
0.0,8,0.003506
0.0,31,0.006436
0.0,3,0.006744
0.0,107,0.016616
0.0,33,0.019496
1.0,128,0.030322
0.0,20,0.032018
0.0,45,0.035733
0.0,25,0.037805
0.0,14,0.038962
0.0,51,0.043104
0.0,17,0.044522
0.0,108,0.053296
0.0,56,0.057865
0.0,76,0.064074
0.0,46,0.067868
0.0,63,0.073025
1.0,84,0.079819
0.0,76,0.086091
0.0,202,0.102594
0.0,1,0.102714
0.0,23,0.104614
0.0,35,0.107482
0.0,32,0.110105
0.0,68,0.115659
0.0,55,0.120216
0.0,119,0.129951
1.0,61,0.13484
0.0,114,0.144152
1.0,178,0.158612
1.0,118,0.168209
0.0,34,0.170998
0.0,9,0.171756
1.0,47,0.175616
0.0,204,0.192306
1.0,116,0.201668
0.0,79,0.20806
0.0,104,0.216517
1.0,28,0.218726
0.0,52,0.222923
1.0,47,0.226688
0.0,16,0.228
0.0,22,0.229806
0.0,6,0.230317
1.0,85,0.237103
0.0,69,0.242754
0.0,41,0.246118
0.0,21,0.247866
0.0,140,0.259244
1.0,64,0.264426
0.0,3,0.264695
1.0,327,0.291091
0.0,22,0.292896
0.0,12,0.293905
0.0,8,0.294569
0.0,138,0.305923
1.0,62,0.310963
0.0,80,0.317528
0.0,52,0.321791
0.0,10,0.322629
0.0,1,0.322721
1.0,251,0.343205
0.0,22,0.345021
0.0,33,0.347724
0.0,188,0.36315
0.0,22,0.364932
0.0,119,0.374609
1.0,28,0.376899
1.0,278,0.399523
1.0,80,0.405942
0.0,117,0.415373
0.0,78,0.421751
0.0,79,0.428137
0.0,84,0.434991
0.0,16,0.436328
0.0,107,0.445055
0.0,44,0.448689
0.0,76,0.45489
0.0,9,0.455637
0.0,136,0.4667
0.0,81,0.473327
0.0,29,0.475667
1.0,326,0.502319
0.0,35,0.505197
1.0,63,0.510324
1.0,91,0.517701
0.0,25,0.519743
0.0,69,0.525337
0.0,94,0.532995
0.0,55,0.53746
0.0,166,0.550959
0.0,34,0.553725
1.0,91,0.560987
0.0,2,0.56117
0.0,167,0.574761
0.0,14,0.575883
0.0,71,0.581678
0.0,97,0.589619
0.0,142,0.601184
0.0,76,0.607368
1.0,252,0.627941
0.0,83,0.634695
0.0,29,0.637069
0.0,43,0.640556
