#{"t_start": 1717533968.024796, "env_id": "Mordor-single-v0"}
r,l,t
0.0,13,0.003582
0.0,65,0.013772
0.0,12,0.015627
0.0,3,0.016067
0.0,22,0.01921
0.0,34,0.024077
0.0,12,0.025813
0.0,19,0.028457
0.0,33,0.033029
0.0,31,0.037367
0.0,29,0.041352
0.0,7,0.042322
0.0,52,0.049444
0.0,44,0.055405
0.0,7,0.056362
0.0,19,0.058958
0.0,19,0.061548
0.0,24,0.064829
0.0,7,0.065792
0.0,30,0.069901
0.0,57,0.077742
0.0,27,0.081466
0.0,28,0.085276
0.0,9,0.086505
0.0,53,0.093724
0.0,43,0.099521
0.0,53,0.106826
0.0,6,0.107657
0.0,63,0.116234
0.0,64,0.124991
0.0,59,0.133056
0.0,24,0.136282
0.0,18,0.138762
0.0,25,0.142195
0.0,37,0.147262
0.0,7,0.148221
0.0,24,0.151504
0.0,40,0.156987
0.0,110,0.171805
0.0,39,0.177133
0.0,6,0.17796
0.0,58,0.185889
0.0,6,0.186718
0.0,296,0.226182
0.0,21,0.229052
0.0,79,0.23983
0.0,97,0.253197
0.0,43,0.259115
0.0,37,0.264206
0.0,46,0.270551
0.0,32,0.274905
0.0,45,0.281051
0.0,149,0.301503
0.0,73,0.311543
0.0,31,0.315818
0.0,56,0.323533
0.0,98,0.337015
0.0,150,0.357661
0.0,31,0.361888
0.0,123,0.378776
0.0,47,0.385156
0.0,197,0.41231
0.0,36,0.417267
0.0,257,0.452719
0.0,57,0.460545
0.0,216,0.490349
0.0,260,0.526103
0.0,44,0.532071
0.0,253,0.567289
0.0,55,0.574862
0.0,36,0.579807
0.0,117,0.595716
0.0,302,0.637334
0.0,5,0.638027
0.0,51,0.645051
0.0,83,0.656472
0.0,31,0.660697
0.0,9,0.661937
0.0,161,0.684058
0.0,225,0.715034
0.0,117,0.731139
0.0,53,0.738402
0.0,24,0.741705
0.0,53,0.748981
0.0,455,0.809861
0.0,7,0.810831
0.0,318,0.854662
0.0,22,0.857693
0.0,12,0.859349
0.0,120,0.875733
0.0,50,0.882629
0.0,14,0.884549
0.0,98,0.898051
0.0,9,0.899296
0.0,30,0.903429
0.0,79,0.914302
0.0,29,0.918218
0.0,3,0.918634
0.0,217,0.947911
0.0,54,0.955317
0.0,33,0.95985
0.0,107,0.97451
0.0,100,0.9883
0.0,33,0.992859
0.0,191,1.019045
0.0,3,1.019467
0.0,35,1.024281
0.0,127,1.041767
0.0,25,1.045185
0.0,195,1.072082
0.0,115,1.087888
0.0,451,1.149929
0.0,33,1.154473
0.0,24,1.157779
0.0,40,1.163256
0.0,69,1.172573
0.0,328,1.217745
0.0,85,1.229434
0.0,29,1.233425
0.0,244,1.26706
0.0,96,1.280189
0.0,59,1.288244
0.0,10,1.289621
0.0,61,1.298002
0.0,51,1.305029
0.0,80,1.315979
0.0,49,1.322712
0.0,70,1.332373
0.0,725,1.441354
0.0,21,1.444595
0.0,279,1.482562
0.0,90,1.495061
0.0,14,1.497014
0.0,156,1.518694
0.0,6,1.519556
0.0,234,1.552194
0.0,78,1.562992
0.0,48,1.569658
0.0,19,1.572218
0.0,254,1.607403
0.0,11,1.608939
0.0,34,1.613654
0.0,85,1.62542
0.0,17,1.627769
0.0,203,1.655296
0.0,100,1.669121
0.0,64,1.678022
0.0,111,1.693478
0.0,163,1.715964
0.0,158,1.737836
