#{"t_start": 1717935363.498158, "env_id": "Mordor-v0"}
r,l,t
0.0,22,0.005961
0.0,12,0.008819
0.0,8,0.010726
0.0,6,0.012145
0.0,8,0.014038
0.0,42,0.023251
0.0,24,0.028492
0.0,21,0.032854
0.0,14,0.035793
0.0,34,0.042865
0.0,7,0.044312
0.0,14,0.04717
0.0,26,0.05245
0.0,40,0.060553
0.0,36,0.067885
1.0,32,0.074408
0.0,21,0.078732
0.0,11,0.081015
1.0,19,0.084899
0.0,16,0.088184
0.0,38,0.096052
0.0,37,0.103702
0.0,31,0.110069
0.0,8,0.111722
0.0,21,0.116057
0.0,30,0.122253
0.0,33,0.129096
0.0,32,0.135758
0.0,18,0.139471
0.0,17,0.142993
0.0,17,0.146451
0.0,6,0.147695
0.0,14,0.150597
0.0,4,0.151427
0.0,7,0.152855
0.0,76,0.16865
0.0,24,0.173608
0.0,3,0.174222
0.0,19,0.17815
0.0,11,0.180417
0.0,23,0.18513
0.0,18,0.188853
0.0,13,0.191525
0.0,13,0.194199
1.0,86,0.211946
0.0,57,0.223688
0.0,141,0.252838
1.0,46,0.262304
0.0,88,0.280576
0.0,51,0.291553
0.0,76,0.307386
0.0,53,0.318372
0.0,12,0.320829
0.0,29,0.326779
0.0,36,0.334235
0.0,25,0.339409
0.0,16,0.342712
0.0,54,0.353824
0.0,99,0.374247
0.0,21,0.3786
0.0,72,0.393536
0.0,3,0.394162
0.0,16,0.397477
0.0,11,0.399757
0.0,19,0.403646
1.0,70,0.418102
0.0,72,0.433002
0.0,73,0.44811
0.0,24,0.453047
0.0,82,0.470039
0.0,62,0.48288
0.0,11,0.485166
0.0,4,0.485992
0.0,214,0.530508
0.0,20,0.534683
0.0,62,0.5476
0.0,12,0.550101
0.0,49,0.560309
1.0,50,0.570608
0.0,48,0.580594
1.0,103,0.602095
0.0,112,0.625445
0.0,27,0.63094
1.0,170,0.66646
0.0,223,0.712997
1.0,65,0.726545
0.0,23,0.731361
1.0,61,0.744079
0.0,3,0.744717
1.0,234,0.79378
1.0,38,0.801604
0.0,103,0.823152
0.0,5,0.824199
1.0,129,0.851204
0.0,30,0.857435
0.0,206,0.90064
0.0,49,0.910882
0.0,376,0.989508
0.0,60,1.002015
0.0,214,1.046939
0.0,36,1.054466
0.0,66,1.068254
1.0,131,1.095524
1.0,29,1.101512
0.0,45,1.11077
0.0,49,1.120986
0.0,5,1.122027
1.0,11,1.12425
0.0,25,1.129427
0.0,36,1.136859
0.0,11,1.139167
0.0,14,1.142093
0.0,52,1.15292
0.0,29,1.158973
1.0,21,1.163272
0.0,20,1.167409
0.0,19,1.171338
0.0,161,1.204964
0.0,86,1.22284
0.0,33,1.229725
0.0,186,1.268547
0.0,31,1.275012
0.0,15,1.278053
0.0,12,1.280483
0.0,14,1.283351
1.0,87,1.301797
0.0,28,1.307646
0.0,57,1.319462
0.0,27,1.325064
0.0,50,1.335443
0.0,15,1.338527
0.0,26,1.343929
0.0,9,1.345806
0.0,8,1.347467
1.0,25,1.35261
0.0,62,1.365523
0.0,24,1.370507
0.0,34,1.377529
0.0,17,1.381002
0.0,37,1.3886
0.0,3,1.389219
0.0,68,1.403352
0.0,4,1.404176
0.0,93,1.423512
1.0,68,1.437493
0.0,9,1.439359
0.0,41,1.44789
0.0,218,1.493256
0.0,31,1.499731
0.0,3,1.500354
0.0,15,1.503463
0.0,39,1.511571
1.0,49,1.52174
0.0,10,1.523821
1.0,31,1.530146
0.0,54,1.541407
0.0,22,1.54599
0.0,9,1.547865
0.0,9,1.549741
0.0,63,1.562875
0.0,38,1.570813
0.0,36,1.578324
0.0,101,1.59933
0.0,70,1.613881
0.0,23,1.618678
0.0,40,1.627015
0.0,23,1.631833
0.0,57,1.643719
0.0,9,1.645584
0.0,107,1.667923
0.0,5,1.668957
1.0,47,1.67869
0.0,20,1.682791
0.0,3,1.683417
0.0,26,1.688795
0.0,12,1.691275
0.0,19,1.695257
0.0,23,1.700041
0.0,52,1.710864
0.0,372,1.788447
0.0,54,1.7997
0.0,20,1.803866
0.0,44,1.813032
1.0,29,1.819018
0.0,53,1.830066
0.0,102,1.851369
1.0,62,1.864209
0.0,30,1.870447
0.0,37,1.878158
1.0,39,1.886179
0.0,38,1.894106
1.0,51,1.904645
0.0,8,1.906275
0.0,11,1.908554
0.0,25,1.913761
0.0,16,1.917095
0.0,72,1.932099
0.0,12,1.934601
0.0,83,1.951944
0.0,7,1.953405
0.0,62,1.966343
0.0,57,1.978182
0.0,2,1.978595
0.0,14,1.981511
0.0,57,1.993339
0.0,32,1.999975
0.0,180,2.037618
0.0,86,2.055576
0.0,40,2.063678
0.0,57,2.075535
0.0,4,2.076359
0.0,43,2.093182
0.0,35,2.101077
0.0,43,2.110336
0.0,7,2.11186
0.0,15,2.114965
1.0,94,2.134472
0.0,42,2.143118
1.0,101,2.163958
0.0,28,2.169759
0.0,18,2.17347
0.0,32,2.18006
0.0,12,2.182526
0.0,60,2.194892
0.0,68,2.208952
0.0,28,2.21474
0.0,16,2.218042
0.0,42,2.226685
0.0,38,2.234495
0.0,8,2.236147
0.0,75,2.251626
0.0,112,2.274825
0.0,94,2.294206
0.0,12,2.296696
0.0,5,2.297789
0.0,6,2.299179
0.0,96,2.319124
0.0,15,2.322209
0.0,17,2.325724
0.0,40,2.333987
0.0,25,2.339161
0.0,16,2.342431
1.0,21,2.346729
0.0,9,2.348552
1.0,9,2.350348
0.0,5,2.351381
0.0,50,2.361726
0.0,17,2.365228
0.0,61,2.377761
1.0,40,2.385921
0.0,45,2.395178
0.0,90,2.413565
0.0,20,2.41769
0.0,3,2.418305
0.0,5,2.419307
0.0,36,2.426735
0.0,60,2.439147
0.0,6,2.440368
1.0,27,2.445766
0.0,3,2.446376
0.0,6,2.447572
1.0,17,2.450948
0.0,47,2.460652
0.0,3,2.461272
1.0,7,2.462686
0.0,8,2.464331
0.0,10,2.466383
0.0,9,2.468169
0.0,18,2.471824
0.0,3,2.472446
0.0,2,2.472858
0.0,30,2.47905
0.0,72,2.493866
0.0,166,2.528176
0.0,36,2.535578
0.0,75,2.550903
0.0,15,2.553907
0.0,95,2.573525
