#{"t_start": 1717596794.6829472, "env_id": "Mordor-v0"}
r,l,t
0.0,24,0.006431
0.0,38,0.015396
0.0,11,0.017821
0.0,39,0.026214
0.0,18,0.030127
0.0,21,0.034557
0.0,12,0.03706
0.0,14,0.039947
0.0,13,0.042673
0.0,27,0.048277
0.0,20,0.052401
0.0,29,0.058505
0.0,6,0.059784
0.0,11,0.062053
0.0,24,0.067011
1.0,33,0.073838
0.0,37,0.081495
0.0,15,0.0846
0.0,8,0.086264
0.0,13,0.088961
0.0,32,0.095651
0.0,56,0.107294
0.0,28,0.113117
0.0,16,0.116441
0.0,41,0.124912
0.0,15,0.128029
0.0,30,0.134282
0.0,16,0.137579
0.0,25,0.142714
0.0,56,0.154254
0.0,131,0.181525
0.0,10,0.183598
0.0,9,0.185469
0.0,77,0.201608
0.0,54,0.212871
0.0,39,0.220984
0.0,235,0.268921
0.0,24,0.273987
0.0,27,0.279592
0.0,33,0.286431
0.0,41,0.295039
0.0,44,0.304162
0.0,69,0.318832
0.0,154,0.35039
0.0,75,0.366444
0.0,74,0.381729
0.0,47,0.391557
0.0,10,0.393629
0.0,94,0.41325
0.0,109,0.435539
0.0,34,0.442689
0.0,9,0.444564
0.0,38,0.452452
0.0,48,0.462464
0.0,69,0.476885
0.0,23,0.481708
0.0,39,0.489822
0.0,74,0.505252
0.0,138,0.533898
0.0,41,0.542413
0.0,119,0.567091
0.0,98,0.587493
0.0,6,0.588741
0.0,5,0.589777
0.0,36,0.597262
0.0,79,0.613794
0.0,53,0.624883
0.0,10,0.626959
0.0,81,0.643784
0.0,41,0.652318
0.0,24,0.657318
1.0,313,0.722522
0.0,66,0.736318
0.0,51,0.746974
0.0,19,0.750943
0.0,254,0.804215
0.0,125,0.830423
0.0,3,0.831051
0.0,150,0.862713
0.0,242,0.913274
0.0,205,0.955367
1.0,34,0.962458
0.0,25,0.967685
0.0,111,0.991129
0.0,304,1.055285
0.0,31,1.061821
0.0,108,1.084503
0.0,126,1.111082
0.0,38,1.11907
0.0,32,1.125813
0.0,13,1.128509
0.0,128,1.155415
0.0,106,1.177749
0.0,298,1.240559
0.0,20,1.244771
0.0,6,1.246017
0.0,20,1.250217
0.0,9,1.252118
0.0,90,1.271051
0.0,12,1.273572
0.0,23,1.278398
0.0,78,1.294755
0.0,25,1.300006
0.0,46,1.309608
1.0,188,1.348784
0.0,9,1.350671
0.0,64,1.364458
0.0,38,1.372496
0.0,92,1.392009
0.0,8,1.39365
1.0,30,1.399811
0.0,72,1.41488
1.0,18,1.418546
0.0,18,1.422284
0.0,61,1.434952
0.0,9,1.436815
0.0,27,1.442359
0.0,60,1.454797
0.0,4,1.455659
0.0,13,1.458315
0.0,82,1.4754
0.0,30,1.48155
0.0,7,1.482993
0.0,14,1.485874
0.0,18,1.489624
0.0,97,1.509916
0.0,58,1.522133
0.0,29,1.528215
0.0,54,1.539541
0.0,72,1.554572
0.0,56,1.566235
0.0,154,1.598485
0.0,30,1.604765
0.0,15,1.607902
0.0,15,1.611012
0.0,35,1.618305
0.0,117,1.642814
1.0,71,1.657361
0.0,21,1.661745
0.0,14,1.66467
0.0,15,1.66774
0.0,18,1.671498
0.0,91,1.690376
0.0,238,1.740197
0.0,38,1.748097
0.0,63,1.761159
1.0,101,1.782068
0.0,265,1.837696
0.0,124,1.863692
1.0,38,1.87152
0.0,15,1.874685
0.0,69,1.889154
0.0,18,1.892852
0.0,6,1.894096
0.0,27,1.899724
0.0,121,1.92513
0.0,20,1.929332
0.0,43,1.938369
1.0,106,1.960576
0.0,113,1.984386
1.0,104,2.006091
0.0,40,2.014475
0.0,58,2.026709
0.0,243,2.077604
0.0,109,2.109541
0.0,85,2.128016
0.0,89,2.146959
1.0,40,2.155361
0.0,13,2.158128
0.0,63,2.171414
1.0,31,2.177899
0.0,4,2.178745
0.0,53,2.189902
1.0,79,2.206557
0.0,79,2.223074
0.0,5,2.224127
0.0,10,2.226224
1.0,74,2.241548
0.0,192,2.28185
0.0,3,2.282482
1.0,76,2.298354
0.0,23,2.303128
1.0,99,2.323966
0.0,85,2.34184
0.0,40,2.350192
0.0,14,2.353128
1.0,48,2.36315
0.0,172,2.398839
1.0,19,2.402777
1.0,40,2.411167
0.0,150,2.44277
1.0,24,2.447747
0.0,11,2.450065
0.0,53,2.461129
0.0,75,2.476738
0.0,20,2.480944
0.0,3,2.481571
0.0,58,2.493721
0.0,18,2.497504
0.0,17,2.501073
1.0,70,2.515819
0.0,306,2.580371
0.0,24,2.585368
1.0,22,2.590001
0.0,35,2.597372
0.0,35,2.604742
0.0,48,2.614815
0.0,49,2.625144
0.0,3,2.625773
1.0,65,2.639489
1.0,30,2.645798
0.0,21,2.650191
1.0,22,2.654759
0.0,80,2.671579
0.0,118,2.696261
1.0,43,2.705293
0.0,99,2.726238
0.0,43,2.735214
0.0,32,2.741938
0.0,20,2.746141
0.0,44,2.755331
0.0,12,2.757846
0.0,23,2.76264
0.0,39,2.770842
1.0,36,2.77837
0.0,16,2.781616
0.0,38,2.789608
1.0,30,2.795788
0.0,24,2.800819
0.0,179,2.838459
1.0,70,2.853077
0.0,58,2.865259
0.0,6,2.866512
1.0,24,2.871464
0.0,15,2.874612
0.0,24,2.879648
0.0,21,2.884049
0.0,54,2.895306
0.0,165,2.930053
0.0,39,2.938209
0.0,22,2.942797
0.0,60,2.955444
0.0,64,2.968918
0.0,198,3.010567
0.0,106,3.032828
1.0,20,3.037005
1.0,141,3.066469
0.0,107,3.088984
1.0,44,3.098177
0.0,7,3.099647
0.0,74,3.115156
1.0,93,3.134688
0.0,11,3.136947
0.0,197,3.177725
1.0,22,3.182351
0.0,21,3.186769
0.0,41,3.195378
1.0,52,3.206299
0.0,40,3.214587
0.0,39,3.222802
1.0,42,3.231652
0.0,21,3.236022
0.0,18,3.239827
0.0,41,3.248455
0.0,13,3.251182
0.0,106,3.273611
0.0,36,3.281157
0.0,36,3.288724
0.0,26,3.294202
0.0,65,3.307801
0.0,60,3.320434
0.0,35,3.327853
0.0,25,3.333031
0.0,120,3.357925
0.0,72,3.372532
0.0,40,3.380845
0.0,36,3.388295
0.0,316,3.454321
0.0,29,3.460222
0.0,10,3.462295
0.0,139,3.4912
1.0,27,3.496813
0.0,36,3.504283
0.0,162,3.538159
1.0,26,3.543547
0.0,47,3.553369
1.0,105,3.575258
1.0,21,3.579622
1.0,29,3.585646
0.0,117,3.610246
1.0,26,3.615675
1.0,28,3.621514
0.0,50,3.631998
0.0,13,3.634725
0.0,6,3.635972
0.0,11,3.63827
1.0,21,3.642642
0.0,125,3.66898
0.0,70,3.683596
1.0,21,3.68797
1.0,26,3.693437
0.0,35,3.70075
1.0,17,3.704279
0.0,28,3.710152
0.0,65,3.723811
0.0,4,3.724651
0.0,81,3.741638
1.0,153,3.773261
1.0,17,3.776782
0.0,20,3.78094
0.0,22,3.785492
0.0,16,3.788827
0.0,41,3.797318
0.0,338,3.868289
1.0,20,3.872443
0.0,46,3.881932
0.0,8,3.883609
1.0,20,3.887773
0.0,12,3.890286
0.0,132,3.918081
0.0,17,3.921635
0.0,17,3.925229
0.0,335,3.995642
0.0,8,3.997322
1.0,33,4.004197
1.0,47,4.013861
1.0,55,4.0251
0.0,8,4.026775
0.0,12,4.029287
1.0,23,4.034025
0.0,69,4.048584
0.0,92,4.067853
1.0,26,4.073229
0.0,10,4.07533
0.0,36,4.08291
1.0,20,4.087048
0.0,7,4.088511
0.0,4,4.089351
1.0,75,4.104835
0.0,306,4.169195
0.0,45,4.178601
0.0,18,4.182353
0.0,71,4.197415
0.0,116,4.221789
1.0,31,4.228245
0.0,284,4.286615
0.0,219,4.331632
0.0,9,4.333533
0.0,69,4.347984
0.0,237,4.397904
1.0,35,4.405241
