#{"t_start": 1717163974.2593222, "env_id": "Office-single-v0"}
r,l,t
-0.01,13,0.001272
-0.01,37,0.003629
-0.01,46,0.006482
-0.01,26,0.008022
-0.01,19,0.009162
-0.01,45,0.011801
-0.01,55,0.015008
-0.01,6,0.015378
-0.01,19,0.016504
-0.01,18,0.017522
-0.01,172,0.026842
-0.01,19,0.027888
-0.01,129,0.034647
-0.01,58,0.037659
-0.01,34,0.039429
-0.01,62,0.042621
-0.01,149,0.050237
-0.01,98,0.055285
-0.01,50,0.057898
-0.01,87,0.062374
-0.01,86,0.066833
-0.01,81,0.071048
-0.01,132,0.077856
-0.01,2,0.077971
-0.01,86,0.082412
-0.01,10,0.082945
-0.01,50,0.085519
-0.01,76,0.089429
-0.01,36,0.09129
-0.01,104,0.096667
-0.01,9,0.09714
-0.01,16,0.097972
-0.01,70,0.101564
-0.01,142,0.108858
-0.01,48,0.111317
-0.01,9,0.111787
-0.01,2,0.1119
-0.01,124,0.118297
-0.01,125,0.124776
-0.01,82,0.129003
-0.01,145,0.136484
-0.01,8,0.136912
-0.01,16,0.137747
-0.01,116,0.143722
-0.01,240,0.15605
-0.01,197,0.16618
-0.01,35,0.167999
-0.01,6,0.168316
-0.01,333,0.185419
-0.01,141,0.192651
-0.01,543,0.220518
-0.01,187,0.230092
-0.01,23,0.231285
-0.01,308,0.24713
-0.01,105,0.25251
-0.01,39,0.254512
-0.01,7,0.254881
-0.01,14,0.255613
-0.01,33,0.257314
-0.01,18,0.258244
-0.01,114,0.264059
-0.01,332,0.281068
-0.01,77,0.285091
-0.01,44,0.287616
-0.01,216,0.298687
-0.01,118,0.304794
-0.01,26,0.306144
-0.01,26,0.307492
-0.01,34,0.309245
-0.01,214,0.320255
-0.01,28,0.321704
-0.01,32,0.323349
-0.01,394,0.343592
-0.01,85,0.34796
-0.01,147,0.355468
-0.01,88,0.359993
-0.01,160,0.368224
-0.01,139,0.375383
-0.01,1110,0.432376
-0.01,52,0.435045
-0.01,35,0.436853
-0.01,201,0.447167
-0.01,126,0.453635
-0.01,32,0.455286
-0.01,414,0.47651
-0.01,201,0.48682
-0.01,87,0.491282
-0.01,394,0.51155
-0.01,74,0.51534
-0.01,45,0.517671
-0.01,107,0.53138
-0.01,70,0.535807
-0.01,339,0.553722
-0.01,147,0.561433
-0.01,490,0.586947
-0.01,86,0.591417
-0.01,14,0.592155
-0.01,254,0.605323
-0.01,202,0.61576
-0.01,39,0.617794
-0.01,282,0.632435
-0.01,204,0.643062
-0.01,140,0.650341
-0.01,108,0.655951
-0.01,12,0.656586
-0.01,21,0.657681
-0.01,95,0.662609
-0.01,232,0.674649
-0.01,498,0.70054
-0.01,194,0.710607
-0.01,48,0.713111
-0.01,20,0.714161
-0.01,275,0.72843
-0.01,11,0.729016
-0.01,70,0.732666
-0.01,86,0.737131
-0.01,17,0.738028
-0.01,85,0.742439
-0.01,52,0.745128
-0.01,87,0.749648
-0.01,123,0.756028
-0.01,40,0.758115
-0.01,512,0.784781
-0.01,50,0.787378
-0.01,6,0.787699
-0.01,16,0.78854
-0.01,25,0.789848
-0.01,34,0.791628
-0.01,813,0.833883
-0.01,266,0.847656
-0.01,392,0.867975
-0.01,349,0.886078
-0.01,689,0.921842
-0.01,8,0.922271
-0.01,224,0.933901
-0.01,69,0.937479
-0.01,97,0.942512
-0.01,11,0.943095
-0.01,31,0.944713
-0.01,43,0.946949
-0.01,738,0.985266
-0.01,388,1.005352
-0.01,42,1.007533
-0.01,97,1.01257
-0.01,53,1.01533
-0.01,46,1.017719
-0.01,247,1.030509
-0.01,412,1.052275
-0.01,597,1.083334
-0.01,196,1.093506
-0.01,743,1.132173
-0.01,239,1.144576
-0.01,212,1.155534
-0.01,31,1.15716
-0.01,6,1.157482
-0.01,88,1.162059
-0.01,70,1.165696
-0.01,28,1.167161
-0.01,59,1.170261
-0.01,371,1.189548
-0.01,42,1.191738
-0.01,75,1.195635
-0.01,54,1.198449
-0.01,175,1.207559
-0.01,119,1.213794
-0.01,46,1.216195
-0.01,181,1.22561
-0.01,126,1.232202
-0.01,227,1.244023
-0.01,35,1.24586
-0.01,64,1.249195
-0.01,71,1.252878
-0.01,28,1.254342
-0.01,30,1.255912
-0.01,97,1.260953
-0.01,60,1.264091
-0.01,167,1.272784
-0.01,214,1.283942
-0.01,316,1.300736
-0.01,121,1.307033
-0.01,71,1.31074
-0.01,487,1.33604
-0.01,30,1.337611
-0.01,161,1.345986
-0.01,210,1.356888
-0.01,460,1.380824
-0.01,10,1.381359
-0.01,453,1.404909
-0.01,105,1.410352
-0.01,249,1.423257
-0.01,563,1.452533
-0.01,117,1.458588
-0.01,151,1.466433
-0.01,43,1.468673
-0.01,429,1.491006
-0.01,48,1.493517
-0.01,449,1.516878
-0.01,46,1.519269
-0.01,108,1.524889
-0.01,100,1.530073
-0.01,233,1.542151
-0.01,38,1.544134
-0.01,66,1.54757
-0.01,27,1.548979
-0.01,23,1.550185
-0.01,13,1.550871
-0.01,554,1.579729
-0.01,31,1.581349
-0.01,34,1.583126
-0.01,207,1.593884
-0.01,47,1.596355
-0.01,94,1.601234
-0.01,61,1.604447
-0.01,862,1.649561
-0.01,226,1.661271
-0.01,127,1.667845
-0.01,202,1.67833
-0.01,407,1.699562
-0.01,185,1.709123
-0.01,389,1.729287
-0.01,57,1.732255
-0.01,401,1.753106
-0.01,198,1.763421
-0.01,468,1.787742
-0.01,180,1.797068
-0.01,64,1.800394
-0.01,354,1.818708
-0.01,449,1.841963
-0.01,57,1.844921
-0.01,107,1.850478
-0.01,364,1.869377
-0.01,14,1.870117
-0.01,627,1.902663
-0.01,211,1.913612
-0.01,35,1.915442
-0.01,145,1.922964
-0.01,138,1.930121
-0.01,523,1.957268
-0.01,34,1.959045
-0.01,527,1.986368
-0.01,249,1.999261
-0.01,5,1.999533
-0.01,327,2.016507
-0.01,181,2.0259
-0.01,85,2.030305
-0.01,117,2.036389
-0.01,185,2.046022
-0.01,2,2.046136
-0.01,160,2.054455
-0.01,52,2.057166
-0.01,306,2.073096
-0.01,23,2.074306
-0.01,47,2.076758
-0.01,23,2.077961
-0.01,47,2.080408
-0.01,194,2.090575
-0.01,141,2.097896
-0.01,294,2.113208
-0.01,98,2.118294
-0.01,138,2.125496
-0.01,320,2.142209
-0.01,28,2.14368
-0.01,70,2.147301
-0.01,108,2.152949
-0.01,46,2.15534
-0.01,40,2.157424
-0.01,96,2.162431
-0.01,527,2.189813
-0.01,63,2.193084
-0.01,565,2.222516
-0.01,15,2.22331
-0.01,1002,2.275268
-0.01,159,2.283507
-0.01,452,2.3073
-0.01,11,2.307882
-0.01,28,2.309347
-0.01,86,2.313793
-0.01,90,2.318462
-0.01,196,2.328647
-0.01,121,2.334943
-0.01,199,2.345289
-0.01,350,2.363487
-0.01,404,2.384472
-0.01,239,2.396876
-0.01,30,2.398444
-0.01,20,2.399495
-0.01,390,2.419792
-0.01,60,2.422924
-0.01,302,2.438596
-0.01,67,2.442093
-0.01,138,2.449271
-0.01,646,2.482918
-0.01,137,2.490034
-0.01,20,2.491089
-0.01,243,2.503703
-0.01,285,2.518529
-0.01,356,2.537027
-0.01,264,2.550754
-0.01,165,2.55931
-0.01,184,2.568855
-0.01,167,2.577552
-0.01,49,2.58011
-0.01,209,2.590979
-0.01,453,2.614678
-0.01,459,2.638467
-0.01,18,2.639412
-0.01,811,2.681598
-0.01,52,2.68433
-0.01,546,2.712595
-0.01,12,2.713232
-0.01,15,2.714019
-0.01,26,2.715377
-0.01,125,2.721906
-0.01,19,2.722908
-0.01,184,2.732448
-0.01,487,2.757684
-0.01,874,2.803082
-0.01,514,2.829659
-0.01,277,2.844028
-0.01,46,2.846423
-0.01,27,2.847834
-0.01,75,2.851735
-0.01,46,2.854118
-0.01,40,2.856198
-0.01,30,2.857757
-0.01,500,2.88375
-0.01,13,2.884432
-0.01,59,2.887499
-0.01,54,2.890305
-0.01,593,2.921029
-0.01,584,2.95136
-0.01,63,2.954625
-0.01,138,2.961779
-0.01,441,2.98461
-0.01,92,2.989387
-0.01,557,3.018305
-0.01,110,3.024016
-0.01,218,3.035281
-0.01,295,3.050554
-0.01,77,3.054551
-0.01,23,3.055751
-0.01,28,3.057218
-0.01,399,3.077926
-0.01,186,3.087536
-0.01,47,3.089987
-0.01,135,3.097035
-0.01,381,3.116852
-0.01,165,3.125426
-0.01,12,3.126063
-0.01,94,3.131036
-0.01,45,3.133382
-0.01,551,3.162089
-0.01,348,3.180255
-0.01,37,3.182215
-0.01,188,3.192053
-0.01,753,3.231336
-0.01,82,3.235648
-0.01,371,3.254901
-0.01,21,3.256006
-0.01,31,3.257639
-0.01,362,3.27655
-0.01,7,3.276928
-0.01,150,3.284723
-0.01,433,3.307535
-0.01,14,3.308276
-0.01,80,3.312433
-0.01,85,3.316834
-0.01,19,3.317826
-0.01,428,3.340049
-0.01,197,3.350245
-0.01,24,3.351508
-0.01,97,3.356556
-0.01,47,3.359002
-0.01,58,3.362021
-0.01,44,3.364312
-0.01,39,3.366337
-0.01,33,3.368054
-0.01,501,3.394054
-0.01,415,3.415618
-0.01,65,3.419
-0.01,168,3.427725
-0.01,29,3.429244
-0.01,105,3.434716
-0.01,901,3.481526
-0.01,677,3.516601
-0.01,13,3.517291
-0.01,587,3.547746
-0.01,244,3.560404
-0.01,414,3.581863
-0.01,95,3.586804
-0.01,159,3.595061
-0.01,299,3.610606
-0.01,821,3.653385
-0.01,308,3.669384
-0.01,77,3.673385
-0.01,64,3.676713
-0.01,369,3.695881
-0.01,425,3.718054
-0.01,276,3.73239
-0.01,608,3.763961
-0.01,97,3.769023
-0.01,250,3.781977
-0.01,9,3.782458
-0.01,48,3.78496
-0.01,345,3.802878
-0.01,47,3.805335
-0.01,518,3.832302
-0.01,97,3.837338
-0.01,185,3.84693
-0.01,4,3.847148
-0.01,264,3.860847
-0.01,79,3.86497
-0.01,369,3.884125
-0.01,259,3.897552
-0.01,148,3.905233
-0.01,147,3.912866
-0.01,135,3.919883
-0.01,178,3.929133
-0.01,22,3.930287
-0.01,82,3.934537
-0.01,405,3.955562
-0.01,2,3.955678
-0.01,188,3.965429
-0.01,200,3.975774
-0.01,364,3.994684
-0.01,386,4.014745
-0.01,134,4.021669
-0.01,52,4.024373
-0.01,208,4.035168
-0.01,353,4.053551
-0.01,103,4.058905
-0.01,57,4.06188
-0.01,572,4.09154
-0.01,200,4.101904
-0.01,96,4.106888
-0.01,99,4.112009
-0.01,45,4.114347
-0.01,160,4.122619
-0.01,11,4.1232
-0.01,8,4.123624
-0.01,351,4.141916
-0.01,66,4.145352
-0.01,44,4.147644
-0.01,1165,4.208267
-0.01,136,4.215331
-0.01,230,4.227259
-0.01,72,4.230991
-0.01,206,4.241721
-0.01,138,4.248859
-0.01,168,4.257573
-0.01,54,4.260393
-0.01,40,4.262483
-0.01,111,4.26826
-0.01,13,4.268948
-0.01,188,4.278725
-0.01,303,4.294515
-0.01,110,4.300235
-0.01,6,4.300557
-0.01,22,4.301714
-0.01,63,4.305264
-0.01,80,4.309417
-0.01,499,4.335379
-0.01,62,4.338608
-0.01,58,4.341617
-0.01,242,4.354154
-0.01,576,4.384034
-0.01,18,4.384981
-0.01,684,4.420505
-0.01,331,4.437634
-0.01,53,4.440391
-0.01,106,4.445886
-0.01,211,4.456874
-0.01,70,4.460518
-0.01,135,4.467532
-0.01,54,4.47034
-0.01,191,4.480269
-0.01,82,4.484537
-0.01,314,4.500844
-0.01,142,4.508222
-0.01,16,4.509066
-0.01,167,4.517724
-0.01,355,4.536177
-0.01,57,4.539151
-0.01,243,4.551741
-0.01,301,4.567342
-0.01,482,4.592401
-0.01,165,4.600951
-0.01,58,4.603982
-0.01,112,4.609787
-0.01,75,4.613693
-0.01,39,4.615722
-0.01,73,4.619511
-0.01,73,4.623306
-0.01,738,4.661685
-0.01,14,4.66243
-0.01,35,4.664241
-0.01,287,4.679164
-0.01,58,4.682179
-0.01,270,4.696244
-0.01,15,4.697033
-0.01,128,4.703661
-0.01,589,4.734215
-0.01,74,4.738103
-0.01,79,4.742212
-0.01,254,4.755391
-0.01,113,4.761284
-0.01,138,4.768449
-0.01,39,4.770485
-0.01,176,4.779645
-0.01,206,4.790305
-0.01,193,4.800349
-0.01,479,4.825349
-0.01,48,4.827847
-0.01,167,4.836506
-0.01,122,4.842836
-0.01,484,4.868028
-0.01,39,4.870055
-0.01,559,4.899061
-0.01,149,4.906773
-0.01,149,4.914543
-0.01,146,4.922109
-0.01,409,4.943394
-0.01,42,4.945579
-0.01,59,4.94864
-0.01,639,4.981826
-0.01,48,4.984301
-0.01,484,5.009404
-0.01,301,5.025013
-0.01,445,5.04814
-0.01,128,5.054795
-0.01,82,5.059063
-0.01,228,5.07086
-0.01,59,5.073934
-0.01,276,5.088235
-0.01,74,5.092082
-0.01,329,5.109212
